#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
334649,2019-12-12,18,Robo,-34.576351,-58.437183,PALERMO,COMUNA 14
335271,2019-12-12,0,Hurto,-34.577919,-58.43838,PALERMO,COMUNA 14
335984,2019-12-12,14,Robo,-34.57586,-58.481659,VILLA URQUIZA,COMUNA 12
335996,2019-12-12,20,Robo,-34.575581,-58.484291,VILLA URQUIZA,COMUNA 12
336111,2019-12-12,16,Hurto,-34.566346,-58.488017,VILLA URQUIZA,COMUNA 12
336298,2019-12-12,9,Robo,-34.557804,-58.474588,COGHLAN,COMUNA 12
336344,2019-12-12,11,Robo,-34.564122,-58.479247,COGHLAN,COMUNA 12
336421,2019-12-12,14,Robo,-34.563749,-58.475914,COGHLAN,COMUNA 12
337506,2019-12-12,14,Robo,-34.56943,-58.473777,VILLA URQUIZA,COMUNA 12
337605,2019-12-12,8,Robo,-34.5695,-58.478138,VILLA URQUIZA,COMUNA 12
337792,2019-12-12,5,Robo,-34.563189,-58.485334,VILLA URQUIZA,COMUNA 12
338652,2019-12-12,0,Robo,-34.561773,-58.485278,VILLA URQUIZA,COMUNA 12
338989,2019-12-12,21,Robo,-34.639351,-58.51081,LINIERS,COMUNA 9
339270,2019-12-12,14,Robo,-34.639029,-58.521356,LINIERS,COMUNA 9
339577,2019-12-12,10,Robo,-34.639147,-58.526418,LINIERS,COMUNA 9
339996,2019-12-12,11,Hurto,-34.652116,-58.515621,MATADEROS,COMUNA 9
340865,2019-12-12,0,Hurto,-34.637036,-58.472275,PARQUE AVELLANEDA,COMUNA 9
341411,2019-12-12,0,Hurto,-34.632539,-58.480651,FLORESTA,COMUNA 10
341874,2019-12-12,15,Hurto,-34.565544,-58.453315,BELGRANO,COMUNA 13
342025,2019-12-12,8,Hurto,-34.551694,-58.443951,BELGRANO,COMUNA 13
342270,2019-12-12,16,Hurto,-34.566462,-58.451831,COLEGIALES,COMUNA 13
342521,2019-12-12,13,Hurto,-34.553359,-58.450042,BELGRANO,COMUNA 13
343209,2019-12-12,0,Hurto,-34.554129,-58.438199,BELGRANO,COMUNA 13
343373,2019-12-12,17,Hurto,-34.560863,-58.457055,BELGRANO,COMUNA 13
343667,2019-12-12,18,Hurto,-34.555642,-58.462379,BELGRANO,COMUNA 13
343692,2019-12-12,16,Robo,-34.560384,-58.453879,BELGRANO,COMUNA 13
343855,2019-12-12,15,Robo,-34.560996,-58.45743,BELGRANO,COMUNA 13
344413,2019-12-12,1,Hurto,-34.542362,-58.464107,NUÑEZ,COMUNA 13
344787,2019-12-12,0,Hurto automotor,-34.54454,-58.463692,NUÑEZ,COMUNA 13
344967,2019-12-12,16,Hurto,-34.540243,-58.473113,NUÑEZ,COMUNA 13
345041,2019-12-12,23,Robo,-34.549142,-58.45465,NUÑEZ,COMUNA 13
345049,2019-12-12,23,Hurto automotor,-34.556164,-58.471557,COGHLAN,COMUNA 12
345527,2019-12-12,12,Hurto,-34.555482,-58.462534,BELGRANO,COMUNA 13
346108,2019-12-12,18,Hurto,-34.549678,-58.45577,NUÑEZ,COMUNA 13
346174,2019-12-12,21,Hurto,-34.551677,-58.456896,NUÑEZ,COMUNA 13
346434,2019-12-12,21,Hurto,-34.553219,-58.478556,SAAVEDRA,COMUNA 12
346564,2019-12-12,18,Hurto,-34.545569,-58.483252,SAAVEDRA,COMUNA 12
346631,2019-12-12,7,Robo,-34.540139,-58.475369,SAAVEDRA,COMUNA 12
346702,2019-12-12,20,Hurto,-34.554228,-58.494825,SAAVEDRA,COMUNA 12
346942,2019-12-12,7,Robo,-34.55444,-58.486521,SAAVEDRA,COMUNA 12
347463,2019-12-12,14,Hurto,-34.551699,-58.484549,SAAVEDRA,COMUNA 12
348231,2019-12-12,7,Robo,-34.662895,-58.506429,MATADEROS,COMUNA 9
348323,2019-12-12,22,Robo,-34.660758,-58.50386,MATADEROS,COMUNA 9
348577,2019-12-12,20,Hurto,-34.658865,-58.481291,MATADEROS,COMUNA 9
348741,2019-12-12,8,Hurto,-34.656316,-58.521175,MATADEROS,COMUNA 9
349367,2019-12-12,0,Hurto,-34.664069,-58.513129,MATADEROS,COMUNA 9
349730,2019-12-12,9,Hurto,-34.67398,-58.501639,MATADEROS,COMUNA 9
349990,2019-12-12,19,Hurto,-34.662558,-58.500164,MATADEROS,COMUNA 9
350313,2019-12-12,17,Robo,-34.638967,-58.480188,PARQUE AVELLANEDA,COMUNA 9
350399,2019-12-12,11,Hurto automotor,-34.643286,-58.470499,PARQUE AVELLANEDA,COMUNA 9
351394,2019-12-12,6,Hurto automotor,-34.654171,-58.474711,PARQUE AVELLANEDA,COMUNA 9
351788,2019-12-12,0,Hurto,-34.63076,-58.436634,PARQUE CHACABUCO,COMUNA 7
351931,2019-12-12,0,Hurto automotor,-34.6294,-58.441538,PARQUE CHACABUCO,COMUNA 7
352127,2019-12-12,18,Hurto,-34.644356,-58.438726,PARQUE CHACABUCO,COMUNA 7
353503,2019-12-12,15,Robo,-34.636483,-58.441351,PARQUE CHACABUCO,COMUNA 7
353879,2019-12-12,19,Hurto,-34.650806,-58.431267,NUEVA POMPEYA,COMUNA 4
354211,2019-12-12,15,Robo,-34.648812,-58.440701,FLORES,COMUNA 7
354256,2019-12-12,11,Robo,-34.633877,-58.454522,FLORES,COMUNA 7
354438,2019-12-12,2,Robo,-34.641423,-58.456503,FLORES,COMUNA 7
355345,2019-12-12,21,Robo,-34.64302,-58.46359,FLORES,COMUNA 7
355753,2019-12-12,22,Hurto automotor,-34.641921,-58.452785,FLORES,COMUNA 7
356226,2019-12-12,18,Robo,-34.586545,-58.408322,PALERMO,COMUNA 14
356872,2019-12-12,19,Robo automotor,-34.587778,-58.399832,RECOLETA,COMUNA 2
357891,2019-12-12,18,Hurto,-34.595709,-58.395208,RECOLETA,COMUNA 2
358286,2019-12-12,16,Hurto,-34.594385,-58.402326,RECOLETA,COMUNA 2
358707,2019-12-12,22,Robo,-34.596882,-58.411745,RECOLETA,COMUNA 2
359085,2019-12-12,11,Hurto,-34.598523,-58.403848,BALVANERA,COMUNA 3
359136,2019-12-12,21,Hurto,-34.597949,-58.404483,RECOLETA,COMUNA 2
359373,2019-12-12,20,Robo,-34.597854,-58.416005,PALERMO,COMUNA 14
359604,2019-12-12,13,Hurto,-34.594425,-58.402398,RECOLETA,COMUNA 2
359737,2019-12-12,16,Hurto,-34.594509,-58.402476,RECOLETA,COMUNA 2
361127,2019-12-12,15,Robo,-34.598985,-58.398155,RECOLETA,COMUNA 2
361146,2019-12-12,21,Hurto automotor,-34.595072,-58.413201,RECOLETA,COMUNA 2
361179,2019-12-12,14,Hurto,-34.599639,-58.393129,RECOLETA,COMUNA 2
361455,2019-12-12,22,Robo,-34.592481,-58.410651,RECOLETA,COMUNA 2
361499,2019-12-12,18,Hurto,-34.592207,-58.411618,RECOLETA,COMUNA 2
362591,2019-12-12,23,Robo,-34.648778,-58.416481,NUEVA POMPEYA,COMUNA 4
362629,2019-12-12,22,Hurto,-34.645738,-58.423933,NUEVA POMPEYA,COMUNA 4
362709,2019-12-12,19,Hurto,-34.646573,-58.4337,NUEVA POMPEYA,COMUNA 4
363875,2019-12-12,14,Robo,-34.640112,-58.405048,PARQUE PATRICIOS,COMUNA 4
364005,2019-12-12,14,Hurto,-34.632017,-58.409611,PARQUE PATRICIOS,COMUNA 4
842759,2019-12-12,23,Lesiones en siniestros viales,-34.572486,-58.457935,COLEGIALES,COMUNA 13
846835,2019-12-12,21,Lesiones en siniestros viales,-34.609554,-58.41741,ALMAGRO,COMUNA 5
848252,2019-12-12,10,Lesiones en siniestros viales,-34.623455,-58.488041,FLORESTA,COMUNA 10
850248,2019-12-12,18,Lesiones en siniestros viales,-34.628967,-58.4408,CABALLITO,COMUNA 6
853601,2019-12-12,16,Lesiones en siniestros viales,-34.609458,-58.482978,VILLA SANTA RITA,COMUNA 11
857413,2019-12-12,19,Lesiones en siniestros viales,-34.550056,-58.470158,NUÑEZ,COMUNA 13
860249,2019-12-12,18,Lesiones en siniestros viales,-34.607742,-58.406125,BALVANERA,COMUNA 3
860699,2019-12-12,9,Lesiones en siniestros viales,-34.627686,-58.413352,BOEDO,COMUNA 5
872300,2019-12-12,21,Lesiones en siniestros viales,-34.624849,-58.387194,CONSTITUCION,COMUNA 1
875657,2019-12-12,9,Lesiones en siniestros viales,-34.604831,-58.415865,ALMAGRO,COMUNA 5
878026,2019-12-12,9,Lesiones en siniestros viales,-34.547957,-58.49491,SAAVEDRA,COMUNA 12
879254,2019-12-12,18,Lesiones en siniestros viales,-34.622072,-58.427799,CABALLITO,COMUNA 6
889997,2019-12-12,22,Lesiones en siniestros viales,-34.632342,-58.415916,BOEDO,COMUNA 5
893992,2019-12-12,21,Lesiones en siniestros viales,-34.608382,-58.441595,CABALLITO,COMUNA 6
900426,2019-12-12,12,Lesiones en siniestros viales,,,,
900427,2019-12-12,23,Lesiones en siniestros viales,,,,
903453,2019-12-12,9,Lesiones en siniestros viales,-34.587817,-58.388784,RECOLETA,COMUNA 2
905107,2019-12-12,10,Homicidios dolosos,-34.621384,-58.376105,SAN TELMO,COMUNA 1
909233,2019-12-12,12,Lesiones Dolosas,,,,
909291,2019-12-12,16,Lesiones Dolosas,,,,
915747,2019-12-12,1,Amenazas,,,,
918952,2019-12-12,16,Lesiones Dolosas,-34.697853,-58.470014,VILLA RIACHUELO,COMUNA 8
920017,2019-12-12,23,Lesiones Dolosas,-34.685577,-58.459624,VILLA LUGANO,COMUNA 8
920493,2019-12-12,10,Lesiones Dolosas,-34.68368,-58.486395,VILLA LUGANO,COMUNA 8
921793,2019-12-12,10,Lesiones Dolosas,-34.678167,-58.496112,VILLA LUGANO,COMUNA 8
924252,2019-12-12,17,Amenazas,-34.67315,-58.458364,VILLA SOLDATI,COMUNA 8
929277,2019-12-12,17,Amenazas,-34.65985,-58.473653,PARQUE AVELLANEDA,COMUNA 9
929734,2019-12-12,19,Lesiones Dolosas,-34.659058,-58.440927,VILLA SOLDATI,COMUNA 8
930191,2019-12-12,8,Amenazas,-34.65816,-58.416055,NUEVA POMPEYA,COMUNA 4
933354,2019-12-12,13,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
934938,2019-12-12,1,Amenazas,-34.652556,-58.415398,NUEVA POMPEYA,COMUNA 4
935675,2019-12-12,15,Amenazas,-34.65143,-58.396622,BARRACAS,COMUNA 4
935676,2019-12-12,16,Amenazas,-34.65143,-58.396622,BARRACAS,COMUNA 4
936728,2019-12-12,22,Amenazas,-34.650333,-58.503252,MATADEROS,COMUNA 9
937694,2019-12-12,17,Lesiones Dolosas,-34.649197,-58.440418,FLORES,COMUNA 7
941793,2019-12-12,13,Lesiones Dolosas,-34.645082,-58.448708,FLORES,COMUNA 7
941827,2019-12-12,20,Amenazas,-34.645057,-58.45667,FLORES,COMUNA 7
942751,2019-12-12,15,Amenazas,-34.64393,-58.359448,BOCA,COMUNA 4
953985,2019-12-12,11,Amenazas,-34.63222,-58.424893,BOEDO,COMUNA 5
955069,2019-12-12,0:00,Amenazas,-34.631219,-58.463341,FLORES,COMUNA 7
957118,2019-12-12,22,Amenazas,-34.629743,-58.471585,FLORES,COMUNA 7
958129,2019-12-12,22,Lesiones Dolosas,-34.629047,-58.382757,CONSTITUCION,COMUNA 1
959595,2019-12-12,22,Lesiones Dolosas,-34.628172,-58.384335,CONSTITUCION,COMUNA 1
961004,2019-12-12,11,Lesiones Dolosas,-34.62727,-58.492322,VELEZ SARSFIELD,COMUNA 10
962887,2019-12-12,23,Amenazas,-34.626053,-58.488475,FLORESTA,COMUNA 10
962946,2019-12-12,2,Lesiones Dolosas,-34.626047,-58.509359,MONTE CASTRO,COMUNA 10
964789,2019-12-12,15,Lesiones Dolosas,-34.624781,-58.3853,CONSTITUCION,COMUNA 1
965758,2019-12-12,10,Amenazas,-34.624128,-58.399217,SAN CRISTOBAL,COMUNA 3
966713,2019-12-12,16,Amenazas,-34.623411,-58.414284,BOEDO,COMUNA 5
968712,2019-12-12,2,Lesiones Dolosas,-34.621744,-58.405596,SAN CRISTOBAL,COMUNA 3
968775,2019-12-12,0:00,Amenazas,-34.621686,-58.474692,FLORES,COMUNA 7
969154,2019-12-12,8,Amenazas,-34.621404,-58.389662,CONSTITUCION,COMUNA 1
971443,2019-12-12,5,Lesiones Dolosas,-34.619138,-58.375875,SAN TELMO,COMUNA 1
972525,2019-12-12,21,Amenazas,-34.618439,-58.390357,CONSTITUCION,COMUNA 1
973523,2019-12-12,2,Lesiones Dolosas,-34.617659,-58.381519,MONSERRAT,COMUNA 1
973997,2019-12-12,22,Amenazas,-34.617294,-58.384325,MONSERRAT,COMUNA 1
974183,2019-12-12,21,Amenazas,-34.617141,-58.387447,MONSERRAT,COMUNA 1
974666,2019-12-12,13,Lesiones Dolosas,-34.616729,-58.386039,MONSERRAT,COMUNA 1
974923,2019-12-12,16,Lesiones Dolosas,-34.616562,-58.517411,VILLA DEVOTO,COMUNA 11
976802,2019-12-12,10,Amenazas,-34.614862,-58.428922,ALMAGRO,COMUNA 5
976846,2019-12-12,18,Lesiones Dolosas,-34.614841,-58.373578,MONSERRAT,COMUNA 1
977468,2019-12-12,0,Lesiones Dolosas,-34.61425,-58.510057,VILLA DEVOTO,COMUNA 11
978477,2019-12-12,0:00,Amenazas,-34.61337,-58.527869,VILLA REAL,COMUNA 10
979108,2019-12-12,15,Lesiones Dolosas,-34.612833,-58.406831,BALVANERA,COMUNA 3
979371,2019-12-12,13,Amenazas,-34.612599,-58.407928,BALVANERA,COMUNA 3
985098,2019-12-12,16,Amenazas,-34.607815,-58.40822,BALVANERA,COMUNA 3
986171,2019-12-12,18,Lesiones Dolosas,-34.60671,-58.350926,PUERTO MADERO,COMUNA 1
987173,2019-12-12,6,Lesiones Dolosas,-34.605885,-58.460514,VILLA GRAL. MITRE,COMUNA 11
987510,2019-12-12,6,Lesiones Dolosas,-34.605531,-58.390794,SAN NICOLAS,COMUNA 1
991562,2019-12-12,21,Amenazas,-34.602272,-58.417677,ALMAGRO,COMUNA 5
994074,2019-12-12,4,Lesiones Dolosas,-34.599892,-58.440973,VILLA CRESPO,COMUNA 15
997904,2019-12-12,17,Amenazas,-34.595603,-58.439375,VILLA CRESPO,COMUNA 15
998055,2019-12-12,8,Amenazas,-34.595398,-58.4851,AGRONOMIA,COMUNA 15
999058,2019-12-12,2,Lesiones Dolosas,-34.594045,-58.403479,RECOLETA,COMUNA 2
1001055,2019-12-12,10,Amenazas,-34.59071,-58.435644,VILLA CRESPO,COMUNA 15
1006140,2019-12-12,20,Lesiones Dolosas,-34.583459,-58.406178,PALERMO,COMUNA 14
1007588,2019-12-12,14,Lesiones Dolosas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007855,2019-12-12,0:00,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1007858,2019-12-12,20,Amenazas,-34.582191,-58.380853,RETIRO,COMUNA 1
1016194,2019-12-12,15,Lesiones Dolosas,-34.559613,-58.454561,BELGRANO,COMUNA 13
1017529,2019-12-12,12,Amenazas,-34.553688,-58.452289,BELGRANO,COMUNA 13
1018542,2019-12-12,11,Lesiones Dolosas,-34.549152,-58.486424,SAAVEDRA,COMUNA 12
252701,2019-12-11,6,Robo,-34.645882,-58.403855,PARQUE PATRICIOS,COMUNA 4
252838,2019-12-11,8,Hurto,-34.634085,-58.403713,PARQUE PATRICIOS,COMUNA 4
253649,2019-12-11,7,Robo,-34.628465,-58.419726,BOEDO,COMUNA 5
253826,2019-12-11,10,Robo,-34.630006,-58.420567,BOEDO,COMUNA 5
254298,2019-12-11,12,Hurto,-34.619662,-58.413944,ALMAGRO,COMUNA 5
254438,2019-12-11,0,Hurto automotor,-34.619331,-58.427109,ALMAGRO,COMUNA 5
255207,2019-12-11,21,Robo,-34.635412,-58.414046,BOEDO,COMUNA 5
255286,2019-12-11,17,Hurto,-34.628855,-58.415836,BOEDO,COMUNA 5
255416,2019-12-11,15,Robo,-34.620442,-58.416488,ALMAGRO,COMUNA 5
255629,2019-12-11,22,Hurto automotor,-34.658609,-58.441554,VILLA SOLDATI,COMUNA 8
255675,2019-12-11,21,Hurto automotor,-34.659046,-58.445032,VILLA SOLDATI,COMUNA 8
255923,2019-12-11,21,Hurto,-34.658729,-58.431751,VILLA SOLDATI,COMUNA 8
256060,2019-12-11,8,Hurto automotor,-34.667816,-58.436881,VILLA SOLDATI,COMUNA 8
256457,2019-12-11,5,Robo,-34.677266,-58.454125,VILLA LUGANO,COMUNA 8
256520,2019-12-11,10,Hurto,-34.658985,-58.45513,VILLA SOLDATI,COMUNA 8
256550,2019-12-11,8,Hurto,-34.660025,-58.453754,VILLA SOLDATI,COMUNA 8
256643,2019-12-11,21,Hurto,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
256815,2019-12-11,19,Hurto,-34.665881,-58.444806,VILLA SOLDATI,COMUNA 8
257205,2019-12-11,14,Robo,-34.663632,-58.437672,VILLA SOLDATI,COMUNA 8
257279,2019-12-11,20,Hurto,-34.667427,-58.482144,VILLA LUGANO,COMUNA 8
257468,2019-12-11,16,Robo,-34.672002,-58.486669,VILLA LUGANO,COMUNA 8
257615,2019-12-11,16,Robo,-34.673892,-58.493474,VILLA LUGANO,COMUNA 8
257774,2019-12-11,21,Hurto automotor,-34.666536,-58.472798,VILLA LUGANO,COMUNA 8
257785,2019-12-11,15,Robo,-34.667736,-58.472674,VILLA LUGANO,COMUNA 8
258672,2019-12-11,21,Robo,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
259000,2019-12-11,17,Hurto automotor,-34.680139,-58.48364,VILLA LUGANO,COMUNA 8
259100,2019-12-11,17,Robo,-34.68133,-58.481835,VILLA LUGANO,COMUNA 8
260228,2019-12-11,0,Hurto automotor,-34.689831,-58.478944,VILLA RIACHUELO,COMUNA 8
260229,2019-12-11,17,Robo,-34.690982,-58.47912,VILLA RIACHUELO,COMUNA 8
260474,2019-12-11,5,Robo,-34.68414,-58.4759,VILLA RIACHUELO,COMUNA 8
261064,2019-12-11,20,Robo automotor,-34.69388,-58.467002,VILLA RIACHUELO,COMUNA 8
261907,2019-12-11,13,Hurto,-34.583459,-58.406156,PALERMO,COMUNA 14
262355,2019-12-11,12,Hurto,-34.580537,-58.411185,PALERMO,COMUNA 14
262591,2019-12-11,22,Hurto,-34.578381,-58.420556,PALERMO,COMUNA 14
262887,2019-12-11,20,Robo,-34.578428,-58.416828,PALERMO,COMUNA 14
263400,2019-12-11,22,Robo,-34.63559,-58.506548,VILLA LURO,COMUNA 10
263568,2019-12-11,19,Hurto,-34.633463,-58.513889,VERSALLES,COMUNA 10
263674,2019-12-11,14,Hurto,-34.616383,-58.523828,VILLA REAL,COMUNA 10
264000,2019-12-11,4,Robo,-34.626922,-58.520748,VERSALLES,COMUNA 10
264107,2019-12-11,11,Hurto automotor,-34.626138,-58.527881,VERSALLES,COMUNA 10
264123,2019-12-11,18,Robo,-34.624313,-58.529175,VILLA REAL,COMUNA 10
264271,2019-12-11,15,Hurto automotor,-34.620315,-58.517241,VILLA REAL,COMUNA 10
264380,2019-12-11,19,Hurto,-34.620754,-58.529001,VILLA REAL,COMUNA 10
264402,2019-12-11,15,Robo,-34.622068,-58.525588,VILLA REAL,COMUNA 10
264800,2019-12-11,17,Hurto,-34.604706,-58.404875,BALVANERA,COMUNA 3
264930,2019-12-11,12,Robo,-34.610881,-58.413047,BALVANERA,COMUNA 3
264998,2019-12-11,16,Hurto,-34.609932,-58.404067,BALVANERA,COMUNA 3
265276,2019-12-11,12,Hurto,-34.608101,-58.404675,BALVANERA,COMUNA 3
265506,2019-12-11,11,Hurto,-34.604016,-58.412117,BALVANERA,COMUNA 3
265714,2019-12-11,12,Hurto,-34.60784,-58.40622,BALVANERA,COMUNA 3
265775,2019-12-11,21,Robo,-34.601682,-58.412678,ALMAGRO,COMUNA 5
266119,2019-12-11,7,Robo,-34.612449,-58.405458,BALVANERA,COMUNA 3
266328,2019-12-11,11,Robo,-34.614733,-58.408517,BALVANERA,COMUNA 3
266813,2019-12-11,9,Robo,-34.61118,-58.405969,BALVANERA,COMUNA 3
267439,2019-12-11,12,Hurto,-34.607717,-58.404794,BALVANERA,COMUNA 3
267674,2019-12-11,7,Hurto,-34.604136,-58.413188,ALMAGRO,COMUNA 5
268253,2019-12-11,4,Robo,-34.60887,-58.40592,BALVANERA,COMUNA 3
268355,2019-12-11,8,Hurto,-34.610045,-58.406066,BALVANERA,COMUNA 3
268699,2019-12-11,0,Hurto,-34.604216,-58.408774,BALVANERA,COMUNA 3
268816,2019-12-11,20,Robo,-34.610294,-58.409356,BALVANERA,COMUNA 3
268866,2019-12-11,16,Hurto,-34.609709,-58.407552,BALVANERA,COMUNA 3
269068,2019-12-11,21,Robo,-34.601199,-58.407707,BALVANERA,COMUNA 3
269095,2019-12-11,14,Hurto,-34.610953,-58.408841,BALVANERA,COMUNA 3
269113,2019-12-11,14,Hurto,-34.611829,-58.408728,BALVANERA,COMUNA 3
269860,2019-12-11,19,Robo,-34.624079,-58.405295,SAN CRISTOBAL,COMUNA 3
270718,2019-12-11,8,Robo,-34.626759,-58.403947,SAN CRISTOBAL,COMUNA 3
271476,2019-12-11,18,Hurto,-34.614359,-58.396185,BALVANERA,COMUNA 3
272085,2019-12-11,13,Hurto,-34.616376,-58.399971,BALVANERA,COMUNA 3
272381,2019-12-11,18,Hurto,-34.604824,-58.403162,BALVANERA,COMUNA 3
272512,2019-12-11,5,Robo,-34.604769,-58.400886,BALVANERA,COMUNA 3
273258,2019-12-11,21,Robo,-34.608269,-58.396386,BALVANERA,COMUNA 3
273412,2019-12-11,0,Robo,-34.604739,-58.400212,BALVANERA,COMUNA 3
273769,2019-12-11,15,Robo,-34.614572,-58.401736,BALVANERA,COMUNA 3
274875,2019-12-11,18,Robo,-34.632232,-58.383397,BARRACAS,COMUNA 4
275178,2019-12-11,12,Robo,-34.627734,-58.381554,CONSTITUCION,COMUNA 1
275840,2019-12-11,11,Robo,-34.627859,-58.382817,CONSTITUCION,COMUNA 1
275960,2019-12-11,11,Robo,-34.629174,-58.390055,CONSTITUCION,COMUNA 1
275977,2019-12-11,14,Robo,-34.63175,-58.39075,PARQUE PATRICIOS,COMUNA 4
276056,2019-12-11,17,Hurto,-34.627781,-58.38134,CONSTITUCION,COMUNA 1
276272,2019-12-11,0,Robo,-34.619745,-58.38374,CONSTITUCION,COMUNA 1
276899,2019-12-11,18,Hurto,-34.622578,-58.390389,CONSTITUCION,COMUNA 1
277253,2019-12-11,16,Hurto,-34.611031,-58.362685,PUERTO MADERO,COMUNA 1
277297,2019-12-11,18,Robo,-34.60671,-58.350926,PUERTO MADERO,COMUNA 1
277349,2019-12-11,19,Robo,-34.616372,-58.35685,PUERTO MADERO,COMUNA 1
277412,2019-12-11,15,Hurto,-34.617579,-58.356439,PUERTO MADERO,COMUNA 1
277460,2019-12-11,9,Hurto,-34.629472,-58.370518,BOCA,COMUNA 4
277753,2019-12-11,21,Robo,-34.614701,-58.380346,MONSERRAT,COMUNA 1
277885,2019-12-11,14,Hurto,-34.627075,-58.375788,CONSTITUCION,COMUNA 1
278450,2019-12-11,15,Hurto,-34.617794,-58.369769,SAN TELMO,COMUNA 1
278763,2019-12-11,10,Robo,-34.626161,-58.375931,SAN TELMO,COMUNA 1
279845,2019-12-11,9,Robo,-34.597457,-58.385653,RETIRO,COMUNA 1
279960,2019-12-11,20,Robo,-34.594067,-58.376768,RETIRO,COMUNA 1
280152,2019-12-11,19,Hurto,-34.589734,-58.372518,RETIRO,COMUNA 1
280633,2019-12-11,12,Hurto,-34.596818,-58.386877,RETIRO,COMUNA 1
280773,2019-12-11,9,Hurto,-34.595056,-58.379922,RETIRO,COMUNA 1
281612,2019-12-11,4,Hurto,-34.590823,-58.373901,RETIRO,COMUNA 1
281700,2019-12-11,11,Hurto,-34.582191,-58.380853,RETIRO,COMUNA 1
282245,2019-12-11,13,Hurto,-34.593438,-58.375962,RETIRO,COMUNA 1
282353,2019-12-11,17,Hurto,-34.591055,-58.385978,RETIRO,COMUNA 1
283514,2019-12-11,16,Hurto,-34.595501,-58.375114,RETIRO,COMUNA 1
283895,2019-12-11,17,Robo,-34.637368,-58.369678,BARRACAS,COMUNA 4
284073,2019-12-11,1,Robo,-34.633023,-58.360672,BOCA,COMUNA 4
284495,2019-12-11,23,Robo,-34.64249,-58.365436,BOCA,COMUNA 4
284552,2019-12-11,7,Hurto,-34.633819,-58.362636,BOCA,COMUNA 4
284565,2019-12-11,18,Robo,-34.63485,-58.362783,BOCA,COMUNA 4
284663,2019-12-11,7,Hurto automotor,-34.637544,-58.359392,BOCA,COMUNA 4
285777,2019-12-11,7,Robo automotor,-34.62859,-58.374567,BARRACAS,COMUNA 4
285801,2019-12-11,21,Hurto,-34.647469,-58.369455,BARRACAS,COMUNA 4
286203,2019-12-11,20,Robo,-34.639295,-58.371194,BARRACAS,COMUNA 4
286369,2019-12-11,9,Robo,-34.632887,-58.374071,BARRACAS,COMUNA 4
286825,2019-12-11,20,Hurto,-34.589663,-58.397555,RECOLETA,COMUNA 2
287085,2019-12-11,17,Hurto,-34.603409,-58.375428,SAN NICOLAS,COMUNA 1
287335,2019-12-11,20,Robo,-34.581018,-58.461921,VILLA ORTUZAR,COMUNA 15
287600,2019-12-11,20,Robo,-34.629622,-58.453407,FLORES,COMUNA 7
287816,2019-12-11,6,Robo,-34.65143,-58.396644,BARRACAS,COMUNA 4
288335,2019-12-11,18,Robo,-34.558394,-58.446052,BELGRANO,COMUNA 13
288579,2019-12-11,9,Hurto,-34.633019,-58.436613,PARQUE CHACABUCO,COMUNA 7
288675,2019-12-11,13,Hurto,-34.588523,-58.397764,RECOLETA,COMUNA 2
288915,2019-12-11,13,Hurto,-34.629337,-58.415978,BOEDO,COMUNA 5
289204,2019-12-11,19,Hurto,-34.633463,-58.513889,VERSALLES,COMUNA 10
289392,2019-12-11,6,Robo,-34.628089,-58.396837,SAN CRISTOBAL,COMUNA 3
289661,2019-12-11,18,Hurto,-34.589945,-58.380034,RETIRO,COMUNA 1
290020,2019-12-11,18,Hurto,,,,
290027,2019-12-11,12,Robo,,,,
290512,2019-12-11,20,Hurto,-34.607431,-58.382073,SAN NICOLAS,COMUNA 1
290513,2019-12-11,10,Hurto,-34.609257,-58.383291,MONSERRAT,COMUNA 1
290614,2019-12-11,0,Hurto,-34.603993,-58.387266,SAN NICOLAS,COMUNA 1
291401,2019-12-11,15,Hurto,-34.603364,-58.392472,BALVANERA,COMUNA 3
291819,2019-12-11,8,Robo,-34.599746,-58.385665,SAN NICOLAS,COMUNA 1
292844,2019-12-11,14,Robo,-34.609233,-58.391962,BALVANERA,COMUNA 3
293733,2019-12-11,11,Hurto,-34.601635,-58.385169,SAN NICOLAS,COMUNA 1
293961,2019-12-11,19,Robo,-34.615257,-58.380793,MONSERRAT,COMUNA 1
294588,2019-12-11,14,Hurto,-34.602378,-58.378123,SAN NICOLAS,COMUNA 1
294797,2019-12-11,12,Robo,-34.600854,-58.373013,SAN NICOLAS,COMUNA 1
294981,2019-12-11,13,Hurto,-34.604268,-58.370906,SAN NICOLAS,COMUNA 1
295406,2019-12-11,21,Hurto,-34.609089,-58.373509,MONSERRAT,COMUNA 1
295647,2019-12-11,13,Hurto,-34.60367,-58.37951,SAN NICOLAS,COMUNA 1
295885,2019-12-11,15,Hurto,-34.610179,-58.372985,MONSERRAT,COMUNA 1
297056,2019-12-11,14,Hurto,-34.599448,-58.375364,SAN NICOLAS,COMUNA 1
297114,2019-12-11,16,Hurto,-34.604131,-58.380909,SAN NICOLAS,COMUNA 1
297751,2019-12-11,15,Hurto,-34.603636,-58.380719,SAN NICOLAS,COMUNA 1
