#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
3724,2022-10-14,4,Robo,-34.680487,-58.488857,VILLA LUGANO,COMUNA 8
3725,2022-10-14,23,Robo,-34.679267,-58.466222,VILLA LUGANO,COMUNA 8
4577,2022-10-14,2,Robo,-34.611982,-58.398969,BALVANERA,COMUNA 3
4939,2022-10-14,22,Hurto,-34.620122,-58.463579,FLORES,COMUNA 7
5066,2022-10-14,5,Robo,-34.65358,-58.47409,PARQUE AVELLANEDA,COMUNA 9
5213,2022-10-14,4,Robo,-34.57492,-58.4787,VILLA URQUIZA,COMUNA 12
5268,2022-10-14,22,Robo,-34.576947,-58.439633,PALERMO,COMUNA 14
5269,2022-10-14,22,Hurto,-34.56467,-58.435792,PALERMO,COMUNA 14
11655,2022-10-14,17,Hurto,-34.616218,-58.362478,PUERTO MADERO,COMUNA 1
11835,2022-10-14,2,Hurto,-34.57124674,-58.4235556,PALERMO,COMUNA 14
11990,2022-10-14,12,Robo,-34.574892,-58.425453,PALERMO,COMUNA 14
12112,2022-10-14,6,Robo,-34.598831,-58.378423,RETIRO,COMUNA 1
12529,2022-10-14,9,Hurto,-34.599673,-58.392089,SAN NICOLAS,COMUNA 1
12656,2022-10-14,13,Hurto,-34.598675,-58.373791,SAN NICOLAS,COMUNA 1
12888,2022-10-14,8,Hurto,-34.640736,-58.428589,PARQUE CHACABUCO,COMUNA 7
14520,2022-10-14,14,Hurto,-34.579214,-58.490604,VILLA URQUIZA,COMUNA 12
14667,2022-10-14,18,Hurto,-34.544969,-58.487391,SAAVEDRA,COMUNA 12
14975,2022-10-14,14,Hurto,-34.625692,-58.469123,FLORES,COMUNA 7
15074,2022-10-14,18,Hurto,-34.619154,-58.438588,CABALLITO,COMUNA 6
15179,2022-10-14,18,Hurto,-34.593059,-58.408467,RECOLETA,COMUNA 2
15214,2022-10-14,18,Robo,-34.610635,-58.489421,VILLA DEL PARQUE,COMUNA 11
15526,2022-10-14,17,Hurto,-34.598758,-58.374908,SAN NICOLAS,COMUNA 1
15528,2022-10-14,17,Hurto,-34.603568,-58.380675,SAN NICOLAS,COMUNA 1
15669,2022-10-14,18,Robo,-34.593898,-58.392791,RECOLETA,COMUNA 2
16473,2022-10-14,20,Hurto,-34.580401,-58.413269,PALERMO,COMUNA 14
16562,2022-10-14,19,Hurto,-34.626082,-58.379017,CONSTITUCION,COMUNA 1
16588,2022-10-14,14,Hurto,-34.606239,-58.401377,BALVANERA,COMUNA 3
16647,2022-10-14,20,Hurto,-34.550488,-58.466952,NUÑEZ,COMUNA 13
16704,2022-10-14,19,Hurto,-34.573939,-58.485807,VILLA URQUIZA,COMUNA 12
18029,2022-10-14,3,Hurto,-34.58724963,-58.43861717,PALERMO,COMUNA 14
18411,2022-10-14,22,Hurto,-34.603712,-58.383174,SAN NICOLAS,COMUNA 1
18412,2022-10-14,23,Hurto,-34.602358,-58.380999,SAN NICOLAS,COMUNA 1
18550,2022-10-14,23,Hurto,-34.588811,-58.426156,PALERMO,COMUNA 14
18553,2022-10-14,23,Hurto,-34.58991696,-58.43014455,PALERMO,COMUNA 14
18810,2022-10-14,22,Hurto,-34.622515,-58.353896,BOCA,COMUNA 4
18815,2022-10-14,4,Hurto,-34.63146,-58.472378,FLORES,COMUNA 7
18839,2022-10-14,1,Hurto,-34.544969,-58.487391,SAAVEDRA,COMUNA 12
20261,2022-10-14,7,Hurto,-34.548223,-58.455886,NUÑEZ,COMUNA 13
20402,2022-10-14,6,Robo,-34.610804,-58.399072,BALVANERA,COMUNA 3
20641,2022-10-14,8,Robo,-34.64803917,-58.45609056,FLORES,COMUNA 7
20734,2022-10-14,10,Hurto,-34.616611,-58.383587,MONSERRAT,COMUNA 1
22162,2022-10-14,21,Hurto,-34.56394633,-58.43906333,PALERMO,COMUNA 14
22181,2022-10-14,21,Robo,-34.644566,-58.517405,LINIERS,COMUNA 9
22229,2022-10-14,10,Hurto,-34.569009,-58.409461,PALERMO,COMUNA 14
22336,2022-10-14,16,Robo,-34.622871,-58.430745,CABALLITO,COMUNA 6
22516,2022-10-14,21,Robo,-34.564783,-58.459006,BELGRANO,COMUNA 13
22671,2022-10-14,21,Robo,-34.604277,-58.389107,SAN NICOLAS,COMUNA 1
22693,2022-10-14,14,Hurto,-34.620509,-58.390109,CONSTITUCION,COMUNA 1
22753,2022-10-14,20,Robo,-34.612438,-58.412779,BALVANERA,COMUNA 3
23180,2022-10-14,17,Hurto,-34.54718111,-58.45895747,NUÑEZ,COMUNA 13
23914,2022-10-14,18,Robo,-34.619492,-58.452869,CABALLITO,COMUNA 6
24081,2022-10-14,4,Robo,-34.648989,-58.519379,LINIERS,COMUNA 9
24664,2022-10-14,22,Robo,-34.549653,-58.460964,NUÑEZ,COMUNA 13
25259,2022-10-14,4,Robo,-34.60908,-58.457287,CABALLITO,COMUNA 6
25438,2022-10-14,7,Robo,-34.638893,-58.415848,BOEDO,COMUNA 5
25445,2022-10-14,21,Robo,-34.62348,-58.46664,FLORES,COMUNA 7
25511,2022-10-14,16,Robo,-34.589282,-58.519116,VILLA DEVOTO,COMUNA 11
25817,2022-10-14,7,Hurto,-34.614074,-58.437815,CABALLITO,COMUNA 6
26086,2022-10-14,7,Robo,-34.626902,-58.382215,CONSTITUCION,COMUNA 1
26154,2022-10-14,10,Hurto,-34.617621,-58.365679,PUERTO MADERO,COMUNA 1
26218,2022-10-14,8,Robo,-34.610604,-58.41162,BALVANERA,COMUNA 3
26279,2022-10-14,7,Robo,-34.614066,-58.417548,ALMAGRO,COMUNA 5
26370,2022-10-14,8,Hurto,-34.591627,-58.407164,RECOLETA,COMUNA 2
26722,2022-10-14,13,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
26879,2022-10-14,6,Hurto,-34.64275,-58.416108,NUEVA POMPEYA,COMUNA 4
26943,2022-10-14,13,Hurto,-34.585789,-58.414994,PALERMO,COMUNA 14
27500,2022-10-14,15,Hurto,-34.639147,-58.526418,LINIERS,COMUNA 9
27792,2022-10-14,17,Hurto,-34.632483,-58.370239,BOCA,COMUNA 4
27849,2022-10-14,19,Robo,-34.599809,-58.429738,ALMAGRO,COMUNA 5
27942,2022-10-14,18,Robo,-34.600725,-58.436225,VILLA CRESPO,COMUNA 15
28040,2022-10-14,15,Hurto,-34.58882,-58.372247,RETIRO,COMUNA 1
28562,2022-10-14,18,Robo,-34.578663,-58.425257,PALERMO,COMUNA 14
28563,2022-10-14,19,Robo,-34.588856,-58.438253,VILLA CRESPO,COMUNA 15
28564,2022-10-14,20,Robo,-34.58056836,-58.42262534,PALERMO,COMUNA 14
29313,2022-10-14,19,Hurto,-34.630389,-58.363359,BOCA,COMUNA 4
29339,2022-10-14,17,Robo,-34.634075,-58.482937,VELEZ SARSFIELD,COMUNA 10
29357,2022-10-14,16,Hurto,-34.619281,-58.44391,CABALLITO,COMUNA 6
31139,2022-10-14,7,Robo,-34.57024,-58.435733,PALERMO,COMUNA 14
31352,2022-10-14,22,Robo,-34.556034,-58.457664,BELGRANO,COMUNA 13
31591,2022-10-14,0,Robo,-34.570008,-58.432418,PALERMO,COMUNA 14
31905,2022-10-14,21,Robo,-34.62,-58.45662,CABALLITO,COMUNA 6
31943,2022-10-14,7,Hurto,-34.653185,-58.524252,LINIERS,COMUNA 9
32436,2022-10-14,16,Robo,-34.682715,-58.4822,VILLA LUGANO,COMUNA 8
32968,2022-10-14,11,Hurto,-34.66350267,-58.44610433,VILLA SOLDATI,COMUNA 8
32977,2022-10-14,11,Hurto,-34.666053,-58.43438,VILLA SOLDATI,COMUNA 8
33018,2022-10-14,8,Hurto,-34.666138,-58.445403,VILLA SOLDATI,COMUNA 8
33077,2022-10-14,19,Robo,-34.665713,-58.448981,VILLA SOLDATI,COMUNA 8
33194,2022-10-14,16,Hurto,-34.627314,-58.375338,BARRACAS,COMUNA 4
33231,2022-10-14,8,Robo,-34.624308,-58.434257,CABALLITO,COMUNA 6
33272,2022-10-14,7,Hurto,-34.654826,-58.456228,VILLA SOLDATI,COMUNA 8
33273,2022-10-14,7,Hurto,-34.66695,-58.440767,VILLA SOLDATI,COMUNA 8
33459,2022-10-14,14,Robo,-34.63858,-58.527855,LINIERS,COMUNA 9
33595,2022-10-14,14,Hurto,-34.647569,-58.468185,PARQUE AVELLANEDA,COMUNA 9
33596,2022-10-14,21,Robo,-34.654899,-58.47551,PARQUE AVELLANEDA,COMUNA 9
35247,2022-10-14,14,Hurto,-34.58878,-58.425181,PALERMO,COMUNA 14
35788,2022-10-14,12,Hurto,-34.577218,-58.473255,VILLA ORTUZAR,COMUNA 15
35789,2022-10-14,1,Robo,-34.601305,-58.412941,ALMAGRO,COMUNA 5
35790,2022-10-14,0,Robo,-34.612646,-58.37257,MONSERRAT,COMUNA 1
35795,2022-10-14,0,Robo,-34.632086,-58.45321,PARQUE CHACABUCO,COMUNA 7
35798,2022-10-14,19,Hurto,-34.629675,-58.468821,FLORES,COMUNA 7
35804,2022-10-14,14,Robo,-34.623863,-58.424581,BOEDO,COMUNA 5
35821,2022-10-14,0,Robo,-34.619675,-58.384211,CONSTITUCION,COMUNA 1
36265,2022-10-14,21,Robo,-34.611388,-58.390371,MONSERRAT,COMUNA 1
36313,2022-10-14,19,Robo,-34.629826,-58.383517,CONSTITUCION,COMUNA 1
36689,2022-10-14,22,Robo automotor,-34.540802,-58.472437,NUÑEZ,COMUNA 13
36915,2022-10-14,22,Hurto,-34.656317,-58.408744,NUEVA POMPEYA,COMUNA 4
37262,2022-10-14,17,Hurto,-34.60625,-58.402467,BALVANERA,COMUNA 3
37624,2022-10-14,19,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
37625,2022-10-14,23,Robo,-34.609331,-58.385505,MONSERRAT,COMUNA 1
38417,2022-10-14,16,Hurto,-34.592872,-58.38255,RETIRO,COMUNA 1
38503,2022-10-14,14,Hurto,-34.598454,-58.403727,BALVANERA,COMUNA 3
38875,2022-10-14,19,Hurto,-34.617508,-58.434884,CABALLITO,COMUNA 6
39342,2022-10-14,18,Robo,-34.58568293,-58.37704369,RETIRO,COMUNA 1
39343,2022-10-14,15,Hurto,-34.602315,-58.375326,SAN NICOLAS,COMUNA 1
39620,2022-10-14,14,Hurto,-34.61324,-58.38217,MONSERRAT,COMUNA 1
39621,2022-10-14,15,Robo,-34.607985,-58.39204,BALVANERA,COMUNA 3
39985,2022-10-14,9,Robo,-34.625309,-58.385821,CONSTITUCION,COMUNA 1
39990,2022-10-14,8,Robo,-34.62403,-58.390308,CONSTITUCION,COMUNA 1
39992,2022-10-14,23,Robo,-34.62612,-58.385166,CONSTITUCION,COMUNA 1
40317,2022-10-14,16,Robo,-34.603939,-58.381106,SAN NICOLAS,COMUNA 1
40323,2022-10-14,15,Hurto,-34.583526,-58.435516,PALERMO,COMUNA 14
40740,2022-10-14,8,Hurto,-34.585762,-58.39912,RECOLETA,COMUNA 2
40741,2022-10-14,8,Robo,-34.594273,-58.390067,RECOLETA,COMUNA 2
40748,2022-10-14,8,Robo,-34.615341,-58.411155,BALVANERA,COMUNA 3
41119,2022-10-14,12,Robo,-34.616584,-58.411349,BALVANERA,COMUNA 3
41127,2022-10-14,17,Robo,-34.598036,-58.404738,RECOLETA,COMUNA 2
41129,2022-10-14,2,Hurto,-34.618998,-58.375881,SAN TELMO,COMUNA 1
41357,2022-10-14,10,Robo,-34.642498,-58.39943,PARQUE PATRICIOS,COMUNA 4
41658,2022-10-14,20,Hurto automotor,-34.605945,-58.42758,ALMAGRO,COMUNA 5
41659,2022-10-14,3,Robo,-34.61295,-58.419867,ALMAGRO,COMUNA 5
41663,2022-10-14,22,Hurto,-34.610109,-58.424567,ALMAGRO,COMUNA 5
42156,2022-10-14,9,Hurto,-34.584645,-58.426501,PALERMO,COMUNA 14
42732,2022-10-14,4,Robo,-34.616498,-58.375933,SAN TELMO,COMUNA 1
42734,2022-10-14,15,Hurto,-34.595736,-58.3961,RECOLETA,COMUNA 2
42735,2022-10-14,21,Robo,-34.594214,-58.413216,RECOLETA,COMUNA 2
43027,2022-10-14,10,Robo,-34.623334,-58.408221,SAN CRISTOBAL,COMUNA 3
43029,2022-10-14,9,Hurto automotor,-34.609782,-58.486954,VILLA SANTA RITA,COMUNA 11
43334,2022-10-14,19,Robo,-34.649696,-58.416346,NUEVA POMPEYA,COMUNA 4
43740,2022-10-14,12,Robo,-34.644436,-58.391328,BARRACAS,COMUNA 4
43741,2022-10-14,20,Robo,-34.569023,-58.409475,PALERMO,COMUNA 14
44062,2022-10-14,15,Hurto,-34.615458,-58.430263,CABALLITO,COMUNA 6
44598,2022-10-14,4,Robo,-34.635416,-58.439256,PARQUE CHACABUCO,COMUNA 7
44599,2022-10-14,2,Hurto,-34.62363,-58.43857,CABALLITO,COMUNA 6
44881,2022-10-14,7,Robo,-34.667061,-58.484119,VILLA LUGANO,COMUNA 8
45145,2022-10-14,12,Hurto,-34.656681,-58.519456,MATADEROS,COMUNA 9
45296,2022-10-14,13,Hurto,-34.628732,-58.494569,VELEZ SARSFIELD,COMUNA 10
45306,2022-10-14,8,Hurto automotor,-34.62814867,-58.49809389,VELEZ SARSFIELD,COMUNA 10
45920,2022-10-14,22,Robo,-34.56698486,-58.45082265,COLEGIALES,COMUNA 13
46564,2022-10-14,23,Hurto,-34.599393,-58.434243,VILLA CRESPO,COMUNA 15
46740,2022-10-14,6,Robo,-34.583338,-58.472982,PARQUE CHAS,COMUNA 15
46744,2022-10-14,14,Robo,-34.58344478,-58.47440012,PARQUE CHAS,COMUNA 15
46886,2022-10-14,10,Robo,-34.624853,-58.376763,SAN TELMO,COMUNA 1
47424,2022-10-14,0,Robo,-34.551535,-58.472941,SAAVEDRA,COMUNA 12
47712,2022-10-14,16,Hurto,-34.616474,-58.465904,FLORES,COMUNA 7
47723,2022-10-14,13,Robo,-34.62528,-58.46419,FLORES,COMUNA 7
47979,2022-10-14,17,Hurto,-34.649901,-58.481542,PARQUE AVELLANEDA,COMUNA 9
48238,2022-10-14,22,Robo,-34.55337,-58.45853,NUÑEZ,COMUNA 13
48239,2022-10-14,21,Robo,-34.549114,-58.465185,NUÑEZ,COMUNA 13
48256,2022-10-14,17,Hurto,-34.54739589,-58.45654394,NUÑEZ,COMUNA 13
48272,2022-10-14,18,Hurto,-34.552264,-58.467252,NUÑEZ,COMUNA 13
48443,2022-10-14,17,Robo,-34.672638,-58.50181,MATADEROS,COMUNA 9
48459,2022-10-14,16,Hurto,-34.567942,-58.433765,PALERMO,COMUNA 14
48592,2022-10-14,5,Hurto,-34.642563,-58.429504,NUEVA POMPEYA,COMUNA 4
48661,2022-10-14,23,Hurto automotor,-34.689843,-58.462106,VILLA LUGANO,COMUNA 8
49070,2022-10-14,9,Hurto,-34.621779,-58.454652,CABALLITO,COMUNA 6
49071,2022-10-14,9,Robo,-34.618829,-58.443756,CABALLITO,COMUNA 6
49074,2022-10-14,20,Hurto,-34.6279,-58.45289,FLORES,COMUNA 7
49396,2022-10-14,17,Hurto,-34.567357,-58.485637,VILLA URQUIZA,COMUNA 12
50171,2022-10-14,10,Hurto,-34.55419,-58.48672,SAAVEDRA,COMUNA 12
50896,2022-10-14,10,Hurto,-34.609645,-58.39843,BALVANERA,COMUNA 3
50920,2022-10-14,10,Hurto,-34.603196,-58.42098,ALMAGRO,COMUNA 5
51046,2022-10-14,21,Robo,-34.604029,-58.386549,SAN NICOLAS,COMUNA 1
51230,2022-10-14,19,Hurto,-34.604244,-58.380578,SAN NICOLAS,COMUNA 1
51402,2022-10-14,18,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
51631,2022-10-14,17,Hurto,-34.555482,-58.462534,BELGRANO,COMUNA 13
51949,2022-10-14,10,Hurto,-34.55306,-58.445785,BELGRANO,COMUNA 13
52493,2022-10-14,9,Hurto,-34.58319468,-58.41154936,PALERMO,COMUNA 14
52873,2022-10-14,13,Hurto,-34.617,-58.371645,SAN TELMO,COMUNA 1
52952,2022-10-14,11,Hurto,-34.572982,-58.44859083,COLEGIALES,COMUNA 13
52966,2022-10-14,11,Hurto,-34.62417,-58.469502,FLORES,COMUNA 7
53900,2022-10-14,13,Hurto,-34.590792,-58.41051,RECOLETA,COMUNA 2
54542,2022-10-14,14,Hurto,-34.627749,-58.379639,CONSTITUCION,COMUNA 1
54616,2022-10-14,14,Hurto,-34.621983,-58.416495,BOEDO,COMUNA 5
54764,2022-10-14,18,Robo,-34.578092,-58.406221,PALERMO,COMUNA 14
54910,2022-10-14,18,Robo,-34.63036,-58.467823,FLORES,COMUNA 7
55429,2022-10-14,9,Robo,-34.62832,-58.369453,SAN TELMO,COMUNA 1
55614,2022-10-14,15,Robo,-34.65995,-58.42572,NUEVA POMPEYA,COMUNA 4
55764,2022-10-14,0,Hurto,-34.567421,-58.495566,VILLA URQUIZA,COMUNA 12
55765,2022-10-14,22,Hurto,-34.618847,-58.35575,BOCA,COMUNA 4
55769,2022-10-14,3,Robo,-34.60765,-58.446665,CABALLITO,COMUNA 6
55979,2022-10-14,23,Hurto,-34.623959,-58.343409,BOCA,COMUNA 4
56328,2022-10-14,12,Robo,-34.622009,-58.354193,BOCA,COMUNA 4
57254,2022-10-14,21,Robo,-34.65654,-58.475662,PARQUE AVELLANEDA,COMUNA 9
57292,2022-10-14,8,Hurto,-34.5940042,-58.50720783,VILLA DEVOTO,COMUNA 11
57690,2022-10-14,21,Robo,-34.621525,-58.388158,CONSTITUCION,COMUNA 1
57695,2022-10-14,14,Robo,-34.603684,-58.381559,SAN NICOLAS,COMUNA 1
57764,2022-10-14,10,Hurto,-34.605864,-58.40589,BALVANERA,COMUNA 3
57845,2022-10-14,21,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
58150,2022-10-14,18,Hurto,-34.610232,-58.407676,BALVANERA,COMUNA 3
58288,2022-10-14,11,Robo,-34.594431,-58.384421,RETIRO,COMUNA 1
58431,2022-10-14,22,Robo,-34.628997,-58.381397,CONSTITUCION,COMUNA 1
58813,2022-10-14,11,Robo,-34.596558,-58.419832,PALERMO,COMUNA 14
58815,2022-10-14,22,Robo,-34.604383,-58.388564,SAN NICOLAS,COMUNA 1
58872,2022-10-14,12,Hurto,-34.603601,-58.459932,PATERNAL,COMUNA 15
59176,2022-10-14,8,Robo,-34.619013,-58.41407,ALMAGRO,COMUNA 5
59177,2022-10-14,18,Robo,-34.627411,-58.429637,CABALLITO,COMUNA 6
59178,2022-10-14,17,Hurto,-34.619555,-58.413206,ALMAGRO,COMUNA 5
59282,2022-10-14,13,Robo,-34.62777,-58.44841,CABALLITO,COMUNA 6
59283,2022-10-14,8,Robo,-34.632195,-58.440489,PARQUE CHACABUCO,COMUNA 7
59284,2022-10-14,15,Robo,-34.632799,-58.436202,PARQUE CHACABUCO,COMUNA 7
59353,2022-10-14,17,Hurto,-34.679014,-58.485365,VILLA LUGANO,COMUNA 8
59355,2022-10-14,7,Robo,-34.681247,-58.489738,VILLA LUGANO,COMUNA 8
59460,2022-10-14,15,Robo,-34.626936,-58.494836,VELEZ SARSFIELD,COMUNA 10
59564,2022-10-14,19,Hurto,-34.558701,-58.459396,BELGRANO,COMUNA 13
59565,2022-10-14,19,Robo,-34.562668,-58.450523,BELGRANO,COMUNA 13
59566,2022-10-14,12,Hurto,-34.561991,-58.451052,BELGRANO,COMUNA 13
59682,2022-10-14,18,Hurto,-34.618299,-58.43646,CABALLITO,COMUNA 6
59683,2022-10-14,12,Hurto,-34.601158,-58.428388,ALMAGRO,COMUNA 5
59901,2022-10-14,13,Hurto,-34.60862,-58.401914,BALVANERA,COMUNA 3
60223,2022-10-14,9,Hurto,-34.56661,-58.44306,PALERMO,COMUNA 14
60457,2022-10-14,9,Hurto,-34.640081,-58.490594,VILLA LURO,COMUNA 10
60480,2022-10-14,12,Robo,-34.579463,-58.452872,COLEGIALES,COMUNA 13
60684,2022-10-14,7,Robo,-34.617644,-58.380691,MONSERRAT,COMUNA 1
60886,2022-10-14,12,Robo,-34.578584,-58.489557,VILLA URQUIZA,COMUNA 12
61102,2022-10-14,12,Hurto,-34.654218,-58.517033,MATADEROS,COMUNA 9
61286,2022-10-14,7,Hurto,-34.548646,-58.455043,NUÑEZ,COMUNA 13
61600,2022-10-14,7,Robo,-34.566866,-58.449629,BELGRANO,COMUNA 13
62659,2022-10-14,10,Hurto,-34.588398,-58.372327,RETIRO,COMUNA 1
62665,2022-10-14,9,Hurto,-34.590943,-58.374131,RETIRO,COMUNA 1
62668,2022-10-14,13,Robo,-34.654511,-58.490273,MATADEROS,COMUNA 9
62669,2022-10-14,12,Hurto,-34.616421,-58.422998,ALMAGRO,COMUNA 5
62673,2022-10-14,10,Robo,-34.599775,-58.404313,BALVANERA,COMUNA 3
62674,2022-10-14,7,Hurto,-34.625052,-58.446221,CABALLITO,COMUNA 6
62679,2022-10-14,8,Hurto,-34.641329,-58.452894,FLORES,COMUNA 7
62683,2022-10-14,10,Robo,-34.645186,-58.444871,FLORES,COMUNA 7
62685,2022-10-14,7,Hurto,-34.596173,-58.518241,VILLA DEVOTO,COMUNA 11
62697,2022-10-14,11,Robo,-34.60348,-58.399695,BALVANERA,COMUNA 3
62812,2022-10-14,16,Hurto,-34.614971,-58.373121,MONSERRAT,COMUNA 1
63108,2022-10-14,8,Robo,-34.69716,-58.468806,VILLA RIACHUELO,COMUNA 8
63117,2022-10-14,13,Robo,-34.557647,-58.44662,BELGRANO,COMUNA 13
63307,2022-10-14,11,Robo,-34.555872,-58.463975,NUÑEZ,COMUNA 13
63430,2022-10-14,7,Hurto automotor,-34.584985,-58.50024,VILLA PUEYRREDON,COMUNA 12
63573,2022-10-14,11,Hurto,-34.613202,-58.401054,BALVANERA,COMUNA 3
63843,2022-10-14,6,Robo,-34.61269539,-58.43765824,CABALLITO,COMUNA 6
63844,2022-10-14,12,Hurto,-34.607682,-58.429233,ALMAGRO,COMUNA 5
63845,2022-10-14,7,Hurto,-34.61837374,-58.44397414,CABALLITO,COMUNA 6
63846,2022-10-14,12,Hurto,-34.607774,-58.459116,CABALLITO,COMUNA 6
64278,2022-10-14,6,Hurto,-34.64881128,-58.44066584,FLORES,COMUNA 7
64279,2022-10-14,11,Hurto,-34.634715,-58.467734,FLORES,COMUNA 7
64280,2022-10-14,12,Hurto,-34.635004,-58.465473,FLORES,COMUNA 7
65401,2022-10-14,10,Hurto,-34.624537,-58.433013,CABALLITO,COMUNA 6
65691,2022-10-14,11,Hurto,-34.595591,-58.384307,RETIRO,COMUNA 1
65693,2022-10-14,10,Hurto,-34.594368,-58.380018,RETIRO,COMUNA 1
65695,2022-10-14,8,Hurto,-34.600621,-58.386757,SAN NICOLAS,COMUNA 1
66207,2022-10-14,6,Robo,-34.627859,-58.382817,CONSTITUCION,COMUNA 1
66208,2022-10-14,11,Robo,-34.623744,-58.387185,CONSTITUCION,COMUNA 1
66209,2022-10-14,13,Hurto,-34.56692,-58.450783,COLEGIALES,COMUNA 13
66217,2022-10-14,8,Robo,-34.621048,-58.384354,CONSTITUCION,COMUNA 1
66486,2022-10-14,10,Robo,-34.612377,-58.371817,MONSERRAT,COMUNA 1
66488,2022-10-14,8,Robo,-34.612576,-58.372367,MONSERRAT,COMUNA 1
67489,2022-10-14,9,Hurto,-34.644367,-58.407724,PARQUE PATRICIOS,COMUNA 4
68071,2022-10-14,9,Hurto,-34.616975,-58.489331,VILLA SANTA RITA,COMUNA 11
68553,2022-10-14,9,Robo,-34.587394,-58.455182,CHACARITA,COMUNA 15
68847,2022-10-14,11,Robo,-34.592741,-58.416131,PALERMO,COMUNA 14
68848,2022-10-14,9,Robo,-34.596387,-58.408505,RECOLETA,COMUNA 2
68849,2022-10-14,12,Hurto,-34.597581,-58.398999,RECOLETA,COMUNA 2
68861,2022-10-14,11,Hurto,-34.599003,-58.480929,VILLA DEL PARQUE,COMUNA 11
69215,2022-10-14,10,Hurto,-34.615889,-58.394602,BALVANERA,COMUNA 3
69577,2022-10-14,9,Robo,-34.640197,-58.423495,PARQUE CHACABUCO,COMUNA 7
69580,2022-10-14,9,Hurto,-34.65143916,-58.41918879,NUEVA POMPEYA,COMUNA 4
69749,2022-10-14,11,Hurto automotor,-34.61051,-58.491682,VILLA DEL PARQUE,COMUNA 11
70002,2022-10-14,12,Robo,-34.648449,-58.392467,BARRACAS,COMUNA 4
70331,2022-10-14,7,Hurto,-34.61281982,-58.47873598,VILLA SANTA RITA,COMUNA 11
70424,2022-10-14,11,Hurto,-34.63127,-58.424821,BOEDO,COMUNA 5
70458,2022-10-14,8,Hurto,-34.6167,-58.484346,VILLA SANTA RITA,COMUNA 11
70981,2022-10-14,7,Robo,-34.619302,-58.418147,ALMAGRO,COMUNA 5
71301,2022-10-14,11,Robo,-34.676107,-58.489857,VILLA LUGANO,COMUNA 8
71304,2022-10-14,7,Hurto,-34.674193,-58.491706,VILLA LUGANO,COMUNA 8
71663,2022-10-14,7,Robo,-34.655873,-58.489379,MATADEROS,COMUNA 9
72387,2022-10-14,12,Robo,-34.55456,-58.471589,NUÑEZ,COMUNA 13
73004,2022-10-14,11,Robo,-34.613711,-58.426107,ALMAGRO,COMUNA 5
74046,2022-10-14,7,Hurto,-34.627817,-58.459294,FLORES,COMUNA 7
74047,2022-10-14,7,Robo,-34.62558346,-58.45744326,FLORES,COMUNA 7
74332,2022-10-14,12,Hurto automotor,-34.644389,-58.473779,PARQUE AVELLANEDA,COMUNA 9
74584,2022-10-14,7,Robo,-34.555515,-58.465705,NUÑEZ,COMUNA 13
74586,2022-10-14,8,Robo,-34.551947,-58.459967,NUÑEZ,COMUNA 13
74730,2022-10-14,9,Hurto automotor,-34.57478,-58.48289,VILLA URQUIZA,COMUNA 12
74731,2022-10-14,12,Hurto,-34.578392,-58.480106,VILLA URQUIZA,COMUNA 12
74817,2022-10-14,9,Hurto,-34.577212,-58.432337,PALERMO,COMUNA 14
74956,2022-10-14,13,Robo automotor,-34.643695,-58.429028,NUEVA POMPEYA,COMUNA 4
74957,2022-10-14,12,Robo,-34.65031,-58.41307,NUEVA POMPEYA,COMUNA 4
75456,2022-10-14,12,Hurto,-34.618279,-58.43643,CABALLITO,COMUNA 6
75534,2022-10-14,13,Hurto,-34.658147,-58.497837,MATADEROS,COMUNA 9
75848,2022-10-14,9,Hurto,-34.570901,-58.48257,VILLA URQUIZA,COMUNA 12
79778,2022-10-14,6,Hurto automotor,-34.678783,-58.495282,VILLA LUGANO,COMUNA 8
79995,2022-10-14,7,Hurto,-34.606216,-58.487143,VILLA DEL PARQUE,COMUNA 11
79998,2022-10-14,9,Hurto automotor,-34.617018,-58.487023,VILLA SANTA RITA,COMUNA 11
80727,2022-10-14,8,Hurto automotor,-34.624662,-58.51306,MONTE CASTRO,COMUNA 10
80728,2022-10-14,7,Robo,-34.617489,-58.528998,VILLA REAL,COMUNA 10
84788,2022-10-14,20,Robo,-34.66371,-58.444787,VILLA SOLDATI,COMUNA 8
87258,2022-10-14,15,Robo,-34.621239,-58.384997,CONSTITUCION,COMUNA 1
87261,2022-10-14,14,Hurto,-34.57341,-58.432506,PALERMO,COMUNA 14
87263,2022-10-14,16,Hurto,-34.563057,-58.463513,BELGRANO,COMUNA 13
87264,2022-10-14,20,Hurto,-34.603786,-58.379337,SAN NICOLAS,COMUNA 1
87265,2022-10-14,16,Robo,-34.598922,-58.3861,RETIRO,COMUNA 1
87268,2022-10-14,20,Robo,-34.61629,-58.384299,MONSERRAT,COMUNA 1
87304,2022-10-14,15,Robo,-34.563055,-58.441749,PALERMO,COMUNA 14
87718,2022-10-14,21,Robo,-34.583083,-58.382894,RETIRO,COMUNA 1
88058,2022-10-14,18,Robo,-34.650607,-58.470844,PARQUE AVELLANEDA,COMUNA 9
