#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
105035,2022-04-17,20,Hurto,-34.65157253,-58.41648086,NUEVA POMPEYA,COMUNA 4
105152,2022-04-17,14,Hurto automotor,-34.631339,-58.364308,BOCA,COMUNA 4
105198,2022-04-17,21,Robo,-34.615607,-58.416126,ALMAGRO,COMUNA 5
105220,2022-04-17,15,Hurto,-34.638794,-58.378915,BARRACAS,COMUNA 4
105364,2022-04-17,19,Robo,-34.62167,-58.42518,ALMAGRO,COMUNA 5
105578,2022-04-17,19,Robo,-34.644456,-58.438737,PARQUE CHACABUCO,COMUNA 7
105580,2022-04-17,14,Hurto,-34.633127,-58.437147,PARQUE CHACABUCO,COMUNA 7
105692,2022-04-17,20,Hurto,-34.663633,-58.469648,VILLA LUGANO,COMUNA 8
105831,2022-04-17,16,Hurto,-34.654524,-58.49148,MATADEROS,COMUNA 9
105832,2022-04-17,20,Hurto automotor,-34.66153,-58.50911,MATADEROS,COMUNA 9
105965,2022-04-17,14,Hurto automotor,-34.609725,-58.475523,VILLA GRAL. MITRE,COMUNA 11
105966,2022-04-17,16,Robo,-34.599949,-58.481442,VILLA DEL PARQUE,COMUNA 11
105967,2022-04-17,21,Robo,-34.633937,-58.357898,BOCA,COMUNA 4
105968,2022-04-17,19,Hurto,-34.61545889,-58.47558778,VILLA SANTA RITA,COMUNA 11
106107,2022-04-17,21,Hurto automotor,-34.55845,-58.45315,BELGRANO,COMUNA 13
106239,2022-04-17,18,Hurto automotor,-34.57901,-58.411082,PALERMO,COMUNA 14
106240,2022-04-17,18,Hurto,-34.573174,-58.422537,PALERMO,COMUNA 14
106475,2022-04-17,17,Hurto,-34.627532,-58.467428,FLORES,COMUNA 7
107077,2022-04-17,16,Robo,-34.61459,-58.42034,ALMAGRO,COMUNA 5
107106,2022-04-17,20,Hurto,-34.620131,-58.44329,CABALLITO,COMUNA 6
107116,2022-04-17,16,Hurto,-34.62612922,-58.51377939,MONTE CASTRO,COMUNA 10
107391,2022-04-17,20,Hurto,-34.664451,-58.498828,MATADEROS,COMUNA 9
108278,2022-04-17,4,Robo,-34.591972,-58.435145,VILLA CRESPO,COMUNA 15
109114,2022-04-17,15,Robo,-34.582683,-58.510415,VILLA PUEYRREDON,COMUNA 12
109220,2022-04-17,3,Hurto,-34.618925,-58.479257,VILLA SANTA RITA,COMUNA 11
843815,2022-04-17,1,Lesiones en siniestros viales,-34.602082,-58.392484,SAN NICOLAS,COMUNA 1
848567,2022-04-17,14,Lesiones en siniestros viales,-34.639111,-58.486486,VELEZ SARSFIELD,COMUNA 10
855799,2022-04-17,11,Lesiones en siniestros viales,-34.589618,-58.417867,PALERMO,COMUNA 14
858364,2022-04-17,0,Lesiones en siniestros viales,-34.622241,-58.382968,CONSTITUCION,COMUNA 1
860575,2022-04-17,23,Lesiones en siniestros viales,-34.620207,-58.423184,ALMAGRO,COMUNA 5
861512,2022-04-17,18,Lesiones en siniestros viales,-34.591828,-58.447604,CHACARITA,COMUNA 15
866410,2022-04-17,15,Lesiones en siniestros viales,-34.638543,-58.426706,PARQUE CHACABUCO,COMUNA 7
870345,2022-04-17,21,Lesiones en siniestros viales,-34.582027,-58.407787,PALERMO,COMUNA 14
870721,2022-04-17,2,Lesiones en siniestros viales,-34.589389,-58.431211,PALERMO,COMUNA 14
870935,2022-04-17,9,Lesiones en siniestros viales,-34.564522,-58.439569,PALERMO,COMUNA 14
875879,2022-04-17,7,Lesiones en siniestros viales,-34.611479,-58.421014,ALMAGRO,COMUNA 5
882577,2022-04-17,16,Lesiones en siniestros viales,-34.622281,-58.477801,VILLA SANTA RITA,COMUNA 11
884846,2022-04-17,22,Lesiones en siniestros viales,-34.592198,-58.423322,PALERMO,COMUNA 14
885075,2022-04-17,21,Lesiones en siniestros viales,-34.583497,-58.420911,PALERMO,COMUNA 14
889359,2022-04-17,17,Lesiones en siniestros viales,-34.609886,-58.401787,BALVANERA,COMUNA 3
897558,2022-04-17,19,Lesiones en siniestros viales,-34.604785,-58.487033,VILLA DEL PARQUE,COMUNA 11
901031,2022-04-17,7,Lesiones en siniestros viales,,,,
916337,2022-04-17,0:00,Amenazas,,,,
919628,2022-04-17,22,Lesiones Dolosas,-34.687114,-58.462029,VILLA LUGANO,COMUNA 8
919629,2022-04-17,22,Lesiones Dolosas,-34.687114,-58.462029,VILLA LUGANO,COMUNA 8
919630,2022-04-17,22,Amenazas,-34.687114,-58.462029,VILLA LUGANO,COMUNA 8
923202,2022-04-17,20,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
924112,2022-04-17,6,Amenazas,-34.673622,-58.49227,VILLA LUGANO,COMUNA 8
925492,2022-04-17,16,Lesiones Dolosas,-34.670574,-58.462788,VILLA LUGANO,COMUNA 8
927193,2022-04-17,9,Lesiones Dolosas,-34.664933,-58.443171,VILLA SOLDATI,COMUNA 8
927194,2022-04-17,9,Lesiones Dolosas,-34.664933,-58.443171,VILLA SOLDATI,COMUNA 8
929492,2022-04-17,16,Amenazas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
929723,2022-04-17,6,Lesiones Dolosas,-34.659081,-58.424229,NUEVA POMPEYA,COMUNA 4
929968,2022-04-17,0,Lesiones Dolosas,-34.658548,-58.402199,NUEVA POMPEYA,COMUNA 4
933155,2022-04-17,19,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
935607,2022-04-17,2,Amenazas,-34.651432,-58.396859,BARRACAS,COMUNA 4
943472,2022-04-17,7,Lesiones Dolosas,-34.643245,-58.403819,PARQUE PATRICIOS,COMUNA 4
946646,2022-04-17,12,Lesiones Dolosas,-34.639448,-58.364343,BOCA,COMUNA 4
947062,2022-04-17,19,Lesiones Dolosas,-34.639036,-58.362088,BOCA,COMUNA 4
947165,2022-04-17,8,Lesiones Dolosas,-34.638945,-58.41614,BOEDO,COMUNA 5
947423,2022-04-17,13,Amenazas,-34.638648,-58.365829,BOCA,COMUNA 4
953224,2022-04-17,11,Lesiones Dolosas,-34.632919,-58.4193,BOEDO,COMUNA 5
954204,2022-04-17,22,Lesiones Dolosas,-34.632025,-58.468934,FLORES,COMUNA 7
955461,2022-04-17,10,Lesiones Dolosas,-34.630924,-58.480388,FLORESTA,COMUNA 10
955774,2022-04-17,20,Lesiones Dolosas,-34.630706,-58.391637,PARQUE PATRICIOS,COMUNA 4
958111,2022-04-17,3,Lesiones Dolosas,-34.62905,-58.383221,CONSTITUCION,COMUNA 1
959817,2022-04-17,6,Lesiones Dolosas,-34.628025,-58.422404,BOEDO,COMUNA 5
961518,2022-04-17,20,Amenazas,-34.626996,-58.426759,CABALLITO,COMUNA 6
962694,2022-04-17,1,Lesiones Dolosas,-34.626184,-58.510803,VILLA LURO,COMUNA 10
962695,2022-04-17,1,Lesiones Dolosas,-34.626184,-58.510803,VILLA LURO,COMUNA 10
968112,2022-04-17,17,Amenazas,-34.622247,-58.466218,FLORES,COMUNA 7
974202,2022-04-17,10,Lesiones Dolosas,-34.617115,-58.492235,FLORESTA,COMUNA 10
974204,2022-04-17,10,Lesiones Dolosas,-34.617115,-58.492235,FLORESTA,COMUNA 10
976409,2022-04-17,12,Amenazas,-34.6152,-58.38753,MONSERRAT,COMUNA 1
978588,2022-04-17,17,Lesiones Dolosas,-34.613265,-58.401453,BALVANERA,COMUNA 3
985715,2022-04-17,14,Amenazas,-34.607179,-58.477493,VILLA DEL PARQUE,COMUNA 11
986947,2022-04-17,3,Lesiones Dolosas,-34.606067,-58.398409,BALVANERA,COMUNA 3
987401,2022-04-17,4,Lesiones Dolosas,-34.605626,-58.391469,SAN NICOLAS,COMUNA 1
989703,2022-04-17,14,Lesiones Dolosas,-34.603827,-58.383719,SAN NICOLAS,COMUNA 1
991172,2022-04-17,17,Amenazas,-34.602585,-58.389537,SAN NICOLAS,COMUNA 1
993736,2022-04-17,8,Amenazas,-34.600208,-58.413256,ALMAGRO,COMUNA 5
994994,2022-04-17,16,Lesiones Dolosas,-34.598967,-58.439773,VILLA CRESPO,COMUNA 15
995722,2022-04-17,14,Amenazas,-34.598217,-58.375448,RETIRO,COMUNA 1
998175,2022-04-17,23,Lesiones Dolosas,-34.595202,-58.440538,VILLA CRESPO,COMUNA 15
998177,2022-04-17,23,Amenazas,-34.595202,-58.440538,VILLA CRESPO,COMUNA 15
998963,2022-04-17,23,Lesiones Dolosas,-34.594191,-58.412073,RECOLETA,COMUNA 2
1001417,2022-04-17,7,Lesiones Dolosas,-34.590186,-58.432337,PALERMO,COMUNA 14
1001601,2022-04-17,3,Lesiones Dolosas,-34.589883,-58.42325,PALERMO,COMUNA 14
1013449,2022-04-17,3,Lesiones Dolosas,-34.569402,-58.426774,PALERMO,COMUNA 14
1014128,2022-04-17,8,Lesiones Dolosas,-34.567268,-58.407866,PALERMO,COMUNA 14
1016038,2022-04-17,20,Amenazas,-34.560194,-58.456068,BELGRANO,COMUNA 13
1018249,2022-04-17,5,Lesiones Dolosas,-34.550536,-58.429677,BELGRANO,COMUNA 13
975,2022-04-16,1,Robo,-34.600806,-58.392772,BALVANERA,COMUNA 3
2442,2022-04-16,0,Hurto,-34.589409,-58.4822,PARQUE CHAS,COMUNA 15
2701,2022-04-16,3,Robo,-34.626236,-58.409559,SAN CRISTOBAL,COMUNA 3
3819,2022-04-16,3,Robo,-34.656706,-58.508773,MATADEROS,COMUNA 9
3967,2022-04-16,4,Robo,-34.608783,-58.48724,VILLA DEL PARQUE,COMUNA 11
5243,2022-04-16,4,Robo,-34.626841,-58.518465,MONTE CASTRO,COMUNA 10
6239,2022-04-16,3,Robo,-34.65358,-58.47409,PARQUE AVELLANEDA,COMUNA 9
6241,2022-04-16,23,Robo,-34.658733,-58.470145,VILLA LUGANO,COMUNA 8
6390,2022-04-16,0,Robo,-34.559427,-58.480505,COGHLAN,COMUNA 12
6494,2022-04-16,4,Robo,-34.566814,-58.467122,BELGRANO,COMUNA 13
6672,2022-04-16,0,Robo,-34.571035,-58.489631,VILLA URQUIZA,COMUNA 12
6673,2022-04-16,0,Robo,-34.632667,-58.419454,BOEDO,COMUNA 5
6679,2022-04-16,0,Hurto,-34.612575,-58.423921,ALMAGRO,COMUNA 5
6685,2022-04-16,0,Hurto,-34.628544,-58.420904,BOEDO,COMUNA 5
6687,2022-04-16,0,Robo,-34.57567,-58.442879,PALERMO,COMUNA 14
7066,2022-04-16,3,Robo,-34.62905,-58.383221,CONSTITUCION,COMUNA 1
7265,2022-04-16,5,Robo,-34.591342,-58.374381,RETIRO,COMUNA 1
7700,2022-04-16,22,Robo,-34.638009,-58.369593,BARRACAS,COMUNA 4
7739,2022-04-16,22,Robo,-34.62865,-58.355985,BOCA,COMUNA 4
7855,2022-04-16,1,Hurto,-34.651853,-58.477581,PARQUE AVELLANEDA,COMUNA 9
7888,2022-04-16,4,Hurto,-34.644934,-58.450397,FLORES,COMUNA 7
8189,2022-04-16,3,Robo,-34.628562,-58.399892,PARQUE PATRICIOS,COMUNA 4
8297,2022-04-16,3,Robo,-34.598704,-58.375376,RETIRO,COMUNA 1
8487,2022-04-16,0,Robo,-34.613439,-58.404491,BALVANERA,COMUNA 3
8488,2022-04-16,22,Robo,-34.605108,-58.410776,BALVANERA,COMUNA 3
8492,2022-04-16,5,Hurto,-34.607867,-58.409698,BALVANERA,COMUNA 3
8704,2022-04-16,1,Robo,-34.603653,-58.416769,ALMAGRO,COMUNA 5
8851,2022-04-16,1,Robo,-34.594053,-58.414399,PALERMO,COMUNA 14
8853,2022-04-16,22,Hurto,-34.59035786,-58.4206759,PALERMO,COMUNA 14
9065,2022-04-16,23,Robo,-34.591702,-58.447601,CHACARITA,COMUNA 15
9135,2022-04-16,23,Robo,-34.601601,-58.412597,ALMAGRO,COMUNA 5
9234,2022-04-16,5,Hurto,-34.6187497,-58.40240273,BALVANERA,COMUNA 3
9404,2022-04-16,5,Robo,-34.636729,-58.359882,BOCA,COMUNA 4
9405,2022-04-16,23,Robo,-34.627139,-58.367954,SAN TELMO,COMUNA 1
9732,2022-04-16,22,Hurto,-34.665568,-58.472481,VILLA LUGANO,COMUNA 8
9836,2022-04-16,2,Robo,-34.660217,-58.506104,MATADEROS,COMUNA 9
9930,2022-04-16,1,Robo,-34.618448,-58.477602,VILLA SANTA RITA,COMUNA 11
9935,2022-04-16,22,Robo,-34.607057,-58.475885,VILLA GRAL. MITRE,COMUNA 11
10034,2022-04-16,23,Robo,-34.588753,-58.430211,PALERMO,COMUNA 14
10035,2022-04-16,0,Hurto,-34.550512,-58.42971,BELGRANO,COMUNA 13
10183,2022-04-16,1,Hurto,-34.60547864,-58.45189884,VILLA CRESPO,COMUNA 15
10185,2022-04-16,23,Hurto,-34.597091,-58.447692,VILLA CRESPO,COMUNA 15
10187,2022-04-16,23,Hurto,-34.605646,-58.449286,VILLA CRESPO,COMUNA 15
10875,2022-04-16,3,Robo,-34.628265,-58.366574,BOCA,COMUNA 4
12601,2022-04-16,13,Hurto,-34.603553,-58.380438,SAN NICOLAS,COMUNA 1
13102,2022-04-16,12,Hurto,-34.618339,-58.436434,CABALLITO,COMUNA 6
13533,2022-04-16,8,Hurto,-34.687849,-58.464769,VILLA LUGANO,COMUNA 8
13727,2022-04-16,6,Robo,-34.62498,-58.412943,BOEDO,COMUNA 5
13836,2022-04-16,12,Robo,-34.61886,-58.371618,SAN TELMO,COMUNA 1
13947,2022-04-16,12,Hurto,-34.61242,-58.405573,BALVANERA,COMUNA 3
13988,2022-04-16,6,Robo,-34.586957,-58.440965,PALERMO,COMUNA 14
15008,2022-04-16,18,Hurto,-34.569893,-58.444853,PALERMO,COMUNA 14
17535,2022-04-16,21,Robo,-34.58246643,-58.40934114,PALERMO,COMUNA 14
18952,2022-04-16,1,Robo,-34.633492,-58.480982,FLORESTA,COMUNA 10
19000,2022-04-16,4,Hurto,-34.586482,-58.43982,PALERMO,COMUNA 14
19038,2022-04-16,4,Hurto,-34.569191,-58.421027,PALERMO,COMUNA 14
19040,2022-04-16,2,Robo,-34.558042,-58.434135,PALERMO,COMUNA 14
19177,2022-04-16,5,Robo,-34.586847,-58.385696,RECOLETA,COMUNA 2
19198,2022-04-16,5,Robo,-34.634929,-58.435679,PARQUE CHACABUCO,COMUNA 7
19399,2022-04-16,0,Hurto,-34.613309,-58.363581,PUERTO MADERO,COMUNA 1
19489,2022-04-16,0,Hurto,-34.590438,-58.432723,PALERMO,COMUNA 14
19492,2022-04-16,0,Hurto,-34.597324,-58.418802,PALERMO,COMUNA 14
20084,2022-04-16,22,Robo,-34.557033,-58.443338,BELGRANO,COMUNA 13
20589,2022-04-16,8,Robo,-34.575887,-58.471004,VILLA ORTUZAR,COMUNA 15
21514,2022-04-16,7,Robo,-34.598219,-58.507956,VILLA DEVOTO,COMUNA 11
21531,2022-04-16,6,Robo,-34.560681,-58.467894,COGHLAN,COMUNA 12
22896,2022-04-16,19,Hurto,-34.632322,-58.356395,BOCA,COMUNA 4
23027,2022-04-16,15,Robo,-34.557703,-58.457588,BELGRANO,COMUNA 13
23353,2022-04-16,20,Robo,-34.574259,-58.460723,COLEGIALES,COMUNA 13
23404,2022-04-16,21,Hurto,-34.55719,-58.456549,BELGRANO,COMUNA 13
23489,2022-04-16,14,Robo,-34.593413,-58.50447,VILLA DEVOTO,COMUNA 11
23506,2022-04-16,21,Robo,-34.550436,-58.446564,BELGRANO,COMUNA 13
23719,2022-04-16,20,Hurto,-34.62057773,-58.37725807,CONSTITUCION,COMUNA 1
24840,2022-04-16,0,Hurto,-34.572515,-58.421237,PALERMO,COMUNA 14
25004,2022-04-16,22,Robo,-34.687114,-58.462029,VILLA LUGANO,COMUNA 8
25051,2022-04-16,0,Robo,-34.61029,-58.407256,BALVANERA,COMUNA 3
25150,2022-04-16,22,Robo,-34.598264,-58.43872,VILLA CRESPO,COMUNA 15
29364,2022-04-16,21,Robo,-34.670883,-58.49484,VILLA LUGANO,COMUNA 8
29466,2022-04-16,21,Robo,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
29484,2022-04-16,15,Hurto,-34.540005,-58.475363,SAAVEDRA,COMUNA 12
29485,2022-04-16,19,Robo,-34.605654,-58.405963,BALVANERA,COMUNA 3
29551,2022-04-16,21,Robo,-34.608245,-58.442443,CABALLITO,COMUNA 6
29598,2022-04-16,19,Robo,-34.590128,-58.37328,RETIRO,COMUNA 1
29728,2022-04-16,20,Robo,-34.608797,-58.440122,CABALLITO,COMUNA 6
29766,2022-04-16,17,Robo,-34.65172,-58.418865,NUEVA POMPEYA,COMUNA 4
29892,2022-04-16,21,Hurto,-34.605892,-58.440338,VILLA CRESPO,COMUNA 15
30190,2022-04-16,0,Robo,-34.624645,-58.380897,CONSTITUCION,COMUNA 1
30584,2022-04-16,0,Robo,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
30600,2022-04-16,22,Hurto,-34.586001,-58.431842,PALERMO,COMUNA 14
30654,2022-04-16,22,Robo,-34.621883,-58.444181,CABALLITO,COMUNA 6
30751,2022-04-16,22,Robo,-34.644101,-58.38958,BARRACAS,COMUNA 4
31242,2022-04-16,17,Robo,-34.543556,-58.461829,NUÑEZ,COMUNA 13
31247,2022-04-16,19,Robo,-34.5487105,-58.4683055,NUÑEZ,COMUNA 13
31372,2022-04-16,15,Robo,-34.655976,-58.458999,VILLA SOLDATI,COMUNA 8
31718,2022-04-16,9,Robo,-34.6592813,-58.46932051,VILLA LUGANO,COMUNA 8
31903,2022-04-16,4,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
31979,2022-04-16,16,Hurto,-34.627135,-58.408557,SAN CRISTOBAL,COMUNA 3
34561,2022-04-16,5,Robo,-34.579153,-58.452127,COLEGIALES,COMUNA 13
35007,2022-04-16,10,Robo,-34.604148,-58.414661,ALMAGRO,COMUNA 5
36235,2022-04-16,0,Robo,-34.59057233,-58.38473159,RETIRO,COMUNA 1
37500,2022-04-16,20,Robo,-34.611506,-58.43666,CABALLITO,COMUNA 6
38308,2022-04-16,23,Hurto,-34.627061,-58.385736,CONSTITUCION,COMUNA 1
38309,2022-04-16,0,Robo,-34.627383,-58.381623,CONSTITUCION,COMUNA 1
38675,2022-04-16,20,Robo,-34.664554,-58.46872,VILLA SOLDATI,COMUNA 8
39492,2022-04-16,6,Robo,-34.618551,-58.377311,CONSTITUCION,COMUNA 1
39824,2022-04-16,4,Robo,-34.621151,-58.391483,CONSTITUCION,COMUNA 1
39833,2022-04-16,13,Robo,-34.629047,-58.382757,CONSTITUCION,COMUNA 1
40586,2022-04-16,18,Robo,-34.586468,-58.401915,RECOLETA,COMUNA 2
40949,2022-04-16,17,Hurto,-34.604356,-58.41053,BALVANERA,COMUNA 3
41527,2022-04-16,0,Hurto,-34.603803,-58.415665,ALMAGRO,COMUNA 5
41530,2022-04-16,2,Robo,-34.604971,-58.414738,ALMAGRO,COMUNA 5
41873,2022-04-16,20,Hurto,-34.585154,-58.415962,PALERMO,COMUNA 14
41875,2022-04-16,5,Hurto,-34.588108,-58.439392,CHACARITA,COMUNA 15
42591,2022-04-16,8,Robo,-34.591463,-58.40469003,RECOLETA,COMUNA 2
43438,2022-04-16,8,Robo,-34.642772,-58.365096,BOCA,COMUNA 4
46385,2022-04-16,0,Robo,-34.594348,-58.441405,VILLA CRESPO,COMUNA 15
46386,2022-04-16,10,Hurto,-34.602061,-58.453446,VILLA CRESPO,COMUNA 15
47531,2022-04-16,13,Hurto,-34.627975,-58.477646,FLORESTA,COMUNA 10
51004,2022-04-16,12,Hurto,-34.630706,-58.46964,FLORES,COMUNA 7
52026,2022-04-16,8,Hurto,-34.599922,-58.511228,VILLA DEVOTO,COMUNA 11
53232,2022-04-16,7,Robo,-34.588159,-58.377217,RETIRO,COMUNA 1
53278,2022-04-16,12,Robo,-34.60943,-58.40883,BALVANERA,COMUNA 3
53486,2022-04-16,11,Hurto,-34.626368,-58.471575,FLORES,COMUNA 7
53710,2022-04-16,16,Robo,-34.626039,-58.527878,VILLA REAL,COMUNA 10
55122,2022-04-16,18,Hurto,-34.624363,-58.421827,BOEDO,COMUNA 5
55183,2022-04-16,21,Robo,-34.60544327,-58.38863694,SAN NICOLAS,COMUNA 1
55247,2022-04-16,14,Robo,-34.660182,-58.455875,VILLA SOLDATI,COMUNA 8
55422,2022-04-16,14,Hurto automotor,-34.615432,-58.47822,VILLA SANTA RITA,COMUNA 11
56712,2022-04-16,17,Robo,-34.575052,-58.463374,VILLA ORTUZAR,COMUNA 15
56996,2022-04-16,12,Hurto automotor,-34.59544,-58.42062,PALERMO,COMUNA 14
57046,2022-04-16,1,Robo,-34.600806,-58.392772,BALVANERA,COMUNA 3
57823,2022-04-16,9,Robo,-34.59156076,-58.432655,PALERMO,COMUNA 14
58398,2022-04-16,1,Robo,-34.609383,-58.386262,MONSERRAT,COMUNA 1
58466,2022-04-16,11,Hurto,-34.608028,-58.374925,SAN NICOLAS,COMUNA 1
58603,2022-04-16,3,Hurto,-34.609365,-58.405886,BALVANERA,COMUNA 3
59540,2022-04-16,20,Robo,-34.551921,-58.45196,BELGRANO,COMUNA 13
60700,2022-04-16,11,Hurto,-34.615447,-58.430032,CABALLITO,COMUNA 6
60726,2022-04-16,9,Hurto,-34.593488,-58.503947,VILLA DEVOTO,COMUNA 11
61385,2022-04-16,8,Robo,-34.56261,-58.457677,BELGRANO,COMUNA 13
61752,2022-04-16,7,Robo,-34.559371,-58.425384,PALERMO,COMUNA 14
62894,2022-04-16,13,Robo,-34.596675,-58.398747,RECOLETA,COMUNA 2
62914,2022-04-16,6,Robo,-34.595673,-58.406314,RECOLETA,COMUNA 2
65500,2022-04-16,13,Robo,-34.646899,-58.384879,BARRACAS,COMUNA 4
65537,2022-04-16,10,Hurto,-34.596512,-58.379909,RETIRO,COMUNA 1
70821,2022-04-16,11,Robo,-34.6383,-58.432774,PARQUE CHACABUCO,COMUNA 7
71810,2022-04-16,12,Robo,-34.627717,-58.476604,FLORESTA,COMUNA 10
72654,2022-04-16,10,Robo,-34.5816584,-58.40767955,PALERMO,COMUNA 14
73886,2022-04-16,11,Robo,-34.627216,-58.461617,FLORES,COMUNA 7
74717,2022-04-16,13,Robo,-34.651103,-58.521004,LINIERS,COMUNA 9
76444,2022-04-16,12,Robo,-34.591742,-58.403306,RECOLETA,COMUNA 2
76501,2022-04-16,9,Robo,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
76502,2022-04-16,12,Robo,-34.653928,-58.456996,FLORES,COMUNA 7
76609,2022-04-16,10,Hurto,-34.647426,-58.483103,PARQUE AVELLANEDA,COMUNA 9
76703,2022-04-16,7,Hurto automotor,-34.615421,-58.510838,MONTE CASTRO,COMUNA 10
76785,2022-04-16,10,Robo,-34.581223,-58.488055,VILLA URQUIZA,COMUNA 12
77136,2022-04-16,11,Robo,-34.644895,-58.456896,FLORES,COMUNA 7
77139,2022-04-16,13,Hurto,-34.630906,-58.469311,FLORES,COMUNA 7
77143,2022-04-16,10,Hurto,-34.614951,-58.446679,CABALLITO,COMUNA 6
77169,2022-04-16,12,Robo,-34.620722,-58.397112,SAN CRISTOBAL,COMUNA 3
77229,2022-04-16,7,Robo,-34.617012,-58.391784,BALVANERA,COMUNA 3
77317,2022-04-16,6,Hurto,-34.582766,-58.445751,CHACARITA,COMUNA 15
77389,2022-04-16,6,Robo,-34.592178,-58.426869,PALERMO,COMUNA 14
77688,2022-04-16,8,Robo,-34.621677,-58.402562,SAN CRISTOBAL,COMUNA 3
77809,2022-04-16,13,Robo,-34.628454,-58.366024,BOCA,COMUNA 4
77974,2022-04-16,6,Robo,-34.643616,-58.455912,FLORES,COMUNA 7
78252,2022-04-16,8,Robo,-34.62249,-58.388957,CONSTITUCION,COMUNA 1
78253,2022-04-16,6,Robo,-34.623492,-58.384401,CONSTITUCION,COMUNA 1
78254,2022-04-16,7,Robo,-34.620145,-58.390197,CONSTITUCION,COMUNA 1
79070,2022-04-16,8,Robo,-34.614514,-58.407346,BALVANERA,COMUNA 3
79071,2022-04-16,13,Hurto,-34.605604,-58.404579,BALVANERA,COMUNA 3
79302,2022-04-16,10,Hurto,-34.607276,-58.419967,ALMAGRO,COMUNA 5
79305,2022-04-16,12,Robo,-34.603207,-58.427247,ALMAGRO,COMUNA 5
79383,2022-04-16,11,Hurto automotor,-34.603609,-58.473376,PATERNAL,COMUNA 15
79706,2022-04-16,12,Robo,-34.656071,-58.410279,NUEVA POMPEYA,COMUNA 4
81156,2022-04-16,6,Robo,-34.60963,-58.381099,MONSERRAT,COMUNA 1
81305,2022-04-16,9,Robo,-34.651364,-58.394383,BARRACAS,COMUNA 4
81306,2022-04-16,10,Robo,-34.634169,-58.37009,BOCA,COMUNA 4
81307,2022-04-16,12,Hurto,-34.631304,-58.371594,BARRACAS,COMUNA 4
81654,2022-04-16,20,Robo,-34.648812,-58.440701,FLORES,COMUNA 7
81802,2022-04-16,12,Hurto,-34.665811,-58.475349,VILLA LUGANO,COMUNA 8
81803,2022-04-16,12,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
81945,2022-04-16,8,Hurto,-34.651162,-58.49774,MATADEROS,COMUNA 9
81972,2022-04-16,8,Hurto,-34.657944,-58.490138,MATADEROS,COMUNA 9
82129,2022-04-16,10,Hurto,-34.61549808,-58.47998677,VILLA SANTA RITA,COMUNA 11
82130,2022-04-16,13,Robo,-34.617411,-58.476545,VILLA SANTA RITA,COMUNA 11
82132,2022-04-16,9,Robo,-34.608675,-58.486137,VILLA DEL PARQUE,COMUNA 11
82435,2022-04-16,10,Hurto,-34.598903,-58.434568,VILLA CRESPO,COMUNA 15
82440,2022-04-16,8,Robo,-34.595141,-58.432919,VILLA CRESPO,COMUNA 15
82525,2022-04-16,9,Robo,-34.622569,-58.471155,FLORES,COMUNA 7
82877,2022-04-16,7,Robo,-34.630684,-58.469739,FLORES,COMUNA 7
82878,2022-04-16,12,Hurto,-34.626851,-58.473166,FLORES,COMUNA 7
82879,2022-04-16,6,Robo,-34.628027,-58.464644,FLORES,COMUNA 7
82880,2022-04-16,8,Robo,-34.62258515,-58.46380404,FLORES,COMUNA 7
84194,2022-04-16,18,Robo,-34.562688,-58.455256,BELGRANO,COMUNA 13
84297,2022-04-16,15,Hurto,-34.608715,-58.439455,CABALLITO,COMUNA 6
84871,2022-04-16,19,Robo,-34.688714,-58.480974,VILLA RIACHUELO,COMUNA 8
85222,2022-04-16,15,Hurto,-34.599879,-58.500368,VILLA DEL PARQUE,COMUNA 11
86051,2022-04-16,20,Hurto,-34.56992012,-58.44710576,COLEGIALES,COMUNA 13
87816,2022-04-16,19,Robo,-34.63184,-58.451694,PARQUE CHACABUCO,COMUNA 7
87830,2022-04-16,15,Robo,-34.607872,-58.411865,BALVANERA,COMUNA 3
88537,2022-04-16,15,Hurto,-34.60647,-58.43577,CABALLITO,COMUNA 6
88857,2022-04-16,14,Robo,-34.645255,-58.446621,FLORES,COMUNA 7
89413,2022-04-16,21,Hurto,-34.625979,-58.372551,SAN TELMO,COMUNA 1
90101,2022-04-16,14,Hurto,-34.581731,-58.381263,RETIRO,COMUNA 1
92981,2022-04-16,21,Hurto,-34.596036,-58.416806,PALERMO,COMUNA 14
94341,2022-04-16,19,Robo,-34.632607,-58.426937,PARQUE CHACABUCO,COMUNA 7
95091,2022-04-16,16,Hurto,-34.616927,-58.424438,ALMAGRO,COMUNA 5
95683,2022-04-16,20,Robo,-34.636936,-58.431831,PARQUE CHACABUCO,COMUNA 7
97730,2022-04-16,21,Hurto,-34.588081,-58.464397,VILLA ORTUZAR,COMUNA 15
100842,2022-04-16,21,Hurto,-34.661925,-58.466224,VILLA SOLDATI,COMUNA 8
100844,2022-04-16,15,Hurto,-34.66197141,-58.46633132,VILLA SOLDATI,COMUNA 8
