#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
990976,2022-05-19,20,Lesiones Dolosas,-34.602787,-58.424854,ALMAGRO,COMUNA 5
991434,2022-05-19,11,Amenazas,-34.602382,-58.446044,VILLA CRESPO,COMUNA 15
995854,2022-05-19,20,Lesiones Dolosas,-34.598071,-58.404253,RECOLETA,COMUNA 2
996414,2022-05-19,15,Lesiones Dolosas,-34.597538,-58.439017,VILLA CRESPO,COMUNA 15
998136,2022-05-19,19,Lesiones Dolosas,-34.5953,-58.421697,PALERMO,COMUNA 14
998661,2022-05-19,18,Lesiones Dolosas,-34.594619,-58.402015,RECOLETA,COMUNA 2
1000841,2022-05-19,8,Amenazas,-34.591086,-58.396932,RECOLETA,COMUNA 2
1001540,2022-05-19,16,Amenazas,-34.59,-58.497064,AGRONOMIA,COMUNA 15
1002622,2022-05-19,17,Amenazas,-34.5885,-58.425978,PALERMO,COMUNA 14
1003684,2022-05-19,6,Lesiones Dolosas,-34.587111,-58.411885,PALERMO,COMUNA 14
1004020,2022-05-19,15,Amenazas,-34.586624,-58.445404,CHACARITA,COMUNA 15
1004164,2022-05-19,3,Lesiones Dolosas,-34.586482,-58.43982,PALERMO,COMUNA 14
1005749,2022-05-19,9,Amenazas,-34.584114,-58.457979,CHACARITA,COMUNA 15
1009566,2022-05-19,0:00,Amenazas,-34.580151,-58.450849,COLEGIALES,COMUNA 13
1011763,2022-05-19,0:00,Amenazas,-34.574811,-58.456425,COLEGIALES,COMUNA 13
1015892,2022-05-19,11,Amenazas,-34.560904,-58.442661,BELGRANO,COMUNA 13
1016059,2022-05-19,18,Amenazas,-34.560122,-58.453564,BELGRANO,COMUNA 13
1016134,2022-05-19,22,Lesiones Dolosas,-34.559833,-58.450637,BELGRANO,COMUNA 13
1018227,2022-05-19,0:00,Amenazas,-34.550662,-58.473836,SAAVEDRA,COMUNA 12
1018733,2022-05-19,11,Lesiones Dolosas,-34.548539,-58.481925,SAAVEDRA,COMUNA 12
1019713,2022-05-19,17,Lesiones Dolosas,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
1019897,2022-05-19,13,Amenazas,-34.598028,-58.444497,VILLA CRESPO,COMUNA 15
5706,2022-05-18,1,Robo,-34.577515,-58.481401,VILLA URQUIZA,COMUNA 12
5714,2022-05-18,4,Hurto,-34.561617,-58.465406,BELGRANO,COMUNA 13
5721,2022-05-18,22,Robo,-34.549375,-58.46238,NUÑEZ,COMUNA 13
5722,2022-05-18,22,Robo,-34.553057,-58.463637,NUÑEZ,COMUNA 13
5728,2022-05-18,0,Hurto,-34.570201,-58.450084,COLEGIALES,COMUNA 13
5745,2022-05-18,3,Hurto,-34.646351,-58.420212,NUEVA POMPEYA,COMUNA 4
5807,2022-05-18,3,Robo,-34.586803,-58.397125,RECOLETA,COMUNA 2
5811,2022-05-18,22,Hurto automotor,-34.61584,-58.456175,CABALLITO,COMUNA 6
5832,2022-05-18,22,Hurto,-34.611993,-58.398597,BALVANERA,COMUNA 3
5841,2022-05-18,0,Hurto,-34.598271,-58.38559,RETIRO,COMUNA 1
5865,2022-05-18,5,Robo,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
5925,2022-05-18,23,Robo,-34.590588,-58.435504,PALERMO,COMUNA 14
6054,2022-05-18,23,Hurto,-34.597974,-58.449153,VILLA CRESPO,COMUNA 15
6061,2022-05-18,22,Robo,-34.652006,-58.379471,BARRACAS,COMUNA 4
6099,2022-05-18,5,Hurto,-34.660693,-58.467575,VILLA LUGANO,COMUNA 8
16832,2022-05-18,18,Hurto,-34.60925463,-58.38431633,MONSERRAT,COMUNA 1
16848,2022-05-18,17,Robo,-34.585915,-58.39895,RECOLETA,COMUNA 2
18926,2022-05-18,22,Robo,-34.574276,-58.40279,PALERMO,COMUNA 14
20052,2022-05-18,20,Hurto,-34.549104,-58.48503,SAAVEDRA,COMUNA 12
21438,2022-05-18,8,Hurto,-34.564933,-58.461511,BELGRANO,COMUNA 13
21446,2022-05-18,13,Robo,-34.65399,-58.392179,BARRACAS,COMUNA 4
21454,2022-05-18,10,Hurto automotor,-34.646565,-58.368629,BARRACAS,COMUNA 4
21457,2022-05-18,8,Robo,-34.571538,-58.503657,VILLA URQUIZA,COMUNA 12
21630,2022-05-18,4,Robo,-34.559184,-58.427487,PALERMO,COMUNA 14
23241,2022-05-18,14,Hurto,-34.56146,-58.451516,BELGRANO,COMUNA 13
23252,2022-05-18,21,Hurto,,,,
23254,2022-05-18,16,Robo,-34.583589,-58.455526,CHACARITA,COMUNA 15
23269,2022-05-18,21,Robo,-34.618686,-58.355815,BOCA,COMUNA 4
23285,2022-05-18,14,Hurto,-34.62963959,-58.44488378,CABALLITO,COMUNA 6
23298,2022-05-18,21,Robo,-34.62329284,-58.52715004,VILLA REAL,COMUNA 10
23299,2022-05-18,18,Robo,-34.656677,-58.507441,MATADEROS,COMUNA 9
24711,2022-05-18,3,Robo,-34.564951,-58.46127,BELGRANO,COMUNA 13
24713,2022-05-18,0,Hurto,-34.565645,-58.463056,BELGRANO,COMUNA 13
24715,2022-05-18,1,Robo,-34.665449,-58.432609,VILLA SOLDATI,COMUNA 8
24717,2022-05-18,1,Robo,-34.571184,-58.449126,COLEGIALES,COMUNA 13
24732,2022-05-18,5,Robo,-34.591701,-58.380171,RETIRO,COMUNA 1
24737,2022-05-18,5,Hurto,-34.651508,-58.395431,BARRACAS,COMUNA 4
24749,2022-05-18,1,Robo,-34.665449,-58.432609,VILLA SOLDATI,COMUNA 8
25533,2022-05-18,23,Robo,-34.628691,-58.401106,SAN CRISTOBAL,COMUNA 3
26954,2022-05-18,9,Robo,-34.61823,-58.442405,CABALLITO,COMUNA 6
26977,2022-05-18,8,Robo,-34.638443,-58.381361,BARRACAS,COMUNA 4
30561,2022-05-18,5,Robo,-34.659082,-58.416584,NUEVA POMPEYA,COMUNA 4
31016,2022-05-18,7,Robo,-34.610681,-58.435656,CABALLITO,COMUNA 6
31264,2022-05-18,0,Robo,-34.578136,-58.43039,PALERMO,COMUNA 14
31278,2022-05-18,0,Hurto,-34.593896,-58.511426,VILLA DEVOTO,COMUNA 11
31413,2022-05-18,16,Robo,-34.612025,-58.517042,VILLA DEVOTO,COMUNA 11
31415,2022-05-18,22,Hurto automotor,-34.597966,-58.489117,VILLA DEL PARQUE,COMUNA 11
31418,2022-05-18,21,Hurto,-34.588114,-58.513527,VILLA DEVOTO,COMUNA 11
32140,2022-05-18,7,Robo,-34.603016,-58.495874,VILLA DEL PARQUE,COMUNA 11
32569,2022-05-18,8,Hurto automotor,-34.686894,-58.463193,VILLA LUGANO,COMUNA 8
32779,2022-05-18,0,Hurto,-34.63433921,-58.48762169,VELEZ SARSFIELD,COMUNA 10
42044,2022-05-18,6,Hurto,-34.594255,-58.450586,CHACARITA,COMUNA 15
49432,2022-05-18,7,Robo,-34.644943,-58.456584,FLORES,COMUNA 7
49435,2022-05-18,20,Robo,-34.538023,-58.469626,NUÑEZ,COMUNA 13
49472,2022-05-18,11,Robo,-34.611204,-58.522235,VILLA DEVOTO,COMUNA 11
49476,2022-05-18,6,Hurto,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
49489,2022-05-18,8,Robo,-34.560678,-58.475284,COGHLAN,COMUNA 12
49510,2022-05-18,12,Robo,-34.574354,-58.431758,PALERMO,COMUNA 14
49512,2022-05-18,9,Hurto,-34.570201,-58.450084,COLEGIALES,COMUNA 13
49531,2022-05-18,21,Robo,-34.581797,-58.461338,VILLA ORTUZAR,COMUNA 15
49535,2022-05-18,15,Robo,-34.636682,-58.372225,BARRACAS,COMUNA 4
49537,2022-05-18,10,Robo,-34.560892,-58.468679,COGHLAN,COMUNA 12
49539,2022-05-18,10,Robo,-34.639764,-58.403069,PARQUE PATRICIOS,COMUNA 4
49551,2022-05-18,1,Robo,-34.632862,-58.379315,BARRACAS,COMUNA 4
49595,2022-05-18,19,Robo,-34.61047771,-58.40175847,BALVANERA,COMUNA 3
49602,2022-05-18,18,Robo,-34.660182,-58.455875,VILLA SOLDATI,COMUNA 8
49605,2022-05-18,21,Robo,-34.64569,-58.362845,BOCA,COMUNA 4
49643,2022-05-18,16,Robo,-34.627954,-58.459858,FLORES,COMUNA 7
49644,2022-05-18,9,Robo,-34.641446,-58.452436,FLORES,COMUNA 7
49660,2022-05-18,10,Robo,-34.569169,-58.47707,VILLA URQUIZA,COMUNA 12
49697,2022-05-18,3,Robo,-34.648158,-58.471263,PARQUE AVELLANEDA,COMUNA 9
49707,2022-05-18,22,Robo,-34.62948,-58.460083,FLORES,COMUNA 7
49731,2022-05-18,20,Hurto,-34.617553,-58.377606,CONSTITUCION,COMUNA 1
49732,2022-05-18,3,Robo,-34.605274,-58.386483,SAN NICOLAS,COMUNA 1
49747,2022-05-18,19,Robo,-34.626109,-58.385758,CONSTITUCION,COMUNA 1
49761,2022-05-18,10,Hurto,-34.603568,-58.380675,SAN NICOLAS,COMUNA 1
49763,2022-05-18,18,Robo,-34.601368,-58.371266,SAN NICOLAS,COMUNA 1
49783,2022-05-18,18,Hurto,-34.588491,-58.386401,RECOLETA,COMUNA 2
49795,2022-05-18,2,Hurto,-34.60621767,-58.40588167,BALVANERA,COMUNA 3
49803,2022-05-18,6,Robo,-34.654418,-58.403244,NUEVA POMPEYA,COMUNA 4
49814,2022-05-18,11,Hurto,-34.605617,-58.421193,ALMAGRO,COMUNA 5
49828,2022-05-18,17,Hurto,-34.588629,-58.424534,PALERMO,COMUNA 14
49839,2022-05-18,0,Robo,-34.586123,-58.453112,CHACARITA,COMUNA 15
49860,2022-05-18,1,Robo,-34.630988,-58.365057,BOCA,COMUNA 4
49885,2022-05-18,1,Robo,-34.635918,-58.360375,BOCA,COMUNA 4
49891,2022-05-18,19,Robo,-34.648737,-58.375653,BARRACAS,COMUNA 4
49906,2022-05-18,20,Robo,-34.623821,-58.424711,BOEDO,COMUNA 5
49907,2022-05-18,1,Hurto automotor,-34.620858,-58.415098,ALMAGRO,COMUNA 5
49908,2022-05-18,10,Robo,-34.621039,-58.418545,ALMAGRO,COMUNA 5
49931,2022-05-18,4,Robo,-34.636444,-58.444321,PARQUE CHACABUCO,COMUNA 7
49943,2022-05-18,6,Hurto,-34.666771,-58.476619,VILLA LUGANO,COMUNA 8
50010,2022-05-18,15,Robo,-34.56666157,-58.43154285,PALERMO,COMUNA 14
50011,2022-05-18,23,Robo,-34.568595,-58.421858,PALERMO,COMUNA 14
50095,2022-05-18,9,Hurto,-34.64990755,-58.47320568,PARQUE AVELLANEDA,COMUNA 9
50140,2022-05-18,22,Robo,-34.63479,-58.387978,BARRACAS,COMUNA 4
50141,2022-05-18,21,Robo,-34.632745,-58.383377,BARRACAS,COMUNA 4
50359,2022-05-18,15,Hurto,-34.581411,-58.421198,PALERMO,COMUNA 14
53087,2022-05-18,12,Hurto,-34.604036,-58.419606,ALMAGRO,COMUNA 5
55024,2022-05-18,14,Hurto,-34.643915,-58.500113,VILLA LURO,COMUNA 10
55025,2022-05-18,21,Robo,-34.630759,-58.356811,BOCA,COMUNA 4
55051,2022-05-18,15,Hurto,-34.604655,-58.403138,BALVANERA,COMUNA 3
56359,2022-05-18,0,Robo,-34.62832,-58.369453,SAN TELMO,COMUNA 1
56750,2022-05-18,9,Robo,-34.616564,-58.437807,CABALLITO,COMUNA 6
57178,2022-05-18,10,Robo,-34.551771,-58.473091,NUÑEZ,COMUNA 13
60301,2022-05-18,0,Robo,-34.622241,-58.382968,CONSTITUCION,COMUNA 1
60348,2022-05-18,2,Hurto,-34.645324,-58.417129,NUEVA POMPEYA,COMUNA 4
60355,2022-05-18,1,Robo,-34.639304,-58.363682,BOCA,COMUNA 4
60356,2022-05-18,13,Robo,-34.638682,-58.362239,BOCA,COMUNA 4
60365,2022-05-18,11,Hurto,-34.62339169,-58.44183583,CABALLITO,COMUNA 6
60373,2022-05-18,10,Hurto automotor,-34.653092,-58.497843,MATADEROS,COMUNA 9
75904,2022-05-18,10,Hurto automotor,-34.613559,-58.526249,VILLA REAL,COMUNA 10
75950,2022-05-18,6,Robo,-34.610441,-58.418793,ALMAGRO,COMUNA 5
75962,2022-05-18,10,Robo,-34.594637,-58.39659,RECOLETA,COMUNA 2
76024,2022-05-18,7,Hurto,-34.607304,-58.447829,CABALLITO,COMUNA 6
76025,2022-05-18,8,Hurto,-34.613548,-58.452726,CABALLITO,COMUNA 6
76093,2022-05-18,11,Hurto,-34.623913,-58.382958,CONSTITUCION,COMUNA 1
76129,2022-05-18,11,Robo,-34.609797,-58.400477,BALVANERA,COMUNA 3
76138,2022-05-18,9,Hurto,-34.648575,-58.410106,NUEVA POMPEYA,COMUNA 4
76167,2022-05-18,6,Robo,-34.587111,-58.411885,PALERMO,COMUNA 14
76187,2022-05-18,11,Robo,-34.592606,-58.405903,RECOLETA,COMUNA 2
76231,2022-05-18,12,Hurto,-34.62107,-58.41808,ALMAGRO,COMUNA 5
76262,2022-05-18,9,Robo,-34.663008,-58.481385,VILLA LUGANO,COMUNA 8
76282,2022-05-18,11,Robo,-34.617041,-58.501519,MONTE CASTRO,COMUNA 10
76291,2022-05-18,13,Hurto,-34.62417977,-58.37271688,SAN TELMO,COMUNA 1
76372,2022-05-18,8,Robo,-34.563152,-58.470307,COGHLAN,COMUNA 12
76376,2022-05-18,6,Robo,-34.660388,-58.453414,VILLA SOLDATI,COMUNA 8
76377,2022-05-18,9,Hurto automotor,-34.680503,-58.449927,VILLA SOLDATI,COMUNA 8
76378,2022-05-18,10,Hurto,-34.67773747,-58.44897922,VILLA SOLDATI,COMUNA 8
76386,2022-05-18,9,Hurto,-34.64782,-58.491465,PARQUE AVELLANEDA,COMUNA 9
76398,2022-05-18,9,Robo,-34.576128,-58.455459,COLEGIALES,COMUNA 13
76403,2022-05-18,10,Hurto,-34.649697,-58.525782,LINIERS,COMUNA 9
76413,2022-05-18,13,Hurto,-34.64273,-58.375413,BARRACAS,COMUNA 4
84516,2022-05-18,21,Hurto,-34.608477,-58.386327,SAN NICOLAS,COMUNA 1
88052,2022-05-18,19,Hurto,-34.645939,-58.428436,NUEVA POMPEYA,COMUNA 4
93620,2022-05-18,23,Robo,-34.6301,-58.391697,PARQUE PATRICIOS,COMUNA 4
100140,2022-05-18,20,Hurto,-34.64089098,-58.49580651,VILLA LURO,COMUNA 10
100146,2022-05-18,19,Robo,-34.57569832,-58.43652019,PALERMO,COMUNA 14
100212,2022-05-18,14,Robo,-34.609655,-58.3965,BALVANERA,COMUNA 3
100279,2022-05-18,20,Robo,-34.630092,-58.462229,FLORES,COMUNA 7
100284,2022-05-18,20,Robo,-34.633947,-58.382462,BARRACAS,COMUNA 4
100336,2022-05-18,19,Robo,-34.610311,-58.468471,VILLA GRAL. MITRE,COMUNA 11
100369,2022-05-18,19,Hurto automotor,-34.626167,-58.386255,CONSTITUCION,COMUNA 1
100429,2022-05-18,19,Hurto,-34.608466,-58.39858,BALVANERA,COMUNA 3
100472,2022-05-18,19,Hurto,-34.584021,-58.408708,PALERMO,COMUNA 14
100473,2022-05-18,18,Robo,-34.589356,-58.419049,PALERMO,COMUNA 14
100526,2022-05-18,15,Robo,-34.619533,-58.433198,CABALLITO,COMUNA 6
100552,2022-05-18,20,Robo,-34.681318,-58.470071,VILLA LUGANO,COMUNA 8
100580,2022-05-18,15,Robo,-34.63001,-58.476716,FLORESTA,COMUNA 10
100581,2022-05-18,20,Hurto,-34.627318,-58.48013,FLORESTA,COMUNA 10
100582,2022-05-18,15,Hurto,-34.629142,-58.4934,VELEZ SARSFIELD,COMUNA 10
100599,2022-05-18,16,Hurto automotor,-34.623288,-58.479376,FLORESTA,COMUNA 10
100653,2022-05-18,17,Hurto,-34.606607,-58.445072,VILLA CRESPO,COMUNA 15
100670,2022-05-18,14,Robo,-34.63689,-58.3727,BARRACAS,COMUNA 4
100693,2022-05-18,14,Robo,-34.618622,-58.463365,FLORES,COMUNA 7
100734,2022-05-18,17,Hurto,-34.624322,-58.525746,VILLA REAL,COMUNA 10
100767,2022-05-18,17,Robo,-34.645366,-58.466002,PARQUE AVELLANEDA,COMUNA 9
846984,2022-05-18,5,Lesiones en siniestros viales,-34.578346,-58.461072,VILLA ORTUZAR,COMUNA 15
847391,2022-05-18,22,Lesiones en siniestros viales,-34.597915,-58.426569,VILLA CRESPO,COMUNA 15
848855,2022-05-18,16,Lesiones en siniestros viales,-34.636587,-58.495475,VILLA LURO,COMUNA 10
852242,2022-05-18,0,Lesiones en siniestros viales,-34.6628,-58.48713,MATADEROS,COMUNA 9
861857,2022-05-18,19,Lesiones en siniestros viales,-34.599946,-58.449026,VILLA CRESPO,COMUNA 15
894637,2022-05-18,13,Lesiones en siniestros viales,-34.674878,-58.479111,VILLA LUGANO,COMUNA 8
903557,2022-05-18,1,Lesiones en siniestros viales,-34.59119,-58.40749,RECOLETA,COMUNA 2
910597,2022-05-18,22,Lesiones Dolosas,,,,
910598,2022-05-18,2,Lesiones Dolosas,,,,
910599,2022-05-18,11,Lesiones Dolosas,,,,
910600,2022-05-18,16,Lesiones Dolosas,,,,
910601,2022-05-18,15,Lesiones Dolosas,,,,
924485,2022-05-18,15,Amenazas,-34.671845,-58.477994,VILLA LUGANO,COMUNA 8
927387,2022-05-18,17,Amenazas,-34.664493,-58.443899,VILLA SOLDATI,COMUNA 8
927566,2022-05-18,0:00,Amenazas,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
929979,2022-05-18,21,Lesiones Dolosas,-34.658542,-58.394863,BARRACAS,COMUNA 4
941708,2022-05-18,0:00,Amenazas,-34.645203,-58.474714,PARQUE AVELLANEDA,COMUNA 9
945136,2022-05-18,0:00,Amenazas,-34.641356,-58.479683,PARQUE AVELLANEDA,COMUNA 9
946154,2022-05-18,15,Amenazas,-34.640056,-58.519661,LINIERS,COMUNA 9
950028,2022-05-18,19,Lesiones Dolosas,-34.635947,-58.47415,FLORESTA,COMUNA 10
950029,2022-05-18,19,Amenazas,-34.635947,-58.47415,FLORESTA,COMUNA 10
955950,2022-05-18,0,Lesiones Dolosas,-34.630616,-58.417714,BOEDO,COMUNA 5
957821,2022-05-18,3,Lesiones Dolosas,-34.62925,-58.464112,FLORES,COMUNA 7
964957,2022-05-18,3,Lesiones Dolosas,-34.624718,-58.382626,CONSTITUCION,COMUNA 1
969027,2022-05-18,0:00,Amenazas,-34.621482,-58.475617,FLORES,COMUNA 7
970407,2022-05-18,18,Amenazas,-34.620115,-58.403007,SAN CRISTOBAL,COMUNA 3
976682,2022-05-18,17,Lesiones Dolosas,-34.614973,-58.392019,BALVANERA,COMUNA 3
978026,2022-05-18,0,Lesiones Dolosas,-34.613816,-58.384587,MONSERRAT,COMUNA 1
979286,2022-05-18,15,Amenazas,-34.612649,-58.438223,CABALLITO,COMUNA 6
979981,2022-05-18,1,Lesiones Dolosas,-34.612035,-58.434332,CABALLITO,COMUNA 6
981015,2022-05-18,23,Lesiones Dolosas,-34.611137,-58.520402,VILLA DEVOTO,COMUNA 11
981276,2022-05-18,22,Lesiones Dolosas,-34.610882,-58.528197,VILLA DEVOTO,COMUNA 11
981649,2022-05-18,15,Lesiones Dolosas,-34.610575,-58.404589,BALVANERA,COMUNA 3
984912,2022-05-18,3,Lesiones Dolosas,-34.607993,-58.366553,PUERTO MADERO,COMUNA 1
992344,2022-05-18,16,Lesiones Dolosas,-34.601645,-58.433476,VILLA CRESPO,COMUNA 15
992345,2022-05-18,16,Amenazas,-34.601645,-58.433476,VILLA CRESPO,COMUNA 15
996611,2022-05-18,21,Amenazas,-34.597276,-58.43084,VILLA CRESPO,COMUNA 15
997631,2022-05-18,11,Amenazas,-34.595979,-58.44948,VILLA CRESPO,COMUNA 15
1001810,2022-05-18,21,Amenazas,-34.589599,-58.449133,CHACARITA,COMUNA 15
1002126,2022-05-18,16,Amenazas,-34.589172,-58.477905,PARQUE CHAS,COMUNA 15
1010199,2022-05-18,18,Amenazas,-34.578688,-58.464256,VILLA ORTUZAR,COMUNA 15
1010227,2022-05-18,22,Lesiones Dolosas,-34.578663,-58.425257,PALERMO,COMUNA 14
1011201,2022-05-18,14,Lesiones Dolosas,-34.57637,-58.510219,VILLA PUEYRREDON,COMUNA 12
1011775,2022-05-18,16,Amenazas,-34.574773,-58.456414,COLEGIALES,COMUNA 13
1016646,2022-05-18,23,Lesiones Dolosas,-34.557557,-58.460421,BELGRANO,COMUNA 13
1017930,2022-05-18,13,Lesiones Dolosas,-34.55203,-58.463771,NUÑEZ,COMUNA 13
1019143,2022-05-18,0:00,Amenazas,-34.546198,-58.479684,SAAVEDRA,COMUNA 12
1020178,2022-05-18,0,Lesiones Dolosas,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
6,2022-05-17,5,Robo,-34.640978,-58.480254,PARQUE AVELLANEDA,COMUNA 9
633,2022-05-17,23,Robo,-34.622999,-58.388553,CONSTITUCION,COMUNA 1
820,2022-05-17,23,Hurto,-34.652222,-58.498884,MATADEROS,COMUNA 9
1135,2022-05-17,1,Hurto,-34.60064807,-58.39284109,BALVANERA,COMUNA 3
1146,2022-05-17,23,Robo,-34.620483,-58.367032,SAN TELMO,COMUNA 1
1305,2022-05-17,22,Hurto automotor,-34.62476,-58.385789,CONSTITUCION,COMUNA 1
1461,2022-05-17,22,Hurto,-34.611653,-58.377654,MONSERRAT,COMUNA 1
2035,2022-05-17,22,Hurto automotor,-34.605772,-58.424576,ALMAGRO,COMUNA 5
2217,2022-05-17,2,Robo,-34.596581,-58.417287,PALERMO,COMUNA 14
2219,2022-05-17,5,Robo,-34.56411,-58.422482,PALERMO,COMUNA 14
2224,2022-05-17,22,Robo,-34.595225,-58.4232,PALERMO,COMUNA 14
3088,2022-05-17,0,Robo,-34.64457,-58.37753,BARRACAS,COMUNA 4
3630,2022-05-17,5,Hurto,-34.673622,-58.49227,VILLA LUGANO,COMUNA 8
5446,2022-05-17,23,Hurto,-34.639252,-58.527708,LINIERS,COMUNA 9
11504,2022-05-17,17,Hurto,-34.614434,-58.42744,ALMAGRO,COMUNA 5
11602,2022-05-17,2,Hurto,-34.615352,-58.443007,CABALLITO,COMUNA 6
11631,2022-05-17,23,Robo,-34.627143,-58.384242,CONSTITUCION,COMUNA 1
11632,2022-05-17,0,Robo,-34.655506,-58.428772,NUEVA POMPEYA,COMUNA 4
11650,2022-05-17,23,Hurto,-34.604237,-58.390659,SAN NICOLAS,COMUNA 1
11694,2022-05-17,20,Hurto,-34.602929,-58.380969,SAN NICOLAS,COMUNA 1
11734,2022-05-17,0,Hurto,-34.62781,-58.38216508,CONSTITUCION,COMUNA 1
11743,2022-05-17,18,Hurto,-34.601206,-58.381071,SAN NICOLAS,COMUNA 1
12610,2022-05-17,8,Hurto,-34.614536,-58.369542,MONSERRAT,COMUNA 1
12714,2022-05-17,13,Hurto,-34.587985,-58.408061,RECOLETA,COMUNA 2
14967,2022-05-17,14,Robo,-34.648778,-58.416481,NUEVA POMPEYA,COMUNA 4
15131,2022-05-17,20,Robo,-34.627061,-58.385736,CONSTITUCION,COMUNA 1
15915,2022-05-17,16,Robo,-34.587222,-58.419445,PALERMO,COMUNA 14
16380,2022-05-17,18,Hurto,-34.555253,-58.492633,SAAVEDRA,COMUNA 12
16397,2022-05-17,17,Hurto,-34.558426,-58.446366,BELGRANO,COMUNA 13
17911,2022-05-17,19,Hurto,-34.622344,-58.445948,CABALLITO,COMUNA 6
18170,2022-05-17,23,Robo,-34.557557,-58.460421,BELGRANO,COMUNA 13
18608,2022-05-17,4,Robo,-34.59571328,-58.39990369,RECOLETA,COMUNA 2
18876,2022-05-17,22,Robo,-34.632307,-58.474738,FLORESTA,COMUNA 10
20586,2022-05-17,8,Hurto,-34.589477,-58.481766,PARQUE CHAS,COMUNA 15
20792,2022-05-17,12,Hurto,-34.590917,-58.397747,RECOLETA,COMUNA 2
21100,2022-05-17,6,Hurto,-34.658502,-58.491768,MATADEROS,COMUNA 9
21418,2022-05-17,10,Robo,-34.631093,-58.494789,VELEZ SARSFIELD,COMUNA 10
21844,2022-05-17,13,Hurto,-34.624121,-58.520009,MONTE CASTRO,COMUNA 10
24060,2022-05-17,0,Hurto,-34.603684,-58.381559,SAN NICOLAS,COMUNA 1
25463,2022-05-17,18,Robo,-34.607223,-58.462531,VILLA GRAL. MITRE,COMUNA 11
25610,2022-05-17,8,Hurto,-34.53937,-58.475488,SAAVEDRA,COMUNA 12
25895,2022-05-17,8,Hurto,-34.628911,-58.36994,BOCA,COMUNA 4
26045,2022-05-17,10,Hurto,-34.621745,-58.395648,SAN CRISTOBAL,COMUNA 3
26201,2022-05-17,13,Hurto,-34.604749,-58.403636,BALVANERA,COMUNA 3
26202,2022-05-17,13,Hurto,-34.611871,-58.397442,BALVANERA,COMUNA 3
26237,2022-05-17,12,Robo,-34.638156,-58.41163,BOEDO,COMUNA 5
26864,2022-05-17,11,Hurto,-34.543011,-58.472693,SAAVEDRA,COMUNA 12
26941,2022-05-17,7,Robo,-34.53877179,-58.47589101,SAAVEDRA,COMUNA 12
28311,2022-05-17,15,Hurto,-34.595838,-58.391962,RECOLETA,COMUNA 2
28449,2022-05-17,20,Robo,-34.634245,-58.390903,PARQUE PATRICIOS,COMUNA 4
28517,2022-05-17,20,Robo,-34.588073,-58.411548,PALERMO,COMUNA 14
28635,2022-05-17,18,Hurto,-34.595532,-58.398119,RECOLETA,COMUNA 2
28636,2022-05-17,20,Robo,-34.595732,-58.396727,RECOLETA,COMUNA 2
28710,2022-05-17,21,Robo,-34.652895,-58.416197,NUEVA POMPEYA,COMUNA 4
29285,2022-05-17,17,Robo,-34.53937,-58.475488,SAAVEDRA,COMUNA 12
30269,2022-05-17,22,Robo,-34.613548,-58.369046,MONSERRAT,COMUNA 1
31265,2022-05-17,8,Hurto,-34.607873,-58.425228,ALMAGRO,COMUNA 5
32577,2022-05-17,7,Robo,-34.687785,-58.464682,VILLA LUGANO,COMUNA 8
32605,2022-05-17,19,Hurto,-34.670839,-58.499628,MATADEROS,COMUNA 9
32778,2022-05-17,23,Hurto,-34.557829,-58.410989,PALERMO,COMUNA 14
33355,2022-05-17,10,Hurto,-34.677927,-58.476133,VILLA LUGANO,COMUNA 8
33433,2022-05-17,10,Robo,-34.647107,-58.521382,LINIERS,COMUNA 9
33631,2022-05-17,7,Hurto,-34.622993,-58.51732,MONTE CASTRO,COMUNA 10
33803,2022-05-17,19,Robo,-34.600484,-58.502989,VILLA DEL PARQUE,COMUNA 11
33805,2022-05-17,23,Hurto,-34.587475,-58.510672,VILLA DEVOTO,COMUNA 11
33998,2022-05-17,22,Robo,-34.619458,-58.475015,VILLA SANTA RITA,COMUNA 11
34184,2022-05-17,9,Hurto,-34.570468,-58.486282,VILLA URQUIZA,COMUNA 12
34188,2022-05-17,16,Hurto automotor,-34.57433,-58.480169,VILLA URQUIZA,COMUNA 12
35120,2022-05-17,19,Robo,-34.604295,-58.409091,BALVANERA,COMUNA 3
35131,2022-05-17,23,Robo,-34.629039,-58.37211,BARRACAS,COMUNA 4
35136,2022-05-17,1,Hurto,-34.598596,-58.503618,VILLA DEVOTO,COMUNA 11
35137,2022-05-17,0,Hurto,-34.638757,-58.469672,FLORES,COMUNA 7
35138,2022-05-17,20,Hurto,-34.638478,-58.469275,FLORES,COMUNA 7
35141,2022-05-17,16,Robo,-34.610718,-58.411589,BALVANERA,COMUNA 3
35885,2022-05-17,11,Robo,-34.635858,-58.464304,FLORES,COMUNA 7
36033,2022-05-17,8,Robo,-34.615706,-58.439212,CABALLITO,COMUNA 6
36513,2022-05-17,20,Robo,-34.680509,-58.475589,VILLA LUGANO,COMUNA 8
36957,2022-05-17,17,Robo,-34.569242,-58.482578,VILLA URQUIZA,COMUNA 12
