#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
102678,2022-03-20,14,Hurto,-34.636179,-58.374413,BARRACAS,COMUNA 4
102679,2022-03-20,15,Hurto,-34.655445,-58.388097,BARRACAS,COMUNA 4
102897,2022-03-20,16,Robo,-34.667934,-58.474012,VILLA LUGANO,COMUNA 8
102994,2022-03-20,16,Hurto automotor,-34.606466,-58.481723,VILLA DEL PARQUE,COMUNA 11
103020,2022-03-20,18,Robo,-34.577279,-58.42968,PALERMO,COMUNA 14
103062,2022-03-20,20,Hurto,-34.591181,-58.374262,RETIRO,COMUNA 1
103261,2022-03-20,18,Robo,-34.615249,-58.379931,MONSERRAT,COMUNA 1
103262,2022-03-20,21,Robo,-34.609337,-58.393378,BALVANERA,COMUNA 3
103474,2022-03-20,16,Robo,-34.621757,-58.369757,SAN TELMO,COMUNA 1
103616,2022-03-20,20,Hurto,-34.603251,-58.380953,SAN NICOLAS,COMUNA 1
103618,2022-03-20,18,Hurto,-34.616023,-58.371722,MONSERRAT,COMUNA 1
103685,2022-03-20,16,Robo,-34.618686,-58.355815,BOCA,COMUNA 4
104083,2022-03-20,17,Robo,-34.602239,-58.410566,BALVANERA,COMUNA 3
104380,2022-03-20,14,Hurto,-34.607046,-58.430609,CABALLITO,COMUNA 6
104381,2022-03-20,17,Hurto,-34.6134,-58.417399,ALMAGRO,COMUNA 5
104382,2022-03-20,21,Hurto,-34.599529,-58.420791,ALMAGRO,COMUNA 5
104823,2022-03-20,14,Robo,-34.59677,-58.41424,RECOLETA,COMUNA 2
104826,2022-03-20,20,Robo,-34.627587,-58.381112,CONSTITUCION,COMUNA 1
104827,2022-03-20,14,Robo,-34.593187,-58.403233,RECOLETA,COMUNA 2
104939,2022-03-20,17,Robo,-34.619785,-58.402149,SAN CRISTOBAL,COMUNA 3
104940,2022-03-20,17,Hurto,-34.62444182,-58.40751521,SAN CRISTOBAL,COMUNA 3
104941,2022-03-20,21,Robo,-34.626446,-58.392346,SAN CRISTOBAL,COMUNA 3
105020,2022-03-20,21,Hurto,-34.650976,-58.444618,VILLA SOLDATI,COMUNA 8
105040,2022-03-20,16,Robo,-34.65638,-58.399537,BARRACAS,COMUNA 4
105151,2022-03-20,18,Robo,-34.630115,-58.361461,BOCA,COMUNA 4
105359,2022-03-20,17,Robo,-34.637062,-58.411915,BOEDO,COMUNA 5
105360,2022-03-20,20,Robo,-34.626305,-58.410213,SAN CRISTOBAL,COMUNA 3
105575,2022-03-20,17,Robo,-34.634414,-58.4517,PARQUE CHACABUCO,COMUNA 7
105676,2022-03-20,20,Robo,-34.6762,-58.46679,VILLA LUGANO,COMUNA 8
105678,2022-03-20,15,Robo,-34.661104,-58.482664,VILLA LUGANO,COMUNA 8
105769,2022-03-20,21,Robo,-34.655178,-58.498136,MATADEROS,COMUNA 9
106026,2022-03-20,15,Hurto,-34.555741,-58.489687,SAAVEDRA,COMUNA 12
106101,2022-03-20,20,Hurto,-34.626752,-58.394812,SAN CRISTOBAL,COMUNA 3
106103,2022-03-20,17,Robo,-34.549406,-58.45416,NUÑEZ,COMUNA 13
106232,2022-03-20,21,Hurto,-34.57972204,-58.4040532,PALERMO,COMUNA 14
107137,2022-03-20,16,Hurto,-34.641676,-58.52751,LINIERS,COMUNA 9
107139,2022-03-20,18,Hurto,-34.639212,-58.512297,LINIERS,COMUNA 9
107258,2022-03-20,21,Hurto,-34.661953,-58.453654,VILLA SOLDATI,COMUNA 8
107283,2022-03-20,19,Robo,-34.663736,-58.447962,VILLA SOLDATI,COMUNA 8
107284,2022-03-20,19,Hurto,-34.662246,-58.453124,VILLA SOLDATI,COMUNA 8
107285,2022-03-20,19,Robo,-34.665126,-58.449715,VILLA SOLDATI,COMUNA 8
107331,2022-03-20,18,Hurto automotor,-34.630465,-58.439533,PARQUE CHACABUCO,COMUNA 7
107434,2022-03-20,16,Hurto,-34.633207,-58.497268,VELEZ SARSFIELD,COMUNA 10
107435,2022-03-20,17,Hurto,-34.633878,-58.490513,VELEZ SARSFIELD,COMUNA 10
107850,2022-03-20,16,Hurto,-34.610433,-58.517391,VILLA DEVOTO,COMUNA 11
107993,2022-03-20,14,Robo,-34.657175,-58.47485,PARQUE AVELLANEDA,COMUNA 9
841801,2022-03-20,22,Lesiones en siniestros viales,-34.590016,-58.432173,PALERMO,COMUNA 14
844007,2022-03-20,1,Lesiones en siniestros viales,-34.581731,-58.381263,RETIRO,COMUNA 1
844008,2022-03-20,17,Lesiones en siniestros viales,-34.581731,-58.381263,RETIRO,COMUNA 1
848701,2022-03-20,18,Lesiones en siniestros viales,-34.617468,-58.495596,MONTE CASTRO,COMUNA 10
851120,2022-03-20,13,Lesiones en siniestros viales,-34.681318,-58.470071,VILLA LUGANO,COMUNA 8
853394,2022-03-20,14,Lesiones en siniestros viales,-34.609931,-58.470501,VILLA GRAL. MITRE,COMUNA 11
854704,2022-03-20,18,Lesiones en siniestros viales,-34.640797,-58.367493,BOCA,COMUNA 4
854745,2022-03-20,19,Lesiones en siniestros viales,-34.645502,-58.373107,BARRACAS,COMUNA 4
855843,2022-03-20,10,Lesiones en siniestros viales,-34.578682,-58.40692,PALERMO,COMUNA 14
859003,2022-03-20,4,Lesiones en siniestros viales,-34.623979,-58.389762,CONSTITUCION,COMUNA 1
865742,2022-03-20,3,Lesiones en siniestros viales,-34.641492,-58.431161,PARQUE CHACABUCO,COMUNA 7
872009,2022-03-20,17,Lesiones en siniestros viales,-34.560135,-58.458181,BELGRANO,COMUNA 13
877711,2022-03-20,0,Lesiones en siniestros viales,-34.618326,-58.494514,FLORESTA,COMUNA 10
881169,2022-03-20,20,Lesiones en siniestros viales,-34.652537,-58.48716,MATADEROS,COMUNA 9
881854,2022-03-20,10,Lesiones en siniestros viales,-34.649106,-58.499793,MATADEROS,COMUNA 9
885173,2022-03-20,22,Lesiones en siniestros viales,-34.592551,-58.427595,PALERMO,COMUNA 14
886130,2022-03-20,11,Lesiones en siniestros viales,-34.54679,-58.448777,BELGRANO,COMUNA 13
892065,2022-03-20,7,Lesiones en siniestros viales,-34.636487,-58.477351,FLORESTA,COMUNA 10
897586,2022-03-20,23,Lesiones en siniestros viales,-34.612075,-58.491228,VILLA DEL PARQUE,COMUNA 11
901216,2022-03-20,11,Lesiones en siniestros viales,,,,
910478,2022-03-20,2,Lesiones Dolosas,,,,
910480,2022-03-20,19,Lesiones Dolosas,,,,
910481,2022-03-20,18,Lesiones Dolosas,,,,
916336,2022-03-20,0:00,Amenazas,,,,
919075,2022-03-20,10,Lesiones Dolosas,-34.692143,-58.474372,VILLA RIACHUELO,COMUNA 8
919076,2022-03-20,10,Amenazas,-34.692143,-58.474372,VILLA RIACHUELO,COMUNA 8
919401,2022-03-20,13,Amenazas,-34.688234,-58.464107,VILLA LUGANO,COMUNA 8
922533,2022-03-20,0:00,Amenazas,-34.6761,-58.4624,VILLA LUGANO,COMUNA 8
923836,2022-03-20,9,Amenazas,-34.67431,-58.467588,VILLA LUGANO,COMUNA 8
926580,2022-03-20,13,Lesiones Dolosas,-34.666487,-58.492114,VILLA LUGANO,COMUNA 8
930130,2022-03-20,19,Lesiones Dolosas,-34.658257,-58.447958,VILLA SOLDATI,COMUNA 8
930131,2022-03-20,19,Lesiones Dolosas,-34.658257,-58.447958,VILLA SOLDATI,COMUNA 8
931864,2022-03-20,21,Lesiones Dolosas,-34.655869,-58.40275,NUEVA POMPEYA,COMUNA 4
932342,2022-03-20,10,Amenazas,-34.654911,-58.404759,NUEVA POMPEYA,COMUNA 4
933911,2022-03-20,10,Lesiones Dolosas,-34.654232,-58.471751,PARQUE AVELLANEDA,COMUNA 9
935266,2022-03-20,4,Lesiones Dolosas,-34.652015,-58.416374,NUEVA POMPEYA,COMUNA 4
939324,2022-03-20,3,Lesiones Dolosas,-34.647937,-58.406022,NUEVA POMPEYA,COMUNA 4
940285,2022-03-20,23,Amenazas,-34.6468,-58.461319,FLORES,COMUNA 7
942844,2022-03-20,19,Lesiones Dolosas,-34.643893,-58.454117,FLORES,COMUNA 7
943177,2022-03-20,22,Lesiones Dolosas,-34.643552,-58.375347,BARRACAS,COMUNA 4
945942,2022-03-20,13,Amenazas,-34.640349,-58.377097,BARRACAS,COMUNA 4
947947,2022-03-20,23,Lesiones Dolosas,-34.638081,-58.367904,BOCA,COMUNA 4
948247,2022-03-20,18,Amenazas,-34.637718,-58.409058,PARQUE PATRICIOS,COMUNA 4
948740,2022-03-20,17,Amenazas,-34.637158,-58.406299,PARQUE PATRICIOS,COMUNA 4
949511,2022-03-20,13,Amenazas,-34.636466,-58.358319,BOCA,COMUNA 4
955507,2022-03-20,5,Lesiones Dolosas,-34.630889,-58.383426,CONSTITUCION,COMUNA 1
955831,2022-03-20,14,Lesiones Dolosas,-34.630705,-58.469639,FLORES,COMUNA 7
959857,2022-03-20,7,Lesiones Dolosas,-34.621699,-58.504714,MONTE CASTRO,COMUNA 10
962143,2022-03-20,0,Lesiones Dolosas,-34.626625,-58.39133,SAN CRISTOBAL,COMUNA 3
962731,2022-03-20,15,Amenazas,-34.626157,-58.371064,SAN TELMO,COMUNA 1
963072,2022-03-20,22,Lesiones Dolosas,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
965593,2022-03-20,11,Lesiones Dolosas,-34.624269,-58.484066,FLORESTA,COMUNA 10
966670,2022-03-20,2,Lesiones Dolosas,-34.623451,-58.45505,FLORES,COMUNA 7
966980,2022-03-20,11,Amenazas,-34.6232,-58.52311,VILLA REAL,COMUNA 10
967351,2022-03-20,13,Lesiones Dolosas,-34.622872,-58.393772,SAN CRISTOBAL,COMUNA 3
968730,2022-03-20,2,Lesiones Dolosas,-34.621727,-58.444354,CABALLITO,COMUNA 6
970542,2022-03-20,21,Amenazas,-34.619978,-58.388315,CONSTITUCION,COMUNA 1
970588,2022-03-20,0,Lesiones Dolosas,-34.619907,-58.503608,MONTE CASTRO,COMUNA 10
970589,2022-03-20,0,Lesiones Dolosas,-34.619907,-58.503608,MONTE CASTRO,COMUNA 10
971137,2022-03-20,23,Amenazas,-34.61948,-58.489105,VILLA SANTA RITA,COMUNA 11
971371,2022-03-20,10,Lesiones Dolosas,-34.619195,-58.530281,VILLA REAL,COMUNA 10
974024,2022-03-20,14,Lesiones Dolosas,-34.61727,-58.384396,MONSERRAT,COMUNA 1
975701,2022-03-20,5,Lesiones Dolosas,-34.615797,-58.392655,BALVANERA,COMUNA 3
978884,2022-03-20,9,Lesiones Dolosas,-34.61302,-58.509288,VILLA DEVOTO,COMUNA 11
979307,2022-03-20,20,Lesiones Dolosas,-34.612617,-58.373035,MONSERRAT,COMUNA 1
982104,2022-03-20,15,Amenazas,-34.610177,-58.389784,MONSERRAT,COMUNA 1
987721,2022-03-20,2,Lesiones Dolosas,-34.605351,-58.408232,BALVANERA,COMUNA 3
987722,2022-03-20,2,Lesiones Dolosas,-34.605351,-58.408232,BALVANERA,COMUNA 3
987982,2022-03-20,2,Amenazas,-34.605102,-58.392142,SAN NICOLAS,COMUNA 1
991304,2022-03-20,20,Lesiones Dolosas,-34.60251,-58.412809,ALMAGRO,COMUNA 5
992863,2022-03-20,16,Amenazas,-34.601137,-58.377417,SAN NICOLAS,COMUNA 1
993734,2022-03-20,0:00,Amenazas,-34.600208,-58.413256,ALMAGRO,COMUNA 5
994447,2022-03-20,0:00,Amenazas,-34.599523,-58.435917,VILLA CRESPO,COMUNA 15
996009,2022-03-20,14,Amenazas,-34.597942,-58.401299,RECOLETA,COMUNA 2
997497,2022-03-20,2,Lesiones Dolosas,-34.596204,-58.511761,VILLA DEVOTO,COMUNA 11
1000102,2022-03-20,14,Amenazas,-34.592233,-58.440456,VILLA CRESPO,COMUNA 15
1002528,2022-03-20,21,Lesiones Dolosas,-34.588628,-58.430327,PALERMO,COMUNA 14
1012743,2022-03-20,23,Lesiones Dolosas,-34.571579,-58.493466,VILLA URQUIZA,COMUNA 12
1012744,2022-03-20,23,Amenazas,-34.571579,-58.493466,VILLA URQUIZA,COMUNA 12
1012983,2022-03-20,20,Amenazas,-34.570696,-58.504335,VILLA URQUIZA,COMUNA 12
1013239,2022-03-20,12,Lesiones Dolosas,-34.570023,-58.432413,PALERMO,COMUNA 14
1013675,2022-03-20,16,Amenazas,-34.568686,-58.481661,VILLA URQUIZA,COMUNA 12
1013990,2022-03-20,21,Amenazas,-34.56767,-58.454919,COLEGIALES,COMUNA 13
1014443,2022-03-20,12,Amenazas,-34.566124,-58.483015,VILLA URQUIZA,COMUNA 12
1014496,2022-03-20,21,Lesiones Dolosas,-34.565955,-58.453918,BELGRANO,COMUNA 13
1015717,2022-03-20,17,Amenazas,-34.561665,-58.458491,BELGRANO,COMUNA 13
1019836,2022-03-20,9,Lesiones Dolosas,-34.61658,-58.444063,CABALLITO,COMUNA 6
1019846,2022-03-20,7,Lesiones Dolosas,-34.59548,-58.410359,RECOLETA,COMUNA 2
1020125,2022-03-20,20,Lesiones Dolosas,-34.67621,-58.466797,VILLA LUGANO,COMUNA 8
2012,2022-03-19,5,Robo,-34.601343,-58.41675,ALMAGRO,COMUNA 5
5573,2022-03-19,4,Hurto,-34.605597,-58.49853,VILLA DEL PARQUE,COMUNA 11
6204,2022-03-19,23,Hurto automotor,-34.684631,-58.461152,VILLA LUGANO,COMUNA 8
6235,2022-03-19,23,Hurto,-34.64403,-58.483219,PARQUE AVELLANEDA,COMUNA 9
6287,2022-03-19,0,Robo,-34.61843662,-58.51497214,VILLA DEVOTO,COMUNA 11
6335,2022-03-19,4,Robo,-34.59001373,-58.43463782,PALERMO,COMUNA 14
6437,2022-03-19,22,Hurto,-34.545075,-58.46303,NUÑEZ,COMUNA 13
6439,2022-03-19,22,Hurto,-34.603711,-58.38037,SAN NICOLAS,COMUNA 1
6546,2022-03-19,22,Robo,-34.580611,-58.436146,PALERMO,COMUNA 14
6619,2022-03-19,0,Hurto,-34.627344,-58.486006,FLORESTA,COMUNA 10
6620,2022-03-19,22,Robo,-34.604129,-58.384944,SAN NICOLAS,COMUNA 1
6622,2022-03-19,5,Robo,-34.625309,-58.369345,SAN TELMO,COMUNA 1
6624,2022-03-19,22,Hurto,-34.540139,-58.474017,NUÑEZ,COMUNA 13
6626,2022-03-19,0,Hurto,-34.58093,-58.430601,PALERMO,COMUNA 14
6628,2022-03-19,0,Robo,-34.561607,-58.455402,BELGRANO,COMUNA 13
6632,2022-03-19,0,Robo,-34.562034,-58.456695,BELGRANO,COMUNA 13
7245,2022-03-19,0,Hurto,-34.630974,-58.378362,BARRACAS,COMUNA 4
7246,2022-03-19,23,Hurto,-34.649516,-58.381145,BARRACAS,COMUNA 4
7264,2022-03-19,1,Hurto,-34.588569,-58.38255,RETIRO,COMUNA 1
7338,2022-03-19,23,Robo,-34.592478,-58.4264,PALERMO,COMUNA 14
7517,2022-03-19,3,Robo,-34.606486,-58.438731,CABALLITO,COMUNA 6
7734,2022-03-19,23,Robo,-34.61745,-58.377366,MONSERRAT,COMUNA 1
7854,2022-03-19,23,Hurto,-34.66567035,-58.48015239,VILLA LUGANO,COMUNA 8
7923,2022-03-19,2,Robo,-34.58695,-58.42124,PALERMO,COMUNA 14
8174,2022-03-19,23,Robo,-34.626201,-58.388314,CONSTITUCION,COMUNA 1
8176,2022-03-19,5,Robo,-34.6291,-58.38426,CONSTITUCION,COMUNA 1
8426,2022-03-19,4,Hurto,-34.585379,-58.403542,RECOLETA,COMUNA 2
8427,2022-03-19,22,Robo,-34.58966,-58.406296,RECOLETA,COMUNA 2
8475,2022-03-19,1,Robo,-34.601077,-58.402513,BALVANERA,COMUNA 3
8477,2022-03-19,0,Robo,-34.611567,-58.410239,BALVANERA,COMUNA 3
8833,2022-03-19,5,Hurto,-34.588107,-58.422266,PALERMO,COMUNA 14
8855,2022-03-19,3,Robo,-34.58744,-58.453898,CHACARITA,COMUNA 15
9119,2022-03-19,4,Robo,-34.59776061,-58.4132096,RECOLETA,COMUNA 2
9301,2022-03-19,5,Robo,-34.642145,-58.419198,NUEVA POMPEYA,COMUNA 4
9530,2022-03-19,1,Hurto,-34.627446,-58.419839,BOEDO,COMUNA 5
9531,2022-03-19,4,Robo,-34.642454,-58.446805,FLORES,COMUNA 7
9599,2022-03-19,4,Robo,-34.607275,-58.3812,SAN NICOLAS,COMUNA 1
9600,2022-03-19,2,Robo,-34.62644,-58.434104,CABALLITO,COMUNA 6
9657,2022-03-19,0,Robo,-34.64226,-58.439456,PARQUE CHACABUCO,COMUNA 7
9725,2022-03-19,1,Robo automotor,-34.660227,-58.480571,VILLA LUGANO,COMUNA 8
9884,2022-03-19,2,Robo,-34.627966,-58.482861,FLORESTA,COMUNA 10
9922,2022-03-19,3,Hurto,-34.59765,-58.402548,RECOLETA,COMUNA 2
9925,2022-03-19,0,Hurto,-34.610217,-58.47105,VILLA GRAL. MITRE,COMUNA 11
9926,2022-03-19,0,Hurto,-34.602997,-58.488377,VILLA DEL PARQUE,COMUNA 11
9986,2022-03-19,3,Hurto automotor,-34.548217,-58.476825,SAAVEDRA,COMUNA 12
10029,2022-03-19,22,Hurto,-34.555639,-58.447075,BELGRANO,COMUNA 13
10179,2022-03-19,22,Hurto,-34.599873,-58.438768,VILLA CRESPO,COMUNA 15
10649,2022-03-19,4,Robo,-34.568595,-58.421858,PALERMO,COMUNA 14
10770,2022-03-19,4,Robo,-34.579754,-58.426231,PALERMO,COMUNA 14
11053,2022-03-19,23,Robo,-34.553,-58.448541,BELGRANO,COMUNA 13
11582,2022-03-19,13,Robo,-34.638986,-58.418402,BOEDO,COMUNA 5
12709,2022-03-19,11,Hurto,-34.588486,-58.385579,RECOLETA,COMUNA 2
13318,2022-03-19,11,Hurto,-34.625011,-58.392534,SAN CRISTOBAL,COMUNA 3
13585,2022-03-19,11,Hurto,-34.685816,-58.463218,VILLA LUGANO,COMUNA 8
13855,2022-03-19,12,Hurto,-34.60198264,-58.37671973,SAN NICOLAS,COMUNA 1
14155,2022-03-19,13,Hurto,-34.685111,-58.472779,VILLA RIACHUELO,COMUNA 8
14295,2022-03-19,12,Hurto,-34.64161,-58.52627,LINIERS,COMUNA 9
16901,2022-03-19,16,Hurto,-34.673866,-58.459274,VILLA LUGANO,COMUNA 8
16970,2022-03-19,21,Hurto,-34.582478,-58.440604,PALERMO,COMUNA 14
17213,2022-03-19,16,Hurto,-34.59968858,-58.39933797,RECOLETA,COMUNA 2
17224,2022-03-19,20,Hurto,-34.580732,-58.427076,PALERMO,COMUNA 14
17409,2022-03-19,19,Hurto,-34.60403994,-58.41107533,BALVANERA,COMUNA 3
17478,2022-03-19,18,Hurto,-34.586952,-58.413396,PALERMO,COMUNA 14
17718,2022-03-19,17,Hurto,-34.600263,-58.437603,VILLA CRESPO,COMUNA 15
17719,2022-03-19,21,Robo,-34.595323,-58.432748,VILLA CRESPO,COMUNA 15
18384,2022-03-19,4,Hurto,-34.58904,-58.430678,PALERMO,COMUNA 14
18998,2022-03-19,4,Hurto,-34.586761,-58.439281,PALERMO,COMUNA 14
19033,2022-03-19,3,Hurto,-34.605646,-58.363624,PUERTO MADERO,COMUNA 1
19163,2022-03-19,0,Hurto,-34.594211,-58.424258,PALERMO,COMUNA 14
19230,2022-03-19,23,Robo,-34.647238,-58.449234,FLORES,COMUNA 7
19237,2022-03-19,23,Hurto,-34.604339,-58.389891,SAN NICOLAS,COMUNA 1
19431,2022-03-19,23,Hurto,-34.599861,-58.407347,BALVANERA,COMUNA 3
21099,2022-03-19,7,Hurto,-34.650829,-58.507847,MATADEROS,COMUNA 9
21456,2022-03-19,15,Robo,-34.57363798,-58.40220248,PALERMO,COMUNA 14
21687,2022-03-19,7,Hurto,-34.583888,-58.492033,VILLA PUEYRREDON,COMUNA 12
21689,2022-03-19,7,Robo,-34.634844,-58.400073,PARQUE PATRICIOS,COMUNA 4
21700,2022-03-19,10,Hurto,-34.619332,-58.437487,CABALLITO,COMUNA 6
21901,2022-03-19,11,Hurto,-34.616726,-58.420412,ALMAGRO,COMUNA 5
21935,2022-03-19,10,Hurto automotor,-34.653935,-58.503066,MATADEROS,COMUNA 9
21958,2022-03-19,12,Hurto,-34.558985,-58.458762,BELGRANO,COMUNA 13
21996,2022-03-19,11,Hurto,-34.648812,-58.440701,FLORES,COMUNA 7
22030,2022-03-19,13,Robo,-34.569256,-58.501402,VILLA URQUIZA,COMUNA 12
22618,2022-03-19,20,Robo,-34.595523,-58.40343,RECOLETA,COMUNA 2
22971,2022-03-19,13,Hurto,-34.601284,-58.441244,VILLA CRESPO,COMUNA 15
23308,2022-03-19,14,Robo,-34.643073,-58.523642,LINIERS,COMUNA 9
23405,2022-03-19,15,Hurto,-34.582743,-58.404741,PALERMO,COMUNA 14
23493,2022-03-19,19,Robo,-34.565557,-58.50279,SAAVEDRA,COMUNA 12
23505,2022-03-19,20,Robo,-34.644079,-58.361198,BOCA,COMUNA 4
23647,2022-03-19,16,Robo,-34.580204,-58.428434,PALERMO,COMUNA 14
23760,2022-03-19,18,Hurto,-34.629223,-58.477675,FLORESTA,COMUNA 10
27062,2022-03-19,6,Robo,-34.63229,-58.475674,FLORESTA,COMUNA 10
27263,2022-03-19,9,Robo,-34.621685,-58.36832,SAN TELMO,COMUNA 1
27336,2022-03-19,12,Robo,-34.625956,-58.470251,FLORES,COMUNA 7
29465,2022-03-19,18,Hurto,-34.536614,-58.468004,NUÑEZ,COMUNA 13
29479,2022-03-19,17,Robo,-34.591306,-58.374929,RETIRO,COMUNA 1
29530,2022-03-19,16,Robo,-34.599297,-58.38863,RECOLETA,COMUNA 2
29617,2022-03-19,19,Robo,-34.613609,-58.387401,MONSERRAT,COMUNA 1
29662,2022-03-19,19,Robo,-34.590074,-58.393975,RECOLETA,COMUNA 2
29687,2022-03-19,14,Robo,-34.613422,-58.405282,BALVANERA,COMUNA 3
29801,2022-03-19,17,Hurto,-34.62118,-58.45608,CABALLITO,COMUNA 6
29895,2022-03-19,7,Robo,-34.651209,-58.443883,VILLA SOLDATI,COMUNA 8
29898,2022-03-19,6,Robo,-34.67226072,-58.45851208,VILLA SOLDATI,COMUNA 8
30594,2022-03-19,23,Robo,-34.605683,-58.390647,SAN NICOLAS,COMUNA 1
30726,2022-03-19,0,Hurto,-34.598454,-58.403727,BALVANERA,COMUNA 3
30740,2022-03-19,22,Robo,-34.649696,-58.416346,NUEVA POMPEYA,COMUNA 4
30837,2022-03-19,22,Robo,-34.589282,-58.519116,VILLA DEVOTO,COMUNA 11
30896,2022-03-19,14,Hurto,-34.608269,-58.513291,VILLA DEVOTO,COMUNA 11
31157,2022-03-19,0,Robo,-34.584698,-58.442507,PALERMO,COMUNA 14
31306,2022-03-19,9,Hurto,-34.558537,-58.504341,SAAVEDRA,COMUNA 12
31443,2022-03-19,15,Robo,,,,
32034,2022-03-19,22,Robo,-34.58882,-58.372247,RETIRO,COMUNA 1
32636,2022-03-19,20,Robo,-34.6194,-58.46529,FLORES,COMUNA 7
32935,2022-03-19,22,Hurto,-34.653706,-58.464845,PARQUE AVELLANEDA,COMUNA 9
32990,2022-03-19,12,Hurto,-34.624269,-58.513575,MONTE CASTRO,COMUNA 10
33130,2022-03-19,15,Robo,-34.595936,-58.513495,VILLA DEVOTO,COMUNA 11
33766,2022-03-19,1,Hurto,-34.545213,-58.488044,SAAVEDRA,COMUNA 12
41496,2022-03-19,12,Robo,-34.60154618,-58.42549627,ALMAGRO,COMUNA 5
41497,2022-03-19,16,Robo,-34.615238,-58.420136,ALMAGRO,COMUNA 5
41822,2022-03-19,14,Hurto,-34.580847,-58.426825,PALERMO,COMUNA 14
50268,2022-03-19,22,Hurto,-34.601676,-58.388546,SAN NICOLAS,COMUNA 1
51689,2022-03-19,14,Hurto,-34.628848,-58.462712,FLORES,COMUNA 7
53137,2022-03-19,8,Hurto,-34.587277,-58.499991,VILLA PUEYRREDON,COMUNA 12
53248,2022-03-19,8,Hurto,-34.592798,-58.381067,RETIRO,COMUNA 1
53275,2022-03-19,6,Robo,-34.609251,-58.393919,BALVANERA,COMUNA 3
53435,2022-03-19,7,Hurto,-34.631192,-58.442423,PARQUE CHACABUCO,COMUNA 7
55256,2022-03-19,18,Robo,-34.581787,-58.428,PALERMO,COMUNA 14
55387,2022-03-19,16,Robo,-34.62318456,-58.45809673,FLORES,COMUNA 7
55428,2022-03-19,17,Hurto,-34.54828528,-58.48935446,SAAVEDRA,COMUNA 12
55543,2022-03-19,18,Hurto,-34.558497,-58.443378,BELGRANO,COMUNA 13
55566,2022-03-19,19,Hurto,-34.643893,-58.454117,FLORES,COMUNA 7
56453,2022-03-19,0,Robo,-34.65891,-58.42641,NUEVA POMPEYA,COMUNA 4
56454,2022-03-19,0,Robo,-34.60143,-58.412766,ALMAGRO,COMUNA 5
56576,2022-03-19,15,Robo,-34.543926,-58.460452,NUÑEZ,COMUNA 13
56613,2022-03-19,3,Robo,-34.657531,-58.477972,PARQUE AVELLANEDA,COMUNA 9
56726,2022-03-19,22,Robo,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
56813,2022-03-19,3,Hurto,-34.586604,-58.436228,PALERMO,COMUNA 14
57438,2022-03-19,20,Robo,-34.647048,-58.427635,NUEVA POMPEYA,COMUNA 4
58201,2022-03-19,14,Hurto,-34.62742,-58.471183,FLORES,COMUNA 7
58257,2022-03-19,10,Hurto,-34.599917,-58.376198,SAN NICOLAS,COMUNA 1
63494,2022-03-19,13,Robo,-34.553846,-58.450077,BELGRANO,COMUNA 13
66806,2022-03-19,9,Robo,-34.654717,-58.381234,BARRACAS,COMUNA 4
71556,2022-03-19,12,Hurto,-34.664068,-58.433733,VILLA SOLDATI,COMUNA 8
71557,2022-03-19,12,Robo,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
73683,2022-03-19,6,Robo,-34.618488,-58.408626,BALVANERA,COMUNA 3
73720,2022-03-19,6,Robo,-34.626902,-58.382215,CONSTITUCION,COMUNA 1
73739,2022-03-19,12,Hurto,-34.61874,-58.400818,SAN CRISTOBAL,COMUNA 3
73757,2022-03-19,13,Robo,-34.619705,-58.399305,SAN CRISTOBAL,COMUNA 3
75723,2022-03-19,6,Robo,-34.583728,-58.514174,VILLA DEVOTO,COMUNA 11
75785,2022-03-19,8,Hurto,-34.618266,-58.395418,BALVANERA,COMUNA 3
76499,2022-03-19,7,Robo,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
76534,2022-03-19,12,Hurto,-34.685711,-58.459706,VILLA LUGANO,COMUNA 8
76698,2022-03-19,6,Hurto,-34.588815,-58.433935,PALERMO,COMUNA 14
76938,2022-03-19,13,Robo,-34.552264,-58.467252,NUÑEZ,COMUNA 13
77003,2022-03-19,10,Hurto automotor,-34.560458,-58.463571,BELGRANO,COMUNA 13
77053,2022-03-19,8,Robo,-34.570591,-58.43144,PALERMO,COMUNA 14
77112,2022-03-19,13,Hurto,-34.602155,-58.39426,BALVANERA,COMUNA 3
77115,2022-03-19,7,Robo,-34.596313,-58.51069,VILLA DEVOTO,COMUNA 11
77119,2022-03-19,10,Robo,-34.615306,-58.495305,MONTE CASTRO,COMUNA 10
77120,2022-03-19,10,Robo,-34.645461,-58.409719,PARQUE PATRICIOS,COMUNA 4
77121,2022-03-19,8,Robo,-34.570628,-58.48282,VILLA URQUIZA,COMUNA 12
77129,2022-03-19,11,Robo,-34.548402,-58.457157,NUÑEZ,COMUNA 13
77690,2022-03-19,12,Hurto automotor,-34.584287,-58.425675,PALERMO,COMUNA 14
78015,2022-03-19,6,Robo,-34.650797,-58.438887,FLORES,COMUNA 7
78150,2022-03-19,12,Hurto,-34.576273,-58.485369,VILLA URQUIZA,COMUNA 12
78220,2022-03-19,7,Robo,-34.63537,-58.395961,PARQUE PATRICIOS,COMUNA 4
