#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
891668,2022-06-13,15,Lesiones en siniestros viales,-34.634683,-58.48604,VELEZ SARSFIELD,COMUNA 10
892169,2022-06-13,18,Lesiones en siniestros viales,-34.61802,-58.502426,MONTE CASTRO,COMUNA 10
897628,2022-06-13,17,Lesiones en siniestros viales,-34.598551,-58.4974,VILLA DEL PARQUE,COMUNA 11
901269,2022-06-13,0,Lesiones en siniestros viales,,,,
901270,2022-06-13,19,Lesiones en siniestros viales,,,,
902972,2022-06-13,16,Lesiones en siniestros viales,-34.634041,-58.36328,BOCA,COMUNA 4
902983,2022-06-13,8,Lesiones en siniestros viales,-34.645972,-58.373294,BARRACAS,COMUNA 4
910633,2022-06-13,20,Lesiones Dolosas,,,,
910634,2022-06-13,11,Lesiones Dolosas,,,,
911658,2022-06-13,12,Amenazas,,,,
923719,2022-06-13,8,Lesiones Dolosas,-34.674553,-58.462276,VILLA LUGANO,COMUNA 8
923745,2022-06-13,8,Amenazas,-34.674553,-58.462276,VILLA LUGANO,COMUNA 8
924166,2022-06-13,17,Lesiones Dolosas,-34.673336,-58.494045,VILLA LUGANO,COMUNA 8
927521,2022-06-13,23,Amenazas,-34.664054,-58.451006,VILLA SOLDATI,COMUNA 8
934523,2022-06-13,12,Amenazas,-34.653153,-58.447186,VILLA SOLDATI,COMUNA 8
935316,2022-06-13,21,Amenazas,-34.651895,-58.488022,MATADEROS,COMUNA 9
941579,2022-06-13,17,Amenazas,-34.64535,-58.510122,LINIERS,COMUNA 9
943179,2022-06-13,13,Amenazas,-34.643552,-58.375347,BARRACAS,COMUNA 4
943895,2022-06-13,17,Lesiones Dolosas,-34.642921,-58.460716,FLORES,COMUNA 7
948671,2022-06-13,14,Lesiones Dolosas,-34.637232,-58.498005,VILLA LURO,COMUNA 10
949791,2022-06-13,0,Lesiones Dolosas,-34.63619,-58.407189,PARQUE PATRICIOS,COMUNA 4
950810,2022-06-13,0,Lesiones Dolosas,-34.635193,-58.438153,PARQUE CHACABUCO,COMUNA 7
952474,2022-06-13,12,Amenazas,-34.633593,-58.390318,CONSTITUCION,COMUNA 1
953836,2022-06-13,10,Lesiones Dolosas,-34.632349,-58.374871,BARRACAS,COMUNA 4
954149,2022-06-13,2,Amenazas,-34.632069,-58.423294,BOEDO,COMUNA 5
955449,2022-06-13,16,Amenazas,-34.630933,-58.458438,FLORES,COMUNA 7
959018,2022-06-13,12,Amenazas,-34.628499,-58.474989,FLORES,COMUNA 7
959494,2022-06-13,14,Amenazas,-34.628221,-58.404514,SAN CRISTOBAL,COMUNA 3
960207,2022-06-13,14,Amenazas,-34.627804,-58.477211,FLORESTA,COMUNA 10
960547,2022-06-13,16,Amenazas,-34.627628,-58.388294,CONSTITUCION,COMUNA 1
964201,2022-06-13,15,Amenazas,-34.62523,-58.507499,MONTE CASTRO,COMUNA 10
964517,2022-06-13,10,Lesiones Dolosas,-34.624995,-58.416233,BOEDO,COMUNA 5
965228,2022-06-13,1,Amenazas,-34.624552,-58.376924,CONSTITUCION,COMUNA 1
967607,2022-06-13,11,Amenazas,-34.622691,-58.365213,PUERTO MADERO,COMUNA 1
968395,2022-06-13,7,Lesiones Dolosas,-34.622057,-58.407147,SAN CRISTOBAL,COMUNA 3
969396,2022-06-13,2,Lesiones Dolosas,-34.621164,-58.458897,FLORES,COMUNA 7
970185,2022-06-13,21,Lesiones Dolosas,-34.620317,-58.365452,PUERTO MADERO,COMUNA 1
974481,2022-06-13,8,Lesiones Dolosas,-34.616866,-58.430433,CABALLITO,COMUNA 6
976185,2022-06-13,2,Amenazas,-34.615378,-58.383075,MONSERRAT,COMUNA 1
978437,2022-06-13,0:00,Amenazas,-34.613405,-58.476047,VILLA GRAL. MITRE,COMUNA 11
979266,2022-06-13,21,Lesiones Dolosas,-34.612661,-58.391763,BALVANERA,COMUNA 3
983991,2022-06-13,15,Lesiones Dolosas,-34.60878,-58.427565,ALMAGRO,COMUNA 5
987393,2022-06-13,18,Lesiones Dolosas,-34.605628,-58.433032,CABALLITO,COMUNA 6
989727,2022-06-13,13,Amenazas,-34.603798,-58.392439,BALVANERA,COMUNA 3
990200,2022-06-13,19,Lesiones Dolosas,-34.603415,-58.40903,BALVANERA,COMUNA 3
990738,2022-06-13,0,Lesiones Dolosas,-34.602986,-58.389951,SAN NICOLAS,COMUNA 1
990917,2022-06-13,20,Amenazas,-34.602834,-58.470143,VILLA GRAL. MITRE,COMUNA 11
991036,2022-06-13,8,Lesiones Dolosas,-34.602746,-58.42745,ALMAGRO,COMUNA 5
993358,2022-06-13,20,Amenazas,-34.600661,-58.399894,BALVANERA,COMUNA 3
994137,2022-06-13,0:00,Amenazas,-34.59984,-58.364523,PUERTO MADERO,COMUNA 1
994384,2022-06-13,12,Amenazas,-34.599591,-58.496623,VILLA DEL PARQUE,COMUNA 11
997054,2022-06-13,4,Amenazas,-34.596811,-58.420079,PALERMO,COMUNA 14
1003173,2022-06-13,6,Lesiones Dolosas,-34.587698,-58.398602,RECOLETA,COMUNA 2
1007235,2022-06-13,13,Amenazas,-34.582401,-58.443821,PALERMO,COMUNA 14
1008493,2022-06-13,18,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1012400,2022-06-13,13,Lesiones Dolosas,-34.572763,-58.465229,BELGRANO,COMUNA 13
1014672,2022-06-13,9,Amenazas,-34.565463,-58.482154,VILLA URQUIZA,COMUNA 12
1015595,2022-06-13,14,Lesiones Dolosas,-34.562185,-58.48622,VILLA URQUIZA,COMUNA 12
1017122,2022-06-13,21,Amenazas,-34.555442,-58.450355,BELGRANO,COMUNA 13
890,2022-06-12,7,Robo,-34.589646,-58.439663,VILLA CRESPO,COMUNA 15
1002,2022-06-12,0,Robo,-34.585967,-58.372532,RETIRO,COMUNA 1
6209,2022-06-12,23,Robo,-34.642824,-58.422813,NUEVA POMPEYA,COMUNA 4
6300,2022-06-12,1,Hurto,-34.598281,-58.499541,VILLA DEL PARQUE,COMUNA 11
6808,2022-06-12,1,Robo,-34.600365,-58.392588,SAN NICOLAS,COMUNA 1
6810,2022-06-12,0,Hurto,-34.550116,-58.429649,BELGRANO,COMUNA 13
6821,2022-06-12,5,Robo,-34.586326,-58.433287,PALERMO,COMUNA 14
6844,2022-06-12,1,Hurto,-34.621619,-58.45486,CABALLITO,COMUNA 6
6858,2022-06-12,5,Robo,-34.619664,-58.372806,SAN TELMO,COMUNA 1
7533,2022-06-12,3,Robo,-34.587988,-58.433423,PALERMO,COMUNA 14
7534,2022-06-12,2,Robo,-34.604122,-58.42883,ALMAGRO,COMUNA 5
7614,2022-06-12,5,Hurto,-34.569349,-58.400133,PALERMO,COMUNA 14
7750,2022-06-12,22,Robo,-34.621887,-58.372806,SAN TELMO,COMUNA 1
7858,2022-06-12,1,Robo,-34.658394,-58.477757,PARQUE AVELLANEDA,COMUNA 9
7910,2022-06-12,22,Hurto,-34.547977,-58.457809,NUÑEZ,COMUNA 13
7965,2022-06-12,22,Hurto automotor,-34.606868,-58.389344,SAN NICOLAS,COMUNA 1
8065,2022-06-12,0,Robo,-34.619753,-58.38145,CONSTITUCION,COMUNA 1
8066,2022-06-12,23,Robo,-34.620693,-58.373127,SAN TELMO,COMUNA 1
8067,2022-06-12,5,Robo,-34.619737,-58.376568,SAN TELMO,COMUNA 1
8210,2022-06-12,23,Hurto,-34.61923841,-58.37582945,SAN TELMO,COMUNA 1
8291,2022-06-12,1,Robo,-34.604122,-58.42883,ALMAGRO,COMUNA 5
8315,2022-06-12,23,Hurto automotor,-34.614875,-58.373191,MONSERRAT,COMUNA 1
8442,2022-06-12,2,Hurto,-34.591621,-58.398238,RECOLETA,COMUNA 2
8509,2022-06-12,5,Hurto,-34.605953,-58.396598,BALVANERA,COMUNA 3
8510,2022-06-12,23,Robo,-34.603477,-58.41159,BALVANERA,COMUNA 3
8716,2022-06-12,3,Hurto automotor,-34.615674,-58.417949,ALMAGRO,COMUNA 5
8717,2022-06-12,4,Robo,-34.62489622,-58.3767978,CONSTITUCION,COMUNA 1
8718,2022-06-12,23,Robo,-34.606366,-58.419849,ALMAGRO,COMUNA 5
8863,2022-06-12,1,Hurto,-34.595737,-58.41505,RECOLETA,COMUNA 2
8899,2022-06-12,5,Robo,-34.588373,-58.431704,PALERMO,COMUNA 14
8901,2022-06-12,1,Robo,-34.589469,-58.425081,PALERMO,COMUNA 14
8905,2022-06-12,4,Robo,-34.586838,-58.432906,PALERMO,COMUNA 14
8913,2022-06-12,0,Robo,-34.58516405,-58.46048947,VILLA ORTUZAR,COMUNA 15
9146,2022-06-12,4,Hurto,-34.596882,-58.411745,RECOLETA,COMUNA 2
9147,2022-06-12,1,Robo,-34.598795,-58.403089,BALVANERA,COMUNA 3
9344,2022-06-12,23,Robo automotor,-34.65558133,-58.41409188,NUEVA POMPEYA,COMUNA 4
9609,2022-06-12,22,Hurto automotor,-34.62321,-58.436265,CABALLITO,COMUNA 6
9746,2022-06-12,2,Hurto,-34.674814,-58.476969,VILLA LUGANO,COMUNA 8
9747,2022-06-12,22,Robo,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
9995,2022-06-12,0,Robo,-34.55482,-58.487258,SAAVEDRA,COMUNA 12
10201,2022-06-12,23,Robo,-34.594923,-58.442417,VILLA CRESPO,COMUNA 15
10204,2022-06-12,4,Robo,-34.606127,-58.448226,VILLA CRESPO,COMUNA 15
10596,2022-06-12,22,Robo,-34.623005,-58.461203,FLORES,COMUNA 7
10650,2022-06-12,3,Hurto,-34.646478,-58.4689,PARQUE AVELLANEDA,COMUNA 9
11032,2022-06-12,22,Robo,-34.62281201,-58.48315552,VILLA SANTA RITA,COMUNA 11
11058,2022-06-12,22,Robo,-34.590113,-58.373268,RETIRO,COMUNA 1
13594,2022-06-12,8,Robo,-34.615992,-58.377411,MONSERRAT,COMUNA 1
13601,2022-06-12,8,Robo,-34.639982,-58.455101,FLORES,COMUNA 7
13790,2022-06-12,10,Hurto,-34.597412,-58.373624,RETIRO,COMUNA 1
13807,2022-06-12,8,Hurto,-34.619138,-58.375875,SAN TELMO,COMUNA 1
13808,2022-06-12,8,Robo,-34.605799,-58.386466,SAN NICOLAS,COMUNA 1
13809,2022-06-12,13,Robo,-34.610289,-58.381939,MONSERRAT,COMUNA 1
17299,2022-06-12,16,Hurto,-34.619063,-58.372939,SAN TELMO,COMUNA 1
17503,2022-06-12,21,Hurto,-34.58639065,-58.43347431,PALERMO,COMUNA 14
17613,2022-06-12,15,Hurto,-34.639592,-58.362472,BOCA,COMUNA 4
17723,2022-06-12,21,Hurto,-34.592513,-58.432049,PALERMO,COMUNA 14
17816,2022-06-12,19,Hurto,-34.608093,-58.44387,CABALLITO,COMUNA 6
17968,2022-06-12,22,Robo,-34.565227,-58.41973,PALERMO,COMUNA 14
18963,2022-06-12,4,Hurto,-34.587042,-58.454775,CHACARITA,COMUNA 15
19063,2022-06-12,4,Hurto,-34.579532,-58.423087,PALERMO,COMUNA 14
19207,2022-06-12,22,Robo,-34.63765,-58.369558,BOCA,COMUNA 4
19436,2022-06-12,3,Robo,-34.603619,-58.402166,BALVANERA,COMUNA 3
19510,2022-06-12,5,Hurto,-34.586182,-58.434978,PALERMO,COMUNA 14
19513,2022-06-12,5,Hurto,-34.584529,-58.43574,PALERMO,COMUNA 14
19514,2022-06-12,3,Robo,-34.590888,-58.435043,PALERMO,COMUNA 14
19515,2022-06-12,2,Hurto,-34.588938,-58.430038,PALERMO,COMUNA 14
19813,2022-06-12,1,Hurto,-34.590438,-58.432723,PALERMO,COMUNA 14
19897,2022-06-12,1,Hurto,-34.58848,-58.43422,PALERMO,COMUNA 14
20557,2022-06-12,11,Robo,-34.685058,-58.462271,VILLA LUGANO,COMUNA 8
21719,2022-06-12,11,Hurto,-34.61376,-58.389591,MONSERRAT,COMUNA 1
21993,2022-06-12,7,Robo,-34.57944286,-58.47368,VILLA ORTUZAR,COMUNA 15
22006,2022-06-12,13,Robo,-34.588242,-58.401244,RECOLETA,COMUNA 2
22070,2022-06-12,10,Hurto,-34.6091,-58.480949,VILLA SANTA RITA,COMUNA 11
22071,2022-06-12,10,Robo,-34.607115,-58.467167,VILLA GRAL. MITRE,COMUNA 11
23333,2022-06-12,18,Robo,-34.574393,-58.482355,VILLA URQUIZA,COMUNA 12
23379,2022-06-12,14,Hurto,-34.579498,-58.488225,VILLA URQUIZA,COMUNA 12
23403,2022-06-12,16,Hurto,-34.627436,-58.451752,CABALLITO,COMUNA 6
23710,2022-06-12,15,Hurto,-34.64215,-58.373823,BARRACAS,COMUNA 4
23741,2022-06-12,19,Robo,-34.62922763,-58.43703135,PARQUE CHACABUCO,COMUNA 7
23774,2022-06-12,16,Robo,-34.55304462,-58.485304,SAAVEDRA,COMUNA 12
23831,2022-06-12,18,Hurto,-34.624381,-58.463037,FLORES,COMUNA 7
24868,2022-06-12,22,Hurto,-34.604309,-58.426386,ALMAGRO,COMUNA 5
24910,2022-06-12,0,Robo,-34.626711,-58.450362,CABALLITO,COMUNA 6
25182,2022-06-12,22,Robo,-34.621264,-58.466964,FLORES,COMUNA 7
25216,2022-06-12,22,Hurto,-34.613574,-58.463847,VILLA GRAL. MITRE,COMUNA 11
25715,2022-06-12,14,Hurto,-34.667026,-58.480125,VILLA LUGANO,COMUNA 8
26938,2022-06-12,21,Hurto,-34.60761962,-58.463015,VILLA GRAL. MITRE,COMUNA 11
29576,2022-06-12,21,Robo,-34.620269,-58.391636,SAN CRISTOBAL,COMUNA 3
29730,2022-06-12,19,Robo,-34.659082,-58.416584,NUEVA POMPEYA,COMUNA 4
29774,2022-06-12,16,Robo,-34.628265,-58.366574,BOCA,COMUNA 4
30228,2022-06-12,5,Hurto,-34.59010086,-58.37321309,RETIRO,COMUNA 1
30743,2022-06-12,5,Robo,-34.647953,-58.428254,NUEVA POMPEYA,COMUNA 4
30830,2022-06-12,23,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
32002,2022-06-12,22,Robo,-34.60815,-58.524253,VILLA DEVOTO,COMUNA 11
32169,2022-06-12,16,Robo,-34.5777596,-58.38549801,RECOLETA,COMUNA 2
46711,2022-06-12,7,Robo,-34.586391,-58.454625,CHACARITA,COMUNA 15
47511,2022-06-12,11,Robo,-34.606828,-58.417383,ALMAGRO,COMUNA 5
51663,2022-06-12,18,Hurto,-34.604244,-58.380578,SAN NICOLAS,COMUNA 1
52989,2022-06-12,6,Hurto,-34.586512,-58.41629,PALERMO,COMUNA 14
53161,2022-06-12,11,Hurto,-34.567532,-58.442426,PALERMO,COMUNA 14
53285,2022-06-12,12,Hurto,-34.643116,-58.410862,PARQUE PATRICIOS,COMUNA 4
53466,2022-06-12,12,Hurto,-34.63479,-58.38798,BARRACAS,COMUNA 4
54272,2022-06-12,7,Hurto,-34.57241789,-58.39492816,RECOLETA,COMUNA 2
55218,2022-06-12,14,Hurto,-34.608874,-58.437889,CABALLITO,COMUNA 6
55303,2022-06-12,14,Hurto,-34.606736,-58.409374,BALVANERA,COMUNA 3
56399,2022-06-12,1,Robo,-34.642799,-58.524765,LINIERS,COMUNA 9
56840,2022-06-12,5,Hurto,-34.590964,-58.448246,CHACARITA,COMUNA 15
56852,2022-06-12,0,Robo,-34.58949,-58.396638,RECOLETA,COMUNA 2
56972,2022-06-12,3,Hurto,-34.5874213,-58.47086807,PARQUE CHAS,COMUNA 15
56991,2022-06-12,1,Hurto,-34.596962,-58.475782,PATERNAL,COMUNA 15
57942,2022-06-12,20,Hurto,-34.60647,-58.43577,CABALLITO,COMUNA 6
63608,2022-06-12,9,Robo,-34.581308,-58.50486,VILLA PUEYRREDON,COMUNA 12
66099,2022-06-12,7,Hurto,-34.63015,-58.38135,CONSTITUCION,COMUNA 1
66101,2022-06-12,18,Robo,-34.6500346,-58.42540106,NUEVA POMPEYA,COMUNA 4
71773,2022-06-12,0,Robo,-34.54837,-58.493326,SAAVEDRA,COMUNA 12
74873,2022-06-12,7,Hurto,-34.560338,-58.460976,BELGRANO,COMUNA 13
75428,2022-06-12,13,Robo,-34.64576322,-58.3968431,BARRACAS,COMUNA 4
76691,2022-06-12,11,Hurto automotor,-34.613348,-58.517565,VILLA DEVOTO,COMUNA 11
77015,2022-06-12,10,Robo,-34.638408,-58.500814,VILLA LURO,COMUNA 10
77226,2022-06-12,10,Robo,-34.644969,-58.427604,NUEVA POMPEYA,COMUNA 4
77231,2022-06-12,10,Hurto,-34.605519,-58.497594,VILLA DEL PARQUE,COMUNA 11
77234,2022-06-12,10,Hurto,-34.646816,-58.526254,LINIERS,COMUNA 9
77235,2022-06-12,6,Robo,-34.606054,-58.413486,BALVANERA,COMUNA 3
77239,2022-06-12,6,Robo,-34.629955,-58.456531,FLORES,COMUNA 7
77241,2022-06-12,9,Robo,-34.621367,-58.404301,SAN CRISTOBAL,COMUNA 3
77500,2022-06-12,11,Robo,-34.623197,-58.406887,SAN CRISTOBAL,COMUNA 3
77698,2022-06-12,12,Robo,-34.650451,-58.432917,FLORES,COMUNA 7
77801,2022-06-12,10,Robo,-34.656527,-58.458271,VILLA SOLDATI,COMUNA 8
77925,2022-06-12,11,Hurto,-34.613132,-58.428301,ALMAGRO,COMUNA 5
78050,2022-06-12,9,Hurto,-34.64242113,-58.44477557,FLORES,COMUNA 7
78060,2022-06-12,7,Hurto,-34.650689,-58.443371,FLORES,COMUNA 7
78061,2022-06-12,6,Robo,-34.64881128,-58.44066584,FLORES,COMUNA 7
78508,2022-06-12,7,Robo,-34.591697,-58.374659,RETIRO,COMUNA 1
78511,2022-06-12,10,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
78623,2022-06-12,11,Hurto,-34.61445321,-58.384133,MONSERRAT,COMUNA 1
78625,2022-06-12,6,Robo,-34.613804,-58.374629,MONSERRAT,COMUNA 1
78758,2022-06-12,12,Robo,-34.618982,-58.39028,CONSTITUCION,COMUNA 1
79094,2022-06-12,13,Robo,-34.608763,-58.404676,BALVANERA,COMUNA 3
79451,2022-06-12,6,Robo,-34.586416,-58.435271,PALERMO,COMUNA 14
79626,2022-06-12,9,Robo,-34.581482,-58.448396,CHACARITA,COMUNA 15
79627,2022-06-12,13,Hurto,-34.6022747,-58.46728895,VILLA GRAL. MITRE,COMUNA 11
80920,2022-06-12,11,Robo,-34.601427,-58.497203,VILLA DEL PARQUE,COMUNA 11
81177,2022-06-12,12,Robo,-34.653965,-58.424047,NUEVA POMPEYA,COMUNA 4
81257,2022-06-12,6,Robo,-34.634769,-58.355721,BOCA,COMUNA 4
81465,2022-06-12,12,Hurto,-34.622766,-58.420406,BOEDO,COMUNA 5
81697,2022-06-12,12,Robo,-34.631916,-58.439643,PARQUE CHACABUCO,COMUNA 7
81698,2022-06-12,13,Robo,-34.623017,-58.443622,CABALLITO,COMUNA 6
81700,2022-06-12,12,Hurto,-34.625178,-58.447273,CABALLITO,COMUNA 6
81828,2022-06-12,8,Hurto,-34.679668,-58.482194,VILLA LUGANO,COMUNA 8
81961,2022-06-12,12,Hurto,-34.656007,-58.495901,MATADEROS,COMUNA 9
82366,2022-06-12,11,Robo,-34.57548,-58.42233,PALERMO,COMUNA 14
82367,2022-06-12,6,Hurto,-34.570539,-58.398008,PALERMO,COMUNA 14
82448,2022-06-12,6,Hurto,-34.593441,-58.444325,VILLA CRESPO,COMUNA 15
82450,2022-06-12,6,Hurto,-34.59433,-58.441578,VILLA CRESPO,COMUNA 15
82451,2022-06-12,11,Robo,-34.597797,-58.435524,VILLA CRESPO,COMUNA 15
82538,2022-06-12,9,Hurto,-34.58929993,-58.48884341,AGRONOMIA,COMUNA 15
82569,2022-06-12,11,Robo,-34.630203,-58.377139,BARRACAS,COMUNA 4
82614,2022-06-12,7,Robo,-34.67398,-58.501639,MATADEROS,COMUNA 9
83269,2022-06-12,7,Hurto,-34.644366,-58.412658,PARQUE PATRICIOS,COMUNA 4
83270,2022-06-12,12,Hurto,-34.64342697,-58.40483545,PARQUE PATRICIOS,COMUNA 4
83612,2022-06-12,10,Robo,-34.61342753,-58.47983787,VILLA SANTA RITA,COMUNA 11
85156,2022-06-12,4,Hurto,-34.632363,-58.500497,VILLA LURO,COMUNA 10
91366,2022-06-12,20,Hurto,-34.612822,-58.36233,PUERTO MADERO,COMUNA 1
96341,2022-06-12,18,Robo,-34.65223,-58.499,MATADEROS,COMUNA 9
99080,2022-06-12,20,Robo,-34.594302,-58.41408,RECOLETA,COMUNA 2
101158,2022-06-12,21,Hurto,-34.560909,-58.473109,COGHLAN,COMUNA 12
101609,2022-06-12,17,Hurto,-34.638917,-58.476089,FLORESTA,COMUNA 10
101611,2022-06-12,14,Robo,-34.547383,-58.456584,NUÑEZ,COMUNA 13
101613,2022-06-12,18,Hurto,-34.623274,-58.486225,FLORESTA,COMUNA 10
101615,2022-06-12,21,Robo,-34.593391,-58.384703,RETIRO,COMUNA 1
101616,2022-06-12,20,Robo,-34.618408,-58.366895,SAN TELMO,COMUNA 1
101617,2022-06-12,18,Robo,-34.571666,-58.411554,PALERMO,COMUNA 14
101618,2022-06-12,15,Robo,-34.618134,-58.419492,ALMAGRO,COMUNA 5
101639,2022-06-12,14,Robo,-34.624099,-58.371675,SAN TELMO,COMUNA 1
102202,2022-06-12,19,Robo,-34.650529,-58.414484,NUEVA POMPEYA,COMUNA 4
102288,2022-06-12,18,Robo,-34.55929602,-58.45207735,BELGRANO,COMUNA 13
102356,2022-06-12,17,Robo,-34.61157902,-58.43182406,CABALLITO,COMUNA 6
102503,2022-06-12,20,Robo,-34.632991,-58.457469,FLORES,COMUNA 7
102509,2022-06-12,18,Robo,-34.651135,-58.443051,FLORES,COMUNA 7
102510,2022-06-12,18,Hurto,-34.650689,-58.443371,FLORES,COMUNA 7
102511,2022-06-12,18,Hurto,-34.64881128,-58.44066584,FLORES,COMUNA 7
102513,2022-06-12,21,Robo,-34.634685,-58.457325,FLORES,COMUNA 7
102756,2022-06-12,15,Robo,-34.623979,-58.389762,CONSTITUCION,COMUNA 1
102757,2022-06-12,18,Hurto,-34.591543,-58.374625,RETIRO,COMUNA 1
103083,2022-06-12,14,Robo,-34.57071,-58.398972,RECOLETA,COMUNA 2
103084,2022-06-12,18,Robo,-34.581731,-58.381263,RETIRO,COMUNA 1
103085,2022-06-12,18,Robo,-34.602433,-58.380169,SAN NICOLAS,COMUNA 1
103300,2022-06-12,15,Robo,-34.622835,-58.369797,SAN TELMO,COMUNA 1
103301,2022-06-12,19,Hurto,-34.603937,-58.385139,SAN NICOLAS,COMUNA 1
103505,2022-06-12,14,Hurto,-34.624168,-58.371471,SAN TELMO,COMUNA 1
103664,2022-06-12,19,Robo,-34.609524,-58.369697,MONSERRAT,COMUNA 1
103739,2022-06-12,18,Hurto,-34.618728,-58.359578,PUERTO MADERO,COMUNA 1
104079,2022-06-12,16,Robo,-34.606115,-58.41365,ALMAGRO,COMUNA 5
104135,2022-06-12,15,Robo,-34.602542,-58.409796,BALVANERA,COMUNA 3
104136,2022-06-12,17,Robo,-34.599086,-58.402543,BALVANERA,COMUNA 3
104584,2022-06-12,19,Hurto,-34.588384,-58.430801,PALERMO,COMUNA 14
104753,2022-06-12,16,Robo,-34.585699,-58.460332,CHACARITA,COMUNA 15
104854,2022-06-12,19,Hurto,-34.61389,-58.43751,CABALLITO,COMUNA 6
104855,2022-06-12,21,Hurto,-34.592901,-58.413287,RECOLETA,COMUNA 2
105054,2022-06-12,14,Hurto,-34.640788,-58.421274,NUEVA POMPEYA,COMUNA 4
105384,2022-06-12,16,Robo,-34.637024,-58.434817,PARQUE CHACABUCO,COMUNA 7
105492,2022-06-12,21,Hurto,-34.621071,-58.432614,CABALLITO,COMUNA 6
105493,2022-06-12,15,Robo,-34.628371,-58.444751,CABALLITO,COMUNA 6
105494,2022-06-12,17,Robo,-34.614519,-58.448833,CABALLITO,COMUNA 6
105714,2022-06-12,15,Hurto,-34.682941,-58.47889,VILLA LUGANO,COMUNA 8
106039,2022-06-12,21,Robo,-34.544014,-58.485669,SAAVEDRA,COMUNA 12
106040,2022-06-12,18,Robo,-34.552701,-58.498624,SAAVEDRA,COMUNA 12
106127,2022-06-12,16,Robo,-34.554302,-58.457746,BELGRANO,COMUNA 13
106128,2022-06-12,16,Hurto,-34.557633,-58.450387,BELGRANO,COMUNA 13
106256,2022-06-12,18,Hurto,-34.57498,-58.415406,PALERMO,COMUNA 14
106257,2022-06-12,18,Robo,-34.579058,-58.424916,PALERMO,COMUNA 14
106617,2022-06-12,20,Robo,-34.605759,-58.393701,BALVANERA,COMUNA 3
106905,2022-06-12,15,Robo,-34.662086,-58.451287,VILLA SOLDATI,COMUNA 8
107151,2022-06-12,18,Hurto,-34.574467,-58.451345,COLEGIALES,COMUNA 13
107349,2022-06-12,21,Hurto,-34.652805,-58.493345,MATADEROS,COMUNA 9
107350,2022-06-12,19,Hurto,-34.65377973,-58.503168,MATADEROS,COMUNA 9
107436,2022-06-12,14,Hurto,-34.620484,-58.488011,FLORESTA,COMUNA 10
110480,2022-06-12,0,Robo,-34.659592,-58.449762,VILLA SOLDATI,COMUNA 8
841547,2022-06-12,14,Lesiones en siniestros viales,-34.588047,-58.429153,PALERMO,COMUNA 14
846958,2022-06-12,13,Lesiones en siniestros viales,-34.602842,-58.464946,PATERNAL,COMUNA 15
849949,2022-06-12,5,Lesiones en siniestros viales,-34.625613,-58.453758,CABALLITO,COMUNA 6
854482,2022-06-12,17,Lesiones en siniestros viales,-34.649836,-58.419423,NUEVA POMPEYA,COMUNA 4
859094,2022-06-12,16,Lesiones en siniestros viales,-34.612159,-58.367136,MONSERRAT,COMUNA 1
863166,2022-06-12,20,Lesiones en siniestros viales,-34.617468,-58.495596,MONTE CASTRO,COMUNA 10
866370,2022-06-12,20,Lesiones en siniestros viales,-34.647701,-58.457243,FLORES,COMUNA 7
867296,2022-06-12,14,Lesiones en siniestros viales,-34.661399,-58.474318,PARQUE AVELLANEDA,COMUNA 9
871259,2022-06-12,4,Lesiones en siniestros viales,-34.586671,-58.433026,PALERMO,COMUNA 14
876025,2022-06-12,12,Lesiones en siniestros viales,-34.594763,-58.444303,VILLA CRESPO,COMUNA 15
879796,2022-06-12,9,Lesiones en siniestros viales,-34.672752,-58.475665,VILLA LUGANO,COMUNA 8
891226,2022-06-12,1,Lesiones en siniestros viales,-34.580756,-58.457984,CHACARITA,COMUNA 15
895269,2022-06-12,10,Lesiones en siniestros viales,-34.641032,-58.463291,FLORES,COMUNA 7
896245,2022-06-12,6,Lesiones en siniestros viales,-34.66794,-58.509663,MATADEROS,COMUNA 9
897572,2022-06-12,18,Lesiones en siniestros viales,-34.599798,-58.486511,VILLA DEL PARQUE,COMUNA 11
910629,2022-06-12,22,Lesiones Dolosas,,,,
910630,2022-06-12,20,Lesiones Dolosas,,,,
910631,2022-06-12,7,Lesiones Dolosas,,,,
910632,2022-06-12,17,Lesiones Dolosas,,,,
911657,2022-06-12,23,Amenazas,,,,
918877,2022-06-12,0:00,Amenazas,-34.597477,-58.423219,PALERMO,COMUNA 14
919726,2022-06-12,19,Amenazas,-34.686756,-58.469828,VILLA LUGANO,COMUNA 8
920292,2022-06-12,0,Lesiones Dolosas,-34.684485,-58.479365,VILLA LUGANO,COMUNA 8
926346,2022-06-12,14,Lesiones Dolosas,-34.667199,-58.466871,VILLA SOLDATI,COMUNA 8
932096,2022-06-12,2,Lesiones Dolosas,-34.65542,-58.418082,NUEVA POMPEYA,COMUNA 4
932319,2022-06-12,21,Amenazas,-34.654952,-58.37478,BARRACAS,COMUNA 4
933182,2022-06-12,15,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
936181,2022-06-12,0:00,Amenazas,-34.651,-58.4461,FLORES,COMUNA 7
