#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
85707,2022-08-19,15,Hurto,-34.576717,-58.476136,VILLA URQUIZA,COMUNA 12
85708,2022-08-19,16,Hurto,-34.579479,-58.468213,VILLA ORTUZAR,COMUNA 15
85889,2022-08-19,17,Hurto,-34.54737,-58.456516,NUÑEZ,COMUNA 13
85890,2022-08-19,14,Robo,-34.549142,-58.45465,NUÑEZ,COMUNA 13
85891,2022-08-19,17,Hurto,-34.54739589,-58.45654394,NUÑEZ,COMUNA 13
85892,2022-08-19,17,Robo,-34.542511,-58.449029,BELGRANO,COMUNA 13
86118,2022-08-19,15,Robo,-34.57097394,-58.44791465,COLEGIALES,COMUNA 13
86994,2022-08-19,14,Robo,-34.603021,-58.408458,BALVANERA,COMUNA 3
86996,2022-08-19,15,Hurto,-34.60258,-58.444546,VILLA CRESPO,COMUNA 15
86997,2022-08-19,14,Robo,-34.613297,-58.428057,ALMAGRO,COMUNA 5
86999,2022-08-19,21,Robo,-34.593256,-58.493976,AGRONOMIA,COMUNA 15
87000,2022-08-19,19,Hurto,-34.605646,-58.363624,PUERTO MADERO,COMUNA 1
87001,2022-08-19,15,Robo,-34.605219,-58.38436,SAN NICOLAS,COMUNA 1
87002,2022-08-19,20,Hurto,-34.57769,-58.434586,PALERMO,COMUNA 14
87100,2022-08-19,17,Robo,-34.639333,-58.453068,FLORES,COMUNA 7
87696,2022-08-19,19,Robo,-34.590823,-58.411504,RECOLETA,COMUNA 2
87807,2022-08-19,15,Robo,-34.588922,-58.393629,RECOLETA,COMUNA 2
87853,2022-08-19,20,Robo,-34.6160177,-58.40542213,BALVANERA,COMUNA 3
88264,2022-08-19,18,Robo,-34.646984,-58.374307,BARRACAS,COMUNA 4
88983,2022-08-19,20,Hurto,-34.637927,-58.446125,PARQUE CHACABUCO,COMUNA 7
88987,2022-08-19,14,Robo,-34.639606,-58.456199,FLORES,COMUNA 7
88990,2022-08-19,20,Hurto automotor,-34.6371,-58.46853,FLORES,COMUNA 7
89344,2022-08-19,15,Hurto,-34.63727677,-58.40659475,PARQUE PATRICIOS,COMUNA 4
89590,2022-08-19,17,Hurto,-34.598795,-58.403089,BALVANERA,COMUNA 3
89592,2022-08-19,18,Hurto automotor,-34.596882,-58.411745,RECOLETA,COMUNA 2
89842,2022-08-19,17,Hurto automotor,-34.650061,-58.528363,LINIERS,COMUNA 9
89845,2022-08-19,18,Hurto,-34.667647,-58.495908,MATADEROS,COMUNA 9
91148,2022-08-19,17,Hurto,-34.607102,-58.378137,SAN NICOLAS,COMUNA 1
91340,2022-08-19,9,Robo,-34.62886687,-58.47845293,FLORESTA,COMUNA 10
91549,2022-08-19,14,Robo,-34.588023,-58.396524,RECOLETA,COMUNA 2
91550,2022-08-19,16,Hurto,-34.58827988,-58.39236973,RECOLETA,COMUNA 2
91560,2022-08-19,16,Hurto,-34.612096,-58.422271,ALMAGRO,COMUNA 5
92050,2022-08-19,18,Hurto automotor,-34.60783,-58.4077,BALVANERA,COMUNA 3
92051,2022-08-19,18,Hurto,-34.607742,-58.406125,BALVANERA,COMUNA 3
92065,2022-08-19,16,Robo,-34.609298,-58.406012,BALVANERA,COMUNA 3
92408,2022-08-19,19,Hurto,-34.61607,-58.508145,MONTE CASTRO,COMUNA 10
92422,2022-08-19,18,Hurto,-34.635489,-58.396196,PARQUE PATRICIOS,COMUNA 4
92423,2022-08-19,20,Hurto automotor,-34.632476,-58.394303,PARQUE PATRICIOS,COMUNA 4
92434,2022-08-19,16,Hurto,-34.633696,-58.40583,PARQUE PATRICIOS,COMUNA 4
93515,2022-08-19,17,Hurto,-34.60134,-58.459845,PATERNAL,COMUNA 15
93835,2022-08-19,17,Hurto,-34.597091,-58.398981,RECOLETA,COMUNA 2
93836,2022-08-19,20,Hurto,-34.595117,-58.399906,RECOLETA,COMUNA 2
93837,2022-08-19,20,Robo,-34.589255,-58.409974,RECOLETA,COMUNA 2
94150,2022-08-19,21,Hurto,-34.618284,-58.40804,BALVANERA,COMUNA 3
94159,2022-08-19,21,Robo,-34.625924,-58.406907,SAN CRISTOBAL,COMUNA 3
94167,2022-08-19,16,Robo,-34.621262,-58.409181,SAN CRISTOBAL,COMUNA 3
94521,2022-08-19,16,Robo,-34.65526,-58.431407,NUEVA POMPEYA,COMUNA 4
95778,2022-08-19,21,Hurto automotor,-34.62526,-58.449343,CABALLITO,COMUNA 6
95779,2022-08-19,21,Robo,-34.637529,-58.448665,PARQUE CHACABUCO,COMUNA 7
95780,2022-08-19,19,Robo,-34.643576,-58.441477,PARQUE CHACABUCO,COMUNA 7
95781,2022-08-19,18,Robo,-34.63144,-58.453138,PARQUE CHACABUCO,COMUNA 7
96715,2022-08-19,19,Hurto,-34.611288,-58.465985,VILLA GRAL. MITRE,COMUNA 11
96893,2022-08-19,20,Hurto automotor,-34.54797933,-58.47029552,SAAVEDRA,COMUNA 12
97066,2022-08-19,14,Robo,-34.555905,-58.454956,BELGRANO,COMUNA 13
97067,2022-08-19,17,Robo,-34.555725,-58.448519,BELGRANO,COMUNA 13
97068,2022-08-19,19,Robo,-34.554816,-58.4493,BELGRANO,COMUNA 13
97069,2022-08-19,18,Hurto,-34.558824,-58.459609,BELGRANO,COMUNA 13
97568,2022-08-19,18,Robo,-34.597133,-58.434657,VILLA CRESPO,COMUNA 15
97569,2022-08-19,15,Robo,-34.59818,-58.438489,VILLA CRESPO,COMUNA 15
97570,2022-08-19,20,Hurto automotor,-34.6,-58.436858,VILLA CRESPO,COMUNA 15
97754,2022-08-19,18,Hurto,-34.576143,-58.463718,VILLA ORTUZAR,COMUNA 15
97795,2022-08-19,15,Robo,-34.636469,-58.36438,BOCA,COMUNA 4
97796,2022-08-19,16,Robo,-34.648351,-58.373825,BARRACAS,COMUNA 4
97950,2022-08-19,21,Robo,-34.603154,-58.392394,BALVANERA,COMUNA 3
97951,2022-08-19,18,Robo,-34.613408,-58.403634,BALVANERA,COMUNA 3
98556,2022-08-19,15,Hurto,-34.62884,-58.47224,FLORES,COMUNA 7
98643,2022-08-19,19,Robo,-34.595705,-58.382959,RETIRO,COMUNA 1
98855,2022-08-19,18,Robo,-34.620537,-58.464736,FLORES,COMUNA 7
98951,2022-08-19,16,Hurto,-34.611638,-58.526243,VILLA DEVOTO,COMUNA 11
99160,2022-08-19,19,Hurto automotor,-34.605118,-58.413417,ALMAGRO,COMUNA 5
99161,2022-08-19,17,Robo,-34.608765,-58.404689,BALVANERA,COMUNA 3
99385,2022-08-19,17,Hurto automotor,-34.681595,-58.465832,VILLA LUGANO,COMUNA 8
99386,2022-08-19,20,Robo,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
99755,2022-08-19,15,Robo,-34.64158879,-58.50108545,VILLA LURO,COMUNA 10
103307,2022-08-19,12,Robo,-34.644962,-58.391298,BARRACAS,COMUNA 4
107912,2022-08-19,20,Robo,-34.610724,-58.445742,CABALLITO,COMUNA 6
107953,2022-08-19,19,Robo,-34.63320144,-58.51518213,LINIERS,COMUNA 9
108668,2022-08-19,23,Robo,-34.585436,-58.490633,VILLA PUEYRREDON,COMUNA 12
108669,2022-08-19,22,Robo,-34.60322,-58.412991,ALMAGRO,COMUNA 5
108673,2022-08-19,5,Hurto,-34.580609,-58.509153,VILLA PUEYRREDON,COMUNA 12
108744,2022-08-19,1,Robo,-34.56885,-58.486727,VILLA URQUIZA,COMUNA 12
109658,2022-08-19,23,Robo,-34.617546,-58.378781,MONSERRAT,COMUNA 1
109838,2022-08-19,0,Hurto,-34.627672,-58.358871,BOCA,COMUNA 4
109840,2022-08-19,0,Robo,-34.656856,-58.399543,BARRACAS,COMUNA 4
109841,2022-08-19,0,Robo,-34.635229,-58.465988,FLORES,COMUNA 7
109842,2022-08-19,0,Robo,-34.62139,-58.366082,SAN TELMO,COMUNA 1
109843,2022-08-19,0,Robo,-34.599176,-58.416747,ALMAGRO,COMUNA 5
109877,2022-08-19,0,Robo,-34.593496,-58.437825,VILLA CRESPO,COMUNA 15
110540,2022-08-19,1,Robo,-34.633819,-58.458085,FLORES,COMUNA 7
848722,2022-08-19,8,Lesiones en siniestros viales,-34.618096,-58.522136,VILLA REAL,COMUNA 10
848763,2022-08-19,12,Lesiones en siniestros viales,-34.621004,-58.48933,FLORESTA,COMUNA 10
851054,2022-08-19,19,Lesiones en siniestros viales,-34.671279,-58.478718,VILLA LUGANO,COMUNA 8
855193,2022-08-19,9,Lesiones en siniestros viales,-34.630872,-58.406337,PARQUE PATRICIOS,COMUNA 4
855848,2022-08-19,21,Lesiones en siniestros viales,-34.577836,-58.408622,PALERMO,COMUNA 14
857852,2022-08-19,8,Lesiones en siniestros viales,-34.627061,-58.385736,CONSTITUCION,COMUNA 1
858620,2022-08-19,15,Lesiones en siniestros viales,-34.601805,-58.369163,SAN NICOLAS,COMUNA 1
860046,2022-08-19,15,Lesiones en siniestros viales,-34.60662,-58.406072,BALVANERA,COMUNA 3
864401,2022-08-19,20,Lesiones en siniestros viales,-34.605335,-58.455572,CABALLITO,COMUNA 6
865311,2022-08-19,16,Lesiones en siniestros viales,-34.664503,-58.436576,VILLA SOLDATI,COMUNA 8
865738,2022-08-19,13,Lesiones en siniestros viales,-34.642983,-58.432256,PARQUE CHACABUCO,COMUNA 7
868095,2022-08-19,22,Lesiones en siniestros viales,-34.619282,-58.477513,VILLA SANTA RITA,COMUNA 11
870458,2022-08-19,9,Lesiones en siniestros viales,-34.559296,-58.427344,PALERMO,COMUNA 14
871864,2022-08-19,18,Lesiones en siniestros viales,-34.557451,-58.45862,BELGRANO,COMUNA 13
871880,2022-08-19,18,Lesiones en siniestros viales,-34.554174,-58.463631,NUÑEZ,COMUNA 13
871941,2022-08-19,8,Lesiones en siniestros viales,-34.557591,-58.441841,BELGRANO,COMUNA 13
871969,2022-08-19,20,Lesiones en siniestros viales,-34.551246,-58.466343,NUÑEZ,COMUNA 13
876686,2022-08-19,17,Lesiones en siniestros viales,-34.583479,-58.455625,CHACARITA,COMUNA 15
876793,2022-08-19,9,Lesiones en siniestros viales,-34.595903,-58.499632,AGRONOMIA,COMUNA 15
877918,2022-08-19,4,Lesiones en siniestros viales,-34.589037,-58.502754,VILLA PUEYRREDON,COMUNA 12
879142,2022-08-19,12,Lesiones en siniestros viales,-34.609699,-58.43428,CABALLITO,COMUNA 6
880078,2022-08-19,17,Lesiones en siniestros viales,-34.665968,-58.473272,VILLA LUGANO,COMUNA 8
880302,2022-08-19,22,Lesiones en siniestros viales,-34.615899,-58.4585,FLORES,COMUNA 7
880816,2022-08-19,8,Lesiones en siniestros viales,-34.636056,-58.442808,PARQUE CHACABUCO,COMUNA 7
886691,2022-08-19,8,Lesiones en siniestros viales,-34.553955,-58.43412,BELGRANO,COMUNA 13
892055,2022-08-19,18,Lesiones en siniestros viales,-34.635494,-58.48053,VELEZ SARSFIELD,COMUNA 10
893317,2022-08-19,11,Lesiones en siniestros viales,-34.5733,-58.51113,VILLA PUEYRREDON,COMUNA 12
895331,2022-08-19,15,Lesiones en siniestros viales,-34.625956,-58.470251,FLORES,COMUNA 7
897222,2022-08-19,14,Lesiones en siniestros viales,-34.606852,-58.493941,VILLA DEL PARQUE,COMUNA 11
901417,2022-08-19,13,Lesiones en siniestros viales,,,,
901418,2022-08-19,14,Lesiones en siniestros viales,,,,
901419,2022-08-19,18,Lesiones en siniestros viales,,,,
901420,2022-08-19,23,Lesiones en siniestros viales,,,,
901561,2022-08-19,10,Lesiones en siniestros viales,,,,
901562,2022-08-19,16,Lesiones en siniestros viales,,,,
911711,2022-08-19,16,Amenazas,,,,
921310,2022-08-19,16,Amenazas,-34.680402,-58.465798,VILLA LUGANO,COMUNA 8
922281,2022-08-19,0:00,Amenazas,-34.676875,-58.453351,VILLA SOLDATI,COMUNA 8
925474,2022-08-19,14,Amenazas,-34.670682,-58.489395,VILLA LUGANO,COMUNA 8
929498,2022-08-19,1,Amenazas,-34.659517,-58.453309,VILLA SOLDATI,COMUNA 8
930175,2022-08-19,21,Amenazas,-34.65818,-58.473544,PARQUE AVELLANEDA,COMUNA 9
935057,2022-08-19,0,Lesiones Dolosas,-34.652395,-58.504772,MATADEROS,COMUNA 9
936207,2022-08-19,18,Amenazas,-34.650985,-58.400012,BARRACAS,COMUNA 4
938341,2022-08-19,20,Lesiones Dolosas,-34.649145,-58.50133,MATADEROS,COMUNA 9
938343,2022-08-19,20,Amenazas,-34.649145,-58.50133,MATADEROS,COMUNA 9
939789,2022-08-19,20,Amenazas,-34.647384,-58.507499,LINIERS,COMUNA 9
942913,2022-08-19,0:00,Amenazas,-34.643823,-58.465208,FLORES,COMUNA 7
945677,2022-08-19,9,Lesiones Dolosas,-34.640644,-58.431274,PARQUE CHACABUCO,COMUNA 7
946780,2022-08-19,0:00,Amenazas,-34.639306,-58.368501,BOCA,COMUNA 4
946781,2022-08-19,4,Lesiones Dolosas,-34.639306,-58.368501,BOCA,COMUNA 4
946782,2022-08-19,4,Lesiones Dolosas,-34.639306,-58.368501,BOCA,COMUNA 4
946783,2022-08-19,4,Lesiones Dolosas,-34.639306,-58.368501,BOCA,COMUNA 4
949208,2022-08-19,12,Amenazas,-34.636827,-58.471272,PARQUE AVELLANEDA,COMUNA 9
950705,2022-08-19,18,Amenazas,-34.635295,-58.361465,BOCA,COMUNA 4
950928,2022-08-19,23,Lesiones Dolosas,-34.635047,-58.355619,BOCA,COMUNA 4
955639,2022-08-19,19,Lesiones Dolosas,-34.630816,-58.358231,BOCA,COMUNA 4
956531,2022-08-19,11,Lesiones Dolosas,-34.630155,-58.457996,FLORES,COMUNA 7
960801,2022-08-19,16,Amenazas,-34.627451,-58.410097,SAN CRISTOBAL,COMUNA 3
971552,2022-08-19,0:00,Amenazas,-34.619035,-58.403838,SAN CRISTOBAL,COMUNA 3
972589,2022-08-19,10,Lesiones Dolosas,-34.618382,-58.472887,VILLA SANTA RITA,COMUNA 11
975851,2022-08-19,16,Amenazas,-34.615643,-58.529319,VILLA REAL,COMUNA 10
977286,2022-08-19,7,Lesiones Dolosas,-34.614444,-58.438994,CABALLITO,COMUNA 6
979163,2022-08-19,23,Lesiones Dolosas,-34.612775,-58.481385,VILLA SANTA RITA,COMUNA 11
983385,2022-08-19,12,Amenazas,-34.609182,-58.39297,BALVANERA,COMUNA 3
984203,2022-08-19,20,Amenazas,-34.60863,-58.407827,BALVANERA,COMUNA 3
987379,2022-08-19,20,Amenazas,-34.605635,-58.491849,VILLA DEL PARQUE,COMUNA 11
991679,2022-08-19,0:00,Amenazas,-34.602191,-58.426977,ALMAGRO,COMUNA 5
994204,2022-08-19,11,Lesiones Dolosas,-34.599768,-58.389608,SAN NICOLAS,COMUNA 1
994950,2022-08-19,20,Lesiones Dolosas,-34.599001,-58.393113,RECOLETA,COMUNA 2
995072,2022-08-19,20,Lesiones Dolosas,-34.598877,-58.417512,ALMAGRO,COMUNA 5
996260,2022-08-19,17,Amenazas,-34.597715,-58.498735,VILLA DEVOTO,COMUNA 11
996621,2022-08-19,9,Amenazas,-34.59725,-58.490185,AGRONOMIA,COMUNA 15
997683,2022-08-19,20,Amenazas,-34.595901,-58.448929,VILLA CRESPO,COMUNA 15
1002581,2022-08-19,13,Lesiones Dolosas,-34.588553,-58.395864,RECOLETA,COMUNA 2
1002866,2022-08-19,0:00,Amenazas,-34.588127,-58.47616,PARQUE CHAS,COMUNA 15
1004069,2022-08-19,19,Lesiones Dolosas,-34.586569,-58.374024,RETIRO,COMUNA 1
1008826,2022-08-19,10,Lesiones Dolosas,-34.581499,-58.42596,PALERMO,COMUNA 14
1008827,2022-08-19,10,Lesiones Dolosas,-34.581499,-58.42596,PALERMO,COMUNA 14
1009302,2022-08-19,6,Lesiones Dolosas,-34.580689,-58.425717,PALERMO,COMUNA 14
1009303,2022-08-19,6,Amenazas,-34.580689,-58.425717,PALERMO,COMUNA 14
1009396,2022-08-19,9,Lesiones Dolosas,-34.580521,-58.410285,PALERMO,COMUNA 14
1010427,2022-08-19,17,Lesiones Dolosas,-34.578238,-58.385618,RETIRO,COMUNA 1
1015939,2022-08-19,8,Amenazas,-34.560686,-58.480119,COGHLAN,COMUNA 12
1019808,2022-08-19,18,Lesiones Dolosas,-34.535887,-58.465775,NUÑEZ,COMUNA 13
188,2022-08-18,0,Hurto,-34.63816,-58.377676,BARRACAS,COMUNA 4
220,2022-08-18,22,Robo,-34.61222,-58.367971,MONSERRAT,COMUNA 1
290,2022-08-18,22,Robo,-34.604313,-58.436468,CABALLITO,COMUNA 6
437,2022-08-18,4,Robo,-34.643823,-58.453802,FLORES,COMUNA 7
438,2022-08-18,5,Robo,-34.638582,-58.45004,FLORES,COMUNA 7
439,2022-08-18,22,Robo,-34.644559,-58.465209,FLORES,COMUNA 7
1486,2022-08-18,2,Hurto,-34.603678,-58.379822,SAN NICOLAS,COMUNA 1
1490,2022-08-18,22,Hurto,-34.603315,-58.375224,SAN NICOLAS,COMUNA 1
1646,2022-08-18,22,Hurto,-34.55529542,-58.45072478,BELGRANO,COMUNA 13
1939,2022-08-18,23,Hurto,-34.644382,-58.396816,PARQUE PATRICIOS,COMUNA 4
1986,2022-08-18,22,Hurto,-34.614789,-58.479711,VILLA SANTA RITA,COMUNA 11
2280,2022-08-18,5,Hurto,-34.588051,-58.411742,PALERMO,COMUNA 14
2281,2022-08-18,22,Hurto,-34.591416,-58.430379,PALERMO,COMUNA 14
2282,2022-08-18,23,Robo,-34.594806,-58.423662,PALERMO,COMUNA 14
2284,2022-08-18,23,Robo,-34.59036,-58.422577,PALERMO,COMUNA 14
2905,2022-08-18,1,Hurto,-34.65360977,-58.40973615,NUEVA POMPEYA,COMUNA 4
2906,2022-08-18,5,Robo,-34.642703,-58.426994,NUEVA POMPEYA,COMUNA 4
2907,2022-08-18,4,Robo,-34.652015,-58.416374,NUEVA POMPEYA,COMUNA 4
3020,2022-08-18,1,Robo,-34.635455,-58.361638,BOCA,COMUNA 4
3021,2022-08-18,3,Robo automotor,-34.630395,-58.356905,BOCA,COMUNA 4
3022,2022-08-18,5,Robo,-34.629282,-58.36067,BOCA,COMUNA 4
3023,2022-08-18,23,Robo,-34.635015,-58.355632,BOCA,COMUNA 4
3689,2022-08-18,1,Robo,-34.635318,-58.358894,BOCA,COMUNA 4
4123,2022-08-18,5,Hurto,-34.558844,-58.447704,BELGRANO,COMUNA 13
5523,2022-08-18,23,Hurto,-34.634752,-58.426328,PARQUE CHACABUCO,COMUNA 7
11497,2022-08-18,23,Robo,-34.555456,-58.432294,PALERMO,COMUNA 14
12346,2022-08-18,12,Hurto,-34.639592,-58.503896,VILLA LURO,COMUNA 10
12630,2022-08-18,11,Hurto,-34.603137,-58.373704,SAN NICOLAS,COMUNA 1
12793,2022-08-18,10,Hurto,-34.613436,-58.40861,BALVANERA,COMUNA 3
12985,2022-08-18,11,Hurto,-34.599633,-58.396423,RECOLETA,COMUNA 2
13362,2022-08-18,9,Robo,-34.64103357,-58.47185479,PARQUE AVELLANEDA,COMUNA 9
13381,2022-08-18,13,Hurto,-34.633103,-58.500285,VILLA LURO,COMUNA 10
14742,2022-08-18,18,Hurto,-34.588447,-58.410666,PALERMO,COMUNA 14
14748,2022-08-18,17,Hurto,-34.588447,-58.410666,PALERMO,COMUNA 14
15265,2022-08-18,17,Hurto,-34.598351,-58.376819,RETIRO,COMUNA 1
15648,2022-08-18,18,Hurto,-34.629077,-58.472943,FLORES,COMUNA 7
15965,2022-08-18,14,Hurto,-34.585715,-58.41704,PALERMO,COMUNA 14
15967,2022-08-18,19,Hurto,-34.58839233,-58.41108841,PALERMO,COMUNA 14
16268,2022-08-18,15,Hurto,-34.624982,-58.425882,BOEDO,COMUNA 5
16406,2022-08-18,18,Hurto,-34.562748,-58.455921,BELGRANO,COMUNA 13
16513,2022-08-18,15,Hurto,-34.601035,-58.452824,VILLA CRESPO,COMUNA 15
16655,2022-08-18,17,Hurto,-34.628563,-58.472416,FLORES,COMUNA 7
16700,2022-08-18,17,Hurto,-34.607414,-58.424581,ALMAGRO,COMUNA 5
16728,2022-08-18,21,Robo,-34.56016207,-58.45835804,BELGRANO,COMUNA 13
18090,2022-08-18,15,Hurto,-34.577808,-58.459949,COLEGIALES,COMUNA 13
18107,2022-08-18,0,Hurto,-34.578703,-58.464666,VILLA ORTUZAR,COMUNA 15
20094,2022-08-18,20,Robo,-34.590486,-58.388522,RECOLETA,COMUNA 2
20347,2022-08-18,13,Robo,-34.564347,-58.439763,PALERMO,COMUNA 14
20532,2022-08-18,21,Robo,-34.584513,-58.444788,CHACARITA,COMUNA 15
20637,2022-08-18,11,Hurto,-34.631031,-58.460805,FLORES,COMUNA 7
20690,2022-08-18,7,Robo,-34.617447,-58.438441,CABALLITO,COMUNA 6
20715,2022-08-18,8,Robo,-34.596003,-58.37851,RETIRO,COMUNA 1
22013,2022-08-18,10,Robo,-34.567119,-58.405166,PALERMO,COMUNA 14
22147,2022-08-18,14,Hurto,-34.596901,-58.447822,VILLA CRESPO,COMUNA 15
22513,2022-08-18,18,Hurto,-34.568577,-58.457858,BELGRANO,COMUNA 13
23037,2022-08-18,14,Hurto,-34.55618,-58.442053,BELGRANO,COMUNA 13
24386,2022-08-18,0,Hurto,-34.621244,-58.361401,PUERTO MADERO,COMUNA 1
24389,2022-08-18,23,Robo,-34.59180298,-58.39191358,RECOLETA,COMUNA 2
24429,2022-08-18,5,Robo,-34.590516,-58.423649,PALERMO,COMUNA 14
25293,2022-08-18,21,Robo,-34.560158,-58.458298,BELGRANO,COMUNA 13
25390,2022-08-18,18,Robo,-34.627772,-58.379599,CONSTITUCION,COMUNA 1
25938,2022-08-18,10,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
26170,2022-08-18,12,Robo,-34.590074,-58.393975,RECOLETA,COMUNA 2
26316,2022-08-18,9,Robo,-34.581191,-58.421734,PALERMO,COMUNA 14
26473,2022-08-18,8,Hurto,-34.62743874,-58.38100847,CONSTITUCION,COMUNA 1
26839,2022-08-18,10,Robo,-34.6619466,-58.47364447,VILLA LUGANO,COMUNA 8
26913,2022-08-18,12,Hurto,-34.631481,-58.425756,PARQUE CHACABUCO,COMUNA 7
27565,2022-08-18,17,Hurto,-34.56329,-58.477724,COGHLAN,COMUNA 12
27647,2022-08-18,19,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
28125,2022-08-18,16,Hurto,-34.58882,-58.372247,RETIRO,COMUNA 1
28268,2022-08-18,22,Hurto,-34.602861,-58.424107,ALMAGRO,COMUNA 5
28407,2022-08-18,15,Robo,-34.598171,-58.40928,BALVANERA,COMUNA 3
28599,2022-08-18,16,Hurto,-34.58708427,-58.45519086,CHACARITA,COMUNA 15
28851,2022-08-18,17,Robo,-34.620807,-58.441665,CABALLITO,COMUNA 6
30900,2022-08-18,23,Hurto,-34.583722,-58.44959,CHACARITA,COMUNA 15
31087,2022-08-18,15,Robo,-34.569566,-58.455653,COLEGIALES,COMUNA 13
31130,2022-08-18,12,Hurto automotor,-34.579571,-58.427859,PALERMO,COMUNA 14
31458,2022-08-18,11,Hurto,-34.555011,-58.450746,BELGRANO,COMUNA 13
31459,2022-08-18,0,Hurto,-34.627461,-58.438008,CABALLITO,COMUNA 6
31689,2022-08-18,17,Robo,-34.58857,-58.384798,RECOLETA,COMUNA 2
31965,2022-08-18,9,Robo,-34.578601,-58.496241,VILLA URQUIZA,COMUNA 12
32110,2022-08-18,23,Robo,-34.599873,-58.375945,SAN NICOLAS,COMUNA 1
32322,2022-08-18,1,Robo,-34.63394,-58.358022,BOCA,COMUNA 4
33084,2022-08-18,10,Hurto,-34.613573,-58.405359,BALVANERA,COMUNA 3
34042,2022-08-18,17,Robo,-34.626413,-58.500375,VELEZ SARSFIELD,COMUNA 10
34824,2022-08-18,19,Hurto,-34.56946945,-58.43669128,PALERMO,COMUNA 14
34831,2022-08-18,23,Hurto,-34.57481,-58.441794,PALERMO,COMUNA 14
34982,2022-08-18,15,Robo,-34.588073,-58.411548,PALERMO,COMUNA 14
35544,2022-08-18,9,Robo,-34.682607,-58.467479,VILLA LUGANO,COMUNA 8
35545,2022-08-18,10,Robo,-34.632662,-58.454564,FLORES,COMUNA 7
35561,2022-08-18,1,Hurto,-34.581105,-58.42842,PALERMO,COMUNA 14
35603,2022-08-18,23,Robo,-34.598765,-58.410637,BALVANERA,COMUNA 3
36220,2022-08-18,9,Hurto,-34.590439,-58.427462,PALERMO,COMUNA 14
36526,2022-08-18,21,Robo,-34.678945,-58.485093,VILLA LUGANO,COMUNA 8
36682,2022-08-18,10,Robo,-34.551156,-58.469318,NUÑEZ,COMUNA 13
36904,2022-08-18,16,Robo,-34.655719,-58.420066,NUEVA POMPEYA,COMUNA 4
36943,2022-08-18,6,Robo,-34.627257,-58.464937,FLORES,COMUNA 7
36971,2022-08-18,16,Robo,-34.5429,-58.47518,SAAVEDRA,COMUNA 12
37578,2022-08-18,15,Robo,-34.618323,-58.442723,CABALLITO,COMUNA 6
37580,2022-08-18,19,Hurto automotor,-34.610777,-58.458666,CABALLITO,COMUNA 6
37627,2022-08-18,9,Hurto,-34.604216,-58.434821,CABALLITO,COMUNA 6
37751,2022-08-18,10,Robo,-34.546919,-58.451214,BELGRANO,COMUNA 13
38087,2022-08-18,0,Hurto,-34.568769,-58.495918,VILLA URQUIZA,COMUNA 12
38548,2022-08-18,16,Robo,-34.602009,-58.409654,BALVANERA,COMUNA 3
38549,2022-08-18,20,Robo,-34.599483,-58.401075,RECOLETA,COMUNA 2
40260,2022-08-18,10,Hurto,-34.604656,-58.376587,SAN NICOLAS,COMUNA 1
40691,2022-08-18,9,Robo,-34.609194,-58.392631,BALVANERA,COMUNA 3
41069,2022-08-18,18,Hurto,-34.604588,-58.405481,BALVANERA,COMUNA 3
42061,2022-08-18,12,Hurto,-34.626368,-58.471575,FLORES,COMUNA 7
42811,2022-08-18,16,Robo,-34.656157,-58.383559,BARRACAS,COMUNA 4
43243,2022-08-18,22,Hurto automotor,-34.649836,-58.419423,NUEVA POMPEYA,COMUNA 4
43491,2022-08-18,17,Hurto,-34.637953,-58.357271,BOCA,COMUNA 4
43492,2022-08-18,0,Robo,-34.640255,-58.364769,BOCA,COMUNA 4
44005,2022-08-18,11,Hurto,-34.618339,-58.436434,CABALLITO,COMUNA 6
44007,2022-08-18,16,Hurto,-34.615104,-58.429256,ALMAGRO,COMUNA 5
44550,2022-08-18,19,Robo,-34.626467,-58.450054,CABALLITO,COMUNA 6
44567,2022-08-18,19,Hurto,-34.62351228,-58.44862845,CABALLITO,COMUNA 6
44819,2022-08-18,3,Hurto,-34.67776362,-58.46808234,VILLA LUGANO,COMUNA 8
45107,2022-08-18,21,Robo,-34.64909547,-58.50202726,MATADEROS,COMUNA 9
45881,2022-08-18,18,Robo,-34.604035,-58.380964,SAN NICOLAS,COMUNA 1
46176,2022-08-18,12,Robo,-34.582205,-58.410188,PALERMO,COMUNA 14
46190,2022-08-18,22,Hurto,-34.581405,-58.417778,PALERMO,COMUNA 14
46493,2022-08-18,23,Robo,-34.6045116,-58.45843541,CABALLITO,COMUNA 6
46498,2022-08-18,23,Hurto,-34.598845,-58.447673,VILLA CRESPO,COMUNA 15
46522,2022-08-18,8,Hurto,-34.623835,-58.372745,SAN TELMO,COMUNA 1
46725,2022-08-18,7,Robo,-34.609386,-58.39487,BALVANERA,COMUNA 3
46784,2022-08-18,0,Robo,-34.641271,-58.369918,BARRACAS,COMUNA 4
46785,2022-08-18,15,Hurto,-34.633358,-58.383704,BARRACAS,COMUNA 4
47020,2022-08-18,9,Robo,-34.605861,-58.395757,BALVANERA,COMUNA 3
47048,2022-08-18,1,Robo,-34.622135,-58.380012,CONSTITUCION,COMUNA 1
