#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
37596,2022-09-14,13,Hurto,-34.618325,-58.436315,CABALLITO,COMUNA 6
37915,2022-09-14,19,Robo,-34.63311,-58.463699,FLORES,COMUNA 7
38409,2022-09-14,13,Robo,-34.626937,-58.382237,CONSTITUCION,COMUNA 1
38493,2022-09-14,8,Robo,-34.593164,-58.408228,RECOLETA,COMUNA 2
38494,2022-09-14,10,Hurto,-34.58953,-58.409813,RECOLETA,COMUNA 2
39104,2022-09-14,15,Hurto,-34.570334,-58.431963,PALERMO,COMUNA 14
39105,2022-09-14,21,Robo,-34.570405,-58.435686,PALERMO,COMUNA 14
39316,2022-09-14,14,Robo,-34.59419148,-58.38442961,RETIRO,COMUNA 1
39919,2022-09-14,11,Hurto,-34.620018,-58.459699,FLORES,COMUNA 7
41474,2022-09-14,7,Robo,-34.68232955,-58.47600999,VILLA LUGANO,COMUNA 8
41625,2022-09-14,8,Hurto,-34.601659,-58.422916,ALMAGRO,COMUNA 5
42100,2022-09-14,14,Hurto,-34.587466,-58.410717,PALERMO,COMUNA 14
42434,2022-09-14,17,Hurto,-34.587198,-58.45503,CHACARITA,COMUNA 15
42709,2022-09-14,18,Robo,-34.597538,-58.403416,RECOLETA,COMUNA 2
43103,2022-09-14,17,Robo,-34.611418,-58.476023,VILLA GRAL. MITRE,COMUNA 11
43304,2022-09-14,7,Robo,-34.65639,-58.41107,NUEVA POMPEYA,COMUNA 4
43503,2022-09-14,3,Hurto,-34.635869,-58.354089,BOCA,COMUNA 4
43588,2022-09-14,7,Hurto,-34.622077,-58.480764,VILLA SANTA RITA,COMUNA 11
43710,2022-09-14,12,Robo,-34.64756719,-58.38107592,BARRACAS,COMUNA 4
44035,2022-09-14,11,Hurto,-34.62848,-58.422296,BOEDO,COMUNA 5
44850,2022-09-14,22,Hurto,-34.665273,-58.47213,VILLA LUGANO,COMUNA 8
45121,2022-09-14,18,Robo,-34.647498,-58.500239,MATADEROS,COMUNA 9
45572,2022-09-14,7,Hurto,-34.571414,-58.446969,COLEGIALES,COMUNA 13
45675,2022-09-14,8,Hurto,-34.565691,-58.481511,VILLA URQUIZA,COMUNA 12
45776,2022-09-14,14,Robo,-34.577141,-58.461437,VILLA ORTUZAR,COMUNA 15
46198,2022-09-14,1,Hurto,-34.579292,-58.424383,PALERMO,COMUNA 14
46345,2022-09-14,19,Hurto,-34.56537628,-58.46082675,BELGRANO,COMUNA 13
46397,2022-09-14,2,Robo,-34.620136,-58.462567,FLORES,COMUNA 7
46526,2022-09-14,2,Hurto,-34.602224,-58.436482,VILLA CRESPO,COMUNA 15
46528,2022-09-14,22,Hurto automotor,-34.589663,-58.439694,VILLA CRESPO,COMUNA 15
46870,2022-09-14,6,Robo,-34.62361,-58.37858,CONSTITUCION,COMUNA 1
47685,2022-09-14,18,Robo,-34.62818873,-58.45434101,FLORES,COMUNA 7
47689,2022-09-14,13,Hurto,-34.62489902,-58.45792801,FLORES,COMUNA 7
47692,2022-09-14,16,Robo,-34.615155,-58.460297,FLORES,COMUNA 7
47856,2022-09-14,9,Hurto,-34.609099,-58.382236,MONSERRAT,COMUNA 1
48067,2022-09-14,8,Hurto,-34.604089,-58.504498,VILLA DEL PARQUE,COMUNA 11
48133,2022-09-14,20,Robo,-34.58532424,-58.49859303,VILLA PUEYRREDON,COMUNA 12
48209,2022-09-14,16,Hurto,-34.541897,-58.463041,NUÑEZ,COMUNA 13
48235,2022-09-14,14,Robo,-34.604118,-58.40892,BALVANERA,COMUNA 3
48322,2022-09-14,9,Hurto,-34.630091,-58.529566,VERSALLES,COMUNA 10
48576,2022-09-14,2,Robo,-34.684459,-58.460279,VILLA LUGANO,COMUNA 8
48593,2022-09-14,6,Hurto,-34.683068,-58.464281,VILLA LUGANO,COMUNA 8
49073,2022-09-14,9,Hurto,-34.646754,-58.449683,FLORES,COMUNA 7
49125,2022-09-14,3,Robo,-34.665545,-58.499616,MATADEROS,COMUNA 9
49127,2022-09-14,18,Robo,-34.662319,-58.518611,MATADEROS,COMUNA 9
49287,2022-09-14,5,Hurto,-34.64492642,-58.52669053,LINIERS,COMUNA 9
49419,2022-09-14,22,Hurto,-34.570823,-58.424079,PALERMO,COMUNA 14
50205,2022-09-14,12,Hurto,-34.614245,-58.43069,CABALLITO,COMUNA 6
50243,2022-09-14,18,Hurto,-34.624549,-58.40962,SAN CRISTOBAL,COMUNA 3
50344,2022-09-14,18,Hurto,-34.608934,-58.406039,BALVANERA,COMUNA 3
50682,2022-09-14,8,Hurto,-34.60299844,-58.37030141,SAN NICOLAS,COMUNA 1
50740,2022-09-14,9,Hurto,-34.60458,-58.405402,BALVANERA,COMUNA 3
50758,2022-09-14,8,Hurto,-34.603174,-58.420959,ALMAGRO,COMUNA 5
50759,2022-09-14,8,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
51209,2022-09-14,16,Hurto,-34.602162,-58.431276,ALMAGRO,COMUNA 5
51324,2022-09-14,17,Hurto,-34.604489,-58.405453,BALVANERA,COMUNA 3
51391,2022-09-14,18,Hurto,-34.60458,-58.405402,BALVANERA,COMUNA 3
51392,2022-09-14,17,Hurto,-34.603164,-58.420965,ALMAGRO,COMUNA 5
51552,2022-09-14,17,Hurto,-34.63092638,-58.37830539,BARRACAS,COMUNA 4
51933,2022-09-14,9,Hurto,-34.604974,-58.433351,CABALLITO,COMUNA 6
52022,2022-09-14,8,Hurto,-34.63479,-58.38798,BARRACAS,COMUNA 4
52046,2022-09-14,8,Hurto,-34.593848,-58.495267,AGRONOMIA,COMUNA 15
52459,2022-09-14,7,Hurto,-34.603774,-58.416827,ALMAGRO,COMUNA 5
52460,2022-09-14,13,Hurto,-34.609554,-58.41741,ALMAGRO,COMUNA 5
52692,2022-09-14,9,Robo,-34.629188,-58.442321,CABALLITO,COMUNA 6
52846,2022-09-14,8,Hurto,-34.602068,-58.432183,ALMAGRO,COMUNA 5
52869,2022-09-14,8,Hurto,-34.623178,-58.377168,CONSTITUCION,COMUNA 1
53072,2022-09-14,11,Hurto,-34.55551921,-58.46265231,NUÑEZ,COMUNA 13
53612,2022-09-14,6,Hurto,-34.599013,-58.412028,BALVANERA,COMUNA 3
53797,2022-09-14,21,Hurto,-34.602257,-58.368749,SAN NICOLAS,COMUNA 1
53801,2022-09-14,18,Robo,-34.608639,-58.405871,BALVANERA,COMUNA 3
54066,2022-09-14,19,Robo,-34.59789,-58.397397,RECOLETA,COMUNA 2
54100,2022-09-14,16,Robo,-34.622857,-58.46103,FLORES,COMUNA 7
54236,2022-09-14,18,Robo,-34.59870448,-58.37479438,SAN NICOLAS,COMUNA 1
54450,2022-09-14,18,Robo,-34.598671,-58.394906,RECOLETA,COMUNA 2
54815,2022-09-14,15,Hurto,-34.614844,-58.378978,MONSERRAT,COMUNA 1
54869,2022-09-14,19,Hurto,-34.6189601,-58.39596576,SAN CRISTOBAL,COMUNA 3
54883,2022-09-14,9,Hurto,-34.647908,-58.504587,MATADEROS,COMUNA 9
55592,2022-09-14,5,Robo,-34.651102,-58.453502,VILLA SOLDATI,COMUNA 8
55750,2022-09-14,0,Hurto,-34.595709,-58.417134,PALERMO,COMUNA 14
55985,2022-09-14,5,Hurto,-34.664293,-58.448936,VILLA SOLDATI,COMUNA 8
57776,2022-09-14,12,Robo,-34.584282,-58.373137,RETIRO,COMUNA 1
57777,2022-09-14,13,Robo,-34.5829365,-58.3779236,RETIRO,COMUNA 1
57822,2022-09-14,15,Robo,-34.67986117,-58.46616995,VILLA LUGANO,COMUNA 8
57866,2022-09-14,17,Robo,-34.64659917,-58.43350342,NUEVA POMPEYA,COMUNA 4
57890,2022-09-14,15,Robo,-34.645016,-58.362872,BOCA,COMUNA 4
59047,2022-09-14,5,Hurto,-34.650082,-58.413093,NUEVA POMPEYA,COMUNA 4
59559,2022-09-14,16,Hurto,-34.568039,-58.446818,PALERMO,COMUNA 14
60024,2022-09-14,5,Robo,-34.645621,-58.42142,NUEVA POMPEYA,COMUNA 4
61094,2022-09-14,7,Hurto,-34.56843,-58.477797,VILLA URQUIZA,COMUNA 12
61095,2022-09-14,9,Hurto,-34.563323,-58.467894,BELGRANO,COMUNA 13
61096,2022-09-14,8,Hurto automotor,-34.566995,-58.478774,VILLA URQUIZA,COMUNA 12
61097,2022-09-14,12,Hurto,-34.5658,-58.498251,VILLA URQUIZA,COMUNA 12
61277,2022-09-14,8,Hurto,-34.551627,-58.462957,NUÑEZ,COMUNA 13
61278,2022-09-14,12,Robo,-34.536109,-58.466496,NUÑEZ,COMUNA 13
62524,2022-09-14,10,Hurto,-34.630359,-58.495181,VELEZ SARSFIELD,COMUNA 10
62525,2022-09-14,7,Hurto,-34.637288,-58.433682,PARQUE CHACABUCO,COMUNA 7
63381,2022-09-14,13,Robo,-34.633817,-58.431418,PARQUE CHACABUCO,COMUNA 7
63443,2022-09-14,6,Robo,-34.628672,-58.457089,FLORES,COMUNA 7
63602,2022-09-14,9,Hurto,-34.592536,-58.411034,RECOLETA,COMUNA 2
64226,2022-09-14,6,Hurto,-34.630599,-58.471481,FLORES,COMUNA 7
64227,2022-09-14,11,Hurto,-34.627076,-58.471151,FLORES,COMUNA 7
64228,2022-09-14,8,Hurto,-34.656742,-58.441923,VILLA SOLDATI,COMUNA 8
64231,2022-09-14,7,Robo,-34.650858,-58.440915,FLORES,COMUNA 7
64235,2022-09-14,13,Hurto,-34.650976,-58.444618,VILLA SOLDATI,COMUNA 8
64247,2022-09-14,8,Robo,-34.634624,-58.464805,FLORES,COMUNA 7
65122,2022-09-14,8,Robo,-34.65907581,-58.44491059,VILLA SOLDATI,COMUNA 8
65358,2022-09-14,11,Hurto,-34.56388209,-58.48023545,VILLA URQUIZA,COMUNA 12
65895,2022-09-14,9,Robo,-34.61705209,-58.38748088,MONSERRAT,COMUNA 1
66174,2022-09-14,9,Robo,-34.623979,-58.389762,CONSTITUCION,COMUNA 1
66458,2022-09-14,8,Hurto,-34.59837,-58.371974,RETIRO,COMUNA 1
66771,2022-09-14,8,Robo,-34.587222,-58.401248,RECOLETA,COMUNA 2
66772,2022-09-14,11,Hurto,-34.594908,-58.391682,RECOLETA,COMUNA 2
67195,2022-09-14,13,Robo,-34.610119,-58.405971,BALVANERA,COMUNA 3
67458,2022-09-14,7,Hurto,-34.637016,-58.398364,PARQUE PATRICIOS,COMUNA 4
67459,2022-09-14,10,Hurto,-34.64385466,-58.411448,PARQUE PATRICIOS,COMUNA 4
67768,2022-09-14,8,Hurto,-34.614986,-58.426189,ALMAGRO,COMUNA 5
67769,2022-09-14,6,Hurto,-34.5990004,-58.41898525,ALMAGRO,COMUNA 5
67773,2022-09-14,11,Hurto,-34.602071,-58.432202,VILLA CRESPO,COMUNA 15
68216,2022-09-14,8,Robo,-34.585986,-58.412885,PALERMO,COMUNA 14
68217,2022-09-14,11,Robo,-34.590722,-58.413571,PALERMO,COMUNA 14
68809,2022-09-14,11,Robo,-34.5972785,-58.41576209,PALERMO,COMUNA 14
68825,2022-09-14,7,Robo,-34.589921,-58.404922,RECOLETA,COMUNA 2
69157,2022-09-14,8,Robo,-34.605935,-58.485889,VILLA DEL PARQUE,COMUNA 11
69189,2022-09-14,10,Hurto,-34.623019,-58.397838,SAN CRISTOBAL,COMUNA 3
70390,2022-09-14,12,Robo,-34.63365,-58.41448,BOEDO,COMUNA 5
70391,2022-09-14,12,Hurto,-34.61855147,-58.42852213,CABALLITO,COMUNA 6
70459,2022-09-14,13,Robo,-34.574755,-58.403304,PALERMO,COMUNA 14
70949,2022-09-14,7,Hurto,-34.640885,-58.444804,PARQUE CHACABUCO,COMUNA 7
71249,2022-09-14,9,Hurto automotor,-34.664979,-58.476204,VILLA LUGANO,COMUNA 8
71250,2022-09-14,8,Hurto automotor,-34.664818,-58.476314,VILLA LUGANO,COMUNA 8
71634,2022-09-14,9,Hurto,-34.65822,-58.482228,MATADEROS,COMUNA 9
72366,2022-09-14,10,Hurto,-34.570566,-58.501428,VILLA URQUIZA,COMUNA 12
72539,2022-09-14,11,Robo,-34.559228,-58.459098,BELGRANO,COMUNA 13
72540,2022-09-14,6,Robo,-34.558636,-58.45566,BELGRANO,COMUNA 13
72697,2022-09-14,11,Hurto,-34.5795424,-58.42414913,PALERMO,COMUNA 14
72959,2022-09-14,7,Hurto,-34.60357809,-58.44881804,VILLA CRESPO,COMUNA 15
72960,2022-09-14,12,Hurto,-34.603597,-58.440848,VILLA CRESPO,COMUNA 15
72961,2022-09-14,13,Robo,-34.596325,-58.440237,VILLA CRESPO,COMUNA 15
73163,2022-09-14,7,Hurto,-34.58678485,-58.48163921,PARQUE CHAS,COMUNA 15
73164,2022-09-14,12,Robo,-34.585141,-58.479438,PARQUE CHAS,COMUNA 15
73451,2022-09-14,8,Hurto,-34.669125,-58.44351,VILLA SOLDATI,COMUNA 8
74017,2022-09-14,7,Robo,-34.631128,-58.471193,FLORES,COMUNA 7
74412,2022-09-14,11,Hurto,-34.602289,-58.504109,VILLA DEL PARQUE,COMUNA 11
74578,2022-09-14,8,Robo automotor,-34.61131263,-58.40678818,BALVANERA,COMUNA 3
74659,2022-09-14,7,Hurto,-34.625495,-58.504986,VELEZ SARSFIELD,COMUNA 10
74660,2022-09-14,7,Hurto,-34.618692,-58.529704,VILLA REAL,COMUNA 10
74894,2022-09-14,13,Hurto,-34.66638548,-58.43417157,VILLA SOLDATI,COMUNA 8
75351,2022-09-14,7,Hurto,-34.638291,-58.474858,PARQUE AVELLANEDA,COMUNA 9
75353,2022-09-14,11,Robo,-34.636383,-58.496641,VILLA LURO,COMUNA 10
76752,2022-09-14,21,Hurto,-34.636694,-58.471751,FLORESTA,COMUNA 10
80032,2022-09-14,12,Hurto,-34.661548,-58.507706,MATADEROS,COMUNA 9
81004,2022-09-14,7,Hurto,-34.603135,-58.501774,VILLA DEL PARQUE,COMUNA 11
84004,2022-09-14,12,Hurto,-34.641028,-58.423171,NUEVA POMPEYA,COMUNA 4
84101,2022-09-14,10,Hurto,-34.631559,-58.482736,FLORESTA,COMUNA 10
84102,2022-09-14,7,Robo,-34.623215,-58.49022,FLORESTA,COMUNA 10
84460,2022-09-14,17,Robo,-34.556681,-58.447696,BELGRANO,COMUNA 13
85516,2022-09-14,19,Robo,-34.582077,-58.495384,VILLA PUEYRREDON,COMUNA 12
85905,2022-09-14,16,Hurto,-34.555527,-58.464179,NUÑEZ,COMUNA 13
85907,2022-09-14,21,Hurto,-34.54737,-58.456516,NUÑEZ,COMUNA 13
85908,2022-09-14,21,Hurto,-34.555713,-58.467683,NUÑEZ,COMUNA 13
85909,2022-09-14,21,Hurto,-34.55282,-58.46038,NUÑEZ,COMUNA 13
86282,2022-09-14,21,Robo,-34.60405394,-58.47725121,VILLA DEL PARQUE,COMUNA 11
87108,2022-09-14,15,Hurto,-34.601006,-58.403938,BALVANERA,COMUNA 3
87109,2022-09-14,15,Hurto,-34.557911,-58.450299,BELGRANO,COMUNA 13
87111,2022-09-14,17,Hurto,-34.585637,-58.410094,PALERMO,COMUNA 14
87112,2022-09-14,18,Robo,-34.591642,-58.376986,RETIRO,COMUNA 1
87114,2022-09-14,19,Robo,-34.567735,-58.43028,PALERMO,COMUNA 14
87116,2022-09-14,21,Robo,-34.558042,-58.434135,PALERMO,COMUNA 14
87769,2022-09-14,14,Robo,-34.61975166,-58.38278165,CONSTITUCION,COMUNA 1
87915,2022-09-14,19,Robo,-34.644466,-58.446099,FLORES,COMUNA 7
88650,2022-09-14,15,Robo,-34.599599,-58.414935,ALMAGRO,COMUNA 5
89032,2022-09-14,20,Hurto automotor,-34.64661442,-58.44340009,FLORES,COMUNA 7
89034,2022-09-14,16,Hurto,-34.626665,-58.456711,FLORES,COMUNA 7
89352,2022-09-14,14,Robo,-34.635914,-58.398911,PARQUE PATRICIOS,COMUNA 4
89353,2022-09-14,16,Hurto,-34.63848,-58.39969,PARQUE PATRICIOS,COMUNA 4
89354,2022-09-14,19,Hurto,-34.636133,-58.37823,BARRACAS,COMUNA 4
90439,2022-09-14,20,Robo,-34.611087,-58.386161,MONSERRAT,COMUNA 1
90541,2022-09-14,17,Hurto,-34.60917,-58.384301,MONSERRAT,COMUNA 1
90723,2022-09-14,21,Robo,-34.627478,-58.378466,CONSTITUCION,COMUNA 1
91175,2022-09-14,15,Robo,-34.609886,-58.401787,BALVANERA,COMUNA 3
91176,2022-09-14,20,Hurto,-34.60576,-58.376009,SAN NICOLAS,COMUNA 1
91178,2022-09-14,15,Robo,-34.58755,-58.384414,RECOLETA,COMUNA 2
92441,2022-09-14,21,Hurto automotor,-34.631595,-58.400534,PARQUE PATRICIOS,COMUNA 4
92736,2022-09-14,21,Hurto,-34.598788,-58.420249,ALMAGRO,COMUNA 5
93220,2022-09-14,19,Hurto,-34.58113361,-58.42876314,PALERMO,COMUNA 14
93221,2022-09-14,20,Robo,-34.592772,-58.419347,PALERMO,COMUNA 14
93524,2022-09-14,18,Robo,-34.600182,-58.469851,PATERNAL,COMUNA 15
93862,2022-09-14,21,Hurto,-34.555758,-58.441197,BELGRANO,COMUNA 13
94180,2022-09-14,21,Robo,-34.633163,-58.409547,PARQUE PATRICIOS,COMUNA 4
94183,2022-09-14,15,Hurto,-34.627871,-58.401365,SAN CRISTOBAL,COMUNA 3
95220,2022-09-14,17,Hurto,-34.64017,-58.43709,PARQUE CHACABUCO,COMUNA 7
95503,2022-09-14,20,Hurto,-34.62819,-58.435508,CABALLITO,COMUNA 6
95802,2022-09-14,19,Robo automotor,-34.64052,-58.442925,PARQUE CHACABUCO,COMUNA 7
96086,2022-09-14,15,Robo,-34.674682,-58.46705,VILLA LUGANO,COMUNA 8
96089,2022-09-14,20,Robo,-34.676065,-58.465231,VILLA LUGANO,COMUNA 8
96804,2022-09-14,17,Robo,-34.55674,-58.45973,BELGRANO,COMUNA 13
96824,2022-09-14,20,Hurto,-34.569675,-58.449218,COLEGIALES,COMUNA 13
96948,2022-09-14,20,Robo,-34.564786,-58.461332,BELGRANO,COMUNA 13
97075,2022-09-14,19,Hurto,-34.5638003,-58.45246636,BELGRANO,COMUNA 13
97308,2022-09-14,20,Robo,-34.5730089,-58.41920136,PALERMO,COMUNA 14
97594,2022-09-14,17,Robo,-34.591065,-58.439172,VILLA CRESPO,COMUNA 15
97595,2022-09-14,21,Robo,-34.592784,-58.434501,VILLA CRESPO,COMUNA 15
97758,2022-09-14,18,Hurto,-34.588974,-58.465353,VILLA ORTUZAR,COMUNA 15
97832,2022-09-14,19,Robo,-34.618438,-58.369812,SAN TELMO,COMUNA 1
97836,2022-09-14,19,Hurto,-34.626082,-58.379017,CONSTITUCION,COMUNA 1
97837,2022-09-14,18,Hurto,-34.62363458,-58.37124355,SAN TELMO,COMUNA 1
98586,2022-09-14,17,Hurto,-34.622173,-58.473461,FLORES,COMUNA 7
98587,2022-09-14,21,Robo,-34.6277,-58.461476,FLORES,COMUNA 7
98735,2022-09-14,21,Robo,-34.633279,-58.462377,FLORES,COMUNA 7
98935,2022-09-14,20,Hurto,-34.611121,-58.527068,VILLA DEVOTO,COMUNA 11
99435,2022-09-14,18,Hurto automotor,-34.66651,-58.429182,VILLA SOLDATI,COMUNA 8
99436,2022-09-14,21,Robo,-34.661473,-58.452067,VILLA SOLDATI,COMUNA 8
99439,2022-09-14,14,Hurto,-34.686533,-58.459481,VILLA LUGANO,COMUNA 8
99776,2022-09-14,17,Hurto,-34.63503,-58.489662,VELEZ SARSFIELD,COMUNA 10
99942,2022-09-14,18,Hurto automotor,-34.630558,-58.4832,FLORESTA,COMUNA 10
99966,2022-09-14,21,Robo,-34.545164,-58.466864,NUÑEZ,COMUNA 13
107965,2022-09-14,18,Robo,-34.6624,-58.453152,VILLA SOLDATI,COMUNA 8
107972,2022-09-14,15,Hurto,-34.646334,-58.496785,MATADEROS,COMUNA 9
108674,2022-09-14,1,Hurto,-34.580822,-58.491308,VILLA URQUIZA,COMUNA 12
109952,2022-09-14,1,Robo,-34.684754,-58.477753,VILLA RIACHUELO,COMUNA 8
109953,2022-09-14,0,Hurto,-34.608518,-58.486173,VILLA DEL PARQUE,COMUNA 11
109954,2022-09-14,0,Hurto,-34.633854,-58.435256,PARQUE CHACABUCO,COMUNA 7
109956,2022-09-14,22,Robo,-34.615126,-58.395503,BALVANERA,COMUNA 3
110005,2022-09-14,22,Robo,-34.638407,-58.425313,PARQUE CHACABUCO,COMUNA 7
843868,2022-09-14,13,Lesiones en siniestros viales,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
846529,2022-09-14,20,Lesiones en siniestros viales,-34.629123,-58.418061,BOEDO,COMUNA 5
847327,2022-09-14,18,Lesiones en siniestros viales,-34.597851,-58.424958,VILLA CRESPO,COMUNA 15
852854,2022-09-14,17,Lesiones en siniestros viales,-34.649106,-58.499793,MATADEROS,COMUNA 9
855961,2022-09-14,18,Lesiones en siniestros viales,-34.58198288,-58.411086,PALERMO,COMUNA 14
856310,2022-09-14,16,Lesiones en siniestros viales,-34.586372,-58.427417,PALERMO,COMUNA 14
856964,2022-09-14,18,Lesiones en siniestros viales,-34.555553,-58.44813,BELGRANO,COMUNA 13
857095,2022-09-14,12,Lesiones en siniestros viales,-34.561967,-58.46373,BELGRANO,COMUNA 13
858607,2022-09-14,18,Lesiones en siniestros viales,-34.620828,-58.375743,SAN TELMO,COMUNA 1
858988,2022-09-14,19,Lesiones en siniestros viales,-34.607313,-58.381624,SAN NICOLAS,COMUNA 1
863015,2022-09-14,17,Lesiones en siniestros viales,-34.640477,-58.486064,VELEZ SARSFIELD,COMUNA 10
863661,2022-09-14,18,Lesiones en siniestros viales,-34.556107,-58.502926,SAAVEDRA,COMUNA 12
864723,2022-09-14,13,Lesiones en siniestros viales,-34.622072,-58.427799,CABALLITO,COMUNA 6
865338,2022-09-14,11,Lesiones en siniestros viales,-34.682093,-58.473536,VILLA LUGANO,COMUNA 8
866427,2022-09-14,8,Lesiones en siniestros viales,-34.620005,-58.456624,FLORES,COMUNA 7
867839,2022-09-14,20,Lesiones en siniestros viales,-34.590359,-58.515369,VILLA DEVOTO,COMUNA 11
870746,2022-09-14,23,Lesiones en siniestros viales,-34.592789,-58.426087,PALERMO,COMUNA 14
870990,2022-09-14,23,Lesiones en siniestros viales,-34.570262,-58.425276,PALERMO,COMUNA 14
871476,2022-09-14,15,Lesiones en siniestros viales,-34.553858,-58.449987,BELGRANO,COMUNA 13
871740,2022-09-14,12,Lesiones en siniestros viales,-34.559228,-58.459098,BELGRANO,COMUNA 13
873819,2022-09-14,14,Lesiones en siniestros viales,-34.619825,-58.380595,CONSTITUCION,COMUNA 1
875419,2022-09-14,8,Lesiones en siniestros viales,-34.604136,-58.413188,ALMAGRO,COMUNA 5
877220,2022-09-14,10,Lesiones en siniestros viales,-34.625086,-58.487915,FLORESTA,COMUNA 10
878516,2022-09-14,8,Lesiones en siniestros viales,-34.548672,-58.468585,SAAVEDRA,COMUNA 12
879093,2022-09-14,9,Lesiones en siniestros viales,-34.618705,-58.431546,CABALLITO,COMUNA 6
880829,2022-09-14,8,Lesiones en siniestros viales,-34.635965,-58.435259,PARQUE CHACABUCO,COMUNA 7
881209,2022-09-14,8,Lesiones en siniestros viales,-34.655889,-58.46889,PARQUE AVELLANEDA,COMUNA 9
881873,2022-09-14,17,Lesiones en siniestros viales,-34.651176,-58.467398,PARQUE AVELLANEDA,COMUNA 9
885168,2022-09-14,19,Lesiones en siniestros viales,-34.592789,-58.426087,PALERMO,COMUNA 14
886285,2022-09-14,21,Lesiones en siniestros viales,-34.553877,-58.459474,BELGRANO,COMUNA 13
891496,2022-09-14,16,Lesiones en siniestros viales,-34.578633,-58.464016,VILLA ORTUZAR,COMUNA 15
892447,2022-09-14,11,Lesiones en siniestros viales,-34.637853,-58.493076,VILLA LURO,COMUNA 10
892986,2022-09-14,12,Lesiones en siniestros viales,-34.580893,-58.514133,VILLA PUEYRREDON,COMUNA 12
894558,2022-09-14,9,Lesiones en siniestros viales,-34.703796,-58.460718,VILLA RIACHUELO,COMUNA 8
896785,2022-09-14,19,Lesiones en siniestros viales,-34.661869,-58.517803,MATADEROS,COMUNA 9
897678,2022-09-14,19,Lesiones en siniestros viales,-34.613968,-58.51949,VILLA DEVOTO,COMUNA 11
901024,2022-09-14,8,Lesiones en siniestros viales,,,,
901044,2022-09-14,18,Lesiones en siniestros viales,,,,
901478,2022-09-14,3,Lesiones en siniestros viales,,,,
901479,2022-09-14,12,Lesiones en siniestros viales,,,,
901480,2022-09-14,16,Lesiones en siniestros viales,,,,
901481,2022-09-14,18,Lesiones en siniestros viales,,,,
901572,2022-09-14,11,Lesiones en siniestros viales,,,,
901905,2022-09-14,18,Lesiones en siniestros viales,,,,
901959,2022-09-14,16,Lesiones en siniestros viales,,,,
902902,2022-09-14,19,Lesiones en siniestros viales,-34.650456,-58.404669,NUEVA POMPEYA,COMUNA 4
903290,2022-09-14,19,Lesiones en siniestros viales,-34.630252,-58.408355,PARQUE PATRICIOS,COMUNA 4
903807,2022-09-14,5,Lesiones en siniestros viales,-34.593767,-58.401945,RECOLETA,COMUNA 2
910735,2022-09-14,18,Lesiones Dolosas,,,,
910736,2022-09-14,13,Lesiones Dolosas,,,,
918865,2022-09-14,0:00,Amenazas,-34.606113,-58.380183,SAN NICOLAS,COMUNA 1
920221,2022-09-14,22,Amenazas,-34.684736,-58.464737,VILLA LUGANO,COMUNA 8
922645,2022-09-14,13,Lesiones Dolosas,-34.675465,-58.477597,VILLA LUGANO,COMUNA 8
926657,2022-09-14,8,Amenazas,-34.666059,-58.471917,VILLA LUGANO,COMUNA 8
927419,2022-09-14,0:00,Amenazas,-34.664397,-58.490075,MATADEROS,COMUNA 9
934891,2022-09-14,1,Lesiones Dolosas,-34.652644,-58.379074,BARRACAS,COMUNA 4
940205,2022-09-14,0:00,Amenazas,-34.646919,-58.405678,PARQUE PATRICIOS,COMUNA 4
940206,2022-09-14,6,Lesiones Dolosas,-34.646919,-58.405678,PARQUE PATRICIOS,COMUNA 4
941055,2022-09-14,13,Amenazas,-34.645839,-58.427702,NUEVA POMPEYA,COMUNA 4
942853,2022-09-14,0,Lesiones Dolosas,-34.643893,-58.454117,FLORES,COMUNA 7
950311,2022-09-14,10,Lesiones Dolosas,-34.635726,-58.508276,VILLA LURO,COMUNA 10
950493,2022-09-14,0:00,Amenazas,-34.635545,-58.482981,VELEZ SARSFIELD,COMUNA 10
951692,2022-09-14,20,Lesiones Dolosas,-34.634338,-58.375205,BARRACAS,COMUNA 4
956634,2022-09-14,9,Amenazas,-34.630094,-58.398028,PARQUE PATRICIOS,COMUNA 4
958678,2022-09-14,23,Lesiones Dolosas,-34.628731,-58.429327,PARQUE CHACABUCO,COMUNA 7
958680,2022-09-14,23,Amenazas,-34.628731,-58.429327,PARQUE CHACABUCO,COMUNA 7
961888,2022-09-14,14,Lesiones Dolosas,-34.626795,-58.389475,CONSTITUCION,COMUNA 1
961889,2022-09-14,14,Amenazas,-34.626795,-58.389475,CONSTITUCION,COMUNA 1
962012,2022-09-14,16,Amenazas,-34.626709,-58.47153,FLORES,COMUNA 7
964216,2022-09-14,19,Lesiones Dolosas,-34.625226,-58.391335,SAN CRISTOBAL,COMUNA 3
967294,2022-09-14,20,Lesiones Dolosas,-34.622915,-58.504903,MONTE CASTRO,COMUNA 10
967295,2022-09-14,17,Amenazas,-34.622915,-58.504903,MONTE CASTRO,COMUNA 10
967602,2022-09-14,19,Amenazas,-34.622698,-58.397926,SAN CRISTOBAL,COMUNA 3
972767,2022-09-14,6,Amenazas,-34.618248,-58.489282,VILLA SANTA RITA,COMUNA 11
976292,2022-09-14,1,Lesiones Dolosas,-34.607526,-58.403472,BALVANERA,COMUNA 3
