#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
846258,2017-12-12,10,Lesiones en siniestros viales,-34.6251287,-58.4135582,BOEDO,COMUNA 5
846542,2017-12-12,15,Lesiones en siniestros viales,-34.603394,-58.4201458,ALMAGRO,COMUNA 5
852344,2017-12-12,17,Lesiones en siniestros viales,-34.6547849,-58.4957474,MATADEROS,COMUNA 9
856753,2017-12-12,17,Lesiones en siniestros viales,-34.5860387,-58.435742,PALERMO,COMUNA 14
859060,2017-12-12,15,Lesiones en siniestros viales,-34.6123686,-58.3705618,MONSERRAT,COMUNA 1
861237,2017-12-12,8,Lesiones en siniestros viales,-34.611874,-58.4153309,ALMAGRO,COMUNA 5
861908,2017-12-12,8,Lesiones en siniestros viales,-34.5906858,-58.4946694,AGRONOMIA,COMUNA 15
863494,2017-12-12,15,Lesiones en siniestros viales,-34.5713868,-58.5066481,VILLA URQUIZA,COMUNA 12
864221,2017-12-12,18,Lesiones en siniestros viales,-34.5393709,-58.4763248,SAAVEDRA,COMUNA 12
865830,2017-12-12,7,Lesiones en siniestros viales,-34.6359592,-58.4690256,FLORES,COMUNA 7
865871,2017-12-12,9,Lesiones en siniestros viales,-34.6436988,-58.4646643,FLORES,COMUNA 7
866921,2017-12-12,14,Lesiones en siniestros viales,-34.6522563,-58.5244873,LINIERS,COMUNA 9
872657,2017-12-12,9,Lesiones en siniestros viales,-34.6130605,-58.3809247,MONSERRAT,COMUNA 1
872798,2017-12-12,3,Lesiones en siniestros viales,-34.5953932,-58.3819748,RETIRO,COMUNA 1
874138,2017-12-12,22,Lesiones en siniestros viales,-34.6067782,-58.3921203,BALVANERA,COMUNA 3
874420,2017-12-12,17,Lesiones en siniestros viales,-34.6208991,-58.3968064,SAN CRISTOBAL,COMUNA 3
875424,2017-12-12,20,Lesiones en siniestros viales,-34.6032249,-58.4129761,ALMAGRO,COMUNA 5
876267,2017-12-12,17,Lesiones en siniestros viales,-34.5905745,-58.4365247,VILLA CRESPO,COMUNA 15
878791,2017-12-12,19,Lesiones en siniestros viales,-34.559468,-58.4881331,SAAVEDRA,COMUNA 12
879689,2017-12-12,21,Lesiones en siniestros viales,-34.6611874,-58.4793344,VILLA LUGANO,COMUNA 8
879860,2017-12-12,23,Lesiones en siniestros viales,-34.6743399,-58.4722921,VILLA LUGANO,COMUNA 8
881803,2017-12-12,15,Lesiones en siniestros viales,-34.6607408,-58.4751373,PARQUE AVELLANEDA,COMUNA 9
882651,2017-12-12,7,Lesiones en siniestros viales,-34.622529,-58.48149,VILLA SANTA RITA,COMUNA 11
882803,2017-12-12,19,Lesiones en siniestros viales,-34.6003875,-58.4817254,VILLA DEL PARQUE,COMUNA 11
883081,2017-12-12,12,Lesiones en siniestros viales,-34.6552017,-58.41825,NUEVA POMPEYA,COMUNA 4
887289,2017-12-12,23,Lesiones en siniestros viales,-34.6113946,-58.3903753,MONSERRAT,COMUNA 1
887390,2017-12-12,13,Lesiones en siniestros viales,-34.6216797,-58.3683081,SAN TELMO,COMUNA 1
892041,2017-12-12,21,Lesiones en siniestros viales,-34.6212705,-58.5154171,MONTE CASTRO,COMUNA 10
892442,2017-12-12,10,Lesiones en siniestros viales,-34.636101,-58.4937584,VELEZ SARSFIELD,COMUNA 10
894081,2017-12-12,14,Lesiones en siniestros viales,-34.6282771,-58.4356597,CABALLITO,COMUNA 6
895094,2017-12-12,19,Lesiones en siniestros viales,-34.6265209,-58.45579,FLORES,COMUNA 7
895690,2017-12-12,6,Lesiones en siniestros viales,-34.6405072,-58.4641766,FLORES,COMUNA 7
896690,2017-12-12,11,Lesiones en siniestros viales,-34.6535943,-58.4741005,PARQUE AVELLANEDA,COMUNA 9
903181,2017-12-12,10,Lesiones en siniestros viales,-34.632073,-58.360802,BOCA,COMUNA 4
903300,2017-12-12,11,Lesiones en siniestros viales,-34.6403917,-58.3770994,BARRACAS,COMUNA 4
1021266,2017-12-12,11,Amenazas,0,0,,
1034003,2017-12-12,0:00,Amenazas,-34.647187,-58.374817,BARRACAS,COMUNA 4
1041132,2017-12-12,20,Amenazas,0,0,,
1041133,2017-12-12,20,Amenazas,0,0,,
1041134,2017-12-12,20,Amenazas,0,0,,
1041135,2017-12-12,7,Amenazas,0,0,,
1041136,2017-12-12,6,Amenazas,0,0,,
1041137,2017-12-12,15,Amenazas,0,0,,
1041293,2017-12-12,21,Amenazas,-34.580848,-58.498116,VILLA PUEYRREDON,COMUNA 12
1041408,2017-12-12,12,Amenazas,-34.623415,-58.492755,FLORESTA,COMUNA 10
1041414,2017-12-12,22,Amenazas,-34.603058,-58.492101,VILLA DEL PARQUE,COMUNA 11
1041466,2017-12-12,15,Amenazas,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
1041507,2017-12-12,20,Amenazas,-34.677374,-58.470974,VILLA LUGANO,COMUNA 8
1041569,2017-12-12,13,Amenazas,-34.696783,-58.46895,VILLA RIACHUELO,COMUNA 8
1041614,2017-12-12,11,Amenazas,-34.624315,-58.467822,FLORES,COMUNA 7
1041636,2017-12-12,18,Amenazas,-34.680143,-58.466471,VILLA LUGANO,COMUNA 8
1041639,2017-12-12,17,Amenazas,-34.680143,-58.466471,VILLA LUGANO,COMUNA 8
1041669,2017-12-12,19,Amenazas,-34.627088,-58.465923,FLORES,COMUNA 7
1041752,2017-12-12,8,Amenazas,-34.685844,-58.463669,VILLA LUGANO,COMUNA 8
1041761,2017-12-12,13,Amenazas,-34.565486,-58.463848,BELGRANO,COMUNA 13
1041933,2017-12-12,16,Amenazas,-34.584535,-58.454604,CHACARITA,COMUNA 15
1042012,2017-12-12,21,Amenazas,-34.549774,-58.490422,SAAVEDRA,COMUNA 12
1042195,2017-12-12,20,Amenazas,-34.642444,-58.483904,PARQUE AVELLANEDA,COMUNA 9
1042209,2017-12-12,23,Amenazas,-34.55512,-58.482943,SAAVEDRA,COMUNA 12
1042253,2017-12-12,17,Amenazas,-34.621105,-58.480789,VILLA SANTA RITA,COMUNA 11
1042270,2017-12-12,16,Amenazas,-34.603665,-58.480451,VILLA DEL PARQUE,COMUNA 11
1042271,2017-12-12,18,Amenazas,-34.600882,-58.480432,VILLA DEL PARQUE,COMUNA 11
1042370,2017-12-12,16,Amenazas,-34.539778,-58.476269,SAAVEDRA,COMUNA 12
1042537,2017-12-12,12,Amenazas,-34.617074,-58.427535,ALMAGRO,COMUNA 5
1042545,2017-12-12,12,Amenazas,-34.588683,-58.428205,PALERMO,COMUNA 14
1042560,2017-12-12,17,Amenazas,-34.650467,-58.427195,NUEVA POMPEYA,COMUNA 4
1042648,2017-12-12,18,Amenazas,-34.642564,-58.421174,NUEVA POMPEYA,COMUNA 4
1042684,2017-12-12,11,Amenazas,-34.629309,-58.419291,BOEDO,COMUNA 5
1042689,2017-12-12,15,Amenazas,-34.586555,-58.419367,PALERMO,COMUNA 14
1042713,2017-12-12,11,Amenazas,-34.590766,-58.417228,PALERMO,COMUNA 14
1042734,2017-12-12,15,Amenazas,-34.602954,-58.416683,ALMAGRO,COMUNA 5
1042745,2017-12-12,22,Amenazas,-34.654661,-58.415949,NUEVA POMPEYA,COMUNA 4
1042900,2017-12-12,14,Amenazas,-34.607155,-58.408894,BALVANERA,COMUNA 3
1043157,2017-12-12,19,Amenazas,-34.646168,-58.445057,FLORES,COMUNA 7
1043241,2017-12-12,17,Amenazas,-34.614999,-58.442261,CABALLITO,COMUNA 6
1043315,2017-12-12,14,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
1043361,2017-12-12,14,Amenazas,-34.584861,-58.437362,PALERMO,COMUNA 14
1043390,2017-12-12,18,Amenazas,-34.648642,-58.435889,FLORES,COMUNA 7
1043391,2017-12-12,17,Amenazas,-34.648642,-58.435889,FLORES,COMUNA 7
1043465,2017-12-12,13,Amenazas,-34.648764,-58.431916,FLORES,COMUNA 7
1043533,2017-12-12,20,Amenazas,-34.577178,-58.430026,PALERMO,COMUNA 14
1043555,2017-12-12,14,Amenazas,-34.597041,-58.386178,RETIRO,COMUNA 1
1043722,2017-12-12,22,Amenazas,-34.653009,-58.378284,BARRACAS,COMUNA 4
1043891,2017-12-12,11,Amenazas,-34.628195,-58.37155,BARRACAS,COMUNA 4
1043987,2017-12-12,14,Amenazas,-34.643839,-58.363267,BOCA,COMUNA 4
1044004,2017-12-12,12,Amenazas,-34.630733,-58.358547,BOCA,COMUNA 4
1044005,2017-12-12,13,Amenazas,-34.630749,-58.358523,BOCA,COMUNA 4
1044107,2017-12-12,12,Amenazas,-34.635805,-58.405018,PARQUE PATRICIOS,COMUNA 4
1044111,2017-12-12,17,Amenazas,-34.63919,-58.405153,PARQUE PATRICIOS,COMUNA 4
1044114,2017-12-12,0:00,Amenazas,-34.597126,-58.405175,RECOLETA,COMUNA 2
1044154,2017-12-12,16,Amenazas,-34.62056,-58.403085,SAN CRISTOBAL,COMUNA 3
1044186,2017-12-12,16,Amenazas,-34.6239,-58.40249,SAN CRISTOBAL,COMUNA 3
1044328,2017-12-12,11,Amenazas,-34.65143,-58.396622,BARRACAS,COMUNA 4
1044371,2017-12-12,1,Amenazas,-34.626791,-58.395207,SAN CRISTOBAL,COMUNA 3
1044450,2017-12-12,22,Amenazas,-34.624445,-58.392614,SAN CRISTOBAL,COMUNA 3
1044571,2017-12-12,22,Amenazas,-34.640362,-58.527599,LINIERS,COMUNA 9
1044572,2017-12-12,12,Amenazas,-34.641192,-58.527498,LINIERS,COMUNA 9
1044593,2017-12-12,21,Amenazas,-34.628235,-58.526016,VERSALLES,COMUNA 10
1044730,2017-12-12,18,Amenazas,-34.624969,-58.508228,MONTE CASTRO,COMUNA 10
1044791,2017-12-12,12,Amenazas,-34.655855,-58.505432,MATADEROS,COMUNA 9
1044793,2017-12-12,12,Amenazas,-34.613846,-58.505616,MONTE CASTRO,COMUNA 10
1097920,2017-12-12,20,Lesiones Dolosas,-34.598303,-58.522664,VILLA DEVOTO,COMUNA 11
1098236,2017-12-12,16,Lesiones Dolosas,-34.601828,-58.512681,VILLA DEVOTO,COMUNA 11
1098296,2017-12-12,13,Lesiones Dolosas,-34.624829,-58.511044,VILLA LURO,COMUNA 10
1098842,2017-12-12,14,Lesiones Dolosas,-34.666562,-58.499251,MATADEROS,COMUNA 9
1099181,2017-12-12,12,Lesiones Dolosas,-34.619176,-58.493439,FLORESTA,COMUNA 10
1099527,2017-12-12,13,Lesiones Dolosas,-34.669986,-58.489425,VILLA LUGANO,COMUNA 8
1099574,2017-12-12,20,Lesiones Dolosas,-34.559798,-58.489117,SAAVEDRA,COMUNA 12
1099596,2017-12-12,11,Lesiones Dolosas,-34.551832,-58.488825,SAAVEDRA,COMUNA 12
1100198,2017-12-12,14,Lesiones Dolosas,-34.623463,-58.481214,VILLA SANTA RITA,COMUNA 11
1100343,2017-12-12,7,Lesiones Dolosas,-34.570175,-58.479411,VILLA URQUIZA,COMUNA 12
1100657,2017-12-12,21,Lesiones Dolosas,-34.597124,-58.475889,PATERNAL,COMUNA 15
1100849,2017-12-12,15,Lesiones Dolosas,-34.620496,-58.474189,VILLA SANTA RITA,COMUNA 11
1100850,2017-12-12,15,Lesiones Dolosas,-34.620496,-58.474189,VILLA SANTA RITA,COMUNA 11
1101213,2017-12-12,11,Lesiones Dolosas,-34.565108,-58.470986,COGHLAN,COMUNA 12
1101299,2017-12-12,9,Lesiones Dolosas,-34.616977,-58.470236,VILLA GRAL. MITRE,COMUNA 11
1101541,2017-12-12,22,Lesiones Dolosas,-34.630362,-58.468303,FLORES,COMUNA 7
1101612,2017-12-12,12,Lesiones Dolosas,-34.685289,-58.467818,VILLA LUGANO,COMUNA 8
1101972,2017-12-12,19,Lesiones Dolosas,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
1102888,2017-12-12,6,Lesiones Dolosas,-34.625845,-58.454364,FLORES,COMUNA 7
1103327,2017-12-12,9,Lesiones Dolosas,-34.664925,-58.449959,VILLA SOLDATI,COMUNA 8
1103603,2017-12-12,23,Lesiones Dolosas,-34.561508,-58.446076,BELGRANO,COMUNA 13
1103757,2017-12-12,22,Lesiones Dolosas,-34.645773,-58.444483,FLORES,COMUNA 7
1105238,2017-12-12,18,Lesiones Dolosas,-34.583094,-58.429144,PALERMO,COMUNA 14
1105245,2017-12-12,9,Lesiones Dolosas,-34.652426,-58.429007,NUEVA POMPEYA,COMUNA 4
1106419,2017-12-12,14,Lesiones Dolosas,-34.606115,-58.41365,ALMAGRO,COMUNA 5
1107167,2017-12-12,23,Lesiones Dolosas,-34.567268,-58.407866,PALERMO,COMUNA 14
1107744,2017-12-12,20,Lesiones Dolosas,-34.608677,-58.403767,BALVANERA,COMUNA 3
1107933,2017-12-12,21,Lesiones Dolosas,-34.616768,-58.402572,BALVANERA,COMUNA 3
1109846,2017-12-12,15,Lesiones Dolosas,-34.604679,-58.387955,SAN NICOLAS,COMUNA 1
1110355,2017-12-12,8,Lesiones Dolosas,-34.629343,-58.384292,CONSTITUCION,COMUNA 1
1110543,2017-12-12,4,Lesiones Dolosas,-34.625988,-58.382884,CONSTITUCION,COMUNA 1
1110585,2017-12-12,17,Lesiones Dolosas,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
1110898,2017-12-12,15,Lesiones Dolosas,-34.606103,-58.381292,SAN NICOLAS,COMUNA 1
1111129,2017-12-12,20,Lesiones Dolosas,-34.627778,-58.37962,CONSTITUCION,COMUNA 1
1111458,2017-12-12,8,Lesiones Dolosas,-34.627093,-58.377679,CONSTITUCION,COMUNA 1
1111543,2017-12-12,10,Lesiones Dolosas,-34.583256,-58.377311,RETIRO,COMUNA 1
1111740,2017-12-12,17,Lesiones Dolosas,-34.612751,-58.376165,MONSERRAT,COMUNA 1
1111814,2017-12-12,16,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1111835,2017-12-12,15,Lesiones Dolosas,-34.584277,-58.375532,RETIRO,COMUNA 1
1112217,2017-12-12,14,Lesiones Dolosas,-34.591166,-58.374077,RETIRO,COMUNA 1
1112427,2017-12-12,9,Lesiones Dolosas,-34.58882,-58.372247,RETIRO,COMUNA 1
1113159,2017-12-12,13,Lesiones Dolosas,-34.635899,-58.35411,BOCA,COMUNA 4
1113559,2017-12-12,20,Lesiones Dolosas,0,0,,
694147,2017-12-11,3,Robo,-34.60343,-58.4258385,ALMAGRO,COMUNA 5
694150,2017-12-11,21,Robo,-34.6088762,-58.4275684,ALMAGRO,COMUNA 5
694153,2017-12-11,7,Robo,-34.6256446,-58.5053541,MONTE CASTRO,COMUNA 10
694156,2017-12-11,22,Robo,-34.6319697,-58.4486081,PARQUE CHACABUCO,COMUNA 7
694159,2017-12-11,9,Robo,-34.6403797,-58.4160637,NUEVA POMPEYA,COMUNA 4
694162,2017-12-11,22,Robo,-34.5892282,-58.4224383,PALERMO,COMUNA 14
694165,2017-12-11,5,Robo,-34.5754801,-58.4387994,PALERMO,COMUNA 14
694168,2017-12-11,0,Robo,-34.5873265,-58.420616,PALERMO,COMUNA 14
694171,2017-12-11,4,Robo,-34.6073869,-58.4198103,ALMAGRO,COMUNA 5
694174,2017-12-11,20,Robo,-34.620188,-58.474633,VILLA SANTA RITA,COMUNA 11
694177,2017-12-11,19,Robo,-34.6393023,-58.4183626,BOEDO,COMUNA 5
694180,2017-12-11,21,Robo,-34.6134046,-58.4798231,VILLA SANTA RITA,COMUNA 11
694183,2017-12-11,18,Robo,-34.5905002,-58.4294581,PALERMO,COMUNA 14
694186,2017-12-11,20,Robo,-34.6336597,-58.4896224,VELEZ SARSFIELD,COMUNA 10
694189,2017-12-11,20,Robo,-34.5998355,-58.4945154,VILLA DEL PARQUE,COMUNA 11
694192,2017-12-11,23,Robo,-34.555062,-58.483,SAAVEDRA,COMUNA 12
694195,2017-12-11,14,Robo,-34.5796936,-58.4344353,PALERMO,COMUNA 14
694198,2017-12-11,20,Robo,-34.635258,-58.4123705,BOEDO,COMUNA 5
694201,2017-12-11,23,Robo,-34.6228468,-58.4819038,VILLA SANTA RITA,COMUNA 11
694204,2017-12-11,21,Robo,-34.5887701,-58.4135998,PALERMO,COMUNA 14
694207,2017-12-11,22,Robo,-34.594508,-58.3997832,RECOLETA,COMUNA 2
694210,2017-12-11,22,Robo,-34.6349015,-58.4475186,PARQUE CHACABUCO,COMUNA 7
694213,2017-12-11,8,Robo,-34.6497772909608,-58.4408283233643,FLORES,COMUNA 7
694216,2017-12-11,22,Robo,-34.6040918,-58.3879002,SAN NICOLAS,COMUNA 1
694219,2017-12-11,23,Robo,-34.564406,-58.4883157,VILLA URQUIZA,COMUNA 12
694222,2017-12-11,16,Robo,-34.589737,-58.4232025,PALERMO,COMUNA 14
694225,2017-12-11,11,Robo,-34.5512617,-58.4644857,NUÑEZ,COMUNA 13
694228,2017-12-11,19,Robo,-34.6127552,-58.4681744,VILLA GRAL. MITRE,COMUNA 11
694231,2017-12-11,2,Robo,-34.5807717,-58.4207223,PALERMO,COMUNA 14
694234,2017-12-11,22,Robo,-34.6401896,-58.4235,PARQUE CHACABUCO,COMUNA 7
694237,2017-12-11,4,Robo,-34.5927211,-58.4227015,PALERMO,COMUNA 14
694240,2017-12-11,15,Robo,-34.5476484,-58.46147,NUÑEZ,COMUNA 13
694243,2017-12-11,19,Robo,-34.5550315,-58.4824089,SAAVEDRA,COMUNA 12
694246,2017-12-11,19,Robo,-34.610928,-58.5293397,VILLA DEVOTO,COMUNA 11
694249,2017-12-11,4,Robo,-34.6044462,-58.4241669,ALMAGRO,COMUNA 5
694252,2017-12-11,14,Robo,-34.6039375,-58.4117129,BALVANERA,COMUNA 3
694255,2017-12-11,6,Robo,-34.6106244,-58.413102,BALVANERA,COMUNA 3
694258,2017-12-11,0,Robo,-34.5961519,-58.4353384,VILLA CRESPO,COMUNA 15
694261,2017-12-11,1,Robo,-34.6336952,-58.4519139,PARQUE CHACABUCO,COMUNA 7
694264,2017-12-11,0,Robo automotor,-34.6394548,-58.4418404,PARQUE CHACABUCO,COMUNA 7
694267,2017-12-11,1,Robo,-34.6105369,-58.3776961,MONSERRAT,COMUNA 1
694270,2017-12-11,0,Robo,-34.5536519,-58.4813307,SAAVEDRA,COMUNA 12
694273,2017-12-11,2,Robo,-34.5880992,-58.4394128,CHACARITA,COMUNA 15
694276,2017-12-11,2,Robo,,,,
694279,2017-12-11,1,Robo,-34.6437926,-58.4357969,PARQUE CHACABUCO,COMUNA 7
694282,2017-12-11,0,Robo,-34.5673074,-58.4870888,VILLA URQUIZA,COMUNA 12
694285,2017-12-11,1,Robo,-34.6109986,-58.4227159,ALMAGRO,COMUNA 5
694288,2017-12-11,0,Robo automotor,-34.662435,-58.5184524,MATADEROS,COMUNA 9
694291,2017-12-11,3,Robo automotor,-34.6261662,-58.4987859,VELEZ SARSFIELD,COMUNA 10
694294,2017-12-11,1,Robo,-34.612442,-58.4559136,CABALLITO,COMUNA 6
694297,2017-12-11,4,Robo automotor,,,,
694300,2017-12-11,4,Robo,-34.5888324,-58.3941215,RECOLETA,COMUNA 2
694303,2017-12-11,3,Robo,-34.5620515,-58.4348803,BELGRANO,COMUNA 13
694306,2017-12-11,5,Robo,-34.6037845,-58.5012632,VILLA DEL PARQUE,COMUNA 11
694309,2017-12-11,5,Robo,,,,
694312,2017-12-11,6,Robo,-34.6299484,-58.5243361,VERSALLES,COMUNA 10
694315,2017-12-11,6,Robo,-34.6232063,-58.408113,SAN CRISTOBAL,COMUNA 3
694318,2017-12-11,6,Robo,-34.5689816,-58.4094543,PALERMO,COMUNA 14
694321,2017-12-11,11,Robo,-34.6466975,-58.3611472,BOCA,COMUNA 4
694324,2017-12-11,11,Robo,-34.6171948,-58.3716715,SAN TELMO,COMUNA 1
694327,2017-12-11,10,Robo,-34.6097742,-58.3820251,MONSERRAT,COMUNA 1
694330,2017-12-11,12,Robo,-34.6389251,-58.4831676,VELEZ SARSFIELD,COMUNA 10
694333,2017-12-11,3,Robo,-34.6024845,-58.3773438,SAN NICOLAS,COMUNA 1
694336,2017-12-11,11,Robo,-34.5851552,-58.4159446,PALERMO,COMUNA 14
694339,2017-12-11,9,Robo,-34.6277327,-58.3796059,CONSTITUCION,COMUNA 1
694342,2017-12-11,12,Robo,-34.6393311,-58.4478029,PARQUE CHACABUCO,COMUNA 7
694345,2017-12-11,12,Robo,-34.6033234,-58.3752157,SAN NICOLAS,COMUNA 1
694348,2017-12-11,13,Robo,-34.6171948,-58.3716715,SAN TELMO,COMUNA 1
694351,2017-12-11,13,Robo,-34.6367745,-58.4519775,FLORES,COMUNA 7
694354,2017-12-11,15,Robo,-34.6286391,-58.3559568,BOCA,COMUNA 4
694357,2017-12-11,14,Robo,-34.5851326,-58.414074,PALERMO,COMUNA 14
694360,2017-12-11,3,Robo automotor,-34.6079277,-58.4104595,BALVANERA,COMUNA 3
694363,2017-12-11,2,Robo,-34.6089673,-58.4362851,CABALLITO,COMUNA 6
694366,2017-12-11,14,Robo,-34.6013761,-58.3786563,SAN NICOLAS,COMUNA 1
694369,2017-12-11,5,Robo,-34.5899581,-58.4203911,PALERMO,COMUNA 14
694372,2017-12-11,7,Robo,-34.5891623,-58.4313603,PALERMO,COMUNA 14
694375,2017-12-11,16,Robo,,,,
694378,2017-12-11,15,Robo,-34.5891741,-58.4256831,PALERMO,COMUNA 14
694381,2017-12-11,15,Robo,-34.6235749,-58.4014758,SAN CRISTOBAL,COMUNA 3
694384,2017-12-11,7,Robo,-34.6290371,-58.3827476,CONSTITUCION,COMUNA 1
694387,2017-12-11,15,Robo,-34.6259855,-58.4294737,CABALLITO,COMUNA 6
694390,2017-12-11,15,Robo,-34.6122922,-58.3695341,MONSERRAT,COMUNA 1
694393,2017-12-11,15,Robo,-34.6755869,-58.4701818,VILLA LUGANO,COMUNA 8
694396,2017-12-11,16,Robo,,,,
694399,2017-12-11,16,Robo,-34.5910683,-58.3735035,RETIRO,COMUNA 1
694402,2017-12-11,16,Robo,-34.5409079,-58.4725759,NUÑEZ,COMUNA 13
694405,2017-12-11,16,Robo,-34.6277327,-58.3796059,CONSTITUCION,COMUNA 1
694408,2017-12-11,14,Robo,-34.6388548,-58.5225446,LINIERS,COMUNA 9
694411,2017-12-11,16,Robo,-34.5995883,-58.4071947,BALVANERA,COMUNA 3
694414,2017-12-11,16,Robo,-34.6623766,-58.4485878,VILLA SOLDATI,COMUNA 8
694417,2017-12-11,16,Robo,,,,
694420,2017-12-11,15,Robo,-34.6292886,-58.407564,SAN CRISTOBAL,COMUNA 3
694423,2017-12-11,16,Robo,-34.6106291,-58.4175251,ALMAGRO,COMUNA 5
694426,2017-12-11,18,Robo,-34.6282057,-58.36652,BOCA,COMUNA 4
694429,2017-12-11,13,Robo,-34.6424353,-58.527587,LINIERS,COMUNA 9
694432,2017-12-11,18,Robo,-34.565014,-58.458436,BELGRANO,COMUNA 13
694435,2017-12-11,17,Robo,-34.5850348,-58.4694566,VILLA ORTUZAR,COMUNA 15
694438,2017-12-11,18,Robo,-34.6171948,-58.3716715,SAN TELMO,COMUNA 1
694441,2017-12-11,17,Robo,-34.6783634,-58.472007,VILLA LUGANO,COMUNA 8
694444,2017-12-11,18,Robo,-34.6368737,-58.4504209,PARQUE CHACABUCO,COMUNA 7
694447,2017-12-11,12,Robo,-34.5546147,-58.4394286,BELGRANO,COMUNA 13
694450,2017-12-11,17,Robo,-34.5880685,-58.3858858,RECOLETA,COMUNA 2
694453,2017-12-11,1,Robo,-34.6437926,-58.4357969,PARQUE CHACABUCO,COMUNA 7
694456,2017-12-11,18,Robo automotor,-34.6319674,-58.5035001,VILLA LURO,COMUNA 10
694459,2017-12-11,18,Robo,-34.6558285,-58.3757055,BARRACAS,COMUNA 4
694462,2017-12-11,17,Robo,-34.6020559,-58.4326805,VILLA CRESPO,COMUNA 15
694465,2017-12-11,19,Robo,-34.5903398,-58.4111791,RECOLETA,COMUNA 2
694468,2017-12-11,10,Robo,-34.5652541,-58.502459,SAAVEDRA,COMUNA 12
694471,2017-12-11,19,Robo,-34.6254621,-58.3726338,SAN TELMO,COMUNA 1
694474,2017-12-11,0,Robo automotor,-34.6394548,-58.4418404,PARQUE CHACABUCO,COMUNA 7
694477,2017-12-11,18,Robo,-34.6388696,-58.4494997,FLORES,COMUNA 7
694480,2017-12-11,19,Robo,-34.5591571,-58.4633295,BELGRANO,COMUNA 13
694483,2017-12-11,10,Robo,-34.5950567,-58.4026039,RECOLETA,COMUNA 2
694486,2017-12-11,9,Robo,-34.651535,-58.3954274,BARRACAS,COMUNA 4
694489,2017-12-11,19,Robo,-34.5911377,-58.4118983,PALERMO,COMUNA 14
694492,2017-12-11,16,Robo,,,,
694495,2017-12-11,17,Robo,-34.6363375,-58.4076832,PARQUE PATRICIOS,COMUNA 4
694498,2017-12-11,18,Robo,-34.5436885,-58.4330561,BELGRANO,COMUNA 13
694501,2017-12-11,19,Robo,-34.5500289,-58.4701642,SAAVEDRA,COMUNA 12
694504,2017-12-11,20,Robo,-34.5949508,-58.5084591,VILLA DEVOTO,COMUNA 11
694507,2017-12-11,14,Robo,-34.6753684,-58.4678467,VILLA LUGANO,COMUNA 8
694510,2017-12-11,16,Robo automotor,-34.652092,-58.5233379,LINIERS,COMUNA 9
694513,2017-12-11,15,Robo,-34.6458217,-58.4017952,PARQUE PATRICIOS,COMUNA 4
694516,2017-12-11,20,Robo,-34.625242,-58.3707063,SAN TELMO,COMUNA 1
694519,2017-12-11,6,Robo,-34.6102519,-58.4749998,VILLA GRAL. MITRE,COMUNA 11
694522,2017-12-11,21,Robo,-34.66013,-58.4823313,MATADEROS,COMUNA 9
694525,2017-12-11,18,Robo,-34.602236,-58.469467,PATERNAL,COMUNA 15
694528,2017-12-11,21,Robo,-34.625242,-58.3707063,SAN TELMO,COMUNA 1
694531,2017-12-11,20,Robo,-34.6127306,-58.438009,CABALLITO,COMUNA 6
694534,2017-12-11,21,Robo,-34.6630919,-58.5143972,MATADEROS,COMUNA 9
694537,2017-12-11,21,Robo,-34.5865122,-58.4138633,PALERMO,COMUNA 14
694540,2017-12-11,18,Robo,-34.6355246,-58.446867,PARQUE CHACABUCO,COMUNA 7
694543,2017-12-11,21,Robo,-34.6630919,-58.5143972,MATADEROS,COMUNA 9
694546,2017-12-11,21,Robo,-34.6225064,-58.4552847,CABALLITO,COMUNA 6
694549,2017-12-11,23,Robo automotor,-34.6366648,-58.3729771,BARRACAS,COMUNA 4
694552,2017-12-11,23,Robo,-34.6152664,-58.3812322,MONSERRAT,COMUNA 1
694555,2017-12-11,22,Robo automotor,-34.599876,-58.4947945,VILLA DEL PARQUE,COMUNA 11
694558,2017-12-11,0,Robo,-34.5731941,-58.4993074,VILLA URQUIZA,COMUNA 12
694561,2017-12-11,22,Robo,-34.6037389,-58.3815704,SAN NICOLAS,COMUNA 1
694564,2017-12-11,23,Robo,-34.635853,-58.3872276,BARRACAS,COMUNA 4
694567,2017-12-11,6,Robo,-34.5977527,-58.4960767,VILLA DEL PARQUE,COMUNA 11
694570,2017-12-11,23,Robo,-34.6425207,-58.436296,PARQUE CHACABUCO,COMUNA 7
694573,2017-12-11,23,Robo,-34.6232034,-58.4728538,FLORES,COMUNA 7
694576,2017-12-11,21,Robo,-34.6050203,-58.448546,VILLA CRESPO,COMUNA 15
694579,2017-12-11,12,Robo automotor,-34.6380459,-58.4525291,FLORES,COMUNA 7
694582,2017-12-11,1,Robo,-34.5683849,-58.4849519,VILLA URQUIZA,COMUNA 12
812790,2017-12-11,17,Hurto,-34.6545784948168,-58.3987712860107,BARRACAS,COMUNA 4
812793,2017-12-11,10,Hurto automotor,-34.6909527,-58.4757211,VILLA RIACHUELO,COMUNA 8
812796,2017-12-11,20,Hurto,-34.6627457,-58.4330499,VILLA SOLDATI,COMUNA 8
