#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
625738,2017-08-14,22,Robo,-34.6238641,-58.4114423,SAN CRISTOBAL,COMUNA 3
625741,2017-08-14,20,Robo,-34.580646,-58.4598757,CHACARITA,COMUNA 15
625744,2017-08-14,19,Robo,-34.6073058,-58.4627387,VILLA GRAL. MITRE,COMUNA 11
625747,2017-08-14,16,Robo,-34.6596788,-58.4931946,MATADEROS,COMUNA 9
625750,2017-08-14,21,Robo,-34.6042126,-58.3894037,SAN NICOLAS,COMUNA 1
625753,2017-08-14,20,Robo,-34.6211758,-58.4739156,FLORES,COMUNA 7
625756,2017-08-14,21,Robo,-34.6005708,-58.3867563,SAN NICOLAS,COMUNA 1
625759,2017-08-14,21,Robo,-34.6042126,-58.3894037,SAN NICOLAS,COMUNA 1
625762,2017-08-14,20,Robo,-34.6417126,-58.5289327,LINIERS,COMUNA 9
625765,2017-08-14,21,Robo,-34.6171795,-58.3960511,BALVANERA,COMUNA 3
625768,2017-08-14,18,Robo,-34.5816982,-58.4374159,PALERMO,COMUNA 14
625771,2017-08-14,20,Robo,-34.5995803,-58.4149314,ALMAGRO,COMUNA 5
625774,2017-08-14,20,Robo,-34.60459,-58.3926246,BALVANERA,COMUNA 3
625777,2017-08-14,0,Robo,-34.5439755,-58.481069,SAAVEDRA,COMUNA 12
625780,2017-08-14,19,Robo automotor,-34.6393986,-58.4251964,PARQUE CHACABUCO,COMUNA 7
625783,2017-08-14,20,Robo,-34.6605218,-58.503732,MATADEROS,COMUNA 9
625786,2017-08-14,19,Robo,-34.5995346,-58.4190039,ALMAGRO,COMUNA 5
625789,2017-08-14,20,Robo,-34.6009213,-58.3956764,BALVANERA,COMUNA 3
625792,2017-08-14,12,Robo,-34.6205722,-58.4031158,SAN CRISTOBAL,COMUNA 3
625795,2017-08-14,20,Robo,-34.6420858,-58.404675,PARQUE PATRICIOS,COMUNA 4
625798,2017-08-14,16,Robo,-34.5625978,-58.4551446,BELGRANO,COMUNA 13
625801,2017-08-14,10,Robo,-34.6211752,-58.5032118,MONTE CASTRO,COMUNA 10
625804,2017-08-14,19,Robo,,,,
625807,2017-08-14,19,Robo,-34.5996357,-58.3929341,RECOLETA,COMUNA 2
625810,2017-08-14,19,Robo,-34.5772512,-58.4469786,COLEGIALES,COMUNA 13
625813,2017-08-14,18,Robo,-34.6134245,-58.3860751,MONSERRAT,COMUNA 1
625816,2017-08-14,18,Robo,-34.6240918,-58.416208,BOEDO,COMUNA 5
625819,2017-08-14,7,Robo,-34.5685959,-58.4878522,VILLA URQUIZA,COMUNA 12
625822,2017-08-14,18,Robo,-34.6120994,-58.4719641,VILLA GRAL. MITRE,COMUNA 11
625825,2017-08-14,16,Robo,-34.6555513,-58.5072037,MATADEROS,COMUNA 9
625828,2017-08-14,18,Robo,-34.5582531,-58.4416853,BELGRANO,COMUNA 13
625831,2017-08-14,18,Robo,-34.5557047,-58.4633515,NUÑEZ,COMUNA 13
625834,2017-08-14,18,Robo,-34.6087296,-58.4329389,CABALLITO,COMUNA 6
625837,2017-08-14,18,Robo,-34.625231,-58.452466,CABALLITO,COMUNA 6
625840,2017-08-14,10,Robo,-34.6523319,-58.3758331,BARRACAS,COMUNA 4
625843,2017-08-14,7,Robo,-34.5929811,-58.4280416,PALERMO,COMUNA 14
625846,2017-08-14,13,Robo,,,,
625849,2017-08-14,18,Robo,-34.6725147,-58.4794559,VILLA LUGANO,COMUNA 8
625852,2017-08-14,16,Robo,-34.6038783,-58.4876435,VILLA DEL PARQUE,COMUNA 11
625855,2017-08-14,17,Robo,,,,
625858,2017-08-14,16,Robo,-34.5886435,-58.4649608,VILLA ORTUZAR,COMUNA 15
625861,2017-08-14,14,Robo,-34.6170116,-58.4258765,ALMAGRO,COMUNA 5
625864,2017-08-14,17,Robo,-34.6105903,-58.3594499,PUERTO MADERO,COMUNA 1
625867,2017-08-14,17,Robo,-34.5566636,-58.4477086,BELGRANO,COMUNA 13
625870,2017-08-14,17,Robo,-34.6176052,-58.4638817,FLORES,COMUNA 7
625873,2017-08-14,17,Robo,-34.6012213,-58.5104167,VILLA DEVOTO,COMUNA 11
625876,2017-08-14,17,Robo,-34.592203,-58.4143622,PALERMO,COMUNA 14
625879,2017-08-14,7,Robo,-34.6545784948168,-58.3987712860107,BARRACAS,COMUNA 4
625882,2017-08-14,12,Robo,-34.6650164,-58.4431386,VILLA SOLDATI,COMUNA 8
625885,2017-08-14,17,Robo,-34.6225442,-58.4307709,CABALLITO,COMUNA 6
625888,2017-08-14,9,Robo,-34.6472903,-58.4091961,PARQUE PATRICIOS,COMUNA 4
625891,2017-08-14,7,Robo,-34.5981434,-58.4202381,ALMAGRO,COMUNA 5
625894,2017-08-14,16,Robo,-34.6382374,-58.4436454,PARQUE CHACABUCO,COMUNA 7
625897,2017-08-14,15,Robo,-34.6551142,-58.5089879,MATADEROS,COMUNA 9
625900,2017-08-14,6,Robo,-34.6427842,-58.4442693,PARQUE CHACABUCO,COMUNA 7
625903,2017-08-14,14,Robo,-34.5877741,-58.420159,PALERMO,COMUNA 14
625906,2017-08-14,14,Robo,-34.6559787,-58.3950646,BARRACAS,COMUNA 4
625909,2017-08-14,14,Robo,-34.6067758,-58.4138048,ALMAGRO,COMUNA 5
625912,2017-08-14,20,Robo,-34.6484482,-58.416195,NUEVA POMPEYA,COMUNA 4
625915,2017-08-14,15,Robo,,,,
625918,2017-08-14,16,Robo,-34.5951188,-58.4136957,RECOLETA,COMUNA 2
625921,2017-08-14,15,Robo,-34.6188281,-58.5103443,MONTE CASTRO,COMUNA 10
625924,2017-08-14,16,Robo,-34.6613757,-58.4743289,PARQUE AVELLANEDA,COMUNA 9
625927,2017-08-14,16,Robo,-34.5567717,-58.4794199,SAAVEDRA,COMUNA 12
625930,2017-08-14,15,Robo,-34.5713923,-58.4419211,PALERMO,COMUNA 14
625933,2017-08-14,7,Robo,-34.6441345,-58.4373419,PARQUE CHACABUCO,COMUNA 7
625936,2017-08-14,15,Robo,-34.5524159,-58.45709,NUÑEZ,COMUNA 13
625939,2017-08-14,14,Robo,-34.5534479,-58.4644339,NUÑEZ,COMUNA 13
625942,2017-08-14,14,Robo,-34.6675731,-58.4776892,VILLA LUGANO,COMUNA 8
625945,2017-08-14,14,Robo,,,,
625948,2017-08-14,19,Robo,-34.5787226,-58.4687148,VILLA ORTUZAR,COMUNA 15
625951,2017-08-14,15,Robo,-34.6508593,-58.3938805,BARRACAS,COMUNA 4
625954,2017-08-14,7,Robo,-34.6176389,-58.3815069,MONSERRAT,COMUNA 1
625957,2017-08-14,13,Robo,-34.5770903,-58.4359922,PALERMO,COMUNA 14
625960,2017-08-14,0,Robo,-34.6008826,-58.4306791,ALMAGRO,COMUNA 5
625963,2017-08-14,13,Robo,-34.6069952,-58.4148578,ALMAGRO,COMUNA 5
625966,2017-08-14,14,Robo,-34.5941022,-58.4183031,PALERMO,COMUNA 14
625969,2017-08-14,2,Robo automotor,-34.5999483,-58.4256123,ALMAGRO,COMUNA 5
625972,2017-08-14,13,Robo,-34.6341853,-58.3605263,BOCA,COMUNA 4
625975,2017-08-14,0,Robo,-34.6587809,-58.4702741,VILLA LUGANO,COMUNA 8
625978,2017-08-14,12,Robo,-34.6033234,-58.3752157,SAN NICOLAS,COMUNA 1
625981,2017-08-14,12,Robo,-34.6056306,-58.3921927,SAN NICOLAS,COMUNA 1
625984,2017-08-14,12,Robo,-34.623719,-58.475479,FLORES,COMUNA 7
625987,2017-08-14,11,Robo,-34.5867641,-58.4414149,PALERMO,COMUNA 14
625990,2017-08-14,12,Robo,-34.5948251,-58.4014875,RECOLETA,COMUNA 2
625993,2017-08-14,12,Robo,-34.610923,-58.4430256,CABALLITO,COMUNA 6
625996,2017-08-14,12,Robo,-34.600273,-58.3820331,SAN NICOLAS,COMUNA 1
625999,2017-08-14,7,Robo,-34.6113534,-58.4073564,BALVANERA,COMUNA 3
626002,2017-08-14,6,Robo,-34.6498715,-58.4304389,FLORES,COMUNA 7
626005,2017-08-14,11,Robo,-34.5909219,-58.3929364,RECOLETA,COMUNA 2
626008,2017-08-14,12,Robo,-34.6510891,-58.4005533,BARRACAS,COMUNA 4
626011,2017-08-14,11,Robo,,,,
626014,2017-08-14,11,Robo,-34.6772993,-58.4752326,VILLA LUGANO,COMUNA 8
626017,2017-08-14,11,Robo,-34.5759642,-58.4856154,VILLA URQUIZA,COMUNA 12
626020,2017-08-14,11,Robo,-34.5852028,-58.4931033,VILLA PUEYRREDON,COMUNA 12
626023,2017-08-14,10,Robo,-34.5841217,-58.4382632,PALERMO,COMUNA 14
626026,2017-08-14,8,Robo,-34.5909089,-58.446484,CHACARITA,COMUNA 15
626029,2017-08-14,10,Robo,-34.5984279,-58.4037463,RECOLETA,COMUNA 2
626032,2017-08-14,0,Robo,-34.6494813,-58.4834493,PARQUE AVELLANEDA,COMUNA 9
626035,2017-08-14,7,Robo,-34.597535,-58.377127,RETIRO,COMUNA 1
626038,2017-08-14,9,Robo,-34.5750631,-58.4787634,VILLA URQUIZA,COMUNA 12
626041,2017-08-14,8,Robo,-34.613034,-58.4464518,CABALLITO,COMUNA 6
626044,2017-08-14,5,Robo,-34.6315794,-58.46444,FLORES,COMUNA 7
626047,2017-08-14,9,Robo,-34.6449695,-58.4276164,NUEVA POMPEYA,COMUNA 4
626050,2017-08-14,0,Robo,-34.6497092,-58.380459,BARRACAS,COMUNA 4
626053,2017-08-14,8,Robo,-34.5909219,-58.3929364,RECOLETA,COMUNA 2
626056,2017-08-14,8,Robo,-34.6258888,-58.4514885,CABALLITO,COMUNA 6
626059,2017-08-14,5,Robo,-34.629935,-58.4654529,FLORES,COMUNA 7
626062,2017-08-14,4,Robo,-34.622908,-58.4788127,VILLA SANTA RITA,COMUNA 11
626065,2017-08-14,4,Robo,-34.5849069,-58.4372078,PALERMO,COMUNA 14
626068,2017-08-14,3,Robo,,,,
626071,2017-08-14,2,Robo,-34.596746,-58.3822798,RETIRO,COMUNA 1
626074,2017-08-14,2,Robo,-34.5942401,-58.4143615,RECOLETA,COMUNA 2
626077,2017-08-14,2,Robo,-34.5999483,-58.4256123,ALMAGRO,COMUNA 5
626080,2017-08-14,2,Robo,-34.5971825,-58.3898014,RECOLETA,COMUNA 2
626083,2017-08-14,1,Robo,-34.6065227,-58.4113469,BALVANERA,COMUNA 3
626086,2017-08-14,1,Robo,-34.6358335,-58.387327,BARRACAS,COMUNA 4
626089,2017-08-14,0,Robo,-34.5880675,-58.411554,PALERMO,COMUNA 14
626092,2017-08-14,0,Robo,-34.6025701,-58.4961934,VILLA DEL PARQUE,COMUNA 11
626095,2017-08-14,15,Robo,-34.6113534,-58.4073564,BALVANERA,COMUNA 3
626098,2017-08-14,9,Robo,-34.6226428,-58.3952908,SAN CRISTOBAL,COMUNA 3
626101,2017-08-14,3,Robo,-34.6525989,-58.3871783,BARRACAS,COMUNA 4
626104,2017-08-14,8,Robo,-34.6277327,-58.3796059,CONSTITUCION,COMUNA 1
626107,2017-08-14,22,Robo,-34.6239412,-58.4593803,FLORES,COMUNA 7
626110,2017-08-14,20,Robo,-34.6391065,-58.5100595,LINIERS,COMUNA 9
626113,2017-08-14,14,Robo,-34.6090471,-58.4445166,CABALLITO,COMUNA 6
626116,2017-08-14,18,Robo,-34.6016647,-58.4687222,PATERNAL,COMUNA 15
626119,2017-08-14,9,Robo,-34.6540613,-58.4743457,PARQUE AVELLANEDA,COMUNA 9
626122,2017-08-14,11,Robo,-34.62881,-58.4808937,FLORESTA,COMUNA 10
626125,2017-08-14,20,Robo,-34.617166,-58.5090692,MONTE CASTRO,COMUNA 10
626128,2017-08-14,19,Robo,-34.6140863,-58.4811282,VILLA SANTA RITA,COMUNA 11
626131,2017-08-14,15,Robo,-34.6245738,-58.3726772,SAN TELMO,COMUNA 1
626134,2017-08-14,13,Robo,-34.5554778,-58.4625974,NUÑEZ,COMUNA 13
626137,2017-08-14,22,Robo,-34.6281554,-58.4876658,FLORESTA,COMUNA 10
626140,2017-08-14,23,Robo,-34.5623104,-58.4619719,BELGRANO,COMUNA 13
626143,2017-08-14,18,Robo,-34.6300521,-58.4957793,VELEZ SARSFIELD,COMUNA 10
626146,2017-08-14,20,Robo,-34.5473165,-58.4564767,NUÑEZ,COMUNA 13
626149,2017-08-14,15,Robo,-34.6819997,-58.4708706,VILLA LUGANO,COMUNA 8
626152,2017-08-14,17,Robo,-34.5765353,-58.4113527,PALERMO,COMUNA 14
626155,2017-08-14,20,Robo,-34.6383844,-58.5278238,LINIERS,COMUNA 9
626158,2017-08-14,11,Robo,-34.686415,-58.4577806,VILLA LUGANO,COMUNA 8
626161,2017-08-14,14,Robo,-34.6055613,-58.4134476,BALVANERA,COMUNA 3
626164,2017-08-14,12,Robo,-34.6516585,-58.3973338,BARRACAS,COMUNA 4
626167,2017-08-14,19,Robo,-34.6559099,-58.4027267,BARRACAS,COMUNA 4
626170,2017-08-14,15,Robo,-34.6356474,-58.4370282,PARQUE CHACABUCO,COMUNA 7
626173,2017-08-14,22,Robo,-34.576376,-58.4979659,VILLA URQUIZA,COMUNA 12
626176,2017-08-14,21,Robo,-34.62097,-58.4165422,ALMAGRO,COMUNA 5
626179,2017-08-14,20,Robo,-34.63892,-58.5299774,LINIERS,COMUNA 9
626182,2017-08-14,18,Robo,-34.6394432,-58.3989527,PARQUE PATRICIOS,COMUNA 4
626185,2017-08-14,22,Robo,-34.6526428,-58.524911,LINIERS,COMUNA 9
626188,2017-08-14,21,Robo,-34.6231225,-58.4024864,SAN CRISTOBAL,COMUNA 3
626191,2017-08-14,21,Robo,-34.6231225,-58.4024864,SAN CRISTOBAL,COMUNA 3
626194,2017-08-14,12,Robo,-34.637869,-58.5026117,VILLA LURO,COMUNA 10
626197,2017-08-14,22,Robo,-34.6739802,-58.4695451,VILLA LUGANO,COMUNA 8
626200,2017-08-14,13,Robo,-34.6086476,-58.4446141,CABALLITO,COMUNA 6
626203,2017-08-14,22,Robo,,,,
626206,2017-08-14,17,Robo,-34.6238706,-58.5144815,MONTE CASTRO,COMUNA 10
626209,2017-08-14,22,Robo,-34.5973657,-58.4018443,RECOLETA,COMUNA 2
626212,2017-08-14,22,Robo,-34.6559099,-58.4027267,BARRACAS,COMUNA 4
626215,2017-08-14,19,Robo,-34.560234,-58.4651736,BELGRANO,COMUNA 13
626218,2017-08-14,1,Robo,-34.6544311,-58.4032529,NUEVA POMPEYA,COMUNA 4
626221,2017-08-14,22,Robo,-34.5767396,-58.4503345,COLEGIALES,COMUNA 13
626224,2017-08-14,23,Robo,-34.5818828,-58.4127188,PALERMO,COMUNA 14
626227,2017-08-14,6,Robo,-34.6251272,-58.4271808,CABALLITO,COMUNA 6
626230,2017-08-14,16,Robo,-34.6307712,-58.5054502,VILLA LURO,COMUNA 10
781959,2017-08-14,20,Hurto,-34.6949455,-58.4691081,VILLA RIACHUELO,COMUNA 8
781962,2017-08-14,19,Hurto,-34.6836253,-58.4680873,VILLA LUGANO,COMUNA 8
781965,2017-08-14,11,Hurto,-34.6623695,-58.4300089,VILLA SOLDATI,COMUNA 8
781968,2017-08-14,22,Hurto,-34.6590059,-58.4745255,PARQUE AVELLANEDA,COMUNA 9
781971,2017-08-14,16,Hurto,-34.6516636,-58.395169,BARRACAS,COMUNA 4
781974,2017-08-14,1,Hurto,-34.6503538,-58.5072795,MATADEROS,COMUNA 9
781977,2017-08-14,12,Hurto,-34.6501794,-58.3812518,BARRACAS,COMUNA 4
781980,2017-08-14,7,Hurto,-34.6486326,-58.5150141,LINIERS,COMUNA 9
781983,2017-08-14,1,Hurto,-34.6486326,-58.5150141,LINIERS,COMUNA 9
781986,2017-08-14,23,Hurto automotor,-34.6472673,-58.4372505,PARQUE CHACABUCO,COMUNA 7
781989,2017-08-14,16,Hurto,-34.6458696,-58.412885,NUEVA POMPEYA,COMUNA 4
781992,2017-08-14,23,Hurto,-34.6458168,-58.4270163,NUEVA POMPEYA,COMUNA 4
781995,2017-08-14,8,Hurto automotor,-34.6432904,-58.4601182,FLORES,COMUNA 7
781998,2017-08-14,20,Hurto automotor,-34.6411638,-58.4138576,NUEVA POMPEYA,COMUNA 4
782001,2017-08-14,20,Hurto,-34.6400467,-58.4141847,NUEVA POMPEYA,COMUNA 4
782004,2017-08-14,21,Hurto,-34.6396088,-58.5070237,VILLA LURO,COMUNA 10
782007,2017-08-14,11,Hurto,-34.6394977,-58.5037595,VILLA LURO,COMUNA 10
782010,2017-08-14,0,Hurto,-34.6388807,-58.4961233,VILLA LURO,COMUNA 10
782013,2017-08-14,1,Hurto,-34.6364871,-58.3617823,BOCA,COMUNA 4
782016,2017-08-14,1,Hurto,-34.6364871,-58.3617823,BOCA,COMUNA 4
782019,2017-08-14,18,Hurto,-34.6356559,-58.4099034,PARQUE PATRICIOS,COMUNA 4
782022,2017-08-14,16,Hurto,-34.6354537,-58.4630624,FLORES,COMUNA 7
782025,2017-08-14,21,Hurto automotor,-34.6342991,-58.4173054,BOEDO,COMUNA 5
782028,2017-08-14,18,Hurto,-34.6325143,-58.4809154,FLORESTA,COMUNA 10
782031,2017-08-14,21,Hurto,-34.6322622,-58.5144062,VERSALLES,COMUNA 10
782034,2017-08-14,18,Hurto,-34.6317341,-58.4348666,PARQUE CHACABUCO,COMUNA 7
782037,2017-08-14,17,Hurto,-34.6313128,-58.3561559,BOCA,COMUNA 4
782040,2017-08-14,12,Hurto,-34.6305145,-58.4213154,BOEDO,COMUNA 5
782043,2017-08-14,9,Hurto,-34.6301379,-58.4022402,PARQUE PATRICIOS,COMUNA 4
782046,2017-08-14,20,Hurto,-34.6289221,-58.4627218,FLORES,COMUNA 7
782049,2017-08-14,20,Hurto,-34.6240174,-58.3739473,SAN TELMO,COMUNA 1
782052,2017-08-14,14,Hurto,-34.6227962,-58.3712858,SAN TELMO,COMUNA 1
782055,2017-08-14,15,Hurto,-34.6210011,-58.528096,VILLA REAL,COMUNA 10
782058,2017-08-14,21,Hurto,-34.6198712,-58.4371777,CABALLITO,COMUNA 6
782061,2017-08-14,18,Hurto,-34.6192038,-58.3757544,SAN TELMO,COMUNA 1
782064,2017-08-14,11,Hurto,-34.6188507,-58.437748,CABALLITO,COMUNA 6
782067,2017-08-14,21,Hurto,-34.6179397,-58.4643732,FLORES,COMUNA 7
782070,2017-08-14,22,Hurto,-34.6179306,-58.3730043,SAN TELMO,COMUNA 1
782073,2017-08-14,1,Hurto automotor,-34.6178533,-58.4118014,BALVANERA,COMUNA 3
782076,2017-08-14,7,Hurto,-34.6172053,-58.3774521,MONSERRAT,COMUNA 1
782079,2017-08-14,12,Hurto,-34.6171082,-58.4787132,VILLA SANTA RITA,COMUNA 11
782082,2017-08-14,22,Hurto,-34.6167003,-58.4272999,ALMAGRO,COMUNA 5
782085,2017-08-14,20,Hurto,-34.6161542,-58.4688124,VILLA GRAL. MITRE,COMUNA 11
782088,2017-08-14,9,Hurto automotor,-34.6146812,-58.4216309,ALMAGRO,COMUNA 5
782091,2017-08-14,18,Hurto,-34.6136848,-58.4278657,ALMAGRO,COMUNA 5
782094,2017-08-14,22,Hurto,-34.6134654,-58.3850954,MONSERRAT,COMUNA 1
782097,2017-08-14,21,Hurto,-34.6129642,-58.3950234,BALVANERA,COMUNA 3
782100,2017-08-14,12,Hurto,-34.6123686,-58.3705618,MONSERRAT,COMUNA 1
782103,2017-08-14,10,Hurto,-34.6114971,-58.3922813,BALVANERA,COMUNA 3
782106,2017-08-14,19,Hurto,-34.6113663,-58.5061818,VILLA DEVOTO,COMUNA 11
782109,2017-08-14,14,Hurto,-34.6101305,-58.3720554,MONSERRAT,COMUNA 1
782112,2017-08-14,19,Hurto,-34.6093542,-58.4059952,BALVANERA,COMUNA 3
782115,2017-08-14,19,Hurto,-34.6083257,-58.4436667,CABALLITO,COMUNA 6
782118,2017-08-14,9,Hurto,-34.6079741,-58.3920404,BALVANERA,COMUNA 3
782121,2017-08-14,11,Hurto,-34.6079698,-58.4931266,VILLA DEL PARQUE,COMUNA 11
782124,2017-08-14,13,Hurto,-34.6071972,-58.3750287,SAN NICOLAS,COMUNA 1
782127,2017-08-14,18,Hurto,-34.6070811,-58.4926587,VILLA DEL PARQUE,COMUNA 11
782130,2017-08-14,17,Hurto,-34.6063928,-58.3906667,SAN NICOLAS,COMUNA 1
782133,2017-08-14,16,Hurto,-34.6056729,-58.408357,BALVANERA,COMUNA 3
782136,2017-08-14,12,Hurto,-34.6056306,-58.3921927,SAN NICOLAS,COMUNA 1
782139,2017-08-14,16,Hurto,-34.6050462,-58.3614044,PUERTO MADERO,COMUNA 1
782142,2017-08-14,8,Hurto,-34.6047755,-58.4870357,VILLA DEL PARQUE,COMUNA 11
782145,2017-08-14,13,Hurto,-34.6047341,-58.4036301,BALVANERA,COMUNA 3
782148,2017-08-14,10,Hurto,-34.6046671,-58.4008392,BALVANERA,COMUNA 3
782151,2017-08-14,23,Hurto,-34.6046544,-58.5226274,VILLA DEVOTO,COMUNA 11
782154,2017-08-14,18,Hurto,-34.6045616,-58.3911701,SAN NICOLAS,COMUNA 1
782157,2017-08-14,16,Hurto,-34.6040914,-58.4117526,BALVANERA,COMUNA 3
782160,2017-08-14,14,Hurto,-34.6032374,-58.3716168,SAN NICOLAS,COMUNA 1
782163,2017-08-14,6,Hurto automotor,-34.6025309,-58.4962908,VILLA DEL PARQUE,COMUNA 11
782166,2017-08-14,22,Hurto,-34.6010406,-58.3830786,SAN NICOLAS,COMUNA 1
782169,2017-08-14,8,Hurto,-34.6000297,-58.3708561,SAN NICOLAS,COMUNA 1
782172,2017-08-14,6,Hurto,-34.5986427,-58.4238944,ALMAGRO,COMUNA 5
782175,2017-08-14,15,Hurto,-34.5980471,-58.4137092,ALMAGRO,COMUNA 5
782178,2017-08-14,21,Hurto,-34.5945093,-58.40898,RECOLETA,COMUNA 2
782181,2017-08-14,14,Hurto automotor,-34.5943234,-58.4758705,PATERNAL,COMUNA 15
782184,2017-08-14,14,Hurto,-34.5934982,-58.3738153,RETIRO,COMUNA 1
782187,2017-08-14,19,Hurto,-34.5927195,-58.4450482,VILLA CRESPO,COMUNA 15
782190,2017-08-14,14,Hurto,-34.5888757,-58.4240321,PALERMO,COMUNA 14
782193,2017-08-14,8,Hurto,-34.5880772,-58.4973876,VILLA PUEYRREDON,COMUNA 12
782196,2017-08-14,22,Hurto automotor,-34.5880559,-58.510884,VILLA DEVOTO,COMUNA 11
782199,2017-08-14,13,Hurto automotor,-34.5869304,-58.4187832,PALERMO,COMUNA 14
782202,2017-08-14,19,Hurto,-34.5862489,-58.392799,RECOLETA,COMUNA 2
782205,2017-08-14,18,Hurto,-34.5859429,-58.372105,RETIRO,COMUNA 1
782208,2017-08-14,9,Hurto,-34.5848266,-58.4850203,PARQUE CHAS,COMUNA 15
782211,2017-08-14,21,Hurto,-34.5846236,-58.4278447,PALERMO,COMUNA 14
782214,2017-08-14,15,Hurto,-34.5830039,-58.4240346,PALERMO,COMUNA 14
782217,2017-08-14,17,Hurto,-34.5829529,-58.4342965,PALERMO,COMUNA 14
782220,2017-08-14,16,Hurto,-34.5786641,-58.4141236,PALERMO,COMUNA 14
782223,2017-08-14,23,Hurto,-34.5771456,-58.4891412,VILLA URQUIZA,COMUNA 12
782226,2017-08-14,12,Hurto,-34.5762716,-58.4851414,VILLA URQUIZA,COMUNA 12
782229,2017-08-14,17,Hurto,-34.5756553,-58.4342088,PALERMO,COMUNA 14
782232,2017-08-14,13,Hurto,-34.5745017,-58.4039706,PALERMO,COMUNA 14
782235,2017-08-14,19,Hurto automotor,-34.5730067,-58.4454347,COLEGIALES,COMUNA 13
782238,2017-08-14,20,Hurto,-34.5722432,-58.4528475,COLEGIALES,COMUNA 13
782241,2017-08-14,11,Hurto automotor,-34.5693901,-58.4334761,PALERMO,COMUNA 14
782244,2017-08-14,22,Hurto,-34.5684254,-58.4560363,COLEGIALES,COMUNA 13
782247,2017-08-14,11,Hurto automotor,-34.5678225,-58.4490053,PALERMO,COMUNA 14
782250,2017-08-14,23,Hurto,-34.5657571,-58.4534446,BELGRANO,COMUNA 13
782253,2017-08-14,22,Hurto,-34.5644572,-58.4722988,COGHLAN,COMUNA 12
782256,2017-08-14,13,Hurto automotor,-34.5630307,-58.4722092,COGHLAN,COMUNA 12
782259,2017-08-14,22,Hurto,-34.5566353,-58.4427911,BELGRANO,COMUNA 13
782262,2017-08-14,14,Hurto automotor,-34.5561032,-58.4463888,BELGRANO,COMUNA 13
782265,2017-08-14,12,Hurto,-34.617075,-58.368824,SAN TELMO,COMUNA 1
782268,2017-08-14,19,Hurto,-34.615755,-58.367371,SAN TELMO,COMUNA 1
782271,2017-08-14,22,Hurto,-34.606596,-58.41068,BALVANERA,COMUNA 3
782274,2017-08-14,16,Hurto,-34.603892,-58.408975,BALVANERA,COMUNA 3
782277,2017-08-14,16,Hurto,-34.592577,-58.3753657,RETIRO,COMUNA 1
782280,2017-08-14,19,Hurto,-34.590069,-58.4038489,RECOLETA,COMUNA 2
782283,2017-08-14,7,Hurto,-34.586857,-58.413249,PALERMO,COMUNA 14
782286,2017-08-14,20,Hurto,-34.581517,-58.433159,PALERMO,COMUNA 14
782289,2017-08-14,10,Hurto,-34.572306,-58.486487,VILLA URQUIZA,COMUNA 12
782292,2017-08-14,22,Hurto,-34.567039,-58.4335448,PALERMO,COMUNA 14
782295,2017-08-14,22,Hurto,-34.565058,-58.4688878,BELGRANO,COMUNA 13
782298,2017-08-14,23,Hurto,-34.557932,-58.454611,BELGRANO,COMUNA 13
782301,2017-08-14,13,Hurto,-34.546295,-58.4654796,NUÑEZ,COMUNA 13
782304,2017-08-14,22,Hurto automotor,-34.65288,-58.5186306,LINIERS,COMUNA 9
782307,2017-08-14,11,Hurto,-34.61601,-58.3744789,MONSERRAT,COMUNA 1
782310,2017-08-14,19,Hurto automotor,-34.61509,-58.480329,VILLA SANTA RITA,COMUNA 11
782313,2017-08-14,0,Hurto,-34.59677,-58.383265,RETIRO,COMUNA 1
782316,2017-08-14,22,Hurto,-34.59677,-58.383265,RETIRO,COMUNA 1
782319,2017-08-14,12,Hurto,-34.57739,-58.475421,VILLA ORTUZAR,COMUNA 15
782322,2017-08-14,12,Hurto,-34.57739,-58.475421,VILLA ORTUZAR,COMUNA 15
782325,2017-08-14,20,Hurto,-34.599951,-58.511753,VILLA DEVOTO,COMUNA 11
782328,2017-08-14,18,Hurto,-34.612516,-58.475197,VILLA GRAL. MITRE,COMUNA 11
782331,2017-08-14,22,Hurto,-34.616535,-58.471994,VILLA GRAL. MITRE,COMUNA 11
782334,2017-08-14,7,Hurto,-34.647458,-58.466525,PARQUE AVELLANEDA,COMUNA 9
782337,2017-08-14,16,Hurto,-34.604093,-58.3873,SAN NICOLAS,COMUNA 1
782340,2017-08-14,14,Hurto,-34.623256,-58.374116,SAN TELMO,COMUNA 1
844442,2017-08-14,15,Lesiones en siniestros viales,-34.6116395,-58.3769647,MONSERRAT,COMUNA 1
851290,2017-08-14,9,Lesiones en siniestros viales,-34.6307306,-58.4707612,FLORES,COMUNA 7
854631,2017-08-14,10,Lesiones en siniestros viales,-34.6302519,-58.3727951,BARRACAS,COMUNA 4
854823,2017-08-14,15,Lesiones en siniestros viales,-34.649017,-58.3770995,BARRACAS,COMUNA 4
858085,2017-08-14,13,Lesiones en siniestros viales,-34.6132327,-58.3803504,MONSERRAT,COMUNA 1
858926,2017-08-14,0,Lesiones en siniestros viales,-34.623068,-58.383755,CONSTITUCION,COMUNA 1
859647,2017-08-14,10,Lesiones en siniestros viales,-34.623758,-58.4021731,SAN CRISTOBAL,COMUNA 3
862689,2017-08-14,18,Lesiones en siniestros viales,-34.6216939,-58.5301386,VILLA REAL,COMUNA 10
