#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
661981,2017-10-18,13,Robo,-34.6445984,-58.5231053,LINIERS,COMUNA 9
661984,2017-10-18,10,Robo,-34.6521923,-58.3850425,BARRACAS,COMUNA 4
661987,2017-10-18,17,Robo,-34.6539149,-58.456994,FLORES,COMUNA 7
661990,2017-10-18,17,Robo,-34.5679775,-58.4926587,VILLA URQUIZA,COMUNA 12
661993,2017-10-18,20,Robo,-34.6235689,-58.5167835,MONTE CASTRO,COMUNA 10
661996,2017-10-18,4,Robo,-34.6249951,-58.4495018,CABALLITO,COMUNA 6
661999,2017-10-18,11,Robo,-34.5784205,-58.5075393,VILLA PUEYRREDON,COMUNA 12
662002,2017-10-18,22,Robo,-34.6248382,-58.491844,FLORESTA,COMUNA 10
662005,2017-10-18,17,Robo,-34.5870878,-58.4840874,PARQUE CHAS,COMUNA 15
662008,2017-10-18,18,Robo,-34.6042479,-58.4102517,BALVANERA,COMUNA 3
662011,2017-10-18,1,Robo,,,,
662014,2017-10-18,15,Robo,-34.6025351,-58.3814686,SAN NICOLAS,COMUNA 1
662017,2017-10-18,8,Robo,-34.6154352,-58.4128163,BALVANERA,COMUNA 3
662020,2017-10-18,21,Robo,-34.6455629,-58.4128382,NUEVA POMPEYA,COMUNA 4
662023,2017-10-18,12,Robo,-34.5887155,-58.504078,VILLA PUEYRREDON,COMUNA 12
662026,2017-10-18,22,Robo,-34.5664039,-58.4545219,BELGRANO,COMUNA 13
662029,2017-10-18,19,Robo,-34.6093244,-58.4794572,VILLA SANTA RITA,COMUNA 11
662032,2017-10-18,22,Robo,,,,
662035,2017-10-18,23,Robo,-34.6161157,-58.5091366,MONTE CASTRO,COMUNA 10
662038,2017-10-18,23,Robo,-34.616715,-58.4926451,VILLA SANTA RITA,COMUNA 11
662041,2017-10-18,22,Robo,-34.6038528,-58.4161834,ALMAGRO,COMUNA 5
662044,2017-10-18,5,Robo,-34.6231225,-58.4024864,SAN CRISTOBAL,COMUNA 3
662047,2017-10-18,22,Robo,-34.5637453,-58.4933284,VILLA URQUIZA,COMUNA 12
662050,2017-10-18,13,Robo,-34.5483081,-58.4536754,NUÑEZ,COMUNA 13
662053,2017-10-18,9,Robo,-34.6271685,-58.3883078,CONSTITUCION,COMUNA 1
662056,2017-10-18,22,Robo,-34.5939545,-58.4158539,PALERMO,COMUNA 14
662059,2017-10-18,9,Robo,-34.6113946,-58.3903753,MONSERRAT,COMUNA 1
662062,2017-10-18,4,Robo,-34.6582647,-58.3900888,BARRACAS,COMUNA 4
662065,2017-10-18,18,Robo,-34.6777725,-58.4746231,VILLA LUGANO,COMUNA 8
662068,2017-10-18,9,Robo,-34.5765466,-58.4315018,PALERMO,COMUNA 14
662071,2017-10-18,19,Robo,-34.6445378,-58.4888232,PARQUE AVELLANEDA,COMUNA 9
662074,2017-10-18,21,Robo,-34.5765466,-58.4315018,PALERMO,COMUNA 14
662077,2017-10-18,21,Robo,-34.6263646,-58.3801551,CONSTITUCION,COMUNA 1
662080,2017-10-18,17,Robo,-34.583564,-58.4003234,PALERMO,COMUNA 14
662083,2017-10-18,8,Robo,-34.6431846,-58.4278958,NUEVA POMPEYA,COMUNA 4
662086,2017-10-18,18,Robo,-34.6272339,-58.418504,BOEDO,COMUNA 5
662089,2017-10-18,19,Robo,-34.627623,-58.458647,FLORES,COMUNA 7
662092,2017-10-18,19,Robo,-34.650039,-58.5239444,LINIERS,COMUNA 9
662095,2017-10-18,11,Robo,-34.6512008,-58.4307324,NUEVA POMPEYA,COMUNA 4
662098,2017-10-18,20,Robo,-34.5549806,-58.4902309,SAAVEDRA,COMUNA 12
662101,2017-10-18,14,Robo,-34.6190084,-58.4032487,SAN CRISTOBAL,COMUNA 3
662104,2017-10-18,8,Robo,-34.6295865,-58.3687186,BOCA,COMUNA 4
662107,2017-10-18,18,Robo,-34.5846339,-58.416755,PALERMO,COMUNA 14
662110,2017-10-18,7,Robo,-34.5809831,-58.440996,PALERMO,COMUNA 14
662113,2017-10-18,18,Robo,-34.6037389,-58.3815704,SAN NICOLAS,COMUNA 1
662116,2017-10-18,22,Robo,-34.6795809,-58.4681,VILLA LUGANO,COMUNA 8
662119,2017-10-18,17,Robo,-34.6285817,-58.4054903,SAN CRISTOBAL,COMUNA 3
662122,2017-10-18,7,Robo,-34.6604773,-58.4247593,NUEVA POMPEYA,COMUNA 4
662125,2017-10-18,14,Robo,-34.5984109,-58.3714922,RETIRO,COMUNA 1
662128,2017-10-18,17,Robo,-34.5565921,-58.4571189,BELGRANO,COMUNA 13
662131,2017-10-18,20,Robo,-34.6263646,-58.3801551,CONSTITUCION,COMUNA 1
662134,2017-10-18,20,Robo,-34.5774583,-58.4813752,VILLA URQUIZA,COMUNA 12
662137,2017-10-18,6,Robo,-34.6196828,-58.3758028,SAN TELMO,COMUNA 1
662140,2017-10-18,11,Robo,-34.6464641,-58.4501924,FLORES,COMUNA 7
662143,2017-10-18,0,Robo,-34.5731774,-58.4992756,VILLA URQUIZA,COMUNA 12
662146,2017-10-18,1,Robo,-34.6267636,-58.4911251,FLORESTA,COMUNA 10
662149,2017-10-18,1,Robo,,,,
662152,2017-10-18,1,Robo automotor,-34.6474281,-58.378979,BARRACAS,COMUNA 4
662155,2017-10-18,2,Robo,-34.6040983,-58.3751773,SAN NICOLAS,COMUNA 1
662158,2017-10-18,3,Robo,-34.5932552,-58.384544,RETIRO,COMUNA 1
662161,2017-10-18,3,Robo,-34.610827,-58.4337682,CABALLITO,COMUNA 6
662164,2017-10-18,4,Robo,-34.61242,-58.380317,MONSERRAT,COMUNA 1
662167,2017-10-18,3,Robo,-34.6436137,-58.4451832,FLORES,COMUNA 7
662170,2017-10-18,5,Robo,-34.6259618,-58.3822497,CONSTITUCION,COMUNA 1
662173,2017-10-18,5,Robo,-34.6259618,-58.3822497,CONSTITUCION,COMUNA 1
662176,2017-10-18,4,Robo,-34.6006187,-58.5124812,VILLA DEVOTO,COMUNA 11
662179,2017-10-18,6,Robo automotor,-34.6101806,-58.4574995,CABALLITO,COMUNA 6
662182,2017-10-18,7,Robo,-34.6346939,-58.391823,PARQUE PATRICIOS,COMUNA 4
662185,2017-10-18,6,Robo,-34.6120574,-58.4772749,VILLA SANTA RITA,COMUNA 11
662188,2017-10-18,8,Robo,-34.6239725,-58.391441,SAN CRISTOBAL,COMUNA 3
662191,2017-10-18,8,Robo,-34.6072629,-58.4276679,ALMAGRO,COMUNA 5
662194,2017-10-18,9,Robo,-34.6390524,-58.3961625,PARQUE PATRICIOS,COMUNA 4
662197,2017-10-18,8,Robo,-34.6265052,-58.3844572,CONSTITUCION,COMUNA 1
662200,2017-10-18,6,Robo,-34.61064,-58.4610761,CABALLITO,COMUNA 6
662203,2017-10-18,7,Robo,-34.6441269,-58.5031961,VILLA LURO,COMUNA 10
662206,2017-10-18,9,Robo,-34.6291239,-58.4499191,CABALLITO,COMUNA 6
662209,2017-10-18,9,Robo,-34.5772821,-58.443057,COLEGIALES,COMUNA 13
662212,2017-10-18,10,Robo,-34.5658564,-58.4464595,BELGRANO,COMUNA 13
662215,2017-10-18,10,Robo,,,,
662218,2017-10-18,8,Robo,-34.6269515,-58.427205,CABALLITO,COMUNA 6
662221,2017-10-18,7,Robo,-34.611259,-58.4679047,VILLA GRAL. MITRE,COMUNA 11
662224,2017-10-18,10,Robo,-34.6586526,-58.4415091,VILLA SOLDATI,COMUNA 8
662227,2017-10-18,10,Robo,-34.6263646,-58.3801551,CONSTITUCION,COMUNA 1
662230,2017-10-18,11,Robo,-34.5765466,-58.4315018,PALERMO,COMUNA 14
662233,2017-10-18,10,Robo,-34.5946786,-58.4021617,RECOLETA,COMUNA 2
662236,2017-10-18,0,Robo,-34.5664517,-58.486474,VILLA URQUIZA,COMUNA 12
662239,2017-10-18,10,Robo,-34.686415,-58.4577806,VILLA LUGANO,COMUNA 8
662242,2017-10-18,9,Robo,-34.6112315,-58.4901248,VILLA DEL PARQUE,COMUNA 11
662245,2017-10-18,11,Robo,-34.595956,-58.377131,RETIRO,COMUNA 1
662248,2017-10-18,11,Robo,-34.6038774,-58.3984884,BALVANERA,COMUNA 3
662251,2017-10-18,12,Robo,-34.6607408,-58.4751373,PARQUE AVELLANEDA,COMUNA 9
662254,2017-10-18,5,Robo,-34.5915414,-58.4178371,PALERMO,COMUNA 14
662257,2017-10-18,5,Robo,-34.6277901,-58.3814858,CONSTITUCION,COMUNA 1
662260,2017-10-18,9,Robo,-34.5936805,-58.412747,RECOLETA,COMUNA 2
662263,2017-10-18,12,Robo,-34.6274554,-58.4470304,CABALLITO,COMUNA 6
662266,2017-10-18,13,Robo,-34.5910078,-58.3966097,RECOLETA,COMUNA 2
662269,2017-10-18,9,Robo,,,,
662272,2017-10-18,13,Robo,-34.5617796,-58.4573353,BELGRANO,COMUNA 13
662275,2017-10-18,9,Robo,,,,
662278,2017-10-18,6,Robo,-34.6147461,-58.4823875,VILLA SANTA RITA,COMUNA 11
662281,2017-10-18,13,Robo,-34.622381,-58.388521,CONSTITUCION,COMUNA 1
662284,2017-10-18,13,Robo,-34.5864491,-58.4019027,RECOLETA,COMUNA 2
662287,2017-10-18,13,Robo,-34.6263216,-58.3912453,SAN CRISTOBAL,COMUNA 3
662290,2017-10-18,13,Robo,-34.621015,-58.402492,SAN CRISTOBAL,COMUNA 3
662293,2017-10-18,13,Robo,-34.6219341,-58.3741508,SAN TELMO,COMUNA 1
662296,2017-10-18,13,Robo,-34.6568302,-58.5055304,MATADEROS,COMUNA 9
662299,2017-10-18,11,Robo,-34.632816,-58.5011351,VILLA LURO,COMUNA 10
662302,2017-10-18,10,Robo,-34.6093906,-58.4499314,CABALLITO,COMUNA 6
662305,2017-10-18,13,Robo,-34.5878658,-58.3952861,RECOLETA,COMUNA 2
662308,2017-10-18,13,Robo,-34.6164567,-58.4169483,ALMAGRO,COMUNA 5
662311,2017-10-18,13,Robo,-34.6043438,-58.3723994,SAN NICOLAS,COMUNA 1
662314,2017-10-18,8,Robo,-34.6018531,-58.3702399,SAN NICOLAS,COMUNA 1
662317,2017-10-18,6,Robo,-34.6030015,-58.4074167,BALVANERA,COMUNA 3
662320,2017-10-18,13,Robo,-34.6224382,-58.4024823,SAN CRISTOBAL,COMUNA 3
662323,2017-10-18,14,Robo,-34.5626649,-58.451765,BELGRANO,COMUNA 13
662326,2017-10-18,14,Robo,-34.6086934,-58.3763753,MONSERRAT,COMUNA 1
662329,2017-10-18,14,Robo,-34.586063,-58.4174406,PALERMO,COMUNA 14
662332,2017-10-18,13,Robo,-34.553013,-58.493933,SAAVEDRA,COMUNA 12
662335,2017-10-18,14,Robo,-34.6092588,-58.4332817,CABALLITO,COMUNA 6
662338,2017-10-18,14,Robo,-34.631208,-58.3867452,CONSTITUCION,COMUNA 1
662341,2017-10-18,15,Robo,-34.6085257,-58.4187734,ALMAGRO,COMUNA 5
662344,2017-10-18,15,Robo,-34.6655326,-58.4425025,VILLA SOLDATI,COMUNA 8
662347,2017-10-18,14,Robo,-34.5966297,-58.419034,PALERMO,COMUNA 14
662350,2017-10-18,10,Robo,-34.5723371,-58.4889098,VILLA URQUIZA,COMUNA 12
662353,2017-10-18,15,Robo,-34.5420119,-58.4653398,NUÑEZ,COMUNA 13
662356,2017-10-18,14,Robo,-34.6192269,-58.428504,CABALLITO,COMUNA 6
662359,2017-10-18,15,Robo,-34.5727494,-58.4576344,COLEGIALES,COMUNA 13
662362,2017-10-18,1,Robo,-34.59613,-58.3724315,RETIRO,COMUNA 1
662365,2017-10-18,15,Robo,-34.6607408,-58.4751373,PARQUE AVELLANEDA,COMUNA 9
662368,2017-10-18,14,Robo,-34.6544311,-58.4032529,NUEVA POMPEYA,COMUNA 4
662371,2017-10-18,12,Robo,-34.6272339,-58.418504,BOEDO,COMUNA 5
662374,2017-10-18,10,Robo,-34.6573687,-58.4720224,PARQUE AVELLANEDA,COMUNA 9
662377,2017-10-18,12,Robo,-34.6326443,-58.4031209,PARQUE PATRICIOS,COMUNA 4
662380,2017-10-18,13,Robo,-34.6496792,-58.3815085,BARRACAS,COMUNA 4
662383,2017-10-18,14,Robo,-34.6126124,-58.4056993,BALVANERA,COMUNA 3
662386,2017-10-18,7,Robo,-34.6614624,-58.4307425,VILLA SOLDATI,COMUNA 8
662389,2017-10-18,0,Robo,-34.6340855,-58.4012546,PARQUE PATRICIOS,COMUNA 4
662392,2017-10-18,16,Robo,-34.5954211,-58.3872766,RECOLETA,COMUNA 2
662395,2017-10-18,7,Robo,-34.6601597,-58.4558868,VILLA SOLDATI,COMUNA 8
662398,2017-10-18,12,Robo,-34.6522345,-58.416476,NUEVA POMPEYA,COMUNA 4
662401,2017-10-18,16,Robo,-34.6040918,-58.3879002,SAN NICOLAS,COMUNA 1
662404,2017-10-18,13,Robo,-34.6251536,-58.5185821,MONTE CASTRO,COMUNA 10
662407,2017-10-18,16,Robo,-34.5917692,-58.4393329,VILLA CRESPO,COMUNA 15
662410,2017-10-18,8,Robo,-34.6279742,-58.4823884,FLORESTA,COMUNA 10
662413,2017-10-18,13,Robo,-34.643665,-58.4541474,FLORES,COMUNA 7
662416,2017-10-18,15,Robo,-34.6259618,-58.3822497,CONSTITUCION,COMUNA 1
662419,2017-10-18,17,Robo,-34.5885903,-58.4412639,CHACARITA,COMUNA 15
662422,2017-10-18,0,Robo,-34.6002153,-58.5107262,VILLA DEVOTO,COMUNA 11
662425,2017-10-18,5,Robo,-34.6381018,-58.4112767,BOEDO,COMUNA 5
662428,2017-10-18,18,Robo,-34.6019067,-58.4366278,VILLA CRESPO,COMUNA 15
662431,2017-10-18,17,Robo,-34.6083933,-58.39616,BALVANERA,COMUNA 3
662434,2017-10-18,16,Robo,-34.6362222,-58.4037292,PARQUE PATRICIOS,COMUNA 4
662437,2017-10-18,18,Robo,-34.641288,-58.479945,PARQUE AVELLANEDA,COMUNA 9
662440,2017-10-18,16,Robo,-34.603455,-58.4055214,BALVANERA,COMUNA 3
662443,2017-10-18,14,Robo automotor,-34.6333011,-58.4959455,VELEZ SARSFIELD,COMUNA 10
662446,2017-10-18,16,Robo,-34.6192787,-58.4419574,CABALLITO,COMUNA 6
662449,2017-10-18,19,Robo,-34.6015913,-58.4239368,ALMAGRO,COMUNA 5
662452,2017-10-18,12,Robo,-34.6038257,-58.3837092,SAN NICOLAS,COMUNA 1
662455,2017-10-18,19,Robo,-34.643465,-58.5103149,LINIERS,COMUNA 9
662458,2017-10-18,18,Robo,-34.6100798,-58.389065,MONSERRAT,COMUNA 1
662461,2017-10-18,16,Robo,-34.5877192,-58.482515,PARQUE CHAS,COMUNA 15
662464,2017-10-18,18,Robo,-34.6201517,-58.5251748,VILLA REAL,COMUNA 10
662467,2017-10-18,19,Robo,-34.6267774,-58.3845113,CONSTITUCION,COMUNA 1
662470,2017-10-18,19,Robo,-34.6066896,-58.389389,SAN NICOLAS,COMUNA 1
662473,2017-10-18,17,Robo,-34.6092212,-58.5102895,VILLA DEVOTO,COMUNA 11
662476,2017-10-18,18,Robo,-34.6427842,-58.4442693,PARQUE CHACABUCO,COMUNA 7
662479,2017-10-18,20,Robo,-34.5999948,-58.4123156,ALMAGRO,COMUNA 5
662482,2017-10-18,19,Robo,-34.6197391,-58.3814445,CONSTITUCION,COMUNA 1
662485,2017-10-18,19,Robo,-34.6793462,-58.4826807,VILLA LUGANO,COMUNA 8
662488,2017-10-18,15,Robo,-34.5858402,-58.4237085,PALERMO,COMUNA 14
662491,2017-10-18,18,Robo,-34.6409292,-58.4633672,FLORES,COMUNA 7
662494,2017-10-18,11,Robo,-34.6117009,-58.5199182,VILLA DEVOTO,COMUNA 11
662497,2017-10-18,20,Robo,-34.6101044,-58.4059389,BALVANERA,COMUNA 3
662500,2017-10-18,20,Robo,-34.6202205,-58.4196894,ALMAGRO,COMUNA 5
662503,2017-10-18,20,Robo,-34.637155,-58.4709704,FLORES,COMUNA 7
662506,2017-10-18,20,Robo,-34.5921279,-58.4119244,RECOLETA,COMUNA 2
662509,2017-10-18,21,Robo,-34.6538834,-58.4717984,PARQUE AVELLANEDA,COMUNA 9
662512,2017-10-18,19,Robo,-34.5993878,-58.3810273,SAN NICOLAS,COMUNA 1
662515,2017-10-18,20,Robo,-34.5914413,-58.4282819,PALERMO,COMUNA 14
662518,2017-10-18,21,Robo,,,,
662521,2017-10-18,21,Robo automotor,-34.6026969,-58.4399289,VILLA CRESPO,COMUNA 15
662524,2017-10-18,21,Robo,-34.5819276,-58.5092952,VILLA PUEYRREDON,COMUNA 12
662527,2017-10-18,21,Robo,-34.6416647,-58.5275231,LINIERS,COMUNA 9
662530,2017-10-18,21,Robo,-34.5850892,-58.4541715,CHACARITA,COMUNA 15
662533,2017-10-18,22,Robo,-34.5620172,-58.4566454,BELGRANO,COMUNA 13
662536,2017-10-18,15,Robo,-34.6305318,-58.5085533,VILLA LURO,COMUNA 10
662539,2017-10-18,22,Robo,-34.6101044,-58.4059389,BALVANERA,COMUNA 3
662542,2017-10-18,22,Robo automotor,-34.6169473,-58.4908342,VILLA SANTA RITA,COMUNA 11
662545,2017-10-18,22,Robo automotor,,,,
662548,2017-10-18,22,Robo,-34.6269636,-58.3828503,CONSTITUCION,COMUNA 1
662551,2017-10-18,21,Robo automotor,-34.6133033,-58.4887018,VILLA SANTA RITA,COMUNA 11
662554,2017-10-18,22,Robo,-34.6310147,-58.4145101,BOEDO,COMUNA 5
662557,2017-10-18,21,Robo,-34.6035085,-58.4681023,VILLA GRAL. MITRE,COMUNA 11
662560,2017-10-18,23,Robo automotor,-34.6513538,-58.4768839,PARQUE AVELLANEDA,COMUNA 9
662563,2017-10-18,7,Robo,-34.6435561,-58.4414643,PARQUE CHACABUCO,COMUNA 7
662566,2017-10-18,8,Robo,-34.6297789,-58.479579,FLORESTA,COMUNA 10
662569,2017-10-18,17,Robo,-34.6056512,-58.377972,SAN NICOLAS,COMUNA 1
662572,2017-10-18,22,Robo,-34.5937402,-58.5186808,VILLA DEVOTO,COMUNA 11
803973,2017-10-18,5,Hurto,-34.5827381554783,-58.3834934234619,RETIRO,COMUNA 1
803976,2017-10-18,21,Hurto,-34.6875967,-58.4635257,VILLA LUGANO,COMUNA 8
803979,2017-10-18,18,Hurto,-34.6866363,-58.4650888,VILLA LUGANO,COMUNA 8
803982,2017-10-18,23,Hurto,-34.6858369,-58.4595953,VILLA LUGANO,COMUNA 8
803985,2017-10-18,16,Hurto,-34.6832428,-58.4706951,VILLA LUGANO,COMUNA 8
803988,2017-10-18,11,Hurto automotor,-34.6816475,-58.4831062,VILLA LUGANO,COMUNA 8
803991,2017-10-18,22,Hurto,-34.6571542,-58.4109655,NUEVA POMPEYA,COMUNA 4
803994,2017-10-18,20,Hurto automotor,-34.6556597,-58.4985903,MATADEROS,COMUNA 9
803997,2017-10-18,13,Hurto,-34.6555379,-58.4385182,VILLA SOLDATI,COMUNA 8
804000,2017-10-18,22,Hurto,-34.6497467,-58.3756499,BARRACAS,COMUNA 4
804003,2017-10-18,14,Hurto,-34.6486326,-58.5150141,LINIERS,COMUNA 9
804006,2017-10-18,9,Hurto,-34.6486017,-58.5004563,MATADEROS,COMUNA 9
804009,2017-10-18,16,Hurto,-34.6454268,-58.3758454,BARRACAS,COMUNA 4
804012,2017-10-18,10,Hurto,-34.6418145,-58.4996439,VILLA LURO,COMUNA 10
804015,2017-10-18,9,Hurto,-34.6392833,-58.5129917,LINIERS,COMUNA 9
804018,2017-10-18,23,Hurto,-34.6374928,-58.3575097,BOCA,COMUNA 4
804021,2017-10-18,11,Hurto,-34.6345074,-58.4026254,PARQUE PATRICIOS,COMUNA 4
804024,2017-10-18,18,Hurto,-34.6338536,-58.5263084,VERSALLES,COMUNA 10
804027,2017-10-18,22,Hurto,-34.6304722,-58.4234812,BOEDO,COMUNA 5
804030,2017-10-18,18,Hurto,-34.6303592,-58.4177521,BOEDO,COMUNA 5
804033,2017-10-18,18,Hurto,-34.6299054,-58.5123162,VILLA LURO,COMUNA 10
804036,2017-10-18,21,Hurto,-34.6294199,-58.4976493,VELEZ SARSFIELD,COMUNA 10
804039,2017-10-18,1,Hurto automotor,-34.6293155,-58.5152504,VILLA LURO,COMUNA 10
804042,2017-10-18,12,Hurto,-34.6290679,-58.455338,FLORES,COMUNA 7
804045,2017-10-18,3,Hurto,-34.6286189,-58.361634,BOCA,COMUNA 4
804048,2017-10-18,20,Hurto,-34.6258822,-58.4486185,CABALLITO,COMUNA 6
804051,2017-10-18,23,Hurto,-34.6248147,-58.4591323,FLORES,COMUNA 7
804054,2017-10-18,4,Hurto,-34.6241923,-58.3452996,BOCA,COMUNA 4
804057,2017-10-18,7,Hurto,-34.6223645,-58.3858355,CONSTITUCION,COMUNA 1
804060,2017-10-18,11,Hurto,-34.6220719,-58.406992,SAN CRISTOBAL,COMUNA 3
804063,2017-10-18,8,Hurto,-34.6208134,-58.4410818,CABALLITO,COMUNA 6
804066,2017-10-18,0,Hurto,-34.6184505,-58.367019,SAN TELMO,COMUNA 1
804069,2017-10-18,17,Hurto,-34.6176389,-58.3815069,MONSERRAT,COMUNA 1
804072,2017-10-18,12,Hurto,-34.6175185,-58.4792396,VILLA SANTA RITA,COMUNA 11
804075,2017-10-18,23,Hurto,-34.6165552,-58.406685,BALVANERA,COMUNA 3
804078,2017-10-18,19,Hurto,-34.6165465,-58.4647953,FLORES,COMUNA 7
804081,2017-10-18,22,Hurto,-34.6150289,-58.5073317,MONTE CASTRO,COMUNA 10
804084,2017-10-18,18,Hurto,-34.6143483,-58.4502088,CABALLITO,COMUNA 6
804087,2017-10-18,12,Hurto,-34.6132049,-58.5202549,VILLA DEVOTO,COMUNA 11
804090,2017-10-18,23,Hurto,-34.6126678,-58.4267728,ALMAGRO,COMUNA 5
804093,2017-10-18,21,Hurto,-34.6102999,-58.4260271,ALMAGRO,COMUNA 5
804096,2017-10-18,11,Hurto,-34.6098813,-58.4631126,VILLA GRAL. MITRE,COMUNA 11
804099,2017-10-18,15,Hurto,-34.6093542,-58.4059952,BALVANERA,COMUNA 3
804102,2017-10-18,11,Hurto,-34.6089348,-58.3731306,MONSERRAT,COMUNA 1
804105,2017-10-18,19,Hurto,-34.6061582,-58.3766106,SAN NICOLAS,COMUNA 1
804108,2017-10-18,21,Hurto,-34.6055749,-58.4967755,VILLA DEL PARQUE,COMUNA 11
804111,2017-10-18,17,Hurto,-34.6049279,-58.4000828,BALVANERA,COMUNA 3
804114,2017-10-18,17,Hurto,-34.6049279,-58.4000828,BALVANERA,COMUNA 3
804117,2017-10-18,20,Hurto automotor,-34.6049238,-58.4788482,VILLA DEL PARQUE,COMUNA 11
804120,2017-10-18,9,Hurto,-34.6046778,-58.39348,BALVANERA,COMUNA 3
804123,2017-10-18,18,Hurto,-34.6045425,-58.405481,BALVANERA,COMUNA 3
804126,2017-10-18,14,Hurto,-34.6045315,-58.3909788,SAN NICOLAS,COMUNA 1
804129,2017-10-18,18,Hurto,-34.6043701,-58.3901493,SAN NICOLAS,COMUNA 1
804132,2017-10-18,17,Hurto,-34.6037389,-58.3815704,SAN NICOLAS,COMUNA 1
804135,2017-10-18,13,Hurto,-34.6034179,-58.402214,BALVANERA,COMUNA 3
804138,2017-10-18,16,Hurto,-34.6029962,-58.5162454,VILLA DEVOTO,COMUNA 11
804141,2017-10-18,12,Hurto,-34.6027416,-58.3870258,SAN NICOLAS,COMUNA 1
804144,2017-10-18,14,Hurto,-34.6025342,-58.3799764,SAN NICOLAS,COMUNA 1
804147,2017-10-18,19,Hurto,-34.6022955,-58.3766903,SAN NICOLAS,COMUNA 1
804150,2017-10-18,10,Hurto,-34.6022583,-58.3724515,SAN NICOLAS,COMUNA 1
804153,2017-10-18,18,Hurto,-34.6010547,-58.3986182,BALVANERA,COMUNA 3
804156,2017-10-18,19,Hurto,-34.6010454,-58.4023782,BALVANERA,COMUNA 3
804159,2017-10-18,17,Hurto,-34.5997245,-58.3880501,SAN NICOLAS,COMUNA 1
804162,2017-10-18,21,Hurto,-34.5986792,-58.3753715,RETIRO,COMUNA 1
804165,2017-10-18,10,Hurto,-34.5982756,-58.3990426,RECOLETA,COMUNA 2
804168,2017-10-18,16,Hurto,-34.5978623,-58.3817049,RETIRO,COMUNA 1
804171,2017-10-18,23,Hurto,-34.5959417,-58.3901037,RECOLETA,COMUNA 2
804174,2017-10-18,20,Hurto automotor,-34.5945183,-58.4351354,VILLA CRESPO,COMUNA 15
804177,2017-10-18,23,Hurto automotor,-34.5927211,-58.4227015,PALERMO,COMUNA 14
804180,2017-10-18,9,Hurto,-34.5925136,-58.416541,PALERMO,COMUNA 14
804183,2017-10-18,23,Hurto,-34.5921357,-58.3920538,RECOLETA,COMUNA 2
804186,2017-10-18,5,Hurto,-34.5912359,-58.4261693,PALERMO,COMUNA 14
804189,2017-10-18,17,Hurto automotor,-34.5910865,-58.4042357,RECOLETA,COMUNA 2
804192,2017-10-18,0,Hurto,-34.5877057,-58.4778263,PARQUE CHAS,COMUNA 15
804195,2017-10-18,1,Hurto automotor,-34.5869676,-58.4768721,PARQUE CHAS,COMUNA 15
804198,2017-10-18,22,Hurto,-34.5862033,-58.5042674,VILLA PUEYRREDON,COMUNA 12
804201,2017-10-18,17,Hurto automotor,-34.5858401,-58.4381424,PALERMO,COMUNA 14
804204,2017-10-18,18,Hurto,-34.5838348,-58.4012001,PALERMO,COMUNA 14
804207,2017-10-18,22,Hurto automotor,-34.5837831,-58.4817769,PARQUE CHAS,COMUNA 15
804210,2017-10-18,18,Hurto,-34.5828033,-58.4103943,PALERMO,COMUNA 14
804213,2017-10-18,10,Hurto automotor,-34.5811134,-58.4906883,VILLA URQUIZA,COMUNA 12
804216,2017-10-18,8,Hurto,-34.5807148,-58.4618676,VILLA ORTUZAR,COMUNA 15
804219,2017-10-18,20,Hurto,-34.5806065,-58.5122575,VILLA PUEYRREDON,COMUNA 12
804222,2017-10-18,9,Hurto,-34.5787155,-58.4253107,PALERMO,COMUNA 14
804225,2017-10-18,5,Hurto automotor,-34.5776572,-58.4879386,VILLA URQUIZA,COMUNA 12
804228,2017-10-18,23,Hurto automotor,-34.5731022,-58.4777373,VILLA URQUIZA,COMUNA 12
804231,2017-10-18,13,Hurto,-34.5696578,-58.4443373,PALERMO,COMUNA 14
804234,2017-10-18,18,Hurto,-34.5678487,-58.4801097,VILLA URQUIZA,COMUNA 12
804237,2017-10-18,23,Hurto,-34.5657571,-58.4534446,BELGRANO,COMUNA 13
804240,2017-10-18,17,Hurto,-34.5650716,-58.4733384,COGHLAN,COMUNA 12
804243,2017-10-18,22,Hurto,-34.5642974,-58.455865,BELGRANO,COMUNA 13
804246,2017-10-18,22,Hurto,-34.5636361,-58.4365066,PALERMO,COMUNA 14
804249,2017-10-18,18,Hurto,-34.5631421,-58.4585498,BELGRANO,COMUNA 13
804252,2017-10-18,10,Hurto,-34.5613618,-58.4401264,BELGRANO,COMUNA 13
804255,2017-10-18,11,Hurto,-34.5604711,-58.4606674,BELGRANO,COMUNA 13
804258,2017-10-18,19,Hurto,-34.5600899,-58.456955,BELGRANO,COMUNA 13
804261,2017-10-18,18,Hurto,-34.5583508,-58.5036632,SAAVEDRA,COMUNA 12
804264,2017-10-18,22,Hurto,-34.5577655,-58.4573903,BELGRANO,COMUNA 13
804267,2017-10-18,13,Hurto,-34.5557047,-58.4633515,NUÑEZ,COMUNA 13
804270,2017-10-18,20,Hurto automotor,-34.5523525,-58.4594944,NUÑEZ,COMUNA 13
804273,2017-10-18,16,Hurto,-34.5457365,-58.4883405,SAAVEDRA,COMUNA 12
804276,2017-10-18,23,Hurto,-34.5450073,-58.4787198,SAAVEDRA,COMUNA 12
804279,2017-10-18,15,Hurto,-34.5416059,-58.4632416,NUÑEZ,COMUNA 13
