#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1008045,2020-08-15,20,Lesiones Dolosas,-34.581865,-58.431863,PALERMO,COMUNA 14
1008094,2020-08-15,17,Amenazas,-34.581798,-58.431944,PALERMO,COMUNA 14
1008741,2020-08-15,14,Amenazas,-34.581718,-58.48302,PARQUE CHAS,COMUNA 15
192295,2020-08-14,0:00,Robo,-34.602629,-58.383805,SAN NICOLAS,COMUNA 1
192648,2020-08-14,21,Robo,-34.614829,-58.390384,MONSERRAT,COMUNA 1
192817,2020-08-14,19,Robo,-34.60612,-58.381669,SAN NICOLAS,COMUNA 1
193499,2020-08-14,13,Robo,-34.616075,-58.390428,MONSERRAT,COMUNA 1
194765,2020-08-14,22,Robo,-34.600853,-58.372598,SAN NICOLAS,COMUNA 1
195594,2020-08-14,8,Hurto,-34.613996,-58.465872,VILLA GRAL. MITRE,COMUNA 11
197118,2020-08-14,14,Robo,-34.614001,-58.525109,VILLA REAL,COMUNA 10
198279,2020-08-14,16,Robo,-34.577631,-58.465364,VILLA ORTUZAR,COMUNA 15
199872,2020-08-14,3,Hurto,-34.581826,-58.510266,VILLA PUEYRREDON,COMUNA 12
200270,2020-08-14,9,Hurto,-34.593133,-58.50214,AGRONOMIA,COMUNA 15
200521,2020-08-14,12,Hurto,-34.592695,-58.435211,VILLA CRESPO,COMUNA 15
200523,2020-08-14,19,Hurto automotor,-34.594401,-58.434993,VILLA CRESPO,COMUNA 15
201240,2020-08-14,16,Hurto,-34.599127,-58.437602,VILLA CRESPO,COMUNA 15
201562,2020-08-14,11,Robo,-34.597107,-58.434446,VILLA CRESPO,COMUNA 15
201673,2020-08-14,21,Robo,-34.601296,-58.431655,VILLA CRESPO,COMUNA 15
201752,2020-08-14,18,Hurto automotor,-34.592266,-58.440706,VILLA CRESPO,COMUNA 15
201768,2020-08-14,0,Hurto,-34.598694,-58.445604,VILLA CRESPO,COMUNA 15
202218,2020-08-14,12,Robo,-34.614386,-58.444956,CABALLITO,COMUNA 6
203017,2020-08-14,18,Robo,-34.620718,-58.456372,FLORES,COMUNA 7
203443,2020-08-14,19,Robo,-34.628735,-58.467605,FLORES,COMUNA 7
203549,2020-08-14,9,Hurto,-34.630965,-58.452949,FLORES,COMUNA 7
203635,2020-08-14,11,Robo,-34.626368,-58.471575,FLORES,COMUNA 7
203942,2020-08-14,15,Hurto,-34.618182,-58.460326,FLORES,COMUNA 7
204069,2020-08-14,7,Hurto,-34.633298,-58.46433,FLORES,COMUNA 7
204414,2020-08-14,19,Hurto,-34.629286,-58.46259,FLORES,COMUNA 7
204880,2020-08-14,20,Robo,-34.62487,-58.464416,FLORES,COMUNA 7
204903,2020-08-14,18,Robo,-34.629159,-58.473574,FLORES,COMUNA 7
205050,2020-08-14,10,Robo,-34.625373,-58.477225,FLORESTA,COMUNA 10
205575,2020-08-14,12,Robo,-34.61969,-58.503036,MONTE CASTRO,COMUNA 10
206735,2020-08-14,11,Hurto,-34.598995,-58.417269,ALMAGRO,COMUNA 5
207057,2020-08-14,20,Robo,-34.614757,-58.42306,ALMAGRO,COMUNA 5
208219,2020-08-14,11,Robo,-34.617102,-58.427359,ALMAGRO,COMUNA 5
209824,2020-08-14,10,Robo,-34.624617,-58.446512,CABALLITO,COMUNA 6
210035,2020-08-14,8,Hurto,-34.62809,-58.45174,CABALLITO,COMUNA 6
211270,2020-08-14,16,Hurto,-34.577906,-58.450897,COLEGIALES,COMUNA 13
211348,2020-08-14,5,Hurto,-34.569835,-58.451918,COLEGIALES,COMUNA 13
211396,2020-08-14,11,Hurto,-34.558523,-58.466116,BELGRANO,COMUNA 13
211599,2020-08-14,9,Robo,-34.560101,-58.460495,BELGRANO,COMUNA 13
211726,2020-08-14,8,Robo,-34.571386,-58.452661,COLEGIALES,COMUNA 13
212504,2020-08-14,7,Hurto automotor,-34.579811,-58.441486,COLEGIALES,COMUNA 13
213348,2020-08-14,8,Hurto automotor,-34.591197,-58.430439,PALERMO,COMUNA 14
214454,2020-08-14,7,Hurto,-34.582664,-58.41211,PALERMO,COMUNA 14
214957,2020-08-14,19,Robo,-34.581247,-58.428534,PALERMO,COMUNA 14
214962,2020-08-14,19,Hurto,-34.581131,-58.428799,PALERMO,COMUNA 14
214974,2020-08-14,16,Robo,-34.584539,-58.415001,PALERMO,COMUNA 14
216600,2020-08-14,18,Robo,-34.566906,-58.484511,VILLA URQUIZA,COMUNA 12
216620,2020-08-14,20,Robo,-34.570674,-58.486116,VILLA URQUIZA,COMUNA 12
217999,2020-08-14,11,Robo,-34.570838,-58.478591,VILLA URQUIZA,COMUNA 12
218117,2020-08-14,9,Hurto,-34.654437,-58.523556,LINIERS,COMUNA 9
218426,2020-08-14,15,Hurto,-34.640251,-58.526347,LINIERS,COMUNA 9
218639,2020-08-14,21,Robo,-34.639342,-58.528792,LINIERS,COMUNA 9
218758,2020-08-14,7,Robo,-34.641753,-58.508405,LINIERS,COMUNA 9
219347,2020-08-14,8,Robo,-34.640609,-58.507043,VILLA LURO,COMUNA 10
219480,2020-08-14,9,Hurto,-34.636619,-58.493659,VELEZ SARSFIELD,COMUNA 10
219524,2020-08-14,9,Hurto,-34.640556,-58.494361,VILLA LURO,COMUNA 10
219560,2020-08-14,12,Robo,-34.644877,-58.495252,PARQUE AVELLANEDA,COMUNA 9
220212,2020-08-14,15,Robo,-34.557362,-58.448759,BELGRANO,COMUNA 13
220500,2020-08-14,7,Robo,-34.55864,-58.458108,BELGRANO,COMUNA 13
220549,2020-08-14,18,Hurto,-34.564875,-58.454251,BELGRANO,COMUNA 13
220696,2020-08-14,17,Hurto,-34.558011,-58.45865,BELGRANO,COMUNA 13
220706,2020-08-14,17,Hurto,-34.556948,-58.45778,BELGRANO,COMUNA 13
220960,2020-08-14,18,Robo,-34.55066,-58.437568,BELGRANO,COMUNA 13
220963,2020-08-14,21,Robo,-34.551167,-58.440735,BELGRANO,COMUNA 13
221164,2020-08-14,16,Hurto,-34.543201,-58.470876,NUÑEZ,COMUNA 13
221534,2020-08-14,9,Robo,-34.54643,-58.467443,NUÑEZ,COMUNA 13
221932,2020-08-14,20,Robo,-34.5526,-58.464852,NUÑEZ,COMUNA 13
222844,2020-08-14,20,Robo,-34.553117,-58.486487,SAAVEDRA,COMUNA 12
223239,2020-08-14,8,Robo,-34.646341,-58.501592,MATADEROS,COMUNA 9
224698,2020-08-14,3,Robo,-34.657111,-58.47782,PARQUE AVELLANEDA,COMUNA 9
224958,2020-08-14,23,Robo,-34.645853,-58.48436,PARQUE AVELLANEDA,COMUNA 9
224959,2020-08-14,16,Robo,-34.643174,-58.485502,PARQUE AVELLANEDA,COMUNA 9
225766,2020-08-14,8,Robo,-34.631029,-58.430157,PARQUE CHACABUCO,COMUNA 7
226223,2020-08-14,18,Robo automotor,-34.635945,-58.426629,PARQUE CHACABUCO,COMUNA 7
226329,2020-08-14,0:00,Hurto,-34.633585,-58.453203,PARQUE CHACABUCO,COMUNA 7
226442,2020-08-14,16,Hurto,-34.632102,-58.437368,PARQUE CHACABUCO,COMUNA 7
227629,2020-08-14,18,Robo,-34.651187,-58.443326,FLORES,COMUNA 7
227959,2020-08-14,7,Hurto,-34.63809,-58.461431,FLORES,COMUNA 7
228045,2020-08-14,18,Robo,-34.640118,-58.465665,FLORES,COMUNA 7
228510,2020-08-14,20,Robo,-34.58487,-58.393278,RECOLETA,COMUNA 2
228614,2020-08-14,16,Robo,-34.585934,-58.401184,RECOLETA,COMUNA 2
228655,2020-08-14,1,Robo,-34.584709,-58.405112,RECOLETA,COMUNA 2
228682,2020-08-14,19,Robo,-34.590354,-58.403268,RECOLETA,COMUNA 2
229085,2020-08-14,20,Robo,-34.589702,-58.4013,RECOLETA,COMUNA 2
229255,2020-08-14,11,Hurto,-34.588525,-58.397765,RECOLETA,COMUNA 2
229997,2020-08-14,15,Hurto,-34.595824,-58.402828,RECOLETA,COMUNA 2
230487,2020-08-14,7,Robo,-34.591528,-58.404718,RECOLETA,COMUNA 2
230678,2020-08-14,20,Robo,-34.591799,-58.407139,RECOLETA,COMUNA 2
230697,2020-08-14,0,Hurto,-34.592221,-58.407531,RECOLETA,COMUNA 2
231368,2020-08-14,8,Robo,-34.650244,-58.428575,NUEVA POMPEYA,COMUNA 4
232058,2020-08-14,8,Hurto,-34.646622,-58.421522,NUEVA POMPEYA,COMUNA 4
232316,2020-08-14,18,Robo,-34.650262,-58.405232,NUEVA POMPEYA,COMUNA 4
232455,2020-08-14,18,Hurto,-34.646553,-58.417466,NUEVA POMPEYA,COMUNA 4
232763,2020-08-14,5,Hurto automotor,-34.631946,-58.401672,PARQUE PATRICIOS,COMUNA 4
233096,2020-08-14,19,Robo,-34.638867,-58.403332,PARQUE PATRICIOS,COMUNA 4
234148,2020-08-14,19,Robo,-34.627116,-58.417429,BOEDO,COMUNA 5
234161,2020-08-14,8,Hurto,-34.630872,-58.412232,BOEDO,COMUNA 5
234649,2020-08-14,8,Robo,-34.623184,-58.414918,BOEDO,COMUNA 5
234965,2020-08-14,21,Robo automotor,-34.62045,-58.425377,ALMAGRO,COMUNA 5
234971,2020-08-14,14,Robo,-34.619757,-58.42538,ALMAGRO,COMUNA 5
235011,2020-08-14,21,Robo automotor,-34.623971,-58.423311,BOEDO,COMUNA 5
235240,2020-08-14,17,Robo,-34.659846,-58.447036,VILLA SOLDATI,COMUNA 8
235558,2020-08-14,5,Robo,-34.669639,-58.464153,VILLA LUGANO,COMUNA 8
235592,2020-08-14,14,Hurto,-34.66346,-58.429575,VILLA SOLDATI,COMUNA 8
236491,2020-08-14,7,Hurto,-34.657968,-58.458641,VILLA SOLDATI,COMUNA 8
237545,2020-08-14,0,Robo,-34.684825,-58.472301,VILLA LUGANO,COMUNA 8
237740,2020-08-14,18,Hurto,-34.683121,-58.478955,VILLA LUGANO,COMUNA 8
237834,2020-08-14,14,Robo,-34.677856,-58.464738,VILLA LUGANO,COMUNA 8
238268,2020-08-14,15,Robo,-34.678242,-58.476561,VILLA LUGANO,COMUNA 8
239925,2020-08-14,17,Robo,-34.576795,-58.423534,PALERMO,COMUNA 14
240226,2020-08-14,17,Hurto,-34.569244,-58.418532,PALERMO,COMUNA 14
240862,2020-08-14,19,Hurto,-34.624977,-58.525254,VERSALLES,COMUNA 10
240919,2020-08-14,16,Robo,-34.628635,-58.50844,VILLA LURO,COMUNA 10
241025,2020-08-14,16,Robo,-34.600936,-58.405967,BALVANERA,COMUNA 3
241526,2020-08-14,8,Hurto,-34.605782,-58.404641,BALVANERA,COMUNA 3
241853,2020-08-14,3,Robo automotor,-34.613036,-58.411466,BALVANERA,COMUNA 3
242566,2020-08-14,1,Robo,-34.613631,-58.406548,BALVANERA,COMUNA 3
243441,2020-08-14,19,Hurto automotor,-34.626502,-58.411995,BOEDO,COMUNA 5
243720,2020-08-14,22,Hurto,-34.619619,-58.39916,SAN CRISTOBAL,COMUNA 3
244862,2020-08-14,13,Hurto,-34.603422,-58.402224,BALVANERA,COMUNA 3
245103,2020-08-14,17,Hurto,-34.61263,-58.400234,BALVANERA,COMUNA 3
245872,2020-08-14,8,Hurto automotor,-34.606852,-58.400728,BALVANERA,COMUNA 3
246052,2020-08-14,20,Hurto,-34.606378,-58.40196,BALVANERA,COMUNA 3
246497,2020-08-14,20,Robo,-34.627212,-58.379826,CONSTITUCION,COMUNA 1
246698,2020-08-14,1,Hurto,-34.620342,-58.390226,CONSTITUCION,COMUNA 1
247827,2020-08-14,13,Hurto,-34.620717,-58.373923,SAN TELMO,COMUNA 1
247832,2020-08-14,2,Hurto,-34.620697,-58.373268,SAN TELMO,COMUNA 1
248401,2020-08-14,19,Hurto,-34.619721,-58.37964,CONSTITUCION,COMUNA 1
249850,2020-08-14,0:00,Hurto,-34.593061,-58.372431,RETIRO,COMUNA 1
249921,2020-08-14,20,Robo,-34.594531,-58.380071,RETIRO,COMUNA 1
250203,2020-08-14,23,Hurto,-34.59612,-58.378503,RETIRO,COMUNA 1
250522,2020-08-14,21,Robo,-34.5801,-58.384773,RETIRO,COMUNA 1
250731,2020-08-14,0,Robo,-34.627494,-58.365918,BOCA,COMUNA 4
251058,2020-08-14,16,Robo,-34.636441,-58.35663,BOCA,COMUNA 4
846450,2020-08-14,14,Lesiones en siniestros viales,-34.616628,-58.412759,ALMAGRO,COMUNA 5
850984,2020-08-14,14,Lesiones en siniestros viales,-34.684615,-58.444436,VILLA SOLDATI,COMUNA 8
852172,2020-08-14,15,Lesiones en siniestros viales,-34.653712,-58.490569,MATADEROS,COMUNA 9
856280,2020-08-14,21,Lesiones en siniestros viales,-34.59021,-58.43437,PALERMO,COMUNA 14
862144,2020-08-14,13,Lesiones en siniestros viales,-34.587207,-58.482057,PARQUE CHAS,COMUNA 15
864115,2020-08-14,23,Lesiones en siniestros viales,-34.586477,-58.493174,VILLA PUEYRREDON,COMUNA 12
864833,2020-08-14,22,Lesiones en siniestros viales,-34.625133,-58.42718,CABALLITO,COMUNA 6
866655,2020-08-14,22,Lesiones en siniestros viales,-34.651599,-58.489989,MATADEROS,COMUNA 9
869011,2020-08-14,8,Lesiones en siniestros viales,-34.653229,-58.388742,BARRACAS,COMUNA 4
872167,2020-08-14,16,Lesiones en siniestros viales,-34.633757,-58.38877,CONSTITUCION,COMUNA 1
879964,2020-08-14,14,Lesiones en siniestros viales,-34.675843,-58.478728,VILLA LUGANO,COMUNA 8
880135,2020-08-14,23,Lesiones en siniestros viales,-34.630362,-58.468303,FLORES,COMUNA 7
881842,2020-08-14,21,Lesiones en siniestros viales,-34.65064,-58.499447,MATADEROS,COMUNA 9
883417,2020-08-14,16,Lesiones en siniestros viales,-34.648947,-58.412019,NUEVA POMPEYA,COMUNA 4
898123,2020-08-14,17,Lesiones en siniestros viales,,,,
916041,2020-08-14,22,Amenazas,,,,
920511,2020-08-14,20,Lesiones Dolosas,-34.68368,-58.486395,VILLA LUGANO,COMUNA 8
925373,2020-08-14,15,Amenazas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
929752,2020-08-14,9,Amenazas,-34.659003,-58.423312,NUEVA POMPEYA,COMUNA 4
932680,2020-08-14,20,Lesiones Dolosas,-34.654819,-58.398481,BARRACAS,COMUNA 4
933426,2020-08-14,14,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
933849,2020-08-14,12,Lesiones Dolosas,-34.654357,-58.431109,NUEVA POMPEYA,COMUNA 4
948693,2020-08-14,13,Lesiones Dolosas,-34.637221,-58.393,PARQUE PATRICIOS,COMUNA 4
949142,2020-08-14,0:00,Amenazas,-34.636888,-58.485439,VELEZ SARSFIELD,COMUNA 10
950160,2020-08-14,13,Amenazas,-34.635882,-58.360174,BOCA,COMUNA 4
951363,2020-08-14,11,Amenazas,-34.634683,-58.357192,BOCA,COMUNA 4
954239,2020-08-14,12,Lesiones Dolosas,-34.631982,-58.456596,FLORES,COMUNA 7
954385,2020-08-14,16,Amenazas,-34.631849,-58.455488,FLORES,COMUNA 7
961907,2020-08-14,20,Lesiones Dolosas,-34.626785,-58.395532,SAN CRISTOBAL,COMUNA 3
966720,2020-08-14,8,Lesiones Dolosas,-34.623408,-58.400976,SAN CRISTOBAL,COMUNA 3
969117,2020-08-14,0:00,Amenazas,-34.62144,-58.417999,BOEDO,COMUNA 5
970297,2020-08-14,13,Amenazas,-34.620222,-58.391629,SAN CRISTOBAL,COMUNA 3
973847,2020-08-14,19,Lesiones Dolosas,-34.617453,-58.408708,BALVANERA,COMUNA 3
975272,2020-08-14,13,Lesiones Dolosas,-34.616172,-58.38754,MONSERRAT,COMUNA 1
978083,2020-08-14,19,Amenazas,-34.613766,-58.389685,MONSERRAT,COMUNA 1
978834,2020-08-14,15,Amenazas,-34.613057,-58.491157,VILLA SANTA RITA,COMUNA 11
978875,2020-08-14,3,Lesiones Dolosas,-34.613036,-58.411466,BALVANERA,COMUNA 3
978953,2020-08-14,1,Amenazas,-34.612956,-58.505367,MONTE CASTRO,COMUNA 10
991903,2020-08-14,13,Amenazas,-34.601985,-58.402955,BALVANERA,COMUNA 3
994345,2020-08-14,14,Lesiones Dolosas,-34.599636,-58.392938,RECOLETA,COMUNA 2
997011,2020-08-14,10,Lesiones Dolosas,-34.596857,-58.431154,VILLA CRESPO,COMUNA 15
998987,2020-08-14,11,Lesiones Dolosas,-34.594168,-58.417602,PALERMO,COMUNA 14
998991,2020-08-14,11,Amenazas,-34.594168,-58.417602,PALERMO,COMUNA 14
998992,2020-08-14,12,Lesiones Dolosas,-34.594165,-58.417438,PALERMO,COMUNA 14
1000947,2020-08-14,17,Amenazas,-34.590886,-58.502117,VILLA PUEYRREDON,COMUNA 12
1001861,2020-08-14,13,Amenazas,-34.589488,-58.41216,PALERMO,COMUNA 14
1004305,2020-08-14,14,Amenazas,-34.586272,-58.413805,PALERMO,COMUNA 14
1006098,2020-08-14,17,Lesiones Dolosas,-34.583539,-58.451512,CHACARITA,COMUNA 15
1010493,2020-08-14,17,Lesiones Dolosas,-34.578123,-58.423228,PALERMO,COMUNA 14
1015417,2020-08-14,21,Lesiones Dolosas,-34.562826,-58.48707,VILLA URQUIZA,COMUNA 12
1015931,2020-08-14,17,Lesiones Dolosas,-34.560743,-58.459283,BELGRANO,COMUNA 13
192360,2020-08-13,0:00,Robo,-34.603684,-58.381559,SAN NICOLAS,COMUNA 1
195456,2020-08-13,17,Hurto,-34.60253,-58.482199,VILLA DEL PARQUE,COMUNA 11
196192,2020-08-13,16,Robo,-34.623354,-58.479755,VILLA SANTA RITA,COMUNA 11
196550,2020-08-13,10,Robo,-34.607602,-58.465253,VILLA GRAL. MITRE,COMUNA 11
196830,2020-08-13,11,Robo,-34.622005,-58.480884,VILLA SANTA RITA,COMUNA 11
197156,2020-08-13,17,Robo,-34.614262,-58.51286,VILLA DEVOTO,COMUNA 11
197439,2020-08-13,17,Hurto,-34.602829,-58.503638,VILLA DEL PARQUE,COMUNA 11
200925,2020-08-13,16,Hurto,-34.605361,-58.450402,VILLA CRESPO,COMUNA 15
201132,2020-08-13,14,Hurto,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
201382,2020-08-13,18,Robo,-34.605736,-58.443842,VILLA CRESPO,COMUNA 15
201435,2020-08-13,18,Robo,-34.602001,-58.442808,VILLA CRESPO,COMUNA 15
201561,2020-08-13,11,Hurto,-34.597107,-58.434446,VILLA CRESPO,COMUNA 15
201895,2020-08-13,8,Robo,-34.600725,-58.436225,VILLA CRESPO,COMUNA 15
205347,2020-08-13,12,Robo,-34.626838,-58.478169,FLORESTA,COMUNA 10
205848,2020-08-13,5,Hurto,-34.629802,-58.487663,VELEZ SARSFIELD,COMUNA 10
206296,2020-08-13,9,Robo,-34.609462,-58.415956,ALMAGRO,COMUNA 5
207027,2020-08-13,9,Hurto,-34.611887,-58.422169,ALMAGRO,COMUNA 5
207326,2020-08-13,19,Robo,-34.603127,-58.417999,ALMAGRO,COMUNA 5
207461,2020-08-13,7,Hurto,-34.614353,-58.427359,ALMAGRO,COMUNA 5
207791,2020-08-13,18,Hurto automotor,-34.602575,-58.430167,ALMAGRO,COMUNA 5
207843,2020-08-13,7,Hurto,-34.603004,-58.414394,ALMAGRO,COMUNA 5
207935,2020-08-13,4,Robo,-34.608733,-58.429194,ALMAGRO,COMUNA 5
208001,2020-08-13,20,Hurto,-34.606606,-58.430577,ALMAGRO,COMUNA 5
209001,2020-08-13,19,Hurto,-34.647622,-58.381017,BARRACAS,COMUNA 4
209091,2020-08-13,0,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
209321,2020-08-13,20,Robo,-34.654418,-58.403244,NUEVA POMPEYA,COMUNA 4
209347,2020-08-13,20,Robo,-34.657558,-58.401242,BARRACAS,COMUNA 4
209360,2020-08-13,6,Robo,-34.657611,-58.402014,NUEVA POMPEYA,COMUNA 4
209368,2020-08-13,9,Robo,-34.656051,-58.401783,BARRACAS,COMUNA 4
209758,2020-08-13,8,Robo,-34.621095,-58.437134,CABALLITO,COMUNA 6
210274,2020-08-13,12,Robo,-34.618209,-58.436067,CABALLITO,COMUNA 6
210602,2020-08-13,0,Robo,-34.614193,-58.430228,CABALLITO,COMUNA 6
210783,2020-08-13,16,Robo,-34.61796,-58.433258,CABALLITO,COMUNA 6
211065,2020-08-13,14,Robo,-34.62324,-58.436938,CABALLITO,COMUNA 6
211282,2020-08-13,12,Robo,-34.571303,-58.466509,BELGRANO,COMUNA 13
211598,2020-08-13,19,Robo,-34.559247,-58.460786,BELGRANO,COMUNA 13
211923,2020-08-13,17,Robo,-34.568243,-58.450444,COLEGIALES,COMUNA 13
212028,2020-08-13,23,Robo,-34.561453,-58.460207,BELGRANO,COMUNA 13
212059,2020-08-13,20,Robo,-34.567064,-58.457931,BELGRANO,COMUNA 13
212110,2020-08-13,12,Hurto,-34.574256,-58.4598,COLEGIALES,COMUNA 13
212209,2020-08-13,8,Robo,-34.558812,-58.462222,BELGRANO,COMUNA 13
212392,2020-08-13,21,Hurto,-34.569702,-58.460187,BELGRANO,COMUNA 13
212443,2020-08-13,17,Robo,-34.566651,-58.459666,BELGRANO,COMUNA 13
212444,2020-08-13,14,Robo,-34.566272,-58.459103,BELGRANO,COMUNA 13
212446,2020-08-13,18,Robo,-34.566272,-58.459103,BELGRANO,COMUNA 13
212480,2020-08-13,13,Robo,-34.570636,-58.464155,BELGRANO,COMUNA 13
212918,2020-08-13,20,Hurto,-34.589166,-58.417167,PALERMO,COMUNA 14
213196,2020-08-13,4,Hurto,-34.587944,-58.423154,PALERMO,COMUNA 14
213343,2020-08-13,11,Hurto,-34.590962,-58.43095,PALERMO,COMUNA 14
213727,2020-08-13,17,Robo,-34.586765,-58.429272,PALERMO,COMUNA 14
215012,2020-08-13,17,Hurto,-34.585151,-58.415956,PALERMO,COMUNA 14
215159,2020-08-13,12,Robo,-34.583746,-58.434867,PALERMO,COMUNA 14
215541,2020-08-13,13,Hurto,-34.569953,-58.444888,COLEGIALES,COMUNA 13
215559,2020-08-13,12,Robo,-34.574343,-58.432807,PALERMO,COMUNA 14
215877,2020-08-13,12,Robo,-34.57417,-58.439996,PALERMO,COMUNA 14
216020,2020-08-13,14,Hurto,-34.578125,-58.42667,PALERMO,COMUNA 14
216111,2020-08-13,21,Hurto,-34.571847,-58.441454,COLEGIALES,COMUNA 13
216169,2020-08-13,0:00,Hurto,-34.566537,-58.434112,PALERMO,COMUNA 14
216203,2020-08-13,2,Robo,-34.577161,-58.437191,PALERMO,COMUNA 14
216770,2020-08-13,14,Hurto,-34.570519,-58.48801,VILLA URQUIZA,COMUNA 12
217020,2020-08-13,19,Robo,-34.579467,-58.486268,VILLA URQUIZA,COMUNA 12
217647,2020-08-13,8,Hurto,-34.562143,-58.487547,VILLA URQUIZA,COMUNA 12
218960,2020-08-13,18,Robo,-34.631756,-58.478225,FLORESTA,COMUNA 10
219384,2020-08-13,16,Robo,-34.635167,-58.487704,VELEZ SARSFIELD,COMUNA 10
219526,2020-08-13,19,Robo,-34.641952,-58.492534,VILLA LURO,COMUNA 10
220140,2020-08-13,17,Hurto,-34.565895,-58.452942,BELGRANO,COMUNA 13
220305,2020-08-13,9,Hurto,-34.560368,-58.453717,BELGRANO,COMUNA 13
220410,2020-08-13,16,Robo,-34.556681,-58.447696,BELGRANO,COMUNA 13
220422,2020-08-13,8,Hurto,-34.5591,-58.446984,BELGRANO,COMUNA 13
220575,2020-08-13,13,Hurto,-34.564564,-58.454679,BELGRANO,COMUNA 13
220766,2020-08-13,7,Robo,-34.561086,-58.457509,BELGRANO,COMUNA 13
220841,2020-08-13,17,Robo,-34.553301,-58.450772,BELGRANO,COMUNA 13
220891,2020-08-13,14,Robo,-34.562518,-58.441751,BELGRANO,COMUNA 13
221610,2020-08-13,10,Hurto,-34.551239,-58.454525,NUÑEZ,COMUNA 13
221868,2020-08-13,17,Robo,-34.539371,-58.475488,SAAVEDRA,COMUNA 12
223094,2020-08-13,17,Hurto automotor,-34.65218,-58.508822,MATADEROS,COMUNA 9
223280,2020-08-13,5,Robo,-34.656325,-58.506274,MATADEROS,COMUNA 9
223732,2020-08-13,6,Hurto,-34.648642,-58.493867,MATADEROS,COMUNA 9
224935,2020-08-13,23,Robo,-34.64529,-58.484568,PARQUE AVELLANEDA,COMUNA 9
225495,2020-08-13,5,Robo,-34.639105,-58.445747,PARQUE CHACABUCO,COMUNA 7
226289,2020-08-13,8,Robo,-34.64056,-58.447047,PARQUE CHACABUCO,COMUNA 7
227776,2020-08-13,6,Robo,-34.633755,-58.454268,FLORES,COMUNA 7
227855,2020-08-13,18,Robo,-34.650976,-58.444618,VILLA SOLDATI,COMUNA 8
228034,2020-08-13,0:00,Hurto,-34.638507,-58.46475,FLORES,COMUNA 7
228482,2020-08-13,14,Hurto,-34.584766,-58.400517,RECOLETA,COMUNA 2
229084,2020-08-13,1,Robo,-34.589879,-58.400891,RECOLETA,COMUNA 2
230486,2020-08-13,18,Robo,-34.591775,-58.405105,RECOLETA,COMUNA 2
230597,2020-08-13,14,Hurto,-34.59591,-58.394063,RECOLETA,COMUNA 2
230641,2020-08-13,14,Hurto,-34.597453,-58.405245,RECOLETA,COMUNA 2
230738,2020-08-13,19,Hurto,-34.59105,-58.410014,RECOLETA,COMUNA 2
231080,2020-08-13,15,Hurto,-34.589991,-58.409954,RECOLETA,COMUNA 2
231234,2020-08-13,21,Hurto,-34.644878,-58.427244,NUEVA POMPEYA,COMUNA 4
231325,2020-08-13,7,Robo,-34.651004,-58.426306,NUEVA POMPEYA,COMUNA 4
231608,2020-08-13,15,Robo,-34.640037,-58.419329,NUEVA POMPEYA,COMUNA 4
232057,2020-08-13,21,Hurto,-34.645858,-58.421339,NUEVA POMPEYA,COMUNA 4
232155,2020-08-13,8,Robo,-34.651613,-58.409195,NUEVA POMPEYA,COMUNA 4
232539,2020-08-13,1,Hurto,-34.633707,-58.395381,PARQUE PATRICIOS,COMUNA 4
232934,2020-08-13,18,Robo,-34.632803,-58.406826,PARQUE PATRICIOS,COMUNA 4
233017,2020-08-13,14,Hurto,-34.634175,-58.404285,PARQUE PATRICIOS,COMUNA 4
233486,2020-08-13,6,Robo,-34.642428,-58.400708,PARQUE PATRICIOS,COMUNA 4
234373,2020-08-13,18,Robo,-34.618774,-58.420167,ALMAGRO,COMUNA 5
234522,2020-08-13,23,Hurto,-34.6292,-58.414607,BOEDO,COMUNA 5
234575,2020-08-13,8,Hurto,-34.629759,-58.415817,BOEDO,COMUNA 5
235072,2020-08-13,6,Robo,-34.624956,-58.424526,BOEDO,COMUNA 5
236363,2020-08-13,11,Hurto,-34.67727,-58.454125,VILLA LUGANO,COMUNA 8
236877,2020-08-13,20,Robo,-34.6761,-58.4624,VILLA LUGANO,COMUNA 8
237833,2020-08-13,22,Robo,-34.677856,-58.464738,VILLA LUGANO,COMUNA 8
238653,2020-08-13,11,Robo,-34.684633,-58.474206,VILLA RIACHUELO,COMUNA 8
239099,2020-08-13,13,Hurto,-34.684715,-58.467163,VILLA LUGANO,COMUNA 8
239226,2020-08-13,19,Hurto,-34.581036,-58.413069,PALERMO,COMUNA 14
239931,2020-08-13,18,Hurto,-34.57854,-58.422835,PALERMO,COMUNA 14
240000,2020-08-13,1,Robo,-34.580358,-58.422328,PALERMO,COMUNA 14
240162,2020-08-13,20,Robo,-34.58254,-58.409208,PALERMO,COMUNA 14
240212,2020-08-13,19,Hurto,-34.570539,-58.398008,PALERMO,COMUNA 14
240333,2020-08-13,0,Robo,-34.578663,-58.425257,PALERMO,COMUNA 14
240938,2020-08-13,16,Hurto,-34.633388,-58.500691,VILLA LURO,COMUNA 10
241977,2020-08-13,16,Robo,-34.602059,-58.411235,BALVANERA,COMUNA 3
242145,2020-08-13,10,Hurto,-34.617336,-58.409371,BALVANERA,COMUNA 3
