#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
905494,2020-02-18,23,Homicidios dolosos,-34.5849961,-58.37732579,RETIRO,COMUNA 1
909356,2020-02-18,14,Lesiones Dolosas,,,,
909357,2020-02-18,20,Lesiones Dolosas,,,,
915883,2020-02-18,19,Amenazas,,,,
919919,2020-02-18,15,Lesiones Dolosas,-34.685909,-58.465633,VILLA LUGANO,COMUNA 8
921149,2020-02-18,18,Lesiones Dolosas,-34.681306,-58.473098,VILLA LUGANO,COMUNA 8
922955,2020-02-18,22,Lesiones Dolosas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
923574,2020-02-18,22,Amenazas,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
928347,2020-02-18,8,Amenazas,-34.661776,-58.452468,VILLA SOLDATI,COMUNA 8
929986,2020-02-18,22,Amenazas,-34.658542,-58.394863,BARRACAS,COMUNA 4
934749,2020-02-18,18,Lesiones Dolosas,-34.652792,-58.395326,BARRACAS,COMUNA 4
934761,2020-02-18,18,Amenazas,-34.652792,-58.395326,BARRACAS,COMUNA 4
934817,2020-02-18,19,Lesiones Dolosas,-34.65269,-58.495147,MATADEROS,COMUNA 9
938186,2020-02-18,12,Amenazas,-34.649197,-58.440418,FLORES,COMUNA 7
939528,2020-02-18,16,Amenazas,-34.647793,-58.435065,FLORES,COMUNA 7
940121,2020-02-18,19,Amenazas,-34.646993,-58.528554,LINIERS,COMUNA 9
942320,2020-02-18,16,Lesiones Dolosas,-34.644395,-58.408423,PARQUE PATRICIOS,COMUNA 4
943983,2020-02-18,23,Lesiones Dolosas,-34.642832,-58.428191,NUEVA POMPEYA,COMUNA 4
943984,2020-02-18,0,Lesiones Dolosas,-34.642832,-58.428191,NUEVA POMPEYA,COMUNA 4
948308,2020-02-18,11,Lesiones Dolosas,-34.637626,-58.373515,BARRACAS,COMUNA 4
948819,2020-02-18,10,Lesiones Dolosas,-34.637104,-58.355981,BOCA,COMUNA 4
950456,2020-02-18,8,Amenazas,-34.635574,-58.396672,PARQUE PATRICIOS,COMUNA 4
952223,2020-02-18,0:00,Amenazas,-34.633839,-58.355297,BOCA,COMUNA 4
952734,2020-02-18,19,Lesiones Dolosas,-34.633363,-58.376865,BARRACAS,COMUNA 4
958723,2020-02-18,4,Lesiones Dolosas,-34.622673,-58.404159,SAN CRISTOBAL,COMUNA 3
959965,2020-02-18,0,Lesiones Dolosas,-34.627919,-58.378188,CONSTITUCION,COMUNA 1
968393,2020-02-18,9,Lesiones Dolosas,-34.622061,-58.391432,CONSTITUCION,COMUNA 1
969870,2020-02-18,0:00,Amenazas,-34.620681,-58.472395,FLORES,COMUNA 7
971064,2020-02-18,19,Amenazas,-34.619537,-58.433226,CABALLITO,COMUNA 6
976390,2020-02-18,15,Lesiones Dolosas,-34.615216,-58.517442,VILLA DEVOTO,COMUNA 11
977058,2020-02-18,14,Lesiones Dolosas,-34.614655,-58.40853,BALVANERA,COMUNA 3
977650,2020-02-18,17,Lesiones Dolosas,-34.614115,-58.437822,CABALLITO,COMUNA 6
978337,2020-02-18,11,Amenazas,-34.613522,-58.417433,ALMAGRO,COMUNA 5
978701,2020-02-18,16,Amenazas,-34.613158,-58.472716,VILLA GRAL. MITRE,COMUNA 11
979130,2020-02-18,18,Amenazas,-34.612797,-58.416484,ALMAGRO,COMUNA 5
979131,2020-02-18,16,Amenazas,-34.612797,-58.416484,ALMAGRO,COMUNA 5
979464,2020-02-18,2,Lesiones Dolosas,-34.612537,-58.528975,VILLA REAL,COMUNA 10
981054,2020-02-18,8,Amenazas,-34.611104,-58.474494,VILLA GRAL. MITRE,COMUNA 11
983105,2020-02-18,16,Lesiones Dolosas,-34.609386,-58.39487,BALVANERA,COMUNA 3
985070,2020-02-18,15,Amenazas,-34.607842,-58.396375,BALVANERA,COMUNA 3
985417,2020-02-18,18,Lesiones Dolosas,-34.607485,-58.401541,BALVANERA,COMUNA 3
987897,2020-02-18,9,Amenazas,-34.605173,-58.47939,VILLA DEL PARQUE,COMUNA 11
988285,2020-02-18,12,Lesiones Dolosas,-34.604805,-58.375102,SAN NICOLAS,COMUNA 1
988942,2020-02-18,23,Amenazas,-34.604402,-58.425404,ALMAGRO,COMUNA 5
988943,2020-02-18,23,Amenazas,-34.604402,-58.425404,ALMAGRO,COMUNA 5
989141,2020-02-18,22,Amenazas,-34.604229,-58.407369,BALVANERA,COMUNA 3
989935,2020-02-18,14,Amenazas,-34.603617,-58.369797,SAN NICOLAS,COMUNA 1
990978,2020-02-18,9,Amenazas,-34.602783,-58.384662,SAN NICOLAS,COMUNA 1
990979,2020-02-18,10,Amenazas,-34.602783,-58.384662,SAN NICOLAS,COMUNA 1
991361,2020-02-18,23,Amenazas,-34.602449,-58.378586,SAN NICOLAS,COMUNA 1
993243,2020-02-18,23,Lesiones Dolosas,-34.600775,-58.384601,SAN NICOLAS,COMUNA 1
996664,2020-02-18,12,Amenazas,-34.59722,-58.403409,RECOLETA,COMUNA 2
998976,2020-02-18,16,Lesiones Dolosas,-34.594178,-58.3816,RETIRO,COMUNA 1
999085,2020-02-18,13,Amenazas,-34.594008,-58.41565,PALERMO,COMUNA 14
999086,2020-02-18,13,Amenazas,-34.594008,-58.41565,PALERMO,COMUNA 14
999088,2020-02-18,13,Amenazas,-34.594008,-58.41565,PALERMO,COMUNA 14
999089,2020-02-18,13,Amenazas,-34.594008,-58.41565,PALERMO,COMUNA 14
999299,2020-02-18,15,Amenazas,-34.593572,-58.444114,VILLA CRESPO,COMUNA 15
999583,2020-02-18,17,Lesiones Dolosas,-34.593013,-58.443256,VILLA CRESPO,COMUNA 15
1001337,2020-02-18,17,Amenazas,-34.590324,-58.45118,CHACARITA,COMUNA 15
1004748,2020-02-18,12,Amenazas,-34.585496,-58.412771,PALERMO,COMUNA 14
1008022,2020-02-18,2,Lesiones Dolosas,-34.581925,-58.439242,PALERMO,COMUNA 14
1008841,2020-02-18,11,Amenazas,-34.581457,-58.49282,VILLA PUEYRREDON,COMUNA 12
1009324,2020-02-18,20,Amenazas,-34.58064,-58.464716,VILLA ORTUZAR,COMUNA 15
1009367,2020-02-18,16,Amenazas,-34.580584,-58.465333,VILLA ORTUZAR,COMUNA 15
1013961,2020-02-18,1,Amenazas,-34.567787,-58.447692,PALERMO,COMUNA 14
1013992,2020-02-18,13,Amenazas,-34.567669,-58.487855,VILLA URQUIZA,COMUNA 12
1015862,2020-02-18,18,Lesiones Dolosas,-34.56106,-58.447816,BELGRANO,COMUNA 13
192166,2020-02-17,12,Hurto,-34.6006,-58.386246,SAN NICOLAS,COMUNA 1
192767,2020-02-17,4,Robo,-34.607923,-58.390437,SAN NICOLAS,COMUNA 1
192804,2020-02-17,19,Robo,-34.606978,-58.392206,BALVANERA,COMUNA 3
192999,2020-02-17,12,Robo,-34.603154,-58.392394,BALVANERA,COMUNA 3
193245,2020-02-17,13,Robo,-34.604405,-58.390705,SAN NICOLAS,COMUNA 1
193407,2020-02-17,9,Robo,-34.602773,-58.386647,SAN NICOLAS,COMUNA 1
193628,2020-02-17,7,Robo,-34.601473,-58.391306,SAN NICOLAS,COMUNA 1
193629,2020-02-17,19,Robo,-34.602088,-58.389472,SAN NICOLAS,COMUNA 1
193711,2020-02-17,22,Robo automotor,-34.643591,-58.472541,PARQUE AVELLANEDA,COMUNA 9
193954,2020-02-17,22,Robo,-34.613102,-58.380226,MONSERRAT,COMUNA 1
194006,2020-02-17,7,Hurto,-34.602989,-58.369934,SAN NICOLAS,COMUNA 1
194007,2020-02-17,18,Hurto,-34.602989,-58.369934,SAN NICOLAS,COMUNA 1
194039,2020-02-17,14,Robo,-34.602036,-58.371214,SAN NICOLAS,COMUNA 1
194251,2020-02-17,20,Hurto,-34.607874,-58.373913,SAN NICOLAS,COMUNA 1
194273,2020-02-17,13,Hurto,-34.607923,-58.373861,SAN NICOLAS,COMUNA 1
194342,2020-02-17,17,Robo,-34.602378,-58.378123,SAN NICOLAS,COMUNA 1
194362,2020-02-17,2,Robo,-34.613038,-58.38049,MONSERRAT,COMUNA 1
194431,2020-02-17,12,Hurto,-34.607102,-58.378137,SAN NICOLAS,COMUNA 1
194669,2020-02-17,14,Hurto,-34.599597,-58.378282,SAN NICOLAS,COMUNA 1
194681,2020-02-17,16,Hurto,-34.600511,-58.378243,SAN NICOLAS,COMUNA 1
195024,2020-02-17,10,Hurto,-34.609533,-58.373845,MONSERRAT,COMUNA 1
195093,2020-02-17,7,Hurto,-34.603296,-58.375076,SAN NICOLAS,COMUNA 1
195094,2020-02-17,10,Hurto,-34.603296,-58.375076,SAN NICOLAS,COMUNA 1
195355,2020-02-17,18,Robo,-34.612215,-58.370504,MONSERRAT,COMUNA 1
195858,2020-02-17,12,Hurto,-34.605405,-58.485503,VILLA DEL PARQUE,COMUNA 11
195859,2020-02-17,20,Robo,-34.605425,-58.488135,VILLA DEL PARQUE,COMUNA 11
196017,2020-02-17,16,Hurto,-34.608366,-58.467128,VILLA GRAL. MITRE,COMUNA 11
196135,2020-02-17,8,Hurto,-34.616004,-58.48603,VILLA SANTA RITA,COMUNA 11
196424,2020-02-17,21,Robo,-34.607657,-58.491989,VILLA DEL PARQUE,COMUNA 11
196427,2020-02-17,14,Hurto,-34.609926,-58.492193,VILLA DEL PARQUE,COMUNA 11
196439,2020-02-17,22,Hurto,-34.612421,-58.49595,VILLA DEL PARQUE,COMUNA 11
196653,2020-02-17,22,Robo,-34.60599,-58.475111,VILLA DEL PARQUE,COMUNA 11
196704,2020-02-17,21,Robo,-34.614602,-58.490133,VILLA SANTA RITA,COMUNA 11
196787,2020-02-17,10,Hurto,-34.615871,-58.481556,VILLA SANTA RITA,COMUNA 11
196902,2020-02-17,23,Robo,-34.598481,-58.520388,VILLA DEVOTO,COMUNA 11
197310,2020-02-17,20,Robo automotor,-34.608386,-58.523954,VILLA DEVOTO,COMUNA 11
197684,2020-02-17,9,Robo,-34.601454,-58.489448,VILLA DEL PARQUE,COMUNA 11
197729,2020-02-17,2,Robo,-34.603446,-58.4938,VILLA DEL PARQUE,COMUNA 11
197908,2020-02-17,8,Hurto,-34.597537,-58.511141,VILLA DEVOTO,COMUNA 11
198342,2020-02-17,8,Hurto,-34.588656,-58.482296,PARQUE CHAS,COMUNA 15
198813,2020-02-17,23,Hurto,-34.59146,-58.447201,CHACARITA,COMUNA 15
199139,2020-02-17,22,Robo,-34.585463,-58.448322,CHACARITA,COMUNA 15
199498,2020-02-17,6,Robo,-34.579378,-58.460607,VILLA ORTUZAR,COMUNA 15
199528,2020-02-17,4,Robo,-34.603941,-58.471803,PATERNAL,COMUNA 15
199550,2020-02-17,14,Robo,-34.593937,-58.451263,CHACARITA,COMUNA 15
199854,2020-02-17,8,Hurto,-34.573528,-58.508488,VILLA PUEYRREDON,COMUNA 12
199936,2020-02-17,12,Robo,-34.580619,-58.513207,VILLA PUEYRREDON,COMUNA 12
200093,2020-02-17,15,Hurto,-34.587638,-58.493948,VILLA PUEYRREDON,COMUNA 12
200117,2020-02-17,7,Hurto,-34.578225,-58.497664,VILLA PUEYRREDON,COMUNA 12
200184,2020-02-17,23,Hurto,-34.578677,-58.502012,VILLA PUEYRREDON,COMUNA 12
200247,2020-02-17,20,Robo automotor,-34.583237,-58.491545,VILLA PUEYRREDON,COMUNA 12
200534,2020-02-17,15,Robo,-34.59285,-58.436709,VILLA CRESPO,COMUNA 15
200674,2020-02-17,0,Robo,-34.600582,-58.438108,VILLA CRESPO,COMUNA 15
200946,2020-02-17,0:00,Hurto,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
200977,2020-02-17,1,Hurto,-34.605457,-58.443555,VILLA CRESPO,COMUNA 15
201086,2020-02-17,23,Hurto,-34.60045,-58.450357,VILLA CRESPO,COMUNA 15
201245,2020-02-17,17,Hurto,-34.599873,-58.438768,VILLA CRESPO,COMUNA 15
201706,2020-02-17,23,Robo,-34.595708,-58.445387,VILLA CRESPO,COMUNA 15
201911,2020-02-17,20,Hurto,-34.596694,-58.429834,VILLA CRESPO,COMUNA 15
202424,2020-02-17,3,Robo,-34.614556,-58.457918,CABALLITO,COMUNA 6
202508,2020-02-17,8,Hurto,-34.605426,-58.456085,CABALLITO,COMUNA 6
202534,2020-02-17,8,Hurto,-34.605426,-58.456085,CABALLITO,COMUNA 6
202699,2020-02-17,11,Robo,-34.606438,-58.438919,CABALLITO,COMUNA 6
202794,2020-02-17,12,Hurto,-34.614444,-58.438994,CABALLITO,COMUNA 6
202852,2020-02-17,23,Robo,-34.6165,-58.457061,CABALLITO,COMUNA 6
203187,2020-02-17,10,Robo,-34.612778,-58.443053,CABALLITO,COMUNA 6
203465,2020-02-17,20,Robo,-34.625523,-58.468868,FLORES,COMUNA 7
203493,2020-02-17,7,Robo,-34.622451,-58.459622,FLORES,COMUNA 7
203667,2020-02-17,8,Hurto automotor,-34.625543,-58.473333,FLORES,COMUNA 7
203989,2020-02-17,7,Robo,-34.631128,-58.471193,FLORES,COMUNA 7
204012,2020-02-17,12,Robo,-34.632346,-58.462773,FLORES,COMUNA 7
204450,2020-02-17,11,Hurto,-34.629244,-58.464092,FLORES,COMUNA 7
204456,2020-02-17,16,Robo,-34.62925,-58.464112,FLORES,COMUNA 7
204481,2020-02-17,21,Robo,-34.624547,-58.457879,FLORES,COMUNA 7
205019,2020-02-17,2,Robo,-34.631089,-58.477432,FLORESTA,COMUNA 10
205021,2020-02-17,19,Hurto,-34.630589,-58.47876,FLORESTA,COMUNA 10
205068,2020-02-17,8,Hurto automotor,-34.623803,-58.479376,FLORESTA,COMUNA 10
205328,2020-02-17,3,Robo,-34.627871,-58.477483,FLORESTA,COMUNA 10
206307,2020-02-17,11,Robo,-34.609472,-58.416741,ALMAGRO,COMUNA 5
206395,2020-02-17,14,Robo,-34.601371,-58.420639,ALMAGRO,COMUNA 5
206644,2020-02-17,12,Robo,-34.600842,-58.423863,ALMAGRO,COMUNA 5
206711,2020-02-17,12,Hurto,-34.608553,-58.415262,ALMAGRO,COMUNA 5
206764,2020-02-17,13,Robo,-34.602765,-58.415211,ALMAGRO,COMUNA 5
207590,2020-02-17,5,Robo,-34.604698,-58.416929,ALMAGRO,COMUNA 5
207848,2020-02-17,20,Robo,-34.603169,-58.413072,ALMAGRO,COMUNA 5
207891,2020-02-17,8,Robo,-34.607186,-58.419914,ALMAGRO,COMUNA 5
208066,2020-02-17,12,Hurto,-34.61342,-58.418993,ALMAGRO,COMUNA 5
208435,2020-02-17,19,Robo,-34.64873,-58.386096,BARRACAS,COMUNA 4
208737,2020-02-17,4,Robo,-34.649062,-58.382353,BARRACAS,COMUNA 4
208781,2020-02-17,6,Robo,-34.657348,-58.380834,BARRACAS,COMUNA 4
208827,2020-02-17,7,Hurto,-34.654385,-58.400034,BARRACAS,COMUNA 4
208849,2020-02-17,5,Robo,-34.648449,-58.392467,BARRACAS,COMUNA 4
208851,2020-02-17,12,Hurto,-34.648393,-58.392135,BARRACAS,COMUNA 4
209151,2020-02-17,12,Robo,-34.65638,-58.399537,BARRACAS,COMUNA 4
209152,2020-02-17,20,Robo,-34.656164,-58.401018,BARRACAS,COMUNA 4
209477,2020-02-17,18,Robo,-34.648011,-58.386138,BARRACAS,COMUNA 4
209514,2020-02-17,5,Robo,-34.658366,-58.391686,BARRACAS,COMUNA 4
209588,2020-02-17,3,Robo,-34.65143,-58.396644,BARRACAS,COMUNA 4
209642,2020-02-17,6,Robo,-34.651359,-58.397777,BARRACAS,COMUNA 4
209959,2020-02-17,14,Hurto,-34.619563,-58.442462,CABALLITO,COMUNA 6
210019,2020-02-17,7,Robo,-34.625277,-58.454135,CABALLITO,COMUNA 6
210020,2020-02-17,7,Robo,-34.625277,-58.454135,CABALLITO,COMUNA 6
210154,2020-02-17,0,Robo,-34.626636,-58.448088,CABALLITO,COMUNA 6
210316,2020-02-17,22,Robo,-34.618584,-58.437306,CABALLITO,COMUNA 6
210722,2020-02-17,16,Hurto,-34.622939,-58.439592,CABALLITO,COMUNA 6
211178,2020-02-17,0,Robo,-34.57111,-58.4467,COLEGIALES,COMUNA 13
211362,2020-02-17,11,Robo,-34.563935,-58.46215,BELGRANO,COMUNA 13
211653,2020-02-17,10,Hurto,-34.570831,-58.448675,COLEGIALES,COMUNA 13
211672,2020-02-17,11,Hurto automotor,-34.573121,-58.458362,COLEGIALES,COMUNA 13
211730,2020-02-17,13,Robo,-34.57045,-58.456434,COLEGIALES,COMUNA 13
211925,2020-02-17,8,Hurto,-34.566833,-58.451981,COLEGIALES,COMUNA 13
211987,2020-02-17,15,Hurto,-34.563847,-58.459836,BELGRANO,COMUNA 13
212025,2020-02-17,9,Robo,-34.561746,-58.459715,BELGRANO,COMUNA 13
212153,2020-02-17,10,Hurto,-34.565401,-58.463922,BELGRANO,COMUNA 13
212798,2020-02-17,23,Robo,-34.59448,-58.429928,VILLA CRESPO,COMUNA 15
212799,2020-02-17,23,Robo,-34.59448,-58.429928,VILLA CRESPO,COMUNA 15
212800,2020-02-17,23,Robo,-34.594455,-58.429845,VILLA CRESPO,COMUNA 15
212801,2020-02-17,19,Robo,-34.594455,-58.429845,VILLA CRESPO,COMUNA 15
213091,2020-02-17,4,Robo,-34.584602,-58.429842,PALERMO,COMUNA 14
213492,2020-02-17,5,Robo,-34.587469,-58.435746,PALERMO,COMUNA 14
213825,2020-02-17,22,Robo,-34.586566,-58.425319,PALERMO,COMUNA 14
213869,2020-02-17,18,Hurto,-34.585048,-58.418929,PALERMO,COMUNA 14
213928,2020-02-17,9,Hurto,-34.587238,-58.425646,PALERMO,COMUNA 14
214001,2020-02-17,7,Hurto,-34.588397,-58.414928,PALERMO,COMUNA 14
214047,2020-02-17,13,Hurto,-34.588428,-58.411968,PALERMO,COMUNA 14
214176,2020-02-17,8,Hurto,-34.587163,-58.413086,PALERMO,COMUNA 14
214221,2020-02-17,1,Hurto,-34.590435,-58.412544,PALERMO,COMUNA 14
214457,2020-02-17,15,Hurto,-34.582664,-58.41211,PALERMO,COMUNA 14
214581,2020-02-17,6,Robo,-34.593503,-58.425203,PALERMO,COMUNA 14
214675,2020-02-17,7,Robo,-34.59356,-58.429323,PALERMO,COMUNA 14
215185,2020-02-17,12,Hurto,-34.572294,-58.433151,PALERMO,COMUNA 14
215435,2020-02-17,19,Hurto,-34.569953,-58.444888,COLEGIALES,COMUNA 13
215438,2020-02-17,18,Hurto,-34.570013,-58.44467,PALERMO,COMUNA 14
215466,2020-02-17,15,Robo,-34.570201,-58.440164,PALERMO,COMUNA 14
215736,2020-02-17,8,Hurto automotor,-34.565953,-58.433617,PALERMO,COMUNA 14
216270,2020-02-17,9,Robo,-34.584101,-58.438374,PALERMO,COMUNA 14
216584,2020-02-17,16,Robo,-34.574443,-58.486417,VILLA URQUIZA,COMUNA 12
216642,2020-02-17,8,Hurto automotor,-34.558935,-58.474363,COGHLAN,COMUNA 12
216879,2020-02-17,19,Robo,-34.572129,-58.484223,VILLA URQUIZA,COMUNA 12
216910,2020-02-17,17,Hurto,-34.576842,-58.486356,VILLA URQUIZA,COMUNA 12
217095,2020-02-17,19,Hurto,-34.572086,-58.473699,VILLA URQUIZA,COMUNA 12
217319,2020-02-17,10,Hurto,-34.563689,-58.468456,BELGRANO,COMUNA 13
217550,2020-02-17,8,Robo,-34.575726,-58.495039,VILLA URQUIZA,COMUNA 12
217686,2020-02-17,20,Hurto,-34.560094,-58.485159,VILLA URQUIZA,COMUNA 12
217932,2020-02-17,12,Hurto automotor,-34.570624,-58.502516,VILLA URQUIZA,COMUNA 12
218083,2020-02-17,19,Robo,-34.649596,-58.515616,LINIERS,COMUNA 9
218124,2020-02-17,8,Hurto,-34.653595,-58.525379,LINIERS,COMUNA 9
218471,2020-02-17,15,Robo automotor,-34.645904,-58.527204,LINIERS,COMUNA 9
218502,2020-02-17,8,Robo,-34.641757,-58.524862,LINIERS,COMUNA 9
218514,2020-02-17,20,Robo,-34.642028,-58.524833,LINIERS,COMUNA 9
219064,2020-02-17,14,Robo,-34.633129,-58.477777,FLORESTA,COMUNA 10
219272,2020-02-17,5,Robo,-34.643583,-58.503801,VILLA LURO,COMUNA 10
219310,2020-02-17,7,Robo,-34.640498,-58.500325,VILLA LURO,COMUNA 10
219631,2020-02-17,15,Robo,-34.63879,-58.48522,VELEZ SARSFIELD,COMUNA 10
219890,2020-02-17,17,Hurto,-34.56231,-58.45649,BELGRANO,COMUNA 13
220107,2020-02-17,7,Robo,-34.567854,-58.449047,COLEGIALES,COMUNA 13
220114,2020-02-17,18,Hurto,-34.566109,-58.45229,BELGRANO,COMUNA 13
220158,2020-02-17,6,Hurto,-34.552054,-58.445399,BELGRANO,COMUNA 13
220219,2020-02-17,10,Robo,-34.557236,-58.447387,BELGRANO,COMUNA 13
220733,2020-02-17,13,Robo,-34.554549,-58.460204,BELGRANO,COMUNA 13
220787,2020-02-17,16,Robo,-34.560194,-58.456068,BELGRANO,COMUNA 13
220848,2020-02-17,6,Hurto,-34.552054,-58.445399,BELGRANO,COMUNA 13
221245,2020-02-17,17,Robo,-34.545642,-58.462612,NUÑEZ,COMUNA 13
221246,2020-02-17,17,Robo,-34.545642,-58.462612,NUÑEZ,COMUNA 13
221286,2020-02-17,8,Robo,-34.549011,-58.457656,NUÑEZ,COMUNA 13
221346,2020-02-17,23,Robo,-34.546702,-58.457109,NUÑEZ,COMUNA 13
221347,2020-02-17,23,Robo,-34.546702,-58.457109,NUÑEZ,COMUNA 13
221548,2020-02-17,8,Robo,-34.549456,-58.467597,NUÑEZ,COMUNA 13
221847,2020-02-17,7,Robo,-34.538832,-58.475772,NUÑEZ,COMUNA 13
222018,2020-02-17,10,Robo,-34.537986,-58.465672,NUÑEZ,COMUNA 13
222198,2020-02-17,7,Robo,-34.557697,-58.490681,SAAVEDRA,COMUNA 12
222621,2020-02-17,14,Hurto,-34.546868,-58.470017,SAAVEDRA,COMUNA 12
223334,2020-02-17,15,Robo,-34.65648,-58.512376,MATADEROS,COMUNA 9
223549,2020-02-17,21,Robo,-34.667322,-58.503942,MATADEROS,COMUNA 9
223891,2020-02-17,17,Robo,-34.645919,-58.49859,MATADEROS,COMUNA 9
224003,2020-02-17,22,Robo,-34.667045,-58.492691,VILLA LUGANO,COMUNA 8
224394,2020-02-17,4,Robo,-34.664722,-58.51391,MATADEROS,COMUNA 9
224395,2020-02-17,14,Robo,-34.661982,-58.517471,MATADEROS,COMUNA 9
224486,2020-02-17,21,Robo automotor,-34.646946,-58.465937,PARQUE AVELLANEDA,COMUNA 9
224620,2020-02-17,9,Robo,-34.649826,-58.487602,PARQUE AVELLANEDA,COMUNA 9
224998,2020-02-17,7,Robo,-34.654899,-58.47551,PARQUE AVELLANEDA,COMUNA 9
225076,2020-02-17,4,Robo,-34.658453,-58.473115,PARQUE AVELLANEDA,COMUNA 9
225180,2020-02-17,10,Robo,-34.644064,-58.472012,PARQUE AVELLANEDA,COMUNA 9
225570,2020-02-17,21,Robo automotor,-34.630333,-58.443279,PARQUE CHACABUCO,COMUNA 7
226305,2020-02-17,22,Robo,-34.635129,-58.451301,PARQUE CHACABUCO,COMUNA 7
226306,2020-02-17,22,Robo automotor,-34.634793,-58.450242,PARQUE CHACABUCO,COMUNA 7
226309,2020-02-17,2,Robo,-34.634808,-58.451409,PARQUE CHACABUCO,COMUNA 7
226317,2020-02-17,22,Robo automotor,-34.634793,-58.450242,PARQUE CHACABUCO,COMUNA 7
226339,2020-02-17,8,Hurto automotor,-34.632569,-58.437124,PARQUE CHACABUCO,COMUNA 7
226371,2020-02-17,2,Robo,-34.630618,-58.434393,PARQUE CHACABUCO,COMUNA 7
226562,2020-02-17,20,Robo,-34.631354,-58.439633,PARQUE CHACABUCO,COMUNA 7
226740,2020-02-17,11,Robo,-34.649499,-58.437945,FLORES,COMUNA 7
226777,2020-02-17,13,Robo,-34.649197,-58.440418,FLORES,COMUNA 7
226847,2020-02-17,9,Hurto,-34.644128,-58.453675,FLORES,COMUNA 7
227084,2020-02-17,8,Robo,-34.641309,-58.458681,FLORES,COMUNA 7
227100,2020-02-17,20,Robo,-34.638383,-58.45922,FLORES,COMUNA 7
227106,2020-02-17,21,Robo,-34.638798,-58.457828,FLORES,COMUNA 7
227744,2020-02-17,21,Robo,-34.632859,-58.457556,FLORES,COMUNA 7
227788,2020-02-17,13,Robo,-34.649197,-58.440418,FLORES,COMUNA 7
228251,2020-02-17,17,Hurto,-34.589531,-58.394509,RECOLETA,COMUNA 2
228542,2020-02-17,10,Robo,-34.58675,-58.397264,RECOLETA,COMUNA 2
229420,2020-02-17,18,Robo,-34.598289,-58.399017,RECOLETA,COMUNA 2
229658,2020-02-17,6,Robo,-34.597048,-58.398875,RECOLETA,COMUNA 2
229831,2020-02-17,18,Robo,-34.599781,-58.395708,BALVANERA,COMUNA 3
229838,2020-02-17,10,Robo,-34.599728,-58.393381,BALVANERA,COMUNA 3
229876,2020-02-17,18,Robo,-34.599781,-58.395708,BALVANERA,COMUNA 3
230308,2020-02-17,9,Hurto,-34.595532,-58.406239,RECOLETA,COMUNA 2
230499,2020-02-17,8,Robo,-34.592825,-58.40317,RECOLETA,COMUNA 2
231002,2020-02-17,8,Robo,-34.589578,-58.409623,RECOLETA,COMUNA 2
231317,2020-02-17,23,Hurto,-34.647367,-58.427263,NUEVA POMPEYA,COMUNA 4
231594,2020-02-17,11,Hurto,-34.640278,-58.418331,NUEVA POMPEYA,COMUNA 4
232753,2020-02-17,15,Hurto,-34.633084,-58.401421,PARQUE PATRICIOS,COMUNA 4
233126,2020-02-17,20,Robo,-34.639213,-58.403254,PARQUE PATRICIOS,COMUNA 4
233364,2020-02-17,21,Robo,-34.643745,-58.407145,PARQUE PATRICIOS,COMUNA 4
233660,2020-02-17,16,Robo,-34.644072,-58.409546,PARQUE PATRICIOS,COMUNA 4
234010,2020-02-17,19,Hurto,-34.628013,-58.422527,BOEDO,COMUNA 5
234436,2020-02-17,16,Robo,-34.617046,-58.425732,ALMAGRO,COMUNA 5
235062,2020-02-17,23,Robo,-34.622237,-58.42225,BOEDO,COMUNA 5
235769,2020-02-17,13,Robo,-34.661354,-58.434112,VILLA SOLDATI,COMUNA 8
235813,2020-02-17,11,Hurto,-34.657884,-58.4332,VILLA SOLDATI,COMUNA 8
236007,2020-02-17,6,Robo,-34.666696,-58.44498,VILLA SOLDATI,COMUNA 8
236324,2020-02-17,5,Robo,-34.657445,-58.452496,VILLA SOLDATI,COMUNA 8
236358,2020-02-17,12,Hurto,-34.676742,-58.454381,VILLA SOLDATI,COMUNA 8
236555,2020-02-17,8,Robo automotor,-34.665726,-58.448966,VILLA SOLDATI,COMUNA 8
236683,2020-02-17,5,Robo,-34.663626,-58.451609,VILLA SOLDATI,COMUNA 8
236805,2020-02-17,10,Robo,-34.679397,-58.465605,VILLA LUGANO,COMUNA 8
236820,2020-02-17,22,Robo,-34.676877,-58.471552,VILLA LUGANO,COMUNA 8
237122,2020-02-17,9,Robo,-34.674928,-58.460929,VILLA LUGANO,COMUNA 8
237379,2020-02-17,4,Robo,-34.68368,-58.486395,VILLA LUGANO,COMUNA 8
237435,2020-02-17,22,Robo,-34.6747,-58.467075,VILLA LUGANO,COMUNA 8
237606,2020-02-17,22,Robo,-34.671294,-58.490546,VILLA LUGANO,COMUNA 8
237724,2020-02-17,0,Robo,-34.682293,-58.475425,VILLA LUGANO,COMUNA 8
238112,2020-02-17,10,Robo,-34.678116,-58.491265,VILLA LUGANO,COMUNA 8
238376,2020-02-17,7,Hurto,-34.674789,-58.466394,VILLA LUGANO,COMUNA 8
238675,2020-02-17,4,Hurto automotor,-34.684631,-58.461152,VILLA LUGANO,COMUNA 8
238701,2020-02-17,7,Robo,-34.684427,-58.460397,VILLA LUGANO,COMUNA 8
