#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1279442,2023-05-16,7,Robo,-34.64309,-58.48844,PARQUE AVELLANEDA,COMUNA 9
1279725,2023-05-16,21,Robo,-34.601494,-58.442852,VILLA CRESPO,COMUNA 15
1280125,2023-05-16,18,Hurto,-34.639077,-58.417081,BOEDO,COMUNA 5
1280940,2023-05-16,8,Robo,-34.65255267,-58.51652632,MATADEROS,COMUNA 9
1280942,2023-05-16,23,Hurto,-34.64730899,-58.50804939,LINIERS,COMUNA 9
1281433,2023-05-16,6,Robo,-34.649169,-58.446815,FLORES,COMUNA 7
1282368,2023-05-16,9,Hurto,-34.68498194,-58.4679675,VILLA LUGANO,COMUNA 8
1282760,2023-05-16,12,Robo,-34.638453,-58.380393,BARRACAS,COMUNA 4
1282806,2023-05-16,7,Robo,-34.617659,-58.409613,BALVANERA,COMUNA 3
1283322,2023-05-16,7,Robo,-34.626652,-58.442283,CABALLITO,COMUNA 6
1284414,2023-05-16,19,Hurto automotor,-34.614716,-58.411182,BALVANERA,COMUNA 3
1284829,2023-05-16,10,Hurto,-34.658988,-58.429554,VILLA SOLDATI,COMUNA 8
1285093,2023-05-16,14,Hurto,-34.60976323,-58.39951438,BALVANERA,COMUNA 3
1285525,2023-05-16,3,Robo,-34.58537883,-58.44348464,PALERMO,COMUNA 14
1285559,2023-05-16,7,Robo,-34.580077,-58.435533,PALERMO,COMUNA 14
1285687,2023-05-16,23,Robo,-34.578168,-58.426535,PALERMO,COMUNA 14
1286095,2023-05-16,22,Robo,-34.606127,-58.448226,VILLA CRESPO,COMUNA 15
1286283,2023-05-16,6,Robo,-34.62362089,-58.4746902,FLORES,COMUNA 7
1286489,2023-05-16,12,Hurto,-34.621966,-58.50902,MONTE CASTRO,COMUNA 10
1286695,2023-05-16,21,Robo,-34.577082,-58.448615,COLEGIALES,COMUNA 13
1287086,2023-05-16,22,Hurto,-34.617214,-58.400212,BALVANERA,COMUNA 3
1287273,2023-05-16,9,Hurto,-34.64125505,-58.37966927,BARRACAS,COMUNA 4
1287307,2023-05-16,8,Hurto,-34.62155,-58.41077,SAN CRISTOBAL,COMUNA 3
1287772,2023-05-16,18,Robo,-34.63177718,-58.38263426,BARRACAS,COMUNA 4
1287930,2023-05-16,8,Hurto,-34.615241,-58.404734,BALVANERA,COMUNA 3
1288119,2023-05-16,14,Robo,-34.615104,-58.429256,ALMAGRO,COMUNA 5
1289121,2023-05-16,18,Robo,-34.638792,-58.529877,LINIERS,COMUNA 9
1289503,2023-05-16,7,Robo,-34.57545,-58.46018,COLEGIALES,COMUNA 13
1290228,2023-05-16,17,Hurto,-34.656681,-58.426334,NUEVA POMPEYA,COMUNA 4
1291273,2023-05-16,16,Hurto,-34.59310253,-58.38753871,RECOLETA,COMUNA 2
1292079,2023-05-16,14,Hurto,-34.601216,-58.407515,BALVANERA,COMUNA 3
1292655,2023-05-16,7,Hurto,-34.575061,-58.435531,PALERMO,COMUNA 14
1293084,2023-05-16,18,Hurto,-34.599423,-58.387926,SAN NICOLAS,COMUNA 1
1293370,2023-05-16,8,Robo,,,,
1293479,2023-05-16,17,Robo,,,,
1293489,2023-05-16,19,Hurto,,,,
1293660,2023-05-16,20,Robo,-34.67619,-58.466607,VILLA LUGANO,COMUNA 8
1294294,2023-05-16,7,Hurto,-34.593278,-58.386197,RETIRO,COMUNA 1
1294837,2023-05-16,14,Hurto,-34.581205,-58.430739,PALERMO,COMUNA 14
1294879,2023-05-16,9,Robo,-34.580045,-58.430325,PALERMO,COMUNA 14
1295417,2023-05-16,23,Hurto,-34.605307,-58.438388,CABALLITO,COMUNA 6
1295485,2023-05-16,9,Robo,-34.623384,-58.40056,SAN CRISTOBAL,COMUNA 3
1295537,2023-05-16,14,Robo,-34.627101,-58.393362,SAN CRISTOBAL,COMUNA 3
1295757,2023-05-16,21,Robo,-34.604889,-58.402011,BALVANERA,COMUNA 3
1296096,2023-05-16,20,Hurto,-34.582888,-58.493095,VILLA PUEYRREDON,COMUNA 12
1296400,2023-05-16,10,Hurto,-34.593486,-58.405107,RECOLETA,COMUNA 2
1297996,2023-05-16,9,Hurto,-34.645859,-58.528572,LINIERS,COMUNA 9
1297997,2023-05-16,10,Hurto,-34.645859,-58.528572,LINIERS,COMUNA 9
1298036,2023-05-16,18,Hurto,-34.619019,-58.375975,SAN TELMO,COMUNA 1
1298116,2023-05-16,14,Hurto,-34.601284,-58.390961,SAN NICOLAS,COMUNA 1
1299350,2023-05-16,15,Hurto,-34.643563,-58.493623,VILLA LURO,COMUNA 10
1299669,2023-05-16,12,Hurto,-34.573706,-58.445621,COLEGIALES,COMUNA 13
1299813,2023-05-16,0,Hurto,-34.588158,-58.371022,RETIRO,COMUNA 1
1299814,2023-05-16,7,Robo,-34.615244,-58.397117,BALVANERA,COMUNA 3
1299815,2023-05-16,19,Hurto,-34.637749,-58.507745,VILLA LURO,COMUNA 10
1299996,2023-05-16,8,Robo,-34.647412,-58.515603,LINIERS,COMUNA 9
1299997,2023-05-16,8,Robo,-34.602086,-58.467458,PATERNAL,COMUNA 15
1300086,2023-05-16,4,Hurto,-34.587414,-58.438872,PALERMO,COMUNA 14
1300329,2023-05-16,17,Hurto,-34.637749,-58.507745,VILLA LURO,COMUNA 10
1300413,2023-05-16,9,Hurto,-34.588158,-58.371022,RETIRO,COMUNA 1
1300414,2023-05-16,21,Robo,-34.624123,-58.391912,SAN CRISTOBAL,COMUNA 3
1300415,2023-05-16,13,Hurto,-34.61407,-58.525137,VILLA REAL,COMUNA 10
1301047,2023-05-16,14,Robo,-34.639642,-58.419087,NUEVA POMPEYA,COMUNA 4
1301158,2023-05-16,7,Hurto,-34.603684,-58.381559,SAN NICOLAS,COMUNA 1
1302354,2023-05-16,13,Hurto,-34.63818,-58.446357,PARQUE CHACABUCO,COMUNA 7
1302460,2023-05-16,7,Robo,-34.62397922,-58.41131567,SAN CRISTOBAL,COMUNA 3
1302639,2023-05-16,10,Robo,,,,
1303166,2023-05-16,16,Robo,-34.58499331,-58.3766046,RETIRO,COMUNA 1
1303459,2023-05-16,17,Hurto,-34.654302,-58.399872,BARRACAS,COMUNA 4
1303491,2023-05-16,8,Hurto automotor,-34.654819,-58.398481,BARRACAS,COMUNA 4
1303902,2023-05-16,20,Robo,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
1304532,2023-05-16,11,Robo,-34.6609,-58.454987,VILLA SOLDATI,COMUNA 8
1304695,2023-05-16,16,Robo,-34.661119,-58.452539,VILLA SOLDATI,COMUNA 8
1305328,2023-05-16,7,Hurto,-34.661952,-58.394616,BARRACAS,COMUNA 4
1305521,2023-05-16,9,Hurto,-34.64734357,-58.43742381,PARQUE CHACABUCO,COMUNA 7
1305638,2023-05-16,8,Hurto,-34.591627,-58.407164,RECOLETA,COMUNA 2
1305789,2023-05-16,15,Hurto,-34.623775,-58.402175,SAN CRISTOBAL,COMUNA 3
1305821,2023-05-16,19,Hurto,-34.599807,-58.397048,BALVANERA,COMUNA 3
1305999,2023-05-16,22,Hurto,-34.609755,-58.40704,BALVANERA,COMUNA 3
1306193,2023-05-16,17,Hurto,-34.608934,-58.406039,BALVANERA,COMUNA 3
1306354,2023-05-16,9,Hurto,-34.594425,-58.402398,RECOLETA,COMUNA 2
1306394,2023-05-16,19,Hurto,-34.594442,-58.402354,RECOLETA,COMUNA 2
1307046,2023-05-16,8,Hurto,-34.6180509,-58.3802734,CONSTITUCION,COMUNA 1
1307106,2023-05-16,12,Hurto,-34.60396,-58.382152,SAN NICOLAS,COMUNA 1
1307444,2023-05-16,16,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
1307850,2023-05-16,12,Robo,-34.61618,-58.43164,CABALLITO,COMUNA 6
1308129,2023-05-16,12,Hurto,-34.65695505,-58.48997222,MATADEROS,COMUNA 9
1308219,2023-05-16,6,Hurto,-34.604537,-58.418221,ALMAGRO,COMUNA 5
1308769,2023-05-16,19,Hurto,-34.641031,-58.524921,LINIERS,COMUNA 9
1308986,2023-05-16,18,Hurto,-34.557417,-58.494674,SAAVEDRA,COMUNA 12
1309368,2023-05-16,6,Robo,-34.603607,-58.455184,VILLA CRESPO,COMUNA 15
1309686,2023-05-16,17,Robo,-34.60043,-58.45035,VILLA CRESPO,COMUNA 15
1309738,2023-05-16,18,Hurto,-34.60822824,-58.45578686,CABALLITO,COMUNA 6
1310116,2023-05-16,7,Hurto,-34.640551,-58.502365,VILLA LURO,COMUNA 10
1310370,2023-05-16,9,Robo,-34.611872,-58.429868,ALMAGRO,COMUNA 5
1310688,2023-05-16,14,Hurto,-34.686456,-58.463063,VILLA LUGANO,COMUNA 8
1311681,2023-05-16,19,Robo,-34.626305,-58.410213,SAN CRISTOBAL,COMUNA 3
1311725,2023-05-16,9,Robo,-34.61588,-58.394605,BALVANERA,COMUNA 3
1312312,2023-05-16,5,Hurto,-34.620537,-58.444887,CABALLITO,COMUNA 6
1312313,2023-05-16,10,Hurto,-34.62759913,-58.44698434,CABALLITO,COMUNA 6
1312314,2023-05-16,22,Robo,-34.623527,-58.448649,CABALLITO,COMUNA 6
1312553,2023-05-16,10,Hurto automotor,-34.68712459,-58.47255954,VILLA RIACHUELO,COMUNA 8
1312554,2023-05-16,21,Robo,-34.697852,-58.470039,VILLA RIACHUELO,COMUNA 8
1312647,2023-05-16,11,Hurto,-34.644268,-58.507535,LINIERS,COMUNA 9
1312751,2023-05-16,21,Hurto,-34.624499,-58.473626,FLORES,COMUNA 7
1313456,2023-05-16,8,Robo,-34.678822,-58.490514,VILLA LUGANO,COMUNA 8
1313457,2023-05-16,12,Hurto,-34.667247,-58.477368,VILLA LUGANO,COMUNA 8
1313459,2023-05-16,7,Robo,-34.678666,-58.489792,VILLA LUGANO,COMUNA 8
1313473,2023-05-16,15,Robo,-34.671606,-58.489176,VILLA LUGANO,COMUNA 8
1314291,2023-05-16,21,Robo,-34.59979545,-58.46493364,PATERNAL,COMUNA 15
1314886,2023-05-16,8,Hurto,-34.648596,-58.513847,LINIERS,COMUNA 9
1315281,2023-05-16,7,Hurto,-34.626228,-58.390351,CONSTITUCION,COMUNA 1
1315943,2023-05-16,15,Robo,-34.670296,-58.474254,VILLA LUGANO,COMUNA 8
1316042,2023-05-16,5,Hurto,-34.586632,-58.435584,PALERMO,COMUNA 14
1316626,2023-05-16,11,Robo,-34.553221,-58.458625,NUÑEZ,COMUNA 13
1317383,2023-05-16,15,Robo,-34.595514,-58.428093,VILLA CRESPO,COMUNA 15
1317543,2023-05-16,9,Robo,-34.596451,-58.417015,PALERMO,COMUNA 14
1318055,2023-05-16,16,Robo,-34.59026297,-58.41506354,PALERMO,COMUNA 14
1318096,2023-05-16,9,Robo,-34.590892,-58.422506,PALERMO,COMUNA 14
1318311,2023-05-16,20,Hurto,-34.590571,-58.423582,PALERMO,COMUNA 14
1319072,2023-05-16,19,Hurto,-34.57584167,-58.40421625,PALERMO,COMUNA 14
1319096,2023-05-16,9,Robo,-34.678588,-58.476677,VILLA LUGANO,COMUNA 8
1319258,2023-05-16,18,Robo,-34.5744965,-58.42501636,PALERMO,COMUNA 14
1319381,2023-05-16,16,Hurto,-34.581988,-58.435458,PALERMO,COMUNA 14
1319568,2023-05-16,20,Robo,-34.5841239,-58.4363401,PALERMO,COMUNA 14
1319630,2023-05-16,12,Hurto,-34.585971,-58.440384,PALERMO,COMUNA 14
1320051,2023-05-16,11,Hurto,-34.58107192,-58.4367004,PALERMO,COMUNA 14
1321680,2023-05-16,7,Robo,-34.59291509,-58.37568848,RETIRO,COMUNA 1
1321989,2023-05-16,3,Robo,-34.596132,-58.37226,RETIRO,COMUNA 1
1322034,2023-05-16,15,Robo,-34.59981988,-58.37447803,SAN NICOLAS,COMUNA 1
1322295,2023-05-16,9,Hurto,-34.60010927,-58.37927973,SAN NICOLAS,COMUNA 1
1322587,2023-05-16,16,Hurto,-34.59180964,-58.37666522,RETIRO,COMUNA 1
1322830,2023-05-16,18,Robo,-34.599526,-58.370936,SAN NICOLAS,COMUNA 1
1323458,2023-05-16,20,Hurto,-34.544339,-58.460409,NUÑEZ,COMUNA 13
1323589,2023-05-16,23,Robo,-34.62734449,-58.43889972,CABALLITO,COMUNA 6
1323647,2023-05-16,13,Hurto,-34.618299,-58.43646,CABALLITO,COMUNA 6
1323849,2023-05-16,12,Robo,-34.61618,-58.43164,CABALLITO,COMUNA 6
1324148,2023-05-16,9,Robo,-34.62279594,-58.43886321,CABALLITO,COMUNA 6
1324309,2023-05-16,13,Hurto,-34.622764,-58.432157,CABALLITO,COMUNA 6
1324349,2023-05-16,18,Robo,-34.61686177,-58.43748705,CABALLITO,COMUNA 6
1324548,2023-05-16,23,Robo,-34.614973,-58.432099,CABALLITO,COMUNA 6
1325000,2023-05-16,14,Robo,-34.60876194,-58.44874691,CABALLITO,COMUNA 6
1325019,2023-05-16,18,Robo,-34.606738,-58.440193,CABALLITO,COMUNA 6
1325500,2023-05-16,8,Robo,-34.626357,-58.408671,SAN CRISTOBAL,COMUNA 3
1325827,2023-05-16,21,Hurto,-34.625688,-58.404594,SAN CRISTOBAL,COMUNA 3
1325883,2023-05-16,7,Hurto automotor,-34.62556,-58.39574,SAN CRISTOBAL,COMUNA 3
1326346,2023-05-16,16,Hurto,-34.61706,-58.39454,BALVANERA,COMUNA 3
1326822,2023-05-16,7,Robo,-34.608555,-58.400558,BALVANERA,COMUNA 3
1327507,2023-05-16,14,Hurto,-34.604581,-58.395431,BALVANERA,COMUNA 3
1327959,2023-05-16,21,Hurto,-34.606273,-58.401802,BALVANERA,COMUNA 3
1328285,2023-05-16,12,Hurto,-34.610132,-58.405954,BALVANERA,COMUNA 3
1328339,2023-05-16,21,Robo,-34.610649,-58.413096,BALVANERA,COMUNA 3
1328372,2023-05-16,1,Robo,-34.6026483,-58.4122727,BALVANERA,COMUNA 3
1328375,2023-05-16,0,Hurto,-34.60270781,-58.41217765,BALVANERA,COMUNA 3
1328384,2023-05-16,0,Hurto,-34.602712,-58.41223,BALVANERA,COMUNA 3
1328608,2023-05-16,22,Robo,-34.610604,-58.41162,BALVANERA,COMUNA 3
1329998,2023-05-16,16,Hurto,-34.607162,-58.404772,BALVANERA,COMUNA 3
1330096,2023-05-16,8,Hurto,-34.60748863,-58.40760016,BALVANERA,COMUNA 3
1330861,2023-05-16,1,Robo,-34.605245,-58.409383,BALVANERA,COMUNA 3
1331781,2023-05-16,20,Hurto,-34.603415,-58.40903,BALVANERA,COMUNA 3
1331878,2023-05-16,12,Hurto,-34.61017846,-58.40675412,BALVANERA,COMUNA 3
1331946,2023-05-16,21,Robo,-34.587995,-58.502703,VILLA PUEYRREDON,COMUNA 12
1332575,2023-05-16,7,Hurto,-34.57866602,-58.51302343,VILLA PUEYRREDON,COMUNA 12
1332901,2023-05-16,18,Robo,-34.586285,-58.502186,VILLA PUEYRREDON,COMUNA 12
1333265,2023-05-16,9,Robo,-34.542959,-58.481257,SAAVEDRA,COMUNA 12
1333421,2023-05-16,2,Hurto,-34.553629,-58.4909273,SAAVEDRA,COMUNA 12
1333879,2023-05-16,15,Hurto,-34.54629387,-58.47682966,SAAVEDRA,COMUNA 12
1335072,2023-05-16,13,Hurto,-34.63144,-58.395964,PARQUE PATRICIOS,COMUNA 4
1335251,2023-05-16,13,Hurto,-34.596566,-58.403083,RECOLETA,COMUNA 2
1335990,2023-05-16,11,Robo,-34.5995423,-58.39296683,RECOLETA,COMUNA 2
1336403,2023-05-16,16,Robo,-34.598714,-58.396277,RECOLETA,COMUNA 2
1336688,2023-05-16,17,Hurto,-34.592565,-58.392623,RECOLETA,COMUNA 2
1336738,2023-05-16,16,Hurto,-34.589182,-58.396327,RECOLETA,COMUNA 2
1336743,2023-05-16,20,Hurto,-34.59849411,-58.39829689,RECOLETA,COMUNA 2
1336796,2023-05-16,20,Robo,-34.58952315,-58.39920925,RECOLETA,COMUNA 2
1337270,2023-05-16,19,Robo,-34.58445102,-58.3899607,RECOLETA,COMUNA 2
1337897,2023-05-16,18,Robo,-34.59218057,-58.40135161,RECOLETA,COMUNA 2
1338040,2023-05-16,8,Robo,-34.663961,-58.440714,VILLA SOLDATI,COMUNA 8
1338121,2023-05-16,13,Robo,-34.58631584,-58.4065772,RECOLETA,COMUNA 2
1338584,2023-05-16,7,Robo,-34.59078,-58.40815,RECOLETA,COMUNA 2
1339826,2023-05-16,14,Hurto,-34.594243,-58.406114,RECOLETA,COMUNA 2
1340846,2023-05-16,16,Robo,-34.66369,-58.44482,VILLA SOLDATI,COMUNA 8
1341011,2023-05-16,5,Robo,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
1341145,2023-05-16,16,Hurto,-34.665025,-58.443158,VILLA SOLDATI,COMUNA 8
1341585,2023-05-16,4,Robo,-34.675526,-58.473294,VILLA LUGANO,COMUNA 8
1341735,2023-05-16,10,Hurto,-34.668646,-58.479555,VILLA LUGANO,COMUNA 8
1342153,2023-05-16,14,Hurto,-34.639562,-58.374325,BARRACAS,COMUNA 4
1342461,2023-05-16,11,Robo,-34.602453,-58.379545,SAN NICOLAS,COMUNA 1
1342522,2023-05-16,9,Hurto,-34.611647,-58.377653,MONSERRAT,COMUNA 1
1343038,2023-05-16,21,Hurto,-34.60352732,-58.37861064,SAN NICOLAS,COMUNA 1
1343532,2023-05-16,14,Hurto,-34.605428,-58.370942,SAN NICOLAS,COMUNA 1
1343862,2023-05-16,7,Hurto,-34.601753,-58.376698,SAN NICOLAS,COMUNA 1
1343905,2023-05-16,11,Hurto,-34.6095,-58.373461,MONSERRAT,COMUNA 1
1344945,2023-05-16,19,Robo,-34.544685,-58.469783,NUÑEZ,COMUNA 13
1345108,2023-05-16,20,Hurto,-34.538162,-58.472592,NUÑEZ,COMUNA 13
1345359,2023-05-16,13,Hurto,-34.55475818,-58.43728091,BELGRANO,COMUNA 13
1345487,2023-05-16,23,Hurto,-34.55493639,-58.45434431,BELGRANO,COMUNA 13
1345565,2023-05-16,19,Hurto,-34.55432,-58.45327,BELGRANO,COMUNA 13
1345624,2023-05-16,9,Hurto,-34.55292135,-58.45103756,BELGRANO,COMUNA 13
1345957,2023-05-16,8,Robo,-34.56393768,-58.45511931,BELGRANO,COMUNA 13
1346209,2023-05-16,16,Hurto,-34.557362,-58.448759,BELGRANO,COMUNA 13
1346467,2023-05-16,13,Robo,-34.56024379,-58.45363061,BELGRANO,COMUNA 13
1347215,2023-05-16,7,Hurto,-34.56847,-58.448109,COLEGIALES,COMUNA 13
1347525,2023-05-16,19,Robo,-34.65225444,-58.38292707,BARRACAS,COMUNA 4
1347713,2023-05-16,13,Robo,-34.578927,-58.449985,COLEGIALES,COMUNA 13
1347982,2023-05-16,10,Robo,-34.569953,-58.444888,COLEGIALES,COMUNA 13
1348507,2023-05-16,14,Robo,-34.63322,-58.46396,FLORES,COMUNA 7
1348764,2023-05-16,18,Robo,-34.63068419,-58.4696454,FLORES,COMUNA 7
1348908,2023-05-16,16,Robo,-34.632515,-58.465806,FLORES,COMUNA 7
1349674,2023-05-16,18,Hurto,-34.63000542,-58.46688618,FLORES,COMUNA 7
1350142,2023-05-16,16,Hurto automotor,-34.626666,-58.459981,FLORES,COMUNA 7
1350250,2023-05-16,10,Hurto automotor,-34.629179,-58.459307,FLORES,COMUNA 7
1350571,2023-05-16,2,Robo,-34.64582,-58.451723,FLORES,COMUNA 7
1351169,2023-05-16,8,Robo,-34.64473242,-58.45289636,FLORES,COMUNA 7
1351817,2023-05-16,11,Robo,-34.64363827,-58.37370409,BARRACAS,COMUNA 4
1352218,2023-05-16,16,Robo,-34.581953,-58.48997,VILLA URQUIZA,COMUNA 12
1352511,2023-05-16,19,Robo,-34.561559,-58.47494,COGHLAN,COMUNA 12
1353315,2023-05-16,6,Hurto,-34.58006,-58.488894,VILLA URQUIZA,COMUNA 12
1353480,2023-05-16,16,Hurto,-34.56814,-58.486998,VILLA URQUIZA,COMUNA 12
1354125,2023-05-16,19,Hurto,-34.55683125,-58.47919437,COGHLAN,COMUNA 12
1354313,2023-05-16,11,Robo,-34.56813347,-58.47926696,VILLA URQUIZA,COMUNA 12
1354561,2023-05-16,18,Robo,-34.57837,-58.48012,VILLA URQUIZA,COMUNA 12
1354563,2023-05-16,17,Hurto,-34.577383,-58.481754,VILLA URQUIZA,COMUNA 12
1354621,2023-05-16,23,Robo,-34.563654,-58.486711,VILLA URQUIZA,COMUNA 12
1354667,2023-05-16,18,Robo,-34.56783871,-58.50137402,VILLA URQUIZA,COMUNA 12
1354822,2023-05-16,16,Hurto,-34.604107,-58.487502,VILLA DEL PARQUE,COMUNA 11
1355205,2023-05-16,8,Hurto,-34.606991,-58.490911,VILLA DEL PARQUE,COMUNA 11
1355277,2023-05-16,5,Robo,-34.600604,-58.484673,VILLA DEL PARQUE,COMUNA 11
1355685,2023-05-16,19,Robo,-34.603209,-58.475705,PATERNAL,COMUNA 15
1355804,2023-05-16,22,Robo,-34.60665,-58.46306,VILLA GRAL. MITRE,COMUNA 11
1355986,2023-05-16,12,Robo,-34.604307,-58.466913,VILLA GRAL. MITRE,COMUNA 11
1356987,2023-05-16,9,Robo,-34.60673453,-58.48162993,VILLA DEL PARQUE,COMUNA 11
1357091,2023-05-16,7,Robo,-34.61085606,-58.47768121,VILLA GRAL. MITRE,COMUNA 11
1357346,2023-05-16,11,Robo,-34.60493,-58.478945,VILLA DEL PARQUE,COMUNA 11
1357684,2023-05-16,8,Robo,-34.64519,-58.4233,NUEVA POMPEYA,COMUNA 4
1358199,2023-05-16,17,Robo,-34.650126,-58.405448,NUEVA POMPEYA,COMUNA 4
1358507,2023-05-16,8,Hurto,-34.65603,-58.405903,NUEVA POMPEYA,COMUNA 4
1358626,2023-05-16,11,Robo,-34.651848,-58.417804,NUEVA POMPEYA,COMUNA 4
1359102,2023-05-16,19,Hurto,-34.644179,-58.416155,NUEVA POMPEYA,COMUNA 4
1361835,2023-05-16,6,Robo,-34.660393,-58.510632,MATADEROS,COMUNA 9
1363651,2023-05-16,11,Hurto,-34.641557,-58.524874,LINIERS,COMUNA 9
1365628,2023-05-16,16,Robo,-34.622558,-58.388658,CONSTITUCION,COMUNA 1
1365977,2023-05-16,21,Robo,-34.618444,-58.375829,SAN TELMO,COMUNA 1
1366580,2023-05-16,21,Robo,-34.613804,-58.374629,MONSERRAT,COMUNA 1
1368017,2023-05-16,21,Robo,-34.61707818,-58.3843717,MONSERRAT,COMUNA 1
1368019,2023-05-16,14,Hurto,-34.603937,-58.385139,SAN NICOLAS,COMUNA 1
1368418,2023-05-16,23,Hurto,-34.603036,-58.389472,SAN NICOLAS,COMUNA 1
1369122,2023-05-16,17,Hurto,-34.600755,-58.391431,SAN NICOLAS,COMUNA 1
1370274,2023-05-16,15,Robo,-34.61424766,-58.39038165,MONSERRAT,COMUNA 1
1370325,2023-05-16,13,Hurto,-34.58481,-58.45235,CHACARITA,COMUNA 15
1370532,2023-05-16,21,Hurto,-34.579959,-58.452959,CHACARITA,COMUNA 15
1370853,2023-05-16,5,Hurto,-34.57887831,-58.46176636,VILLA ORTUZAR,COMUNA 15
1370997,2023-05-16,15,Robo,-34.583548,-58.467792,VILLA ORTUZAR,COMUNA 15
1371690,2023-05-16,16,Hurto,-34.598974,-58.439767,VILLA CRESPO,COMUNA 15
1373326,2023-05-16,18,Hurto,-34.60323637,-58.42721596,ALMAGRO,COMUNA 5
1373699,2023-05-16,18,Hurto automotor,-34.60774552,-58.42918484,ALMAGRO,COMUNA 5
1373763,2023-05-16,22,Hurto,-34.604831,-58.415865,ALMAGRO,COMUNA 5
1373858,2023-05-16,8,Robo,-34.608627,-58.417466,ALMAGRO,COMUNA 5
1373954,2023-05-16,11,Robo,-34.606361,-58.417244,ALMAGRO,COMUNA 5
1374105,2023-05-16,23,Hurto automotor,-34.605907,-58.418414,ALMAGRO,COMUNA 5
1374217,2023-05-16,20,Robo,-34.610941,-58.417344,ALMAGRO,COMUNA 5
1374234,2023-05-16,12,Robo,-34.60192438,-58.42045685,ALMAGRO,COMUNA 5
1374995,2023-05-16,20,Hurto,-34.601079,-58.420741,ALMAGRO,COMUNA 5
1375980,2023-05-16,12,Robo,-34.59826566,-58.41332879,ALMAGRO,COMUNA 5
1376227,2023-05-16,7,Robo,-34.60694969,-58.42140447,ALMAGRO,COMUNA 5
1376300,2023-05-16,13,Hurto,-34.5991481,-58.41646529,ALMAGRO,COMUNA 5
1376379,2023-05-16,12,Hurto,-34.610833,-58.415828,ALMAGRO,COMUNA 5
1376586,2023-05-16,10,Robo,-34.631524,-58.508131,VILLA LURO,COMUNA 10
1376593,2023-05-16,7,Hurto automotor,-34.629435,-58.509344,VILLA LURO,COMUNA 10
1376695,2023-05-16,10,Hurto,-34.619641,-58.519048,VILLA REAL,COMUNA 10
1378871,2023-05-16,15,Robo,-34.626883,-58.373471,BARRACAS,COMUNA 4
1379118,2023-05-16,9,Hurto,-34.615839,-58.421236,ALMAGRO,COMUNA 5
1379154,2023-05-16,23,Robo,-34.636043,-58.37324723,BARRACAS,COMUNA 4
1379668,2023-05-16,9,Robo,-34.648358,-58.379634,BARRACAS,COMUNA 4
1379721,2023-05-16,22,Hurto automotor,-34.64021506,-58.37431454,BARRACAS,COMUNA 4
1379772,2023-05-16,13,Robo,-34.645691,-58.373342,BARRACAS,COMUNA 4
1380724,2023-05-16,11,Hurto,-34.63211322,-58.4231834,BOEDO,COMUNA 5
1380827,2023-05-16,19,Hurto,-34.61972,-58.41257,BALVANERA,COMUNA 3
1381824,2023-05-16,21,Robo,-34.585151,-58.415956,PALERMO,COMUNA 14
1382213,2023-05-16,15,Hurto,-34.582627,-58.419803,PALERMO,COMUNA 14
1382291,2023-05-16,12,Hurto,-34.585658,-58.42161,PALERMO,COMUNA 14
1382344,2023-05-16,20,Robo,-34.581682,-58.417078,PALERMO,COMUNA 14
1382440,2023-05-16,10,Robo,-34.581182,-58.421738,PALERMO,COMUNA 14
1382603,2023-05-16,15,Hurto,-34.585151,-58.415956,PALERMO,COMUNA 14
1382771,2023-05-16,6,Robo,-34.590878,-58.424912,PALERMO,COMUNA 14
1383146,2023-05-16,6,Robo,-34.581107,-58.42096,PALERMO,COMUNA 14
1383327,2023-05-16,19,Robo,-34.579877,-58.409838,PALERMO,COMUNA 14
1383498,2023-05-16,7,Robo,-34.579642,-58.423408,PALERMO,COMUNA 14
1383569,2023-05-16,15,Hurto,-34.580074,-58.411717,PALERMO,COMUNA 14
1383730,2023-05-16,23,Hurto,-34.588151,-58.427287,PALERMO,COMUNA 14
1383989,2023-05-16,21,Hurto,-34.58886478,-58.42993212,PALERMO,COMUNA 14
1384129,2023-05-16,8,Hurto,-34.58709494,-58.42376408,PALERMO,COMUNA 14
1384139,2023-05-16,7,Robo,-34.58714245,-58.42651745,PALERMO,COMUNA 14
1384210,2023-05-16,9,Robo,-34.590064,-58.424101,PALERMO,COMUNA 14
1384228,2023-05-16,9,Hurto,-34.58642636,-58.42191879,PALERMO,COMUNA 14
1384637,2023-05-16,20,Hurto,-34.588151,-58.427287,PALERMO,COMUNA 14
1384829,2023-05-16,18,Robo,-34.589217,-58.431579,PALERMO,COMUNA 14
1385095,2023-05-16,18,Hurto,-34.60787654,-58.50041512,VILLA DEL PARQUE,COMUNA 11
1385250,2023-05-16,17,Hurto,-34.629156,-58.48231,FLORESTA,COMUNA 10
1385595,2023-05-16,10,Hurto,-34.60155,-58.50484,VILLA DEVOTO,COMUNA 11
1386417,2023-05-16,10,Hurto,-34.597988,-58.521117,VILLA DEVOTO,COMUNA 11
1386752,2023-05-16,19,Hurto,-34.5840015,-58.40867389,PALERMO,COMUNA 14
1387231,2023-05-16,2,Robo,-34.609532,-58.526538,VILLA DEVOTO,COMUNA 11
