#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1126646,2023-04-16,4,Lesiones Dolosas,-34.565217,-58.401603,PALERMO,COMUNA 14
1127018,2023-04-16,3,Lesiones Dolosas,-34.606545,-58.40595,BALVANERA,COMUNA 3
1128030,2023-04-16,0,Lesiones Dolosas,-34.596804,-58.421533,PALERMO,COMUNA 14
1128334,2023-04-16,5,Lesiones Dolosas,-34.587799,-58.426946,PALERMO,COMUNA 14
1128872,2023-04-16,21,Lesiones Dolosas,-34.618584,-58.437306,CABALLITO,COMUNA 6
1129454,2023-04-16,18,Lesiones Dolosas,-34.665419,-58.446587,VILLA SOLDATI,COMUNA 8
1130621,2023-04-16,7,Lesiones Dolosas,-34.685319,-58.464115,VILLA LUGANO,COMUNA 8
1130721,2023-04-16,6,Lesiones Dolosas,-34.552325,-58.46528,NUÑEZ,COMUNA 13
1130722,2023-04-16,6,Lesiones Dolosas,-34.552325,-58.46528,NUÑEZ,COMUNA 13
1130919,2023-04-16,14,Lesiones Dolosas,-34.682432,-58.466469,VILLA LUGANO,COMUNA 8
1132632,2023-04-16,0,Lesiones Dolosas,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
1132808,2023-04-16,12,Lesiones Dolosas,-34.679541,-58.492719,VILLA LUGANO,COMUNA 8
1132814,2023-04-16,15,Lesiones Dolosas,-34.566341,-58.492892,VILLA URQUIZA,COMUNA 12
1134320,2023-04-16,0,Lesiones en siniestros viales,0,0,,
1134321,2023-04-16,15,Lesiones en siniestros viales,0,0,,
1134322,2023-04-16,21,Lesiones en siniestros viales,0,0,,
1135598,2023-04-16,14,Lesiones en siniestros viales,-34.598416,-58.371488,RETIRO,COMUNA 1
1136327,2023-04-16,6,Lesiones en siniestros viales,-34.631224,-58.386742,CONSTITUCION,COMUNA 1
1136786,2023-04-16,8,Lesiones en siniestros viales,-34.61838,-58.395996,BALVANERA,COMUNA 3
1136878,2023-04-16,3,Lesiones en siniestros viales,-34.623232,-58.397832,SAN CRISTOBAL,COMUNA 3
1137443,2023-04-16,9,Lesiones en siniestros viales,-34.619431,-58.406392,BALVANERA,COMUNA 3
1138296,2023-04-16,19,Lesiones en siniestros viales,-34.628505,-58.423906,BOEDO,COMUNA 5
1138359,2023-04-16,11,Lesiones en siniestros viales,-34.570247,-58.425301,PALERMO,COMUNA 14
1138585,2023-04-16,8,Lesiones en siniestros viales,-34.667926,-58.430307,VILLA SOLDATI,COMUNA 8
1138630,2023-04-16,15,Lesiones en siniestros viales,-34.593539,-58.431223,VILLA CRESPO,COMUNA 15
1138759,2023-04-16,12,Lesiones en siniestros viales,-34.602672,-58.433337,VILLA CRESPO,COMUNA 15
1141321,2023-04-16,13,Lesiones en siniestros viales,-34.616755,-58.469923,VILLA GRAL. MITRE,COMUNA 11
1142225,2023-04-16,19,Lesiones en siniestros viales,-34.608865,-58.483428,VILLA DEL PARQUE,COMUNA 11
1142833,2023-04-16,0,Lesiones en siniestros viales,-34.589308,-58.494147,AGRONOMIA,COMUNA 15
1142958,2023-04-16,16,Lesiones en siniestros viales,-34.577999,-58.497216,VILLA URQUIZA,COMUNA 12
1143939,2023-04-16,10,Lesiones en siniestros viales,-34.638967,-58.523725,LINIERS,COMUNA 9
1272229,2023-04-16,11,Robo,-34.639515,-58.448417,PARQUE CHACABUCO,COMUNA 7
1273427,2023-04-16,3,Hurto,-34.587814,-58.440383,CHACARITA,COMUNA 15
1273778,2023-04-16,11,Hurto,-34.63346939,-58.42295909,BOEDO,COMUNA 5
1274623,2023-04-16,11,Hurto,-34.557652,-58.464491,BELGRANO,COMUNA 13
1275174,2023-04-16,3,Robo,-34.596504,-58.419968,PALERMO,COMUNA 14
1275283,2023-04-16,1,Robo,-34.59584538,-58.42520896,PALERMO,COMUNA 14
1275988,2023-04-16,8,Robo,-34.58168,-58.407691,PALERMO,COMUNA 14
1276375,2023-04-16,20,Hurto,-34.572205,-58.421471,PALERMO,COMUNA 14
1276788,2023-04-16,14,Hurto,-34.602883,-58.379484,SAN NICOLAS,COMUNA 1
1276880,2023-04-16,21,Robo automotor,-34.645212,-58.423305,NUEVA POMPEYA,COMUNA 4
1278431,2023-04-16,21,Robo automotor,-34.622254,-58.410725,SAN CRISTOBAL,COMUNA 3
1278432,2023-04-16,12,Hurto,-34.62487878,-58.41136552,SAN CRISTOBAL,COMUNA 3
1279088,2023-04-16,9,Hurto,-34.629019,-58.431555,PARQUE CHACABUCO,COMUNA 7
1279428,2023-04-16,23,Hurto,-34.641955,-58.482928,PARQUE AVELLANEDA,COMUNA 9
1279859,2023-04-16,6,Hurto,-34.628835,-58.388101,CONSTITUCION,COMUNA 1
1280030,2023-04-16,5,Robo,-34.655575,-58.474599,PARQUE AVELLANEDA,COMUNA 9
1280518,2023-04-16,15,Hurto,-34.65133,-58.511633,MATADEROS,COMUNA 9
1281078,2023-04-16,23,Robo,-34.627273,-58.382838,CONSTITUCION,COMUNA 1
1281424,2023-04-16,4,Robo,-34.650796,-58.438865,FLORES,COMUNA 7
1281767,2023-04-16,5,Hurto,-34.584513,-58.444788,CHACARITA,COMUNA 15
1281980,2023-04-16,1,Robo,-34.59173,-58.374686,RETIRO,COMUNA 1
1282341,2023-04-16,6,Hurto,-34.64564339,-58.49424304,PARQUE AVELLANEDA,COMUNA 9
1283026,2023-04-16,6,Hurto,-34.658434,-58.48075,MATADEROS,COMUNA 9
1283214,2023-04-16,7,Robo,-34.60236758,-58.46961663,PATERNAL,COMUNA 15
1283518,2023-04-16,19,Hurto,-34.649876,-58.484225,PARQUE AVELLANEDA,COMUNA 9
1283790,2023-04-16,21,Robo,-34.603956,-58.448603,VILLA CRESPO,COMUNA 15
1284318,2023-04-16,18,Robo,-34.68631,-58.48314,VILLA LUGANO,COMUNA 8
1284559,2023-04-16,17,Hurto automotor,-34.63467339,-58.46014415,FLORES,COMUNA 7
1284601,2023-04-16,23,Robo,-34.682081,-58.490743,VILLA LUGANO,COMUNA 8
1284788,2023-04-16,10,Hurto automotor,-34.603646,-58.461388,PATERNAL,COMUNA 15
1284903,2023-04-16,5,Robo,-34.639117,-58.519284,LINIERS,COMUNA 9
1284904,2023-04-16,1,Robo,-34.64563253,-58.51717606,LINIERS,COMUNA 9
1285322,2023-04-16,6,Robo,-34.550673,-58.466617,NUÑEZ,COMUNA 13
1285774,2023-04-16,23,Robo,-34.649891,-58.382598,BARRACAS,COMUNA 4
1286060,2023-04-16,9,Hurto automotor,-34.603235,-58.474577,PATERNAL,COMUNA 15
1286129,2023-04-16,19,Hurto,-34.59999535,-58.44639687,VILLA CRESPO,COMUNA 15
1286603,2023-04-16,20,Robo,-34.645413,-58.379553,BARRACAS,COMUNA 4
1286839,2023-04-16,16,Hurto automotor,-34.640332,-58.478843,PARQUE AVELLANEDA,COMUNA 9
1287012,2023-04-16,16,Robo,-34.637658,-58.395128,PARQUE PATRICIOS,COMUNA 4
1287205,2023-04-16,16,Robo,-34.6255299,-58.37510343,SAN TELMO,COMUNA 1
1287917,2023-04-16,16,Robo,-34.614957,-58.407288,BALVANERA,COMUNA 3
1288028,2023-04-16,23,Hurto,-34.637513,-58.393732,PARQUE PATRICIOS,COMUNA 4
1288345,2023-04-16,20,Robo,-34.679503,-58.465718,VILLA LUGANO,COMUNA 8
1288601,2023-04-16,19,Robo,-34.597587,-58.424965,VILLA CRESPO,COMUNA 15
1289446,2023-04-16,16,Robo,-34.53970593,-58.46146771,NUÑEZ,COMUNA 13
1289641,2023-04-16,2,Robo,-34.56955407,-58.39995596,RECOLETA,COMUNA 2
1290216,2023-04-16,6,Hurto,-34.58545,-58.443608,CHACARITA,COMUNA 15
1290440,2023-04-16,18,Hurto,-34.63194286,-58.41276694,BOEDO,COMUNA 5
1291160,2023-04-16,19,Robo,-34.646754,-58.511785,LINIERS,COMUNA 9
1291367,2023-04-16,13,Robo,-34.645454,-58.365376,BOCA,COMUNA 4
1291429,2023-04-16,19,Hurto automotor,-34.649031,-58.377106,BARRACAS,COMUNA 4
1291430,2023-04-16,23,Robo,-34.62354786,-58.39146334,SAN CRISTOBAL,COMUNA 3
1291537,2023-04-16,8,Robo,-34.639171,-58.517399,LINIERS,COMUNA 9
1291765,2023-04-16,23,Hurto,-34.627854,-58.380059,CONSTITUCION,COMUNA 1
1292265,2023-04-16,1,Hurto,-34.54855552,-58.45278937,BELGRANO,COMUNA 13
1292586,2023-04-16,0,Hurto,-34.580453,-58.40825,PALERMO,COMUNA 14
1293001,2023-04-16,8,Robo,-34.652278,-58.395424,BARRACAS,COMUNA 4
1293079,2023-04-16,20,Robo,-34.59849027,-58.38950306,RECOLETA,COMUNA 2
1293825,2023-04-16,10,Hurto,-34.611529,-58.420859,ALMAGRO,COMUNA 5
1293868,2023-04-16,21,Hurto,-34.626879,-58.427078,CABALLITO,COMUNA 6
1294011,2023-04-16,15,Robo,-34.602879,-58.369986,SAN NICOLAS,COMUNA 1
1294278,2023-04-16,22,Robo,-34.612543,-58.417692,ALMAGRO,COMUNA 5
1294447,2023-04-16,9,Robo,-34.580717,-58.376214,RETIRO,COMUNA 1
1294830,2023-04-16,12,Robo,-34.585558,-58.438086,PALERMO,COMUNA 14
1296364,2023-04-16,13,Hurto,-34.585715,-58.40428,RECOLETA,COMUNA 2
1296822,2023-04-16,2,Hurto,-34.570837,-58.45109,COLEGIALES,COMUNA 13
1296933,2023-04-16,7,Robo,-34.62974,-58.456351,FLORES,COMUNA 7
1297309,2023-04-16,7,Robo,-34.640842,-58.427439,PARQUE CHACABUCO,COMUNA 7
1297321,2023-04-16,14,Robo,-34.646218,-58.434949,PARQUE CHACABUCO,COMUNA 7
1297869,2023-04-16,12,Robo,-34.666458,-58.500926,MATADEROS,COMUNA 9
1298061,2023-04-16,20,Hurto,-34.620918,-58.384444,CONSTITUCION,COMUNA 1
1298149,2023-04-16,11,Hurto,-34.604174,-58.386424,SAN NICOLAS,COMUNA 1
1298259,2023-04-16,6,Robo,-34.603203,-58.390978,SAN NICOLAS,COMUNA 1
1298298,2023-04-16,11,Hurto,-34.604087,-58.385249,SAN NICOLAS,COMUNA 1
1298373,2023-04-16,6,Robo,-34.616647,-58.383766,MONSERRAT,COMUNA 1
1299085,2023-04-16,23,Hurto,-34.59478,-58.509169,VILLA DEVOTO,COMUNA 11
1299167,2023-04-16,18,Robo,-34.626143,-58.38272,CONSTITUCION,COMUNA 1
1299254,2023-04-16,21,Hurto,-34.598035,-58.364917,RETIRO,COMUNA 1
1299489,2023-04-16,20,Hurto,-34.633538,-58.491431,VELEZ SARSFIELD,COMUNA 10
1299805,2023-04-16,16,Hurto,-34.623021,-58.510087,MONTE CASTRO,COMUNA 10
1300153,2023-04-16,11,Hurto,-34.578705,-58.406905,PALERMO,COMUNA 14
1300196,2023-04-16,12,Hurto,-34.552173,-58.438516,BELGRANO,COMUNA 13
1300845,2023-04-16,13,Hurto,-34.577111,-58.446807,COLEGIALES,COMUNA 13
1300850,2023-04-16,12,Hurto,-34.632047,-58.441431,PARQUE CHACABUCO,COMUNA 7
1300851,2023-04-16,18,Robo,-34.629379,-58.455172,FLORES,COMUNA 7
1301656,2023-04-16,17,Robo,-34.655014,-58.470104,PARQUE AVELLANEDA,COMUNA 9
1302433,2023-04-16,16,Hurto,-34.67668996,-58.45270096,VILLA SOLDATI,COMUNA 8
1304229,2023-04-16,6,Robo,-34.64881128,-58.44066584,FLORES,COMUNA 7
1304320,2023-04-16,13,Hurto,-34.647318,-58.435556,FLORES,COMUNA 7
1304653,2023-04-16,4,Robo,-34.659257,-58.454759,VILLA SOLDATI,COMUNA 8
1304996,2023-04-16,7,Hurto automotor,-34.64690604,-58.4341846,NUEVA POMPEYA,COMUNA 4
1305267,2023-04-16,2,Robo,-34.648762,-58.444005,FLORES,COMUNA 7
1306519,2023-04-16,13,Hurto automotor,-34.695221,-58.470735,VILLA RIACHUELO,COMUNA 8
1307043,2023-04-16,14,Robo,-34.618124,-58.380177,CONSTITUCION,COMUNA 1
1307077,2023-04-16,21,Robo,-34.622148,-58.381002,CONSTITUCION,COMUNA 1
1307848,2023-04-16,22,Robo,-34.622068,-58.439028,CABALLITO,COMUNA 6
1308220,2023-04-16,13,Robo,-34.606962,-58.416292,ALMAGRO,COMUNA 5
1308235,2023-04-16,13,Robo,-34.597788,-58.418945,PALERMO,COMUNA 14
1308509,2023-04-16,4,Robo,-34.58860943,-58.45376762,CHACARITA,COMUNA 15
1308883,2023-04-16,1,Hurto,-34.59104293,-58.42975151,PALERMO,COMUNA 14
1309519,2023-04-16,14,Hurto,-34.602419,-58.456543,VILLA CRESPO,COMUNA 15
1309605,2023-04-16,13,Robo,-34.597432,-58.428991,VILLA CRESPO,COMUNA 15
1309637,2023-04-16,5,Robo,-34.602405,-58.447056,VILLA CRESPO,COMUNA 15
1309659,2023-04-16,13,Hurto,-34.597432,-58.428991,VILLA CRESPO,COMUNA 15
1309718,2023-04-16,1,Robo,-34.606003,-58.45739,CABALLITO,COMUNA 6
1310044,2023-04-16,11,Robo,-34.62295162,-58.46241919,FLORES,COMUNA 7
1310213,2023-04-16,12,Robo,-34.622295,-58.511386,MONTE CASTRO,COMUNA 10
1310520,2023-04-16,17,Hurto,-34.62650976,-58.450144,CABALLITO,COMUNA 6
1311570,2023-04-16,14,Robo,-34.629856,-58.399757,PARQUE PATRICIOS,COMUNA 4
1311940,2023-04-16,16,Hurto,-34.556084,-58.413756,PALERMO,COMUNA 14
1312038,2023-04-16,17,Robo,-34.613209,-58.430972,CABALLITO,COMUNA 6
1312041,2023-04-16,11,Hurto automotor,-34.605432,-58.432613,CABALLITO,COMUNA 6
1312251,2023-04-16,8,Hurto,-34.6065626,-58.44285774,VILLA CRESPO,COMUNA 15
1312324,2023-04-16,11,Robo,-34.599322,-58.432047,VILLA CRESPO,COMUNA 15
1312519,2023-04-16,9,Hurto automotor,-34.68883364,-58.47363323,VILLA RIACHUELO,COMUNA 8
1313347,2023-04-16,8,Robo,-34.672094,-58.485914,VILLA LUGANO,COMUNA 8
1314260,2023-04-16,18,Robo,-34.601972,-58.468025,PATERNAL,COMUNA 15
1314261,2023-04-16,12,Hurto,-34.590214,-58.449175,CHACARITA,COMUNA 15
1314982,2023-04-16,19,Hurto,-34.660948,-58.473935,PARQUE AVELLANEDA,COMUNA 9
1315381,2023-04-16,12,Robo,-34.680267,-58.471443,VILLA LUGANO,COMUNA 8
1315679,2023-04-16,18,Robo,-34.588255,-58.447041,CHACARITA,COMUNA 15
1315789,2023-04-16,14,Hurto,-34.623812,-58.381453,CONSTITUCION,COMUNA 1
1316078,2023-04-16,4,Hurto,-34.58639065,-58.43347431,PALERMO,COMUNA 14
1316153,2023-04-16,5,Robo,-34.58557342,-58.4379277,PALERMO,COMUNA 14
1316238,2023-04-16,3,Hurto,-34.576787,-58.437756,PALERMO,COMUNA 14
1316592,2023-04-16,16,Hurto,-34.55189909,-58.46753136,NUÑEZ,COMUNA 13
1317691,2023-04-16,13,Robo,-34.58839955,-58.41107794,PALERMO,COMUNA 14
1317846,2023-04-16,21,Hurto,-34.586479,-58.410477,PALERMO,COMUNA 14
1317881,2023-04-16,21,Hurto,-34.587115,-58.412824,PALERMO,COMUNA 14
1317917,2023-04-16,16,Hurto,-34.588567,-58.419518,PALERMO,COMUNA 14
1318304,2023-04-16,13,Robo,-34.596504,-58.419968,PALERMO,COMUNA 14
1318340,2023-04-16,17,Robo,-34.588696,-58.419743,PALERMO,COMUNA 14
1318763,2023-04-16,19,Hurto,-34.583159,-58.4072,PALERMO,COMUNA 14
1318826,2023-04-16,11,Robo,-34.581372,-58.408672,PALERMO,COMUNA 14
1319095,2023-04-16,12,Robo,-34.593293,-58.428374,PALERMO,COMUNA 14
1319275,2023-04-16,15,Hurto,-34.574556,-58.424992,PALERMO,COMUNA 14
1319399,2023-04-16,8,Robo,-34.582612,-58.442331,PALERMO,COMUNA 14
1319506,2023-04-16,14,Hurto,-34.580313,-58.439774,PALERMO,COMUNA 14
1319750,2023-04-16,13,Hurto,-34.576049,-58.435368,PALERMO,COMUNA 14
1320331,2023-04-16,16,Hurto,-34.565227,-58.41973,PALERMO,COMUNA 14
1320764,2023-04-16,14,Robo,-34.58027921,-58.3794432,RETIRO,COMUNA 1
1320818,2023-04-16,14,Robo,-34.642804,-58.444246,PARQUE CHACABUCO,COMUNA 7
1320843,2023-04-16,12,Hurto,-34.642037,-58.445253,FLORES,COMUNA 7
1321034,2023-04-16,20,Robo,-34.58932525,-58.37260843,RETIRO,COMUNA 1
1321320,2023-04-16,20,Robo,-34.655657,-58.389303,BARRACAS,COMUNA 4
1321437,2023-04-16,18,Hurto,-34.66107,-58.393926,BARRACAS,COMUNA 4
1321552,2023-04-16,18,Robo,-34.604973,-58.381753,SAN NICOLAS,COMUNA 1
1322115,2023-04-16,21,Hurto,-34.591499,-58.378046,RETIRO,COMUNA 1
1322236,2023-04-16,4,Hurto,-34.597424,-58.373805,RETIRO,COMUNA 1
1322928,2023-04-16,23,Hurto,-34.599884,-58.375382,SAN NICOLAS,COMUNA 1
1323512,2023-04-16,5,Robo,-34.61971305,-58.43737108,CABALLITO,COMUNA 6
1323997,2023-04-16,10,Robo,-34.62830939,-58.43570233,PARQUE CHACABUCO,COMUNA 7
1324731,2023-04-16,15,Robo,-34.62236364,-58.42967782,CABALLITO,COMUNA 6
1324762,2023-04-16,22,Hurto,-34.618277,-58.438069,CABALLITO,COMUNA 6
1325003,2023-04-16,13,Hurto,-34.60846865,-58.44483146,CABALLITO,COMUNA 6
1325467,2023-04-16,6,Hurto,-34.61940362,-58.40630119,BALVANERA,COMUNA 3
1325722,2023-04-16,1,Robo,-34.621247,-58.39976694,SAN CRISTOBAL,COMUNA 3
1326065,2023-04-16,13,Hurto,-34.621257,-58.398419,SAN CRISTOBAL,COMUNA 3
1326435,2023-04-16,7,Hurto,-34.61838,-58.395996,BALVANERA,COMUNA 3
1326546,2023-04-16,17,Hurto automotor,-34.624006,-58.403355,SAN CRISTOBAL,COMUNA 3
1327132,2023-04-16,12,Hurto,-34.604472,-58.393872,BALVANERA,COMUNA 3
1327394,2023-04-16,18,Hurto automotor,-34.608648,-58.401914,BALVANERA,COMUNA 3
1328037,2023-04-16,20,Robo,-34.604561,-58.399741,BALVANERA,COMUNA 3
1328117,2023-04-16,16,Robo,-34.60108236,-58.39919587,BALVANERA,COMUNA 3
1328702,2023-04-16,8,Hurto,-34.607328,-58.406192,BALVANERA,COMUNA 3
1329829,2023-04-16,17,Hurto,-34.60557,-58.405719,BALVANERA,COMUNA 3
1330282,2023-04-16,20,Robo,-34.604562,-58.405475,BALVANERA,COMUNA 3
1331363,2023-04-16,20,Robo,-34.604122,-58.408937,BALVANERA,COMUNA 3
1331468,2023-04-16,0,Robo,-34.60324,-58.41006,BALVANERA,COMUNA 3
1333345,2023-04-16,22,Hurto,-34.547045,-58.471955,SAAVEDRA,COMUNA 12
1333456,2023-04-16,12,Robo,-34.550354,-58.497673,SAAVEDRA,COMUNA 12
1333641,2023-04-16,14,Hurto,-34.54933212,-58.49519869,SAAVEDRA,COMUNA 12
1334076,2023-04-16,8,Hurto,-34.551782,-58.494263,SAAVEDRA,COMUNA 12
1334176,2023-04-16,16,Robo,-34.630025,-58.391985,PARQUE PATRICIOS,COMUNA 4
1335271,2023-04-16,16,Hurto,-34.59228421,-58.39544106,RECOLETA,COMUNA 2
1335393,2023-04-16,2,Hurto,-34.597538,-58.403416,RECOLETA,COMUNA 2
1336033,2023-04-16,3,Robo,-34.588922,-58.393629,RECOLETA,COMUNA 2
1336216,2023-04-16,23,Hurto,-34.589471,-58.394863,RECOLETA,COMUNA 2
1336512,2023-04-16,1,Hurto,-34.588922,-58.393629,RECOLETA,COMUNA 2
1336559,2023-04-16,10,Hurto,-34.590931,-58.396942,RECOLETA,COMUNA 2
1337592,2023-04-16,14,Robo,-34.596468,-58.400135,RECOLETA,COMUNA 2
1340869,2023-04-16,11,Hurto,-34.66813114,-58.44237735,VILLA SOLDATI,COMUNA 8
1340870,2023-04-16,12,Hurto,-34.6677754,-58.44201144,VILLA SOLDATI,COMUNA 8
1341400,2023-04-16,7,Robo,-34.6697985,-58.47620665,VILLA LUGANO,COMUNA 8
1342036,2023-04-16,16,Hurto,-34.610337,-58.374742,MONSERRAT,COMUNA 1
1343462,2023-04-16,0,Hurto,-34.603648,-58.380977,SAN NICOLAS,COMUNA 1
1344389,2023-04-16,2,Hurto,-34.602521,-58.381032,SAN NICOLAS,COMUNA 1
1344404,2023-04-16,14,Robo,-34.610144,-58.372061,MONSERRAT,COMUNA 1
1345156,2023-04-16,16,Robo,-34.548695,-58.463368,NUÑEZ,COMUNA 13
1346686,2023-04-16,23,Robo,-34.55334333,-58.44896111,BELGRANO,COMUNA 13
1347149,2023-04-16,13,Hurto,-34.620635,-58.371439,SAN TELMO,COMUNA 1
1347255,2023-04-16,21,Hurto automotor,-34.576455,-58.450062,COLEGIALES,COMUNA 13
1347830,2023-04-16,16,Robo,-34.57992833,-58.45283799,CHACARITA,COMUNA 15
1347845,2023-04-16,10,Robo,-34.57287318,-58.45060452,COLEGIALES,COMUNA 13
1347863,2023-04-16,3,Robo,-34.580502,-58.450955,CHACARITA,COMUNA 15
1347999,2023-04-16,12,Robo,-34.57058,-58.44761,COLEGIALES,COMUNA 13
1348059,2023-04-16,4,Hurto,-34.57811359,-58.45164565,COLEGIALES,COMUNA 13
1348500,2023-04-16,15,Hurto,-34.63322,-58.46396,FLORES,COMUNA 7
1348977,2023-04-16,19,Hurto,-34.63247194,-58.46149028,FLORES,COMUNA 7
1349488,2023-04-16,5,Robo,-34.630281,-58.472958,FLORES,COMUNA 7
1350111,2023-04-16,20,Robo,-34.626665,-58.456711,FLORES,COMUNA 7
1350180,2023-04-16,9,Robo,-34.62537111,-58.46451889,FLORES,COMUNA 7
1350397,2023-04-16,20,Robo,-34.629302,-58.455463,FLORES,COMUNA 7
1350762,2023-04-16,21,Robo,-34.644138,-58.449462,FLORES,COMUNA 7
1350837,2023-04-16,11,Robo,-34.640771,-58.455848,FLORES,COMUNA 7
1351709,2023-04-16,18,Robo,-34.619701,-58.403355,SAN CRISTOBAL,COMUNA 3
1351814,2023-04-16,23,Robo,-34.629213,-58.374143,BARRACAS,COMUNA 4
1352916,2023-04-16,20,Robo,-34.57119158,-58.50386383,VILLA URQUIZA,COMUNA 12
1355151,2023-04-16,19,Hurto automotor,-34.62075279,-58.48698018,VILLA SANTA RITA,COMUNA 11
1355371,2023-04-16,19,Hurto,-34.61001437,-58.49384055,VILLA DEL PARQUE,COMUNA 11
1356884,2023-04-16,16,Robo,-34.620462,-58.482463,VILLA SANTA RITA,COMUNA 11
1357588,2023-04-16,15,Robo,-34.65440931,-58.40323524,BARRACAS,COMUNA 4
1358192,2023-04-16,8,Hurto automotor,-34.650488,-58.40598,NUEVA POMPEYA,COMUNA 4
1358332,2023-04-16,6,Robo,-34.648672,-58.431965,NUEVA POMPEYA,COMUNA 4
1358437,2023-04-16,15,Hurto automotor,-34.650959,-58.41208,NUEVA POMPEYA,COMUNA 4
1358560,2023-04-16,20,Robo automotor,-34.653661,-58.422266,NUEVA POMPEYA,COMUNA 4
1358945,2023-04-16,18,Robo,-34.65734,-58.41164,NUEVA POMPEYA,COMUNA 4
1359382,2023-04-16,15,Robo,-34.646561,-58.432306,NUEVA POMPEYA,COMUNA 4
1360965,2023-04-16,18,Robo,-34.66323768,-58.50974687,MATADEROS,COMUNA 9
1361006,2023-04-16,23,Hurto,-34.664654,-58.507089,MATADEROS,COMUNA 9
1361349,2023-04-16,17,Hurto,-34.652776,-58.499673,MATADEROS,COMUNA 9
1361797,2023-04-16,12,Robo,-34.664025,-58.490482,MATADEROS,COMUNA 9
1361941,2023-04-16,0,Hurto,-34.64725,-58.50215,MATADEROS,COMUNA 9
1362838,2023-04-16,2,Hurto,-34.64260086,-58.46945575,PARQUE AVELLANEDA,COMUNA 9
1363696,2023-04-16,1,Hurto,-34.638208,-58.526685,LINIERS,COMUNA 9
1363739,2023-04-16,7,Hurto,-34.651646,-58.526884,LINIERS,COMUNA 9
1363745,2023-04-16,0,Robo automotor,-34.641385,-58.520993,LINIERS,COMUNA 9
1363961,2023-04-16,15,Robo,-34.65315,-58.52329,LINIERS,COMUNA 9
1364070,2023-04-16,10,Robo,-34.64929444,-58.51889091,LINIERS,COMUNA 9
1364744,2023-04-16,13,Robo,-34.618938,-58.378771,CONSTITUCION,COMUNA 1
1365059,2023-04-16,14,Hurto,-34.613582,-58.369526,MONSERRAT,COMUNA 1
1365205,2023-04-16,10,Robo,-34.61966751,-58.37640711,SAN TELMO,COMUNA 1
1365582,2023-04-16,13,Hurto,-34.620672,-58.371422,SAN TELMO,COMUNA 1
1365726,2023-04-16,4,Robo,-34.617659,-58.381519,MONSERRAT,COMUNA 1
1365741,2023-04-16,15,Hurto,-34.619602,-58.372946,SAN TELMO,COMUNA 1
1366353,2023-04-16,10,Robo,-34.617903,-58.37440576,SAN TELMO,COMUNA 1
1366355,2023-04-16,10,Robo,-34.61789033,-58.37440658,SAN TELMO,COMUNA 1
1366455,2023-04-16,8,Robo,-34.613641,-58.37263,MONSERRAT,COMUNA 1
1366785,2023-04-16,2,Robo,-34.615892,-58.370573,MONSERRAT,COMUNA 1
1366932,2023-04-16,14,Hurto,-34.616,-58.371716,MONSERRAT,COMUNA 1
1367004,2023-04-16,12,Hurto,-34.61905361,-58.37156373,SAN TELMO,COMUNA 1
1367066,2023-04-16,4,Robo,-34.613626,-58.372424,MONSERRAT,COMUNA 1
1367193,2023-04-16,12,Hurto,-34.615833,-58.3717,MONSERRAT,COMUNA 1
1367279,2023-04-16,19,Hurto,-34.612424,-58.3883,MONSERRAT,COMUNA 1
1367356,2023-04-16,22,Hurto,-34.60428921,-58.389974,SAN NICOLAS,COMUNA 1
1367394,2023-04-16,5,Robo,-34.60239667,-58.39126612,SAN NICOLAS,COMUNA 1
1368018,2023-04-16,4,Hurto,-34.61747588,-58.38434353,MONSERRAT,COMUNA 1
1368110,2023-04-16,5,Robo,-34.605645,-58.392201,BALVANERA,COMUNA 3
1368424,2023-04-16,11,Hurto,-34.6093,-58.385048,MONSERRAT,COMUNA 1
1368662,2023-04-16,23,Robo,-34.605216,-58.386052,SAN NICOLAS,COMUNA 1
1369247,2023-04-16,20,Hurto,-34.603869,-58.385841,SAN NICOLAS,COMUNA 1
1369853,2023-04-16,16,Hurto,-34.628648,-58.513108,VILLA LURO,COMUNA 10
1370537,2023-04-16,8,Robo,-34.587394,-58.455182,CHACARITA,COMUNA 15
1370770,2023-04-16,19,Robo,-34.58427028,-58.45484002,CHACARITA,COMUNA 15
1370941,2023-04-16,6,Robo,-34.581354,-58.449053,CHACARITA,COMUNA 15
1371024,2023-04-16,9,Robo,-34.582406,-58.449823,CHACARITA,COMUNA 15
1371315,2023-04-16,7,Hurto automotor,-34.5881165,-58.43941216,CHACARITA,COMUNA 15
1372044,2023-04-16,22,Robo,-34.59453,-58.43512,VILLA CRESPO,COMUNA 15
1372652,2023-04-16,8,Hurto,-34.592382,-58.43816,VILLA CRESPO,COMUNA 15
1374195,2023-04-16,22,Robo,-34.606028,-58.419853,ALMAGRO,COMUNA 5
1374237,2023-04-16,3,Robo,-34.60189,-58.42079,ALMAGRO,COMUNA 5
1375296,2023-04-16,3,Robo,-34.610833,-58.415828,ALMAGRO,COMUNA 5
1375858,2023-04-16,7,Hurto,-34.608517,-58.423275,ALMAGRO,COMUNA 5
1376065,2023-04-16,19,Robo,-34.605118,-58.413417,ALMAGRO,COMUNA 5
1376338,2023-04-16,23,Robo,-34.604217,-58.414606,ALMAGRO,COMUNA 5
1376778,2023-04-16,11,Hurto automotor,-34.631106,-58.527617,VERSALLES,COMUNA 10
