#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1319473,2023-12-12,8,Hurto,-34.578649,-58.431961,PALERMO,COMUNA 14
1319700,2023-12-12,9,Robo,-34.581889,-58.435672,PALERMO,COMUNA 14
1320425,2023-12-12,16,Robo,-34.598321,-58.388068,RECOLETA,COMUNA 2
1320776,2023-12-12,21,Robo,-34.650689,-58.443371,FLORES,COMUNA 7
1320807,2023-12-12,17,Robo,-34.65552,-58.438407,VILLA SOLDATI,COMUNA 8
1320889,2023-12-12,19,Robo,-34.65096526,-58.44455151,FLORES,COMUNA 7
1321370,2023-12-12,22,Hurto,-34.65412234,-58.39404859,BARRACAS,COMUNA 4
1322249,2023-12-12,18,Robo,-34.6002,-58.381164,SAN NICOLAS,COMUNA 1
1322326,2023-12-12,9,Hurto,-34.593002,-58.400278,RECOLETA,COMUNA 2
1323427,2023-12-12,11,Hurto,-34.539256,-58.46533,NUÑEZ,COMUNA 13
1323736,2023-12-12,11,Hurto,-34.620237,-58.438724,CABALLITO,COMUNA 6
1324113,2023-12-12,15,Robo,-34.61563368,-58.43073751,CABALLITO,COMUNA 6
1324121,2023-12-12,21,Robo,-34.61633684,-58.43198622,CABALLITO,COMUNA 6
1324674,2023-12-12,8,Hurto,-34.62178,-58.432362,CABALLITO,COMUNA 6
1324703,2023-12-12,22,Hurto,-34.61870779,-58.43736192,CABALLITO,COMUNA 6
1325566,2023-12-12,22,Hurto,-34.624278,-58.40556,SAN CRISTOBAL,COMUNA 3
1326682,2023-12-12,20,Hurto,-34.62738462,-58.40681222,SAN CRISTOBAL,COMUNA 3
1326836,2023-12-12,12,Hurto,-34.607348,-58.400504,BALVANERA,COMUNA 3
1326929,2023-12-12,19,Robo,-34.60804828,-58.39215667,BALVANERA,COMUNA 3
1327428,2023-12-12,12,Hurto,-34.609409,-58.396164,BALVANERA,COMUNA 3
1327514,2023-12-12,7,Robo,-34.604597,-58.396104,BALVANERA,COMUNA 3
1327658,2023-12-12,14,Hurto,-34.608377,-58.397725,BALVANERA,COMUNA 3
1327874,2023-12-12,21,Robo,-34.60866297,-58.40248976,BALVANERA,COMUNA 3
1328192,2023-12-12,17,Robo,-34.599585,-58.40093,BALVANERA,COMUNA 3
1328304,2023-12-12,14,Hurto,-34.605573,-58.405743,BALVANERA,COMUNA 3
1328326,2023-12-12,12,Robo,-34.599598,-58.407201,BALVANERA,COMUNA 3
1328965,2023-12-12,10,Robo,-34.607195,-58.41167,BALVANERA,COMUNA 3
1329424,2023-12-12,13,Robo,-34.607737,-58.406144,BALVANERA,COMUNA 3
1329668,2023-12-12,4,Hurto,-34.604588,-58.405481,BALVANERA,COMUNA 3
1330245,2023-12-12,17,Robo,-34.603342,-58.405162,BALVANERA,COMUNA 3
1330303,2023-12-12,19,Hurto,-34.604562,-58.405475,BALVANERA,COMUNA 3
1331036,2023-12-12,23,Hurto,-34.604571,-58.410513,BALVANERA,COMUNA 3
1331787,2023-12-12,16,Robo,-34.603518,-58.40869,BALVANERA,COMUNA 3
1331932,2023-12-12,8,Hurto,-34.587234,-58.50598,VILLA PUEYRREDON,COMUNA 12
1332099,2023-12-12,20,Hurto,-34.578157,-58.497404,VILLA PUEYRREDON,COMUNA 12
1332156,2023-12-12,8,Hurto,-34.580085,-58.496437,VILLA PUEYRREDON,COMUNA 12
1332284,2023-12-12,15,Hurto,-34.584592,-58.508898,VILLA PUEYRREDON,COMUNA 12
1332796,2023-12-12,16,Hurto,-34.584242,-58.50917,VILLA PUEYRREDON,COMUNA 12
1333183,2023-12-12,22,Robo,-34.560041,-58.492733,SAAVEDRA,COMUNA 12
1333290,2023-12-12,0,Hurto,-34.5482497,-58.47945566,SAAVEDRA,COMUNA 12
1333762,2023-12-12,2,Robo,-34.55302084,-58.49777045,SAAVEDRA,COMUNA 12
1334290,2023-12-12,23,Hurto,-34.63496839,-58.40621138,PARQUE PATRICIOS,COMUNA 4
1334515,2023-12-12,9,Hurto,-34.641465,-58.407583,PARQUE PATRICIOS,COMUNA 4
1334714,2023-12-12,10,Hurto,-34.636988,-58.398486,PARQUE PATRICIOS,COMUNA 4
1335199,2023-12-12,20,Robo,-34.58792339,-58.39800584,RECOLETA,COMUNA 2
1335250,2023-12-12,16,Hurto,-34.596566,-58.403083,RECOLETA,COMUNA 2
1335293,2023-12-12,20,Hurto,-34.597248,-58.395466,RECOLETA,COMUNA 2
1335444,2023-12-12,19,Hurto,-34.59586706,-58.39415661,RECOLETA,COMUNA 2
1335660,2023-12-12,11,Robo,-34.587819,-58.396633,RECOLETA,COMUNA 2
1335670,2023-12-12,13,Hurto,-34.596095,-58.393418,RECOLETA,COMUNA 2
1335733,2023-12-12,17,Hurto,-34.58933,-58.396449,RECOLETA,COMUNA 2
1336120,2023-12-12,10,Hurto,-34.597283,-58.397267,RECOLETA,COMUNA 2
1336517,2023-12-12,11,Robo,-34.588922,-58.393629,RECOLETA,COMUNA 2
1337113,2023-12-12,23,Hurto,-34.58672,-58.390496,RECOLETA,COMUNA 2
1337348,2023-12-12,10,Robo,-34.589947,-58.398547,RECOLETA,COMUNA 2
1337395,2023-12-12,13,Hurto,-34.590884,-58.390931,RECOLETA,COMUNA 2
1337422,2023-12-12,15,Hurto,-34.59003214,-58.38998935,RECOLETA,COMUNA 2
1337474,2023-12-12,8,Robo,-34.594442,-58.402354,RECOLETA,COMUNA 2
1337906,2023-12-12,17,Robo,-34.592336,-58.399038,RECOLETA,COMUNA 2
1338062,2023-12-12,7,Robo,-34.586754,-58.397885,RECOLETA,COMUNA 2
1338520,2023-12-12,5,Hurto,-34.591709,-58.409104,RECOLETA,COMUNA 2
1338890,2023-12-12,19,Hurto,-34.59171,-58.407134,RECOLETA,COMUNA 2
1338997,2023-12-12,21,Robo,-34.59156295,-58.4099564,RECOLETA,COMUNA 2
1339244,2023-12-12,22,Hurto,-34.59625511,-58.40851478,RECOLETA,COMUNA 2
1339316,2023-12-12,11,Robo,-34.596628,-58.408627,RECOLETA,COMUNA 2
1339716,2023-12-12,2,Robo,-34.586927,-58.403626,RECOLETA,COMUNA 2
1339854,2023-12-12,6,Robo,-34.593341,-58.405112,RECOLETA,COMUNA 2
1340212,2023-12-12,19,Robo,-34.594526,-58.410732,RECOLETA,COMUNA 2
1340294,2023-12-12,16,Robo,-34.663275,-58.447442,VILLA SOLDATI,COMUNA 8
1340391,2023-12-12,14,Robo,-34.66544224,-58.44913927,VILLA SOLDATI,COMUNA 8
1340447,2023-12-12,19,Hurto,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
1340606,2023-12-12,22,Robo,-34.661762,-58.445539,VILLA SOLDATI,COMUNA 8
1340623,2023-12-12,17,Robo,-34.665032,-58.447298,VILLA SOLDATI,COMUNA 8
1340679,2023-12-12,17,Hurto,-34.66225,-58.45293,VILLA SOLDATI,COMUNA 8
1340698,2023-12-12,17,Robo,-34.653928,-58.456996,FLORES,COMUNA 7
1340910,2023-12-12,19,Robo,-34.663862,-58.44515,VILLA SOLDATI,COMUNA 8
1341318,2023-12-12,18,Robo,-34.662706,-58.450496,VILLA SOLDATI,COMUNA 8
1341667,2023-12-12,17,Hurto automotor,-34.675465,-58.477597,VILLA LUGANO,COMUNA 8
1342001,2023-12-12,13,Hurto,-34.66301579,-58.48518303,VILLA LUGANO,COMUNA 8
1342219,2023-12-12,23,Hurto,-34.60352,-58.379903,SAN NICOLAS,COMUNA 1
1342430,2023-12-12,16,Hurto,-34.603588,-58.378294,SAN NICOLAS,COMUNA 1
1342722,2023-12-12,17,Hurto,-34.603729,-58.380654,SAN NICOLAS,COMUNA 1
1343147,2023-12-12,9,Hurto,-34.645421,-58.437198,PARQUE CHACABUCO,COMUNA 7
1343565,2023-12-12,19,Robo,-34.60073114,-58.37126391,SAN NICOLAS,COMUNA 1
1343614,2023-12-12,11,Robo,-34.61232347,-58.36936391,MONSERRAT,COMUNA 1
1343935,2023-12-12,12,Hurto,-34.607475,-58.377885,SAN NICOLAS,COMUNA 1
1344532,2023-12-12,9,Robo,-34.600347,-58.371279,SAN NICOLAS,COMUNA 1
1344798,2023-12-12,19,Robo,-34.54448007,-58.47170023,SAAVEDRA,COMUNA 12
1345095,2023-12-12,9,Robo,-34.648653,-58.495507,MATADEROS,COMUNA 9
1346005,2023-12-12,7,Hurto automotor,-34.55523,-58.440326,BELGRANO,COMUNA 13
1346400,2023-12-12,8,Hurto,-34.56337455,-58.45262455,BELGRANO,COMUNA 13
1346557,2023-12-12,12,Hurto,-34.560641,-58.458048,BELGRANO,COMUNA 13
1346853,2023-12-12,20,Robo,-34.555891,-58.455775,BELGRANO,COMUNA 13
1347210,2023-12-12,22,Hurto,-34.573024,-58.448192,COLEGIALES,COMUNA 13
1347253,2023-12-12,19,Hurto,-34.569312,-58.450205,COLEGIALES,COMUNA 13
1347403,2023-12-12,14,Hurto,-34.565544,-58.453315,BELGRANO,COMUNA 13
1347545,2023-12-12,4,Robo,-34.56497979,-58.45391175,BELGRANO,COMUNA 13
1347782,2023-12-12,23,Robo,-34.5787,-58.45307,COLEGIALES,COMUNA 13
1348394,2023-12-12,1,Hurto,-34.633971,-58.468065,FLORES,COMUNA 7
1348419,2023-12-12,11,Robo,-34.627157,-58.474351,FLORES,COMUNA 7
1349020,2023-12-12,20,Robo,-34.63569209,-58.47154994,FLORES,COMUNA 7
1349959,2023-12-12,12,Hurto,-34.630493,-58.471436,FLORES,COMUNA 7
1350202,2023-12-12,20,Hurto,-34.626734,-58.464723,FLORES,COMUNA 7
1350263,2023-12-12,10,Hurto automotor,-34.627008,-58.469788,FLORES,COMUNA 7
1350870,2023-12-12,21,Hurto,-34.64078,-58.451444,FLORES,COMUNA 7
1350874,2023-12-12,18,Robo,-34.64318,-58.456308,FLORES,COMUNA 7
1351553,2023-12-12,2,Robo,-34.646234,-58.434926,PARQUE CHACABUCO,COMUNA 7
1351720,2023-12-12,10,Hurto,-34.61983,-58.402396,SAN CRISTOBAL,COMUNA 3
1352127,2023-12-12,11,Hurto,-34.647538,-58.383161,BARRACAS,COMUNA 4
1352614,2023-12-12,4,Hurto,-34.579985,-58.487251,VILLA URQUIZA,COMUNA 12
1353907,2023-12-12,23,Hurto,-34.566396,-58.492952,VILLA URQUIZA,COMUNA 12
1354257,2023-12-12,15,Robo,-34.570301,-58.491558,VILLA URQUIZA,COMUNA 12
1354369,2023-12-12,8,Hurto,-34.55863315,-58.4810345,COGHLAN,COMUNA 12
1354477,2023-12-12,12,Hurto,-34.56736091,-58.49674,VILLA URQUIZA,COMUNA 12
1354582,2023-12-12,8,Hurto automotor,-34.56295,-58.489515,VILLA URQUIZA,COMUNA 12
1354713,2023-12-12,21,Robo,-34.566748,-58.490203,VILLA URQUIZA,COMUNA 12
1354882,2023-12-12,8,Hurto,-34.61480779,-58.4633593,VILLA GRAL. MITRE,COMUNA 11
1354913,2023-12-12,13,Hurto,-34.61434,-58.470644,VILLA GRAL. MITRE,COMUNA 11
1355115,2023-12-12,20,Hurto,-34.606012,-58.494625,VILLA DEL PARQUE,COMUNA 11
1355853,2023-12-12,8,Hurto,-34.60248,-58.48874,VILLA DEL PARQUE,COMUNA 11
1355903,2023-12-12,4,Robo,-34.609899,-58.48788,VILLA DEL PARQUE,COMUNA 11
1355979,2023-12-12,8,Robo,-34.611681,-58.465755,VILLA GRAL. MITRE,COMUNA 11
1356079,2023-12-12,7,Hurto,-34.605828,-58.461853,VILLA GRAL. MITRE,COMUNA 11
1356171,2023-12-12,10,Robo,-34.613827,-58.468963,VILLA GRAL. MITRE,COMUNA 11
1356223,2023-12-12,19,Robo,-34.617754,-58.469125,VILLA GRAL. MITRE,COMUNA 11
1356242,2023-12-12,6,Robo,-34.604491,-58.458475,VILLA CRESPO,COMUNA 15
1356664,2023-12-12,9,Robo,-34.611983,-58.494347,VILLA DEL PARQUE,COMUNA 11
1356900,2023-12-12,12,Hurto automotor,-34.608144,-58.483932,VILLA DEL PARQUE,COMUNA 11
1357099,2023-12-12,14,Hurto,-34.60926606,-58.48006394,VILLA SANTA RITA,COMUNA 11
1357458,2023-12-12,19,Robo,-34.642823,-58.422818,NUEVA POMPEYA,COMUNA 4
1357681,2023-12-12,10,Hurto,-34.64565,-58.423841,NUEVA POMPEYA,COMUNA 4
1357699,2023-12-12,21,Robo,-34.647852,-58.43298,NUEVA POMPEYA,COMUNA 4
1357737,2023-12-12,14,Robo,-34.646501,-58.422665,NUEVA POMPEYA,COMUNA 4
1358790,2023-12-12,7,Robo,-34.56616628,-58.43452549,PALERMO,COMUNA 14
1359291,2023-12-12,8,Hurto,-34.65134291,-58.40753911,NUEVA POMPEYA,COMUNA 4
1359839,2023-12-12,20,Hurto automotor,-34.563138,-58.439796,PALERMO,COMUNA 14
1360067,2023-12-12,19,Hurto,-34.567372,-58.436878,PALERMO,COMUNA 14
1360172,2023-12-12,7,Hurto,-34.566915,-58.446824,PALERMO,COMUNA 14
1360277,2023-12-12,21,Hurto,-34.563902,-58.442109,PALERMO,COMUNA 14
1361041,2023-12-12,12,Hurto,-34.658901,-58.504591,MATADEROS,COMUNA 9
1362134,2023-12-12,11,Robo,-34.656089,-58.507922,MATADEROS,COMUNA 9
1362914,2023-12-12,22,Robo,-34.648343,-58.4821,PARQUE AVELLANEDA,COMUNA 9
1363195,2023-12-12,7,Hurto automotor,-34.646254,-58.471524,PARQUE AVELLANEDA,COMUNA 9
1363201,2023-12-12,8,Hurto,-34.646189,-58.467304,PARQUE AVELLANEDA,COMUNA 9
1363264,2023-12-12,19,Robo,-34.635946,-58.526806,LINIERS,COMUNA 9
1363794,2023-12-12,17,Robo,-34.639147,-58.526418,LINIERS,COMUNA 9
1364215,2023-12-12,16,Hurto,-34.639055,-58.525092,LINIERS,COMUNA 9
1364478,2023-12-12,14,Robo,-34.640252,-58.527012,LINIERS,COMUNA 9
1364678,2023-12-12,14,Hurto,-34.619753,-58.38145,CONSTITUCION,COMUNA 1
1364735,2023-12-12,6,Robo,-34.620034,-58.37874,CONSTITUCION,COMUNA 1
1365024,2023-12-12,0,Robo,-34.618517,-58.380649,CONSTITUCION,COMUNA 1
1365508,2023-12-12,10,Hurto,-34.618793,-58.37589,SAN TELMO,COMUNA 1
1365703,2023-12-12,2,Robo,-34.62061078,-58.37867967,CONSTITUCION,COMUNA 1
1365892,2023-12-12,19,Robo,-34.619758,-58.380622,CONSTITUCION,COMUNA 1
1365981,2023-12-12,7,Hurto,-34.618581,-58.375745,SAN TELMO,COMUNA 1
1366057,2023-12-12,12,Hurto,-34.616028,-58.373136,MONSERRAT,COMUNA 1
1366327,2023-12-12,2,Hurto,-34.61894,-58.385819,CONSTITUCION,COMUNA 1
1366528,2023-12-12,0,Hurto,-34.617156,-58.373091,SAN TELMO,COMUNA 1
1366896,2023-12-12,4,Robo,-34.618157,-58.391704,BALVANERA,COMUNA 3
1368131,2023-12-12,12,Hurto,-34.611932,-58.382432,MONSERRAT,COMUNA 1
1368267,2023-12-12,19,Hurto,-34.60389773,-58.38378811,SAN NICOLAS,COMUNA 1
1368583,2023-12-12,14,Hurto,-34.61550541,-58.38605591,MONSERRAT,COMUNA 1
1368648,2023-12-12,8,Robo,-34.60915015,-58.38750929,MONSERRAT,COMUNA 1
1368688,2023-12-12,18,Hurto,-34.61089982,-58.38291712,MONSERRAT,COMUNA 1
1368847,2023-12-12,16,Robo,-34.60172989,-58.387439,SAN NICOLAS,COMUNA 1
1368984,2023-12-12,12,Robo,-34.602666,-58.383814,SAN NICOLAS,COMUNA 1
1369101,2023-12-12,9,Robo,-34.611498,-58.391801,BALVANERA,COMUNA 3
1369210,2023-12-12,12,Hurto,-34.603154,-58.392394,BALVANERA,COMUNA 3
1369238,2023-12-12,12,Hurto,-34.601669,-58.387925,SAN NICOLAS,COMUNA 1
1369303,2023-12-12,16,Robo,-34.601479,-58.383473,SAN NICOLAS,COMUNA 1
1370299,2023-12-12,10,Hurto,-34.584754,-58.453576,CHACARITA,COMUNA 15
1370452,2023-12-12,7,Hurto,-34.587531,-58.451951,CHACARITA,COMUNA 15
1370662,2023-12-12,19,Robo,-34.584355,-58.458099,CHACARITA,COMUNA 15
1371586,2023-12-12,8,Robo,-34.59514369,-58.42966364,VILLA CRESPO,COMUNA 15
1372304,2023-12-12,12,Hurto,-34.59909878,-58.43963367,VILLA CRESPO,COMUNA 15
1372419,2023-12-12,8,Robo,-34.59562023,-58.445506,VILLA CRESPO,COMUNA 15
1372437,2023-12-12,18,Robo,-34.594763,-58.444303,VILLA CRESPO,COMUNA 15
1372550,2023-12-12,21,Robo,-34.595471,-58.443541,VILLA CRESPO,COMUNA 15
1372820,2023-12-12,21,Robo,-34.609462,-58.415956,ALMAGRO,COMUNA 5
1372967,2023-12-12,6,Robo,-34.599115,-58.423577,ALMAGRO,COMUNA 5
1373231,2023-12-12,23,Hurto,-34.600353,-58.424518,ALMAGRO,COMUNA 5
1373411,2023-12-12,16,Hurto,-34.610834,-58.424462,ALMAGRO,COMUNA 5
1373449,2023-12-12,7,Robo,-34.608538,-58.41749,ALMAGRO,COMUNA 5
1374302,2023-12-12,4,Hurto,-34.609554,-58.41741,ALMAGRO,COMUNA 5
1374387,2023-12-12,20,Robo,-34.61102,-58.418477,ALMAGRO,COMUNA 5
1375323,2023-12-12,1,Robo,-34.61103286,-58.41960089,ALMAGRO,COMUNA 5
1375339,2023-12-12,13,Hurto,-34.599584,-58.423595,ALMAGRO,COMUNA 5
1375360,2023-12-12,8,Robo,-34.605074,-58.419737,ALMAGRO,COMUNA 5
1375455,2023-12-12,15,Robo,-34.598917,-58.420342,ALMAGRO,COMUNA 5
1375740,2023-12-12,18,Hurto,-34.606005,-58.425922,ALMAGRO,COMUNA 5
1375797,2023-12-12,11,Hurto,-34.602872,-58.42484,ALMAGRO,COMUNA 5
1375868,2023-12-12,9,Hurto automotor,-34.608916,-58.423058,ALMAGRO,COMUNA 5
1376561,2023-12-12,12,Robo,-34.62671366,-58.50850008,VILLA LURO,COMUNA 10
1376683,2023-12-12,13,Robo,-34.632092,-58.503405,VILLA LURO,COMUNA 10
1377475,2023-12-12,4,Robo,-34.63574835,-58.44121459,PARQUE CHACABUCO,COMUNA 7
1377965,2023-12-12,7,Robo,-34.63474321,-58.43257848,PARQUE CHACABUCO,COMUNA 7
1378312,2023-12-12,13,Robo,-34.652425,-58.387955,BARRACAS,COMUNA 4
1378367,2023-12-12,7,Robo,-34.6298847,-58.37336528,BARRACAS,COMUNA 4
1378441,2023-12-12,14,Hurto,-34.63922,-58.375243,BARRACAS,COMUNA 4
1378957,2023-12-12,5,Robo,-34.633612,-58.370275,BARRACAS,COMUNA 4
1379178,2023-12-12,20,Hurto,-34.644734,-58.368568,BARRACAS,COMUNA 4
1380075,2023-12-12,10,Hurto,-34.626969,-58.425999,BOEDO,COMUNA 5
1380307,2023-12-12,10,Hurto,-34.629906,-58.426002,BOEDO,COMUNA 5
1380355,2023-12-12,4,Robo,-34.630168,-58.416611,BOEDO,COMUNA 5
1380630,2023-12-12,16,Hurto,-34.62757,-58.41194,BOEDO,COMUNA 5
1380716,2023-12-12,12,Hurto,-34.620651,-58.413691,ALMAGRO,COMUNA 5
1380745,2023-12-12,20,Hurto,-34.61989,-58.41815,ALMAGRO,COMUNA 5
1381185,2023-12-12,9,Hurto,-34.63101,-58.4145,BOEDO,COMUNA 5
1382825,2023-12-12,18,Robo,-34.584982,-58.42936,PALERMO,COMUNA 14
1382916,2023-12-12,15,Hurto,-34.588752,-58.421537,PALERMO,COMUNA 14
1383318,2023-12-12,5,Robo,-34.58092,-58.42041,PALERMO,COMUNA 14
1383609,2023-12-12,11,Robo,-34.580496,-58.422582,PALERMO,COMUNA 14
1383623,2023-12-12,2,Robo,-34.58107628,-58.42594727,PALERMO,COMUNA 14
1383971,2023-12-12,5,Hurto,-34.588898,-58.429817,PALERMO,COMUNA 14
1384269,2023-12-12,18,Hurto,-34.590293,-58.428493,PALERMO,COMUNA 14
1384551,2023-12-12,12,Robo,-34.589031,-58.426588,PALERMO,COMUNA 14
1384802,2023-12-12,15,Hurto,-34.58892,-58.43252,PALERMO,COMUNA 14
1384877,2023-12-12,12,Hurto,-34.58754733,-58.43407503,PALERMO,COMUNA 14
1385044,2023-12-12,8,Hurto,-34.59875109,-58.48853509,VILLA DEL PARQUE,COMUNA 11
1385187,2023-12-12,19,Hurto,-34.60325178,-58.49018267,VILLA DEL PARQUE,COMUNA 11
1385210,2023-12-12,12,Hurto,-34.596898,-58.498807,VILLA DEVOTO,COMUNA 11
1385256,2023-12-12,23,Hurto,-34.60436808,-58.50066475,VILLA DEL PARQUE,COMUNA 11
1386182,2023-12-12,10,Hurto,-34.609814,-58.518267,VILLA DEVOTO,COMUNA 11
1386290,2023-12-12,19,Robo,-34.61178214,-58.52650379,VILLA DEVOTO,COMUNA 11
1386477,2023-12-12,8,Hurto,-34.61385846,-58.52510832,VILLA DEVOTO,COMUNA 11
1386680,2023-12-12,21,Robo,-34.592013,-58.509399,VILLA DEVOTO,COMUNA 11
1387175,2023-12-12,21,Hurto,-34.590945,-58.507591,VILLA DEVOTO,COMUNA 11
1387425,2023-12-12,17,Robo,-34.591821,-58.517576,VILLA DEVOTO,COMUNA 11
1387534,2023-12-12,22,Robo,-34.593454,-58.508095,VILLA DEVOTO,COMUNA 11
1387561,2023-12-12,21,Robo,-34.591682,-58.511031,VILLA DEVOTO,COMUNA 11
1388051,2023-12-12,7,Hurto,-34.609168,-58.512664,VILLA DEVOTO,COMUNA 11
1389066,2023-12-12,19,Robo,-34.580765,-58.398114,RECOLETA,COMUNA 2
1389112,2023-12-12,18,Hurto,-34.584021,-58.408708,PALERMO,COMUNA 14
1389422,2023-12-12,11,Robo,-34.625102,-58.363472,SAN TELMO,COMUNA 1
1390680,2023-12-12,14,Hurto,-34.637925,-58.482651,VELEZ SARSFIELD,COMUNA 10
1390808,2023-12-12,8,Robo,-34.63386439,-58.4760775,FLORESTA,COMUNA 10
1390919,2023-12-12,10,Hurto,-34.628924,-58.476807,FLORESTA,COMUNA 10
1390964,2023-12-12,7,Robo,-34.636973,-58.488921,VELEZ SARSFIELD,COMUNA 10
1391351,2023-12-12,11,Hurto,-34.637203,-58.485655,VELEZ SARSFIELD,COMUNA 10
1391455,2023-12-12,5,Hurto,-34.634222,-58.487025,VELEZ SARSFIELD,COMUNA 10
1391762,2023-12-12,18,Hurto,-34.628374,-58.50066,VELEZ SARSFIELD,COMUNA 10
1391883,2023-12-12,6,Hurto,-34.628733,-58.495873,VELEZ SARSFIELD,COMUNA 10
1392050,2023-12-12,7,Hurto,-34.630211,-58.481824,FLORESTA,COMUNA 10
1392470,2023-12-12,2,Robo,-34.637432,-58.361506,BOCA,COMUNA 4
1392600,2023-12-12,14,Robo,-34.63477311,-58.36708622,BOCA,COMUNA 4
1393545,2023-12-12,7,Robo,-34.628651,-58.361631,BOCA,COMUNA 4
1394255,2023-12-12,21,Robo,-34.68319639,-58.45337531,VILLA RIACHUELO,COMUNA 8
1394302,2023-12-12,23,Robo,-34.55908832,-58.4161918,PALERMO,COMUNA 14
1394495,2023-12-12,23,Robo,-34.59128167,-58.49391167,AGRONOMIA,COMUNA 15
1395038,2023-12-12,14,Robo,-34.601639,-58.435659,VILLA CRESPO,COMUNA 15
1395245,2023-12-12,17,Robo,-34.61897953,-58.45356851,CABALLITO,COMUNA 6
1396609,2023-12-12,23,Hurto,-34.639303,-58.446762,PARQUE CHACABUCO,COMUNA 7
1397166,2023-12-12,8,Robo,-34.56736517,-58.40799239,PALERMO,COMUNA 14
1397950,2023-12-12,1,Hurto,-34.651043,-58.371627,BARRACAS,COMUNA 4
1398671,2023-12-12,20,Hurto,-34.62175187,-58.47378156,FLORES,COMUNA 7
1398843,2023-12-12,9,Robo,-34.685318,-58.463375,VILLA LUGANO,COMUNA 8
1398999,2023-12-12,17,Hurto,-34.638946,-58.480766,PARQUE AVELLANEDA,COMUNA 9
1399257,2023-12-12,0,Robo,-34.5901,-58.373561,RETIRO,COMUNA 1
1114856,2023-12-11,2,Amenazas,0,0,,
1114857,2023-12-11,20,Amenazas,0,0,,
1115083,2023-12-11,20,Amenazas,-34.632956,-58.35879,BOCA,COMUNA 4
1115131,2023-12-11,11,Amenazas,-34.628346,-58.361211,BOCA,COMUNA 4
1115160,2023-12-11,23,Amenazas,-34.629753,-58.362667,BOCA,COMUNA 4
1115161,2023-12-11,23,Amenazas,-34.629753,-58.362667,BOCA,COMUNA 4
1115271,2023-12-11,20,Amenazas,-34.635257,-58.367753,BOCA,COMUNA 4
1115272,2023-12-11,20,Amenazas,-34.635257,-58.367753,BOCA,COMUNA 4
1116918,2023-12-11,11,Amenazas,-34.654819,-58.398481,BARRACAS,COMUNA 4
1116967,2023-12-11,10,Amenazas,-34.595551,-58.399776,RECOLETA,COMUNA 2
1117139,2023-12-11,10,Amenazas,-34.585108,-58.403344,RECOLETA,COMUNA 2
1117644,2023-12-11,21,Amenazas,-34.584907,-58.411991,PALERMO,COMUNA 14
1118559,2023-12-11,0,Amenazas,-34.593555,-58.43572,VILLA CRESPO,COMUNA 15
1118560,2023-12-11,9,Amenazas,-34.593555,-58.43572,VILLA CRESPO,COMUNA 15
1119025,2023-12-11,11,Amenazas,-34.668758,-58.445085,VILLA SOLDATI,COMUNA 8
1119149,2023-12-11,15,Amenazas,-34.661139,-58.448654,VILLA SOLDATI,COMUNA 8
1119150,2023-12-11,15,Amenazas,-34.661139,-58.448654,VILLA SOLDATI,COMUNA 8
1119151,2023-12-11,15,Amenazas,-34.661139,-58.448654,VILLA SOLDATI,COMUNA 8
1119557,2023-12-11,20,Amenazas,-34.565827,-58.455972,BELGRANO,COMUNA 13
1119658,2023-12-11,20,Amenazas,-34.62483,-58.458089,FLORES,COMUNA 7
1119659,2023-12-11,20,Amenazas,-34.62483,-58.458089,FLORES,COMUNA 7
1120108,2023-12-11,13,Amenazas,-34.573728,-58.465527,VILLA ORTUZAR,COMUNA 15
1120262,2023-12-11,7,Amenazas,-34.682399,-58.466731,VILLA LUGANO,COMUNA 8
1121096,2023-12-11,12,Amenazas,-34.63999,-58.480195,PARQUE AVELLANEDA,COMUNA 9
1122197,2023-12-11,23,Amenazas,-34.614877,-58.502197,MONTE CASTRO,COMUNA 10
1122198,2023-12-11,23,Amenazas,-34.614877,-58.502197,MONTE CASTRO,COMUNA 10
1122553,2023-12-11,12,Amenazas,-34.616207,-58.514256,VILLA DEVOTO,COMUNA 11
1122824,2023-12-11,19,Amenazas,-34.614129,-58.528847,VILLA REAL,COMUNA 10
1123044,2023-12-11,2,Lesiones Dolosas,0,0,,
1123713,2023-12-11,0,Lesiones Dolosas,0,0,,
1123964,2023-12-11,15,Lesiones Dolosas,-34.621559,-58.365308,PUERTO MADERO,COMUNA 1
1124107,2023-12-11,20,Lesiones Dolosas,-34.65169,-58.369868,BARRACAS,COMUNA 4
1124425,2023-12-11,20,Lesiones Dolosas,-34.646827,-58.375485,BARRACAS,COMUNA 4
1125457,2023-12-11,8,Lesiones Dolosas,-34.616651,-58.386702,MONSERRAT,COMUNA 1
1125458,2023-12-11,8,Lesiones Dolosas,-34.616651,-58.386702,MONSERRAT,COMUNA 1
1125736,2023-12-11,0,Lesiones Dolosas,-34.61256,-58.390364,MONSERRAT,COMUNA 1
1125771,2023-12-11,13,Lesiones Dolosas,-34.622506,-58.39072,CONSTITUCION,COMUNA 1
1127417,2023-12-11,20,Lesiones Dolosas,-34.603955,-58.410672,BALVANERA,COMUNA 3
1127418,2023-12-11,20,Lesiones Dolosas,-34.603955,-58.410672,BALVANERA,COMUNA 3
1128106,2023-12-11,8,Lesiones Dolosas,-34.586564,-58.423018,PALERMO,COMUNA 14
