#,Fecha,Franja Horaria,Tipo,Latitud,Longitud,Barrio,Comuna
1337968,2023-09-18,1,Hurto,-34.595511,-58.40282,RECOLETA,COMUNA 2
1338133,2023-09-18,6,Robo,-34.59373,-58.414207,PALERMO,COMUNA 14
1338543,2023-09-18,14,Robo,-34.58467336,-58.40040572,RECOLETA,COMUNA 2
1339253,2023-09-18,20,Robo,-34.595388,-58.410396,RECOLETA,COMUNA 2
1339353,2023-09-18,7,Robo,-34.63592439,-58.4420387,PARQUE CHACABUCO,COMUNA 7
1339536,2023-09-18,19,Robo,-34.59049485,-58.40836663,RECOLETA,COMUNA 2
1339678,2023-09-18,20,Robo,-34.57440468,-58.43168376,PALERMO,COMUNA 14
1339771,2023-09-18,14,Robo,-34.59522844,-58.40417611,RECOLETA,COMUNA 2
1340253,2023-09-18,21,Robo,-34.66979804,-58.44409187,VILLA SOLDATI,COMUNA 8
1340426,2023-09-18,17,Robo,-34.655824,-58.459286,FLORES,COMUNA 7
1340441,2023-09-18,19,Robo,-34.657449,-58.452496,VILLA SOLDATI,COMUNA 8
1340882,2023-09-18,23,Hurto,-34.66387926,-58.44459476,VILLA SOLDATI,COMUNA 8
1341018,2023-09-18,20,Robo,-34.663894,-58.444564,VILLA SOLDATI,COMUNA 8
1341099,2023-09-18,1,Robo,-34.665033,-58.443132,VILLA SOLDATI,COMUNA 8
1341335,2023-09-18,17,Hurto,-34.638672,-58.374588,BARRACAS,COMUNA 4
1341671,2023-09-18,13,Hurto,-34.66673586,-58.48584455,VILLA LUGANO,COMUNA 8
1342328,2023-09-18,17,Hurto,-34.603668,-58.380983,SAN NICOLAS,COMUNA 1
1344047,2023-09-18,14,Hurto,-34.609109,-58.373373,MONSERRAT,COMUNA 1
1344254,2023-09-18,8,Robo,-34.63526877,-58.4388508,PARQUE CHACABUCO,COMUNA 7
1344260,2023-09-18,19,Robo,-34.63526877,-58.4388508,PARQUE CHACABUCO,COMUNA 7
1344751,2023-09-18,9,Robo,-34.546969,-58.469552,NUÑEZ,COMUNA 13
1344864,2023-09-18,18,Robo,-34.541532,-58.473787,SAAVEDRA,COMUNA 12
1344878,2023-09-18,17,Robo,-34.542798,-58.46605,NUÑEZ,COMUNA 13
1344890,2023-09-18,23,Robo,-34.544943,-58.471171,NUÑEZ,COMUNA 13
1346302,2023-09-18,10,Robo,-34.554597,-58.451317,BELGRANO,COMUNA 13
1346443,2023-09-18,8,Hurto,-34.560209,-58.452702,BELGRANO,COMUNA 13
1346532,2023-09-18,11,Hurto,-34.561117,-58.451802,BELGRANO,COMUNA 13
1346912,2023-09-18,13,Robo,-34.557956,-58.454591,BELGRANO,COMUNA 13
1346924,2023-09-18,19,Robo,-34.56488865,-58.45431475,BELGRANO,COMUNA 13
1347148,2023-09-18,21,Robo,-34.566518,-58.455079,BELGRANO,COMUNA 13
1347438,2023-09-18,20,Hurto,-34.576674,-58.448604,COLEGIALES,COMUNA 13
1347670,2023-09-18,10,Robo,-34.571367,-58.446144,COLEGIALES,COMUNA 13
1347725,2023-09-18,21,Robo,-34.57747886,-58.45577343,COLEGIALES,COMUNA 13
1348049,2023-09-18,21,Robo,-34.570232,-58.445128,COLEGIALES,COMUNA 13
1348168,2023-09-18,16,Hurto,-34.567455,-58.456578,BELGRANO,COMUNA 13
1348770,2023-09-18,5,Hurto,-34.63068419,-58.4696454,FLORES,COMUNA 7
1349716,2023-09-18,9,Robo,-34.62852503,-58.45722822,FLORES,COMUNA 7
1350255,2023-09-18,21,Robo,-34.6288571,-58.45946709,FLORES,COMUNA 7
1351189,2023-09-18,17,Robo,-34.64375566,-58.45395394,FLORES,COMUNA 7
1351592,2023-09-18,19,Robo,-34.635362,-58.435476,PARQUE CHACABUCO,COMUNA 7
1351679,2023-09-18,15,Robo,-34.63901,-58.43415,PARQUE CHACABUCO,COMUNA 7
1351995,2023-09-18,17,Hurto,-34.647856,-58.381034,BARRACAS,COMUNA 4
1352053,2023-09-18,7,Hurto automotor,-34.643406,-58.37245,BARRACAS,COMUNA 4
1354218,2023-09-18,10,Robo,-34.570805,-58.486069,VILLA URQUIZA,COMUNA 12
1354375,2023-09-18,11,Robo,-34.57401765,-58.49200536,VILLA URQUIZA,COMUNA 12
1354407,2023-09-18,18,Hurto,-34.56602537,-58.49975374,VILLA URQUIZA,COMUNA 12
1354490,2023-09-18,7,Robo,-34.56872102,-58.49110116,VILLA URQUIZA,COMUNA 12
1354544,2023-09-18,18,Robo,-34.571158,-58.470937,VILLA URQUIZA,COMUNA 12
1354566,2023-09-18,15,Robo,-34.57723061,-58.48183303,VILLA URQUIZA,COMUNA 12
1355583,2023-09-18,17,Robo,-34.613823,-58.472253,VILLA GRAL. MITRE,COMUNA 11
1355692,2023-09-18,8,Robo,-34.60536821,-58.47413487,VILLA DEL PARQUE,COMUNA 11
1355778,2023-09-18,12,Robo,-34.61377661,-58.47506189,VILLA GRAL. MITRE,COMUNA 11
1356400,2023-09-18,15,Hurto,-34.61516247,-58.48701394,VILLA SANTA RITA,COMUNA 11
1356523,2023-09-18,7,Hurto,-34.62218783,-58.48271475,VILLA SANTA RITA,COMUNA 11
1356818,2023-09-18,5,Robo,-34.617441,-58.471222,VILLA GRAL. MITRE,COMUNA 11
1356915,2023-09-18,11,Hurto,-34.614891,-58.480016,VILLA SANTA RITA,COMUNA 11
1357113,2023-09-18,20,Hurto,-34.60982,-58.479001,VILLA GRAL. MITRE,COMUNA 11
1357414,2023-09-18,18,Hurto,-34.600249,-58.483304,VILLA DEL PARQUE,COMUNA 11
1357489,2023-09-18,18,Hurto,-34.643122,-58.423358,NUEVA POMPEYA,COMUNA 4
1357846,2023-09-18,16,Robo,-34.65896,-58.41645,NUEVA POMPEYA,COMUNA 4
1357914,2023-09-18,1,Hurto,-34.658212,-58.41549,NUEVA POMPEYA,COMUNA 4
1358068,2023-09-18,15,Hurto automotor,-34.655915,-58.419383,NUEVA POMPEYA,COMUNA 4
1358357,2023-09-18,9,Hurto,-34.654401,-58.403249,NUEVA POMPEYA,COMUNA 4
1359611,2023-09-18,2,Robo,-34.569345,-58.444398,PALERMO,COMUNA 14
1359862,2023-09-18,4,Robo,-34.564527,-58.439577,PALERMO,COMUNA 14
1360409,2023-09-18,22,Robo,-34.661668,-58.512726,MATADEROS,COMUNA 9
1360459,2023-09-18,20,Hurto automotor,-34.65954,-58.50533,MATADEROS,COMUNA 9
1360892,2023-09-18,19,Robo,-34.670018,-58.505277,MATADEROS,COMUNA 9
1361129,2023-09-18,12,Robo,-34.66025263,-58.5176575,MATADEROS,COMUNA 9
1361289,2023-09-18,12,Hurto,-34.653688,-58.504489,MATADEROS,COMUNA 9
1361395,2023-09-18,21,Robo,-34.66613718,-58.49884318,MATADEROS,COMUNA 9
1361772,2023-09-18,10,Robo,-34.66405169,-58.51124237,MATADEROS,COMUNA 9
1362055,2023-09-18,21,Hurto,-34.650679,-58.494053,MATADEROS,COMUNA 9
1362272,2023-09-18,20,Robo,-34.66729,-58.508877,MATADEROS,COMUNA 9
1362296,2023-09-18,6,Robo,-34.67152,-58.500492,MATADEROS,COMUNA 9
1362513,2023-09-18,9,Hurto,-34.638959,-58.472705,PARQUE AVELLANEDA,COMUNA 9
1362827,2023-09-18,9,Hurto,-34.64564727,-58.4700619,PARQUE AVELLANEDA,COMUNA 9
1362907,2023-09-18,10,Hurto,-34.64744,-58.48321,PARQUE AVELLANEDA,COMUNA 9
1363271,2023-09-18,17,Robo,-34.63835,-58.527821,LINIERS,COMUNA 9
1364160,2023-09-18,9,Hurto,-34.64602858,-58.5248794,LINIERS,COMUNA 9
1364440,2023-09-18,8,Robo,-34.638866,-58.529089,LINIERS,COMUNA 9
1364888,2023-09-18,8,Robo,-34.622558,-58.388658,CONSTITUCION,COMUNA 1
1364945,2023-09-18,7,Robo,-34.616611,-58.381625,MONSERRAT,COMUNA 1
1365043,2023-09-18,6,Robo,-34.622708,-58.391497,SAN CRISTOBAL,COMUNA 3
1367638,2023-09-18,9,Robo,-34.6018862,-58.39070319,SAN NICOLAS,COMUNA 1
1367821,2023-09-18,22,Hurto,-34.603991,-58.386529,SAN NICOLAS,COMUNA 1
1367953,2023-09-18,7,Robo,-34.604332,-58.390826,SAN NICOLAS,COMUNA 1
1368776,2023-09-18,20,Robo,-34.609055,-58.389768,SAN NICOLAS,COMUNA 1
1369782,2023-09-18,22,Hurto,-34.613306,-58.38546,MONSERRAT,COMUNA 1
1369847,2023-09-18,16,Robo,-34.60105771,-58.38247282,SAN NICOLAS,COMUNA 1
1369906,2023-09-18,10,Hurto,-34.603857,-58.390884,SAN NICOLAS,COMUNA 1
1370191,2023-09-18,9,Robo,-34.605371,-58.388586,SAN NICOLAS,COMUNA 1
1371587,2023-09-18,7,Hurto,-34.594837,-58.4292,VILLA CRESPO,COMUNA 15
1372180,2023-09-18,7,Robo,-34.590681,-58.436756,VILLA CRESPO,COMUNA 15
1372570,2023-09-18,0,Hurto,-34.59588684,-58.44174445,VILLA CRESPO,COMUNA 15
1372946,2023-09-18,8,Robo,-34.599954,-58.428211,ALMAGRO,COMUNA 5
1373502,2023-09-18,9,Hurto,-34.60267736,-58.43024382,ALMAGRO,COMUNA 5
1374515,2023-09-18,18,Hurto,-34.605898,-58.426863,ALMAGRO,COMUNA 5
1374695,2023-09-18,18,Hurto,-34.608733,-58.429194,ALMAGRO,COMUNA 5
1374785,2023-09-18,9,Hurto,-34.604495,-58.424343,ALMAGRO,COMUNA 5
1374955,2023-09-18,13,Hurto,-34.612325,-58.422378,ALMAGRO,COMUNA 5
1375635,2023-09-18,15,Hurto,-34.603174,-58.420959,ALMAGRO,COMUNA 5
1375806,2023-09-18,19,Hurto,-34.597825,-58.417268,PALERMO,COMUNA 14
1375842,2023-09-18,21,Robo,-34.60413925,-58.42275811,ALMAGRO,COMUNA 5
1376997,2023-09-18,22,Hurto,-34.62786548,-58.51583301,MONTE CASTRO,COMUNA 10
1377406,2023-09-18,17,Robo,-34.63239173,-58.50290073,VILLA LURO,COMUNA 10
1377452,2023-09-18,13,Hurto,-34.6293,-58.522594,VERSALLES,COMUNA 10
1378436,2023-09-18,20,Robo,-34.62904735,-58.3776702,BARRACAS,COMUNA 4
1379388,2023-09-18,5,Hurto,-34.648256,-58.389254,BARRACAS,COMUNA 4
1379435,2023-09-18,17,Robo,-34.64855,-58.374935,BARRACAS,COMUNA 4
1379557,2023-09-18,6,Robo,-34.636924,-58.372488,BARRACAS,COMUNA 4
1379770,2023-09-18,9,Robo,-34.650448,-58.376576,BARRACAS,COMUNA 4
1380002,2023-09-18,0,Hurto,-34.61845636,-58.42434,ALMAGRO,COMUNA 5
1380779,2023-09-18,14,Hurto,-34.621027,-58.41838,ALMAGRO,COMUNA 5
1380982,2023-09-18,7,Robo,-34.62804505,-58.41703454,BOEDO,COMUNA 5
1380999,2023-09-18,14,Robo,-34.62451,-58.417147,BOEDO,COMUNA 5
1381484,2023-09-18,20,Robo,-34.628949,-58.41591,BOEDO,COMUNA 5
1382122,2023-09-18,5,Robo,-34.58073517,-58.42703717,PALERMO,COMUNA 14
1382414,2023-09-18,16,Robo,-34.589531,-58.427347,PALERMO,COMUNA 14
1382645,2023-09-18,6,Hurto,-34.578322,-58.414822,PALERMO,COMUNA 14
1383300,2023-09-18,19,Robo,-34.579292,-58.424383,PALERMO,COMUNA 14
1383350,2023-09-18,9,Hurto,-34.57795333,-58.42387606,PALERMO,COMUNA 14
1383473,2023-09-18,20,Hurto,-34.57991,-58.424867,PALERMO,COMUNA 14
1384217,2023-09-18,4,Hurto,-34.58759619,-58.42651782,PALERMO,COMUNA 14
1385909,2023-09-18,12,Robo,-34.6074198,-58.5073201,VILLA DEVOTO,COMUNA 11
1386009,2023-09-18,18,Hurto,-34.611925,-58.519432,VILLA DEVOTO,COMUNA 11
1386206,2023-09-18,20,Robo,-34.611524,-58.51844,VILLA DEVOTO,COMUNA 11
1386607,2023-09-18,5,Robo,-34.605187,-58.521462,VILLA DEVOTO,COMUNA 11
1386941,2023-09-18,21,Hurto,-34.601659,-58.510768,VILLA DEVOTO,COMUNA 11
1386952,2023-09-18,18,Robo,-34.602945,-58.516282,VILLA DEVOTO,COMUNA 11
1387274,2023-09-18,9,Robo,-34.589949,-58.510372,VILLA DEVOTO,COMUNA 11
1388731,2023-09-18,12,Hurto,-34.62468,-58.382934,CONSTITUCION,COMUNA 1
1388770,2023-09-18,5,Hurto,-34.626957,-58.382848,CONSTITUCION,COMUNA 1
1389306,2023-09-18,21,Hurto,-34.600559,-58.364712,PUERTO MADERO,COMUNA 1
1389337,2023-09-18,12,Robo,-34.618059,-58.356436,BOCA,COMUNA 4
1389681,2023-09-18,14,Hurto,-34.60781338,-58.36609279,PUERTO MADERO,COMUNA 1
1390256,2023-09-18,6,Hurto,-34.629811,-58.367253,BOCA,COMUNA 4
1390413,2023-09-18,12,Robo,-34.637602,-58.491424,VELEZ SARSFIELD,COMUNA 10
1390430,2023-09-18,18,Hurto,-34.639488,-58.49755,VILLA LURO,COMUNA 10
1390597,2023-09-18,10,Hurto,-34.631846,-58.48028,FLORESTA,COMUNA 10
1391915,2023-09-18,20,Robo,-34.631967,-58.498603,VELEZ SARSFIELD,COMUNA 10
1392846,2023-09-18,1,Robo,-34.638979,-58.368366,BOCA,COMUNA 4
1393358,2023-09-18,12,Hurto,-34.63568701,-58.36058681,BOCA,COMUNA 4
1393516,2023-09-18,15,Robo,-34.629205,-58.358371,BOCA,COMUNA 4
1393830,2023-09-18,20,Robo,-34.679541,-58.492719,VILLA LUGANO,COMUNA 8
1393876,2023-09-18,7,Hurto,-34.64659697,-58.4566475,FLORES,COMUNA 7
1395082,2023-09-18,14,Robo,-34.602448,-58.451601,VILLA CRESPO,COMUNA 15
1395252,2023-09-18,8,Robo,-34.611106,-58.45933022,CABALLITO,COMUNA 6
1395255,2023-09-18,4,Robo,-34.611773,-58.457916,CABALLITO,COMUNA 6
1395364,2023-09-18,14,Robo,-34.61886244,-58.46717902,FLORES,COMUNA 7
1395909,2023-09-18,23,Hurto,-34.624531,-58.440612,CABALLITO,COMUNA 6
1396102,2023-09-18,19,Hurto,-34.575959,-58.444998,COLEGIALES,COMUNA 13
1396720,2023-09-18,18,Robo,-34.637726,-58.460822,FLORES,COMUNA 7
1397613,2023-09-18,20,Hurto,-34.603915,-58.43563,CABALLITO,COMUNA 6
1397618,2023-09-18,8,Hurto,-34.61482657,-58.43367505,CABALLITO,COMUNA 6
1398132,2023-09-18,11,Robo,-34.62561784,-58.45402389,CABALLITO,COMUNA 6
1398431,2023-09-18,5,Robo,-34.629493,-58.427203,PARQUE CHACABUCO,COMUNA 7
1398432,2023-09-18,8,Hurto,-34.636823,-58.446128,PARQUE CHACABUCO,COMUNA 7
1398638,2023-09-18,7,Robo,-34.620878,-58.463372,FLORES,COMUNA 7
1398793,2023-09-18,6,Hurto,-34.68611,-58.471542,VILLA RIACHUELO,COMUNA 8
1399491,2023-09-18,7,Robo,-34.604652,-58.454276,VILLA CRESPO,COMUNA 15
1115727,2023-09-17,10,Amenazas,-34.626035,-58.37782,CONSTITUCION,COMUNA 1
1115728,2023-09-17,10,Amenazas,-34.626035,-58.37782,CONSTITUCION,COMUNA 1
1115846,2023-09-17,19,Amenazas,-34.59804,-58.379781,RETIRO,COMUNA 1
1116187,2023-09-17,0,Amenazas,-34.624116,-58.385759,CONSTITUCION,COMUNA 1
1116495,2023-09-17,22,Amenazas,-34.597172,-58.391279,RECOLETA,COMUNA 2
1117851,2023-09-17,16,Amenazas,-34.622448,-58.41693,BOEDO,COMUNA 5
1118316,2023-09-17,3,Amenazas,-34.622783,-58.429047,CABALLITO,COMUNA 6
1119911,2023-09-17,17,Amenazas,-34.613885,-58.462454,VILLA GRAL. MITRE,COMUNA 11
1120046,2023-09-17,22,Amenazas,-34.54472,-58.464583,NUÑEZ,COMUNA 13
1120892,2023-09-17,13,Amenazas,-34.617118,-58.475888,VILLA SANTA RITA,COMUNA 11
1122104,2023-09-17,15,Amenazas,-34.589265,-58.499498,VILLA PUEYRREDON,COMUNA 12
1122420,2023-09-17,10,Amenazas,-34.580404,-58.508823,VILLA PUEYRREDON,COMUNA 12
1123464,2023-09-17,15,Lesiones Dolosas,0,0,,
1123721,2023-09-17,22,Lesiones Dolosas,-34.634321,-58.353979,BOCA,COMUNA 4
1124874,2023-09-17,19,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1124875,2023-09-17,19,Lesiones Dolosas,-34.581731,-58.381263,RETIRO,COMUNA 1
1125027,2023-09-17,15,Lesiones Dolosas,-34.632844,-58.381926,BARRACAS,COMUNA 4
1125220,2023-09-17,21,Lesiones Dolosas,-34.601451,-58.383888,SAN NICOLAS,COMUNA 1
1126103,2023-09-17,1,Lesiones Dolosas,-34.627671,-58.394969,SAN CRISTOBAL,COMUNA 3
1126928,2023-09-17,21,Lesiones Dolosas,-34.603342,-58.405162,BALVANERA,COMUNA 3
1127399,2023-09-17,16,Lesiones Dolosas,-34.609889,-58.410414,BALVANERA,COMUNA 3
1127473,2023-09-17,0,Lesiones Dolosas,-34.613918,-58.411384,BALVANERA,COMUNA 3
1128241,2023-09-17,22,Lesiones Dolosas,-34.569998,-58.425735,PALERMO,COMUNA 14
1128416,2023-09-17,3,Lesiones Dolosas,-34.622783,-58.429047,CABALLITO,COMUNA 6
1128521,2023-09-17,23,Lesiones Dolosas,-34.561161,-58.43109,PALERMO,COMUNA 14
1128523,2023-09-17,22,Lesiones Dolosas,-34.591893,-58.431104,PALERMO,COMUNA 14
1128524,2023-09-17,22,Lesiones Dolosas,-34.591893,-58.431104,PALERMO,COMUNA 14
1129926,2023-09-17,1,Lesiones Dolosas,-34.644128,-58.453675,FLORES,COMUNA 7
1130054,2023-09-17,3,Lesiones Dolosas,-34.57892,-58.455573,COLEGIALES,COMUNA 13
1130595,2023-09-17,12,Lesiones Dolosas,-34.685026,-58.463646,VILLA LUGANO,COMUNA 8
1131715,2023-09-17,13,Lesiones Dolosas,-34.651023,-58.475481,PARQUE AVELLANEDA,COMUNA 9
1131985,2023-09-17,14,Lesiones Dolosas,-34.614059,-58.479439,VILLA SANTA RITA,COMUNA 11
1132757,2023-09-17,13,Lesiones Dolosas,-34.615896,-58.492096,VILLA SANTA RITA,COMUNA 11
1132873,2023-09-17,1,Lesiones Dolosas,-34.639235,-58.494087,VILLA LURO,COMUNA 10
1133547,2023-09-17,0,Lesiones Dolosas,-34.663355,-58.515648,MATADEROS,COMUNA 9
1134197,2023-09-17,12,Lesiones en siniestros viales,0,0,,
1135447,2023-09-17,5,Lesiones en siniestros viales,-34.612159,-58.367136,MONSERRAT,COMUNA 1
1136862,2023-09-17,0,Lesiones en siniestros viales,-34.60958,-58.397596,BALVANERA,COMUNA 3
1137319,2023-09-17,21,Lesiones en siniestros viales,-34.603342,-58.405162,BALVANERA,COMUNA 3
1137595,2023-09-17,9,Lesiones en siniestros viales,-34.590041,-58.408903,RECOLETA,COMUNA 2
1138851,2023-09-17,14,Lesiones en siniestros viales,-34.56209,-58.434862,BELGRANO,COMUNA 13
1140118,2023-09-17,12,Lesiones en siniestros viales,-34.615681,-58.453186,CABALLITO,COMUNA 6
1140759,2023-09-17,21,Lesiones en siniestros viales,-34.628848,-58.462712,FLORES,COMUNA 7
1141238,2023-09-17,11,Lesiones en siniestros viales,-34.698697,-58.468933,VILLA RIACHUELO,COMUNA 8
1142442,2023-09-17,13,Lesiones en siniestros viales,-34.544969,-58.487391,SAAVEDRA,COMUNA 12
1142810,2023-09-17,14,Lesiones en siniestros viales,-34.5716,-58.493649,VILLA URQUIZA,COMUNA 12
1143221,2023-09-17,1,Lesiones en siniestros viales,-34.661075,-58.501953,MATADEROS,COMUNA 9
1143382,2023-09-17,10,Lesiones en siniestros viales,-34.56371,-58.506113,SAAVEDRA,COMUNA 12
1143730,2023-09-17,17,Lesiones en siniestros viales,-34.649186,-58.515627,LINIERS,COMUNA 9
1272119,2023-09-17,12,Hurto,-34.585188,-58.467619,VILLA ORTUZAR,COMUNA 15
1272393,2023-09-17,18,Hurto,-34.591702,-58.447601,CHACARITA,COMUNA 15
1272527,2023-09-17,11,Robo,-34.62717,-58.388297,CONSTITUCION,COMUNA 1
1273336,2023-09-17,15,Robo,-34.66526,-58.490997,MATADEROS,COMUNA 9
1273859,2023-09-17,23,Robo,-34.632313,-58.413995,BOEDO,COMUNA 5
1273860,2023-09-17,7,Robo,-34.638893,-58.415848,BOEDO,COMUNA 5
1273861,2023-09-17,1,Hurto,-34.638978,-58.422456,BOEDO,COMUNA 5
1274207,2023-09-17,10,Hurto,-34.651051,-58.514475,LINIERS,COMUNA 9
1274209,2023-09-17,2,Hurto,-34.640291,-58.519933,LINIERS,COMUNA 9
1274929,2023-09-17,4,Hurto,-34.580728,-58.442285,COLEGIALES,COMUNA 13
1275231,2023-09-17,4,Hurto,-34.585346,-58.415824,PALERMO,COMUNA 14
1275318,2023-09-17,2,Robo,-34.578153,-58.407913,PALERMO,COMUNA 14
1275531,2023-09-17,3,Robo,-34.580608,-58.434762,PALERMO,COMUNA 14
1275640,2023-09-17,6,Hurto,-34.562018,-58.423907,PALERMO,COMUNA 14
1275643,2023-09-17,5,Hurto,-34.562018,-58.423907,PALERMO,COMUNA 14
1275648,2023-09-17,5,Hurto,-34.571534,-58.422813,PALERMO,COMUNA 14
1276058,2023-09-17,18,Hurto,-34.575204,-58.403771,PALERMO,COMUNA 14
1276102,2023-09-17,19,Hurto,-34.590544,-58.432885,PALERMO,COMUNA 14
1276895,2023-09-17,12,Hurto,-34.65855899,-58.48722646,MATADEROS,COMUNA 9
1277303,2023-09-17,1,Robo,-34.597731,-58.430496,VILLA CRESPO,COMUNA 15
1277548,2023-09-17,2,Robo,-34.645998,-58.508779,LINIERS,COMUNA 9
1277572,2023-09-17,4,Robo,-34.63831827,-58.51181618,LINIERS,COMUNA 9
1277687,2023-09-17,5,Hurto,-34.61485921,-58.41719011,ALMAGRO,COMUNA 5
1277762,2023-09-17,16,Robo,-34.6255,-58.44930303,CABALLITO,COMUNA 6
1279007,2023-09-17,12,Robo,-34.616109,-58.453547,CABALLITO,COMUNA 6
1280986,2023-09-17,4,Hurto,-34.639059,-58.518766,LINIERS,COMUNA 9
1281620,2023-09-17,3,Hurto,-34.585789,-58.414994,PALERMO,COMUNA 14
1281715,2023-09-17,3,Robo,-34.58826091,-58.43519903,PALERMO,COMUNA 14
1281934,2023-09-17,23,Hurto,-34.591661,-58.430751,PALERMO,COMUNA 14
1281959,2023-09-17,20,Robo,-34.583892,-58.390899,RECOLETA,COMUNA 2
1282242,2023-09-17,9,Hurto,-34.636559,-58.521403,LINIERS,COMUNA 9
1282713,2023-09-17,6,Robo,-34.621591,-58.393101,SAN CRISTOBAL,COMUNA 3
1282714,2023-09-17,19,Hurto,-34.624472,-58.410761,SAN CRISTOBAL,COMUNA 3
1282748,2023-09-17,16,Robo,-34.63063672,-58.36864553,BOCA,COMUNA 4
1283003,2023-09-17,21,Robo,-34.632845,-58.449873,PARQUE CHACABUCO,COMUNA 7
1283147,2023-09-17,14,Robo,-34.626825,-58.37727,CONSTITUCION,COMUNA 1
1284078,2023-09-17,6,Hurto,-34.65595397,-58.46604325,PARQUE AVELLANEDA,COMUNA 9
1284459,2023-09-17,9,Robo,-34.61100165,-58.40742898,BALVANERA,COMUNA 3
1284531,2023-09-17,10,Robo,-34.614114,-58.412875,ALMAGRO,COMUNA 5
1285507,2023-09-17,6,Hurto,-34.571854,-58.425508,PALERMO,COMUNA 14
1285540,2023-09-17,6,Robo,-34.58434906,-58.44044024,PALERMO,COMUNA 14
1285579,2023-09-17,2,Hurto,-34.559606,-58.421055,PALERMO,COMUNA 14
1285906,2023-09-17,4,Hurto,-34.60560635,-58.3911963,SAN NICOLAS,COMUNA 1
1286104,2023-09-17,15,Robo,-34.605113,-58.443536,VILLA CRESPO,COMUNA 15
1286392,2023-09-17,4,Robo,-34.63882,-58.516349,LINIERS,COMUNA 9
1286446,2023-09-17,3,Hurto,-34.546654,-58.440847,BELGRANO,COMUNA 13
1286608,2023-09-17,10,Robo,-34.654452,-58.377208,BARRACAS,COMUNA 4
1287814,2023-09-17,0,Hurto,-34.633757,-58.38877,CONSTITUCION,COMUNA 1
1288055,2023-09-17,13,Hurto,-34.62939,-58.40355,PARQUE PATRICIOS,COMUNA 4
1288622,2023-09-17,0,Hurto,-34.567919,-58.401943,PALERMO,COMUNA 14
1288623,2023-09-17,6,Robo,-34.588287,-58.441244,CHACARITA,COMUNA 15
1289149,2023-09-17,6,Robo,-34.639111,-58.515103,LINIERS,COMUNA 9
1290631,2023-09-17,6,Hurto,-34.661598,-58.474255,VILLA LUGANO,COMUNA 8
1291098,2023-09-17,11,Hurto,-34.6345572,-58.45931408,FLORES,COMUNA 7
1291099,2023-09-17,22,Robo,-34.637077,-58.461313,FLORES,COMUNA 7
1291613,2023-09-17,23,Hurto,-34.65946648,-58.43476086,VILLA SOLDATI,COMUNA 8
1291777,2023-09-17,13,Hurto automotor,-34.610108,-58.399049,BALVANERA,COMUNA 3
1292407,2023-09-17,15,Robo,-34.564136,-58.450612,BELGRANO,COMUNA 13
1292611,2023-09-17,7,Robo,-34.590489,-58.434693,PALERMO,COMUNA 14
1292654,2023-09-17,5,Robo,-34.574925,-58.425342,PALERMO,COMUNA 14
1292916,2023-09-17,6,Robo,-34.654819,-58.398481,BARRACAS,COMUNA 4
1294075,2023-09-17,15,Hurto,-34.595959,-58.385618,RETIRO,COMUNA 1
1294333,2023-09-17,19,Hurto,-34.628011,-58.38058,CONSTITUCION,COMUNA 1
1294540,2023-09-17,17,Hurto,-34.613226,-58.427945,ALMAGRO,COMUNA 5
1296093,2023-09-17,20,Robo,-34.583821,-58.493988,VILLA PUEYRREDON,COMUNA 12
1297140,2023-09-17,12,Hurto,-34.634943,-58.45298,FLORES,COMUNA 7
1297555,2023-09-17,11,Robo,-34.575724,-58.49326,VILLA URQUIZA,COMUNA 12
1297678,2023-09-17,2,Hurto,-34.653087,-58.429746,NUEVA POMPEYA,COMUNA 4
1297969,2023-09-17,12,Hurto,-34.645859,-58.528572,LINIERS,COMUNA 9
1299485,2023-09-17,12,Hurto,-34.627324,-58.481708,FLORESTA,COMUNA 10
1300675,2023-09-17,17,Robo,-34.575506,-58.493788,VILLA URQUIZA,COMUNA 12
1300713,2023-09-17,5,Hurto,-34.628615,-58.505721,VELEZ SARSFIELD,COMUNA 10
1301291,2023-09-17,4,Robo,-34.618738,-58.528964,VILLA REAL,COMUNA 10
1301858,2023-09-17,11,Robo,-34.583128,-58.381072,RETIRO,COMUNA 1
1302074,2023-09-17,17,Robo,-34.63062,-58.463834,FLORES,COMUNA 7
1302180,2023-09-17,19,Hurto,-34.61848,-58.371608,SAN TELMO,COMUNA 1
1302302,2023-09-17,16,Hurto,-34.62996,-58.489205,VELEZ SARSFIELD,COMUNA 10
1302532,2023-09-17,13,Robo,,,,
1302900,2023-09-17,14,Robo,-34.677288,-58.465449,VILLA LUGANO,COMUNA 8
1303277,2023-09-17,19,Robo,-34.582891,-58.383514,RETIRO,COMUNA 1
1304008,2023-09-17,21,Robo,-34.671152,-58.490711,VILLA LUGANO,COMUNA 8
1304841,2023-09-17,7,Hurto,-34.658316,-58.453575,VILLA SOLDATI,COMUNA 8
1304973,2023-09-17,23,Robo automotor,-34.647871,-58.43297,NUEVA POMPEYA,COMUNA 4
1305039,2023-09-17,7,Robo,-34.647349,-58.437425,PARQUE CHACABUCO,COMUNA 7
1305099,2023-09-17,23,Hurto,-34.649463,-58.43811,FLORES,COMUNA 7
1305199,2023-09-17,12,Robo,-34.667959,-58.493606,MATADEROS,COMUNA 9
